,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
10,1659607200000,1659607200000,1659607200000,1659607200000,1659607200000,1659607200000,2022-08-04 10:00:00,2022-08-04 10:00:00,2022-08-04 10:00:00,2022-08-04 10:00:00,2022-08-04 10:00:00,2022-08-04 10:00:00,0.0,0.0,14.984687500000007,14.233206547502391,70,1016.7564
11,1659610800000,1659610800000,1659610800000,1659610800000,1659610800000,1659610800000,2022-08-04 11:00:00,2022-08-04 11:00:00,2022-08-04 11:00:00,2022-08-04 11:00:00,2022-08-04 11:00:00,2022-08-04 11:00:00,0.0,0.0,17.153945312500014,16.29400144351783,57,1017.4641
12,1659614400000,1659614400000,1659614400000,1659614400000,1659614400000,1659614400000,2022-08-04 12:00:00,2022-08-04 12:00:00,2022-08-04 12:00:00,2022-08-04 12:00:00,2022-08-04 12:00:00,2022-08-04 12:00:00,0.0,0.0,20.069667968750025,19.063937932197234,45,1018.2254
13,1659618000000,1659618000000,1659618000000,1659618000000,1659618000000,1659618000000,2022-08-04 13:00:00,2022-08-04 13:00:00,2022-08-04 13:00:00,2022-08-04 13:00:00,2022-08-04 13:00:00,2022-08-04 13:00:00,0.0,0.0,23.41890625000002,23.337118856901782,36,1017.1371
14,1659621600000,1659621600000,1659621600000,1659621600000,1659621600000,1659621600000,2022-08-04 14:00:00,2022-08-04 14:00:00,2022-08-04 14:00:00,2022-08-04 14:00:00,2022-08-04 14:00:00,2022-08-04 14:00:00,0.0,0.0,26.459101562500052,26.360785745065357,29,1015.7927000000001
15,1659625200000,1659625200000,1659625200000,1659625200000,1659625200000,1659625200000,2022-08-04 15:00:00,2022-08-04 15:00:00,2022-08-04 15:00:00,2022-08-04 15:00:00,2022-08-04 15:00:00,2022-08-04 15:00:00,0.0,0.0,28.104648437500032,27.82013833105438,25,1015.0740000000001
16,1659628800000,1659628800000,1659628800000,1659628800000,1659628800000,1659628800000,2022-08-04 16:00:00,2022-08-04 16:00:00,2022-08-04 16:00:00,2022-08-04 16:00:00,2022-08-04 16:00:00,2022-08-04 16:00:00,0.0,0.0,28.698886718750032,28.361293984442398,23,1014.0060000000001
17,1659632400000,1659632400000,1659632400000,1659632400000,1659632400000,1659632400000,2022-08-04 17:00:00,2022-08-04 17:00:00,2022-08-04 17:00:00,2022-08-04 17:00:00,2022-08-04 17:00:00,2022-08-04 17:00:00,0.0,0.0,28.969023437500027,28.61022928379299,23,1013.3858
18,1659636000000,1659636000000,1659636000000,1659636000000,1659636000000,1659636000000,2022-08-04 18:00:00,2022-08-04 18:00:00,2022-08-04 18:00:00,2022-08-04 18:00:00,2022-08-04 18:00:00,2022-08-04 18:00:00,0.0,0.0,29.190468750000036,28.814354795802075,22,1012.6383999999999
19,1659639600000,1659639600000,1659639600000,1659639600000,1659639600000,1659639600000,2022-08-04 19:00:00,2022-08-04 19:00:00,2022-08-04 19:00:00,2022-08-04 19:00:00,2022-08-04 19:00:00,2022-08-04 19:00:00,0.0,0.0,29.147968750000018,28.776930616874438,22,1011.4436999999999
20,1659643200000,1659643200000,1659643200000,1659643200000,1659643200000,1659643200000,2022-08-04 20:00:00,2022-08-04 20:00:00,2022-08-04 20:00:00,2022-08-04 20:00:00,2022-08-04 20:00:00,2022-08-04 20:00:00,0.0,0.0,28.848789062500032,28.501430503227255,23,1011.8518
21,1659646800000,1659646800000,1659646800000,1659646800000,1659646800000,1659646800000,2022-08-04 21:00:00,2022-08-04 21:00:00,2022-08-04 21:00:00,2022-08-04 21:00:00,2022-08-04 21:00:00,2022-08-04 21:00:00,0.0,0.0,27.63013671875001,27.39073397318353,25,1011.89
22,1659650400000,1659650400000,1659650400000,1659650400000,1659650400000,1659650400000,2022-08-04 22:00:00,2022-08-04 22:00:00,2022-08-04 22:00:00,2022-08-04 22:00:00,2022-08-04 22:00:00,2022-08-04 22:00:00,0.0,0.0,26.269570312500036,26.198512472596633,28,1012.5028
23,1659654000000,1659654000000,1659654000000,1659654000000,1659654000000,1659654000000,2022-08-04 23:00:00,2022-08-04 23:00:00,2022-08-04 23:00:00,2022-08-04 23:00:00,2022-08-04 23:00:00,2022-08-04 23:00:00,0.0,0.0,25.094042968750045,25.015789704744577,30,1013.3048
24,1659657600000,1659657600000,1659657600000,1659657600000,1659657600000,1659657600000,2022-08-05 00:00:00,2022-08-05 00:00:00,2022-08-05 00:00:00,2022-08-05 00:00:00,2022-08-05 00:00:00,2022-08-05 00:00:00,0.0,0.0,23.904628906250025,23.8192503947231,33,1013.4223
25,1659661200000,1659661200000,1659661200000,1659661200000,1659661200000,1659661200000,2022-08-05 01:00:00,2022-08-05 01:00:00,2022-08-05 01:00:00,2022-08-05 01:00:00,2022-08-05 01:00:00,2022-08-05 01:00:00,0.0,0.0,23.031328125000016,22.939335391410566,34,1013.0103
26,1659664800000,1659664800000,1659664800000,1659664800000,1659664800000,1659664800000,2022-08-05 02:00:00,2022-08-05 02:00:00,2022-08-05 02:00:00,2022-08-05 02:00:00,2022-08-05 02:00:00,2022-08-05 02:00:00,0.0,0.0,22.34224609375002,22.245457186187252,35,1012.5572
27,1659668400000,1659668400000,1659668400000,1659668400000,1659668400000,1659668400000,2022-08-05 03:00:00,2022-08-05 03:00:00,2022-08-05 03:00:00,2022-08-05 03:00:00,2022-08-05 03:00:00,2022-08-05 03:00:00,0.0,0.0,21.796757812500005,21.69630926328162,36,1012.5972999999999
28,1659672000000,1659672000000,1659672000000,1659672000000,1659672000000,1659672000000,2022-08-05 04:00:00,2022-08-05 04:00:00,2022-08-05 04:00:00,2022-08-05 04:00:00,2022-08-05 04:00:00,2022-08-05 04:00:00,0.0,0.0,21.447832031250016,21.3446276626222,37,1013.0935000000001
29,1659675600000,1659675600000,1659675600000,1659675600000,1659675600000,1659675600000,2022-08-05 05:00:00,2022-08-05 05:00:00,2022-08-05 05:00:00,2022-08-05 05:00:00,2022-08-05 05:00:00,2022-08-05 05:00:00,0.0,0.0,21.070429687500052,20.964139657641113,37,1012.435
30,1659679200000,1659679200000,1659679200000,1659679200000,1659679200000,1659679200000,2022-08-05 06:00:00,2022-08-05 06:00:00,2022-08-05 06:00:00,2022-08-05 06:00:00,2022-08-05 06:00:00,2022-08-05 06:00:00,0.0,0.0,20.51826171875001,19.49010198934957,38,1011.3926000000001
31,1659682800000,1659682800000,1659682800000,1659682800000,1659682800000,1659682800000,2022-08-05 07:00:00,2022-08-05 07:00:00,2022-08-05 07:00:00,2022-08-05 07:00:00,2022-08-05 07:00:00,2022-08-05 07:00:00,0.0,0.0,19.801113281250025,18.808810982273656,40,1011.4782
32,1659686400000,1659686400000,1659686400000,1659686400000,1659686400000,1659686400000,2022-08-05 08:00:00,2022-08-05 08:00:00,2022-08-05 08:00:00,2022-08-05 08:00:00,2022-08-05 08:00:00,2022-08-05 08:00:00,0.0,0.0,19.46550781250005,18.489985790961896,40,1011.7063
33,1659690000000,1659690000000,1659690000000,1659690000000,1659690000000,1659690000000,2022-08-05 09:00:00,2022-08-05 09:00:00,2022-08-05 09:00:00,2022-08-05 09:00:00,2022-08-05 09:00:00,2022-08-05 09:00:00,0.0,0.0,19.24259765625004,18.278221145181675,40,1012.2405
34,1659693600000,1659693600000,1659693600000,1659693600000,1659693600000,1659693600000,2022-08-05 10:00:00,2022-08-05 10:00:00,2022-08-05 10:00:00,2022-08-05 10:00:00,2022-08-05 10:00:00,2022-08-05 10:00:00,0.0,0.0,19.26066406250004,18.295384230903807,39,1011.9888000000001
35,1659697200000,1659697200000,1659697200000,1659697200000,1659697200000,1659697200000,2022-08-05 11:00:00,2022-08-05 11:00:00,2022-08-05 11:00:00,2022-08-05 11:00:00,2022-08-05 11:00:00,2022-08-05 11:00:00,0.0,0.0,21.530839843750016,21.423450863637555,35,1013.6726000000001
36,1659700800000,1659700800000,1659700800000,1659700800000,1659700800000,1659700800000,2022-08-05 12:00:00,2022-08-05 12:00:00,2022-08-05 12:00:00,2022-08-05 12:00:00,2022-08-05 12:00:00,2022-08-05 12:00:00,0.0,0.0,23.201523437500043,23.122832631872512,38,1014.5636
37,1659704400000,1659704400000,1659704400000,1659704400000,1659704400000,1659704400000,2022-08-05 13:00:00,2022-08-05 13:00:00,2022-08-05 13:00:00,2022-08-05 13:00:00,2022-08-05 13:00:00,2022-08-05 13:00:00,0.0,0.0,23.046816406250002,22.986300808716692,44,1014.8679000000001
38,1659708000000,1659708000000,1659708000000,1659708000000,1659708000000,1659708000000,2022-08-05 14:00:00,2022-08-05 14:00:00,2022-08-05 14:00:00,2022-08-05 14:00:00,2022-08-05 14:00:00,2022-08-05 14:00:00,0.0,0.0,23.47404296875004,23.421650505550247,45,1014.2891000000001
39,1659711600000,1659711600000,1659711600000,1659711600000,1659711600000,1659711600000,2022-08-05 15:00:00,2022-08-05 15:00:00,2022-08-05 15:00:00,2022-08-05 15:00:00,2022-08-05 15:00:00,2022-08-05 15:00:00,0.0,0.0,22.746914062500025,22.707519977926495,51,1014.1993000000001
40,1659715200000,1659715200000,1659715200000,1659715200000,1659715200000,1659715200000,2022-08-05 16:00:00,2022-08-05 16:00:00,2022-08-05 16:00:00,2022-08-05 16:00:00,2022-08-05 16:00:00,2022-08-05 16:00:00,0.0,0.0,21.904414062500052,21.862371017487988,54,1014.6073
41,1659718800000,1659718800000,1659718800000,1659718800000,1659718800000,1659718800000,2022-08-05 17:00:00,2022-08-05 17:00:00,2022-08-05 17:00:00,2022-08-05 17:00:00,2022-08-05 17:00:00,2022-08-05 17:00:00,0.0,0.0,20.271972656250057,19.25612738291059,59,1014.1033
42,1659722400000,1659722400000,1659722400000,1659722400000,1659722400000,1659722400000,2022-08-05 18:00:00,2022-08-05 18:00:00,2022-08-05 18:00:00,2022-08-05 18:00:00,2022-08-05 18:00:00,2022-08-05 18:00:00,0.0,0.0,19.191074218750032,18.229273880170894,66,1013.0930000000001
43,1659726000000,1659726000000,1659726000000,1659726000000,1659726000000,1659726000000,2022-08-05 19:00:00,2022-08-05 19:00:00,2022-08-05 19:00:00,2022-08-05 19:00:00,2022-08-05 19:00:00,2022-08-05 19:00:00,0.0,0.0,18.063085937500034,17.157685026430045,74,1013.4475
44,1659729600000,1659729600000,1659729600000,1659729600000,1659729600000,1659729600000,2022-08-05 20:00:00,2022-08-05 20:00:00,2022-08-05 20:00:00,2022-08-05 20:00:00,2022-08-05 20:00:00,2022-08-05 20:00:00,0.0,0.0,16.60078125000001,15.768495590737075,81,1015.0717
45,1659733200000,1659733200000,1659733200000,1659733200000,1659733200000,1659733200000,2022-08-05 21:00:00,2022-08-05 21:00:00,2022-08-05 21:00:00,2022-08-05 21:00:00,2022-08-05 21:00:00,2022-08-05 21:00:00,0.0,0.0,15.438105468750052,14.663953612409784,84,1015.8142
46,1659736800000,1659736800000,1659736800000,1659736800000,1659736800000,1659736800000,2022-08-05 22:00:00,2022-08-05 22:00:00,2022-08-05 22:00:00,2022-08-05 22:00:00,2022-08-05 22:00:00,2022-08-05 22:00:00,0.0,0.0,14.50167968750003,13.774349131385321,86,1016.1557
47,1659740400000,1659740400000,1659740400000,1659740400000,1659740400000,1659740400000,2022-08-05 23:00:00,2022-08-05 23:00:00,2022-08-05 23:00:00,2022-08-05 23:00:00,2022-08-05 23:00:00,2022-08-05 23:00:00,0.0,0.0,14.030214843750002,13.326457535443097,88,1017.0617
48,1659744000000,1659744000000,1659744000000,1659744000000,1659744000000,1659744000000,2022-08-06 00:00:00,2022-08-06 00:00:00,2022-08-06 00:00:00,2022-08-06 00:00:00,2022-08-06 00:00:00,2022-08-06 00:00:00,0.0,0.0,13.862871093750016,13.167480974938002,89,1018.1864
49,1659747600000,1659747600000,1659747600000,1659747600000,1659747600000,1659747600000,2022-08-06 01:00:00,2022-08-06 01:00:00,2022-08-06 01:00:00,2022-08-06 01:00:00,2022-08-06 01:00:00,2022-08-06 01:00:00,0.0,0.0,13.822382812500052,13.1290171082332,89,1018.6326000000001
50,1659751200000,1659751200000,1659751200000,1659751200000,1659751200000,1659751200000,2022-08-06 02:00:00,2022-08-06 02:00:00,2022-08-06 02:00:00,2022-08-06 02:00:00,2022-08-06 02:00:00,2022-08-06 02:00:00,0.0,0.0,13.83785156250002,13.143712420548752,88,1017.9996000000001
51,1659754800000,1659754800000,1659754800000,1659754800000,1659754800000,1659754800000,2022-08-06 03:00:00,2022-08-06 03:00:00,2022-08-06 03:00:00,2022-08-06 03:00:00,2022-08-06 03:00:00,2022-08-06 03:00:00,0.0,0.0,13.632441406250052,12.948572774559977,88,1018.4499000000001
52,1659758400000,1659758400000,1659758400000,1659758400000,1659758400000,1659758400000,2022-08-06 04:00:00,2022-08-06 04:00:00,2022-08-06 04:00:00,2022-08-06 04:00:00,2022-08-06 04:00:00,2022-08-06 04:00:00,0.0,0.0,13.432226562500034,12.75836867538419,90,1019.551
53,1659762000000,1659762000000,1659762000000,1659762000000,1659762000000,1659762000000,2022-08-06 05:00:00,2022-08-06 05:00:00,2022-08-06 05:00:00,2022-08-06 05:00:00,2022-08-06 05:00:00,2022-08-06 05:00:00,0.0,0.0,13.291542968750036,12.62471926299878,91,1019.2244999999999
54,1659765600000,1659765600000,1659765600000,1659765600000,1659765600000,1659765600000,2022-08-06 06:00:00,2022-08-06 06:00:00,2022-08-06 06:00:00,2022-08-06 06:00:00,2022-08-06 06:00:00,2022-08-06 06:00:00,0.0,0.0,13.259179687500023,12.59397414619707,90,1018.1717
55,1659769200000,1659769200000,1659769200000,1659769200000,1659769200000,1659769200000,2022-08-06 07:00:00,2022-08-06 07:00:00,2022-08-06 07:00:00,2022-08-06 07:00:00,2022-08-06 07:00:00,2022-08-06 07:00:00,0.008,0.008,13.254179687500027,12.589224146256669,90,1018.0975
56,1659772800000,1659772800000,1659772800000,1659772800000,1659772800000,1659772800000,2022-08-06 08:00:00,2022-08-06 08:00:00,2022-08-06 08:00:00,2022-08-06 08:00:00,2022-08-06 08:00:00,2022-08-06 08:00:00,0.0,0.008,13.299609375000045,12.632382348840139,90,1018.8032000000001
57,1659776400000,1659776400000,1659776400000,1659776400000,1659776400000,1659776400000,2022-08-06 09:00:00,2022-08-06 09:00:00,2022-08-06 09:00:00,2022-08-06 09:00:00,2022-08-06 09:00:00,2022-08-06 09:00:00,0.008,0.016,13.365468750000048,12.694948754305017,89,1019.1774
58,1659780000000,1659780000000,1659780000000,1659780000000,1659780000000,1659780000000,2022-08-06 10:00:00,2022-08-06 10:00:00,2022-08-06 10:00:00,2022-08-06 10:00:00,2022-08-06 10:00:00,2022-08-06 10:00:00,0.016,0.032,13.43039062500003,12.756624534781082,88,1018.9103
59,1659783600000,1659783600000,1659783600000,1659783600000,1659783600000,1659783600000,2022-08-06 11:00:00,2022-08-06 11:00:00,2022-08-06 11:00:00,2022-08-06 11:00:00,2022-08-06 11:00:00,2022-08-06 11:00:00,0.0,0.032,14.569375000000036,13.838659677453336,78,1019.3113000000001
60,1659787200000,1659787200000,1659787200000,1659787200000,1659787200000,1659787200000,2022-08-06 12:00:00,2022-08-06 12:00:00,2022-08-06 12:00:00,2022-08-06 12:00:00,2022-08-06 12:00:00,2022-08-06 12:00:00,0.008,0.04,16.081386718750025,15.275070792241252,69,1019.6452
61,1659790800000,1659790800000,1659790800000,1659790800000,1659790800000,1659790800000,2022-08-06 13:00:00,2022-08-06 13:00:00,2022-08-06 13:00:00,2022-08-06 13:00:00,2022-08-06 13:00:00,2022-08-06 13:00:00,0.008,0.048,17.65769531250004,16.7725639375127,64,1019.0907000000001
62,1659794400000,1659794400000,1659794400000,1659794400000,1659794400000,1659794400000,2022-08-06 14:00:00,2022-08-06 14:00:00,2022-08-06 14:00:00,2022-08-06 14:00:00,2022-08-06 14:00:00,2022-08-06 14:00:00,0.0,0.048,18.898945312500018,17.95175142271583,60,1018.1773
63,1659798000000,1659798000000,1659798000000,1659798000000,1659798000000,1659798000000,2022-08-06 15:00:00,2022-08-06 15:00:00,2022-08-06 15:00:00,2022-08-06 15:00:00,2022-08-06 15:00:00,2022-08-06 15:00:00,0.008,0.056,18.389277343750052,17.467566858479074,66,1017.7833
64,1659801600000,1659801600000,1659801600000,1659801600000,1659801600000,1659801600000,2022-08-06 16:00:00,2022-08-06 16:00:00,2022-08-06 16:00:00,2022-08-06 16:00:00,2022-08-06 16:00:00,2022-08-06 16:00:00,0.0,0.056,17.768417968750043,16.877750459630278,69,1018.2711
65,1659805200000,1659805200000,1659805200000,1659805200000,1659805200000,1659805200000,2022-08-06 17:00:00,2022-08-06 17:00:00,2022-08-06 17:00:00,2022-08-06 17:00:00,2022-08-06 17:00:00,2022-08-06 17:00:00,0.04,0.096,15.78292968750003,14.991536616111631,81,1017.6816
66,1659808800000,1659808800000,1659808800000,1659808800000,1659808800000,1659808800000,2022-08-06 18:00:00,2022-08-06 18:00:00,2022-08-06 18:00:00,2022-08-06 18:00:00,2022-08-06 18:00:00,2022-08-06 18:00:00,0.10400000000000001,0.2,15.004218750000007,14.25176123476956,86,1017.9313000000001
67,1659812400000,1659812400000,1659812400000,1659812400000,1659812400000,1659812400000,2022-08-06 19:00:00,2022-08-06 19:00:00,2022-08-06 19:00:00,2022-08-06 19:00:00,2022-08-06 19:00:00,2022-08-06 19:00:00,0.032,0.232,14.517402343750007,13.789285654635364,88,1018.1021000000001
68,1659816000000,1659816000000,1659816000000,1659816000000,1659816000000,1659816000000,2022-08-06 20:00:00,2022-08-06 20:00:00,2022-08-06 20:00:00,2022-08-06 20:00:00,2022-08-06 20:00:00,2022-08-06 20:00:00,0.048000000000000015,0.28,14.218867187500052,13.505677259756737,90,1018.9858
69,1659819600000,1659819600000,1659819600000,1659819600000,1659819600000,1659819600000,2022-08-06 21:00:00,2022-08-06 21:00:00,2022-08-06 21:00:00,2022-08-06 21:00:00,2022-08-06 21:00:00,2022-08-06 21:00:00,0.064,0.34400000000000003,13.813242187500009,13.120333514592119,91,1019.1597999999999
70,1659823200000,1659823200000,1659823200000,1659823200000,1659823200000,1659823200000,2022-08-06 22:00:00,2022-08-06 22:00:00,2022-08-06 22:00:00,2022-08-06 22:00:00,2022-08-06 22:00:00,2022-08-06 22:00:00,0.03999999999999998,0.384,13.664257812500011,12.978798360118162,92,1019.255
71,1659826800000,1659826800000,1659826800000,1659826800000,1659826800000,1659826800000,2022-08-06 23:00:00,2022-08-06 23:00:00,2022-08-06 23:00:00,2022-08-06 23:00:00,2022-08-06 23:00:00,2022-08-06 23:00:00,0.02400000000000002,0.40800000000000003,13.734453125000016,13.045483906156363,91,1019.594
72,1659830400000,1659830400000,1659830400000,1659830400000,1659830400000,1659830400000,2022-08-07 00:00:00,2022-08-07 00:00:00,2022-08-07 00:00:00,2022-08-07 00:00:00,2022-08-07 00:00:00,2022-08-07 00:00:00,0.023999999999999966,0.432,13.93648437500002,13.237413591247957,88,1019.9052
73,1659834000000,1659834000000,1659834000000,1659834000000,1659834000000,1659834000000,2022-08-07 01:00:00,2022-08-07 01:00:00,2022-08-07 01:00:00,2022-08-07 01:00:00,2022-08-07 01:00:00,2022-08-07 01:00:00,0.02400000000000002,0.456,14.300039062500048,13.58279054003907,86,1019.5210000000001
74,1659837600000,1659837600000,1659837600000,1659837600000,1659837600000,1659837600000,2022-08-07 02:00:00,2022-08-07 02:00:00,2022-08-07 02:00:00,2022-08-07 02:00:00,2022-08-07 02:00:00,2022-08-07 02:00:00,0.0,0.456,14.225078125000039,13.511577650307686,87,1018.4201
75,1659841200000,1659841200000,1659841200000,1659841200000,1659841200000,1659841200000,2022-08-07 03:00:00,2022-08-07 03:00:00,2022-08-07 03:00:00,2022-08-07 03:00:00,2022-08-07 03:00:00,2022-08-07 03:00:00,0.008000000000000007,0.464,15.052851562500052,14.297962406064869,83,1018.1553
76,1659844800000,1659844800000,1659844800000,1659844800000,1659844800000,1659844800000,2022-08-07 04:00:00,2022-08-07 04:00:00,2022-08-07 04:00:00,2022-08-07 04:00:00,2022-08-07 04:00:00,2022-08-07 04:00:00,0.01599999999999996,0.48,15.071640625000043,14.315812015215869,83,1018.3302
77,1659848400000,1659848400000,1659848400000,1659848400000,1659848400000,1659848400000,2022-08-07 05:00:00,2022-08-07 05:00:00,2022-08-07 05:00:00,2022-08-07 05:00:00,2022-08-07 05:00:00,2022-08-07 05:00:00,0.0,0.48,15.105664062500011,14.34813428043526,83,1017.3568
78,1659852000000,1659852000000,1659852000000,1659852000000,1659852000000,1659852000000,2022-08-07 06:00:00,2022-08-07 06:00:00,2022-08-07 06:00:00,2022-08-07 06:00:00,2022-08-07 06:00:00,2022-08-07 06:00:00,0.0,0.48,14.931484375000025,14.182663579386656,85,1016.5183000000001
79,1659855600000,1659855600000,1659855600000,1659855600000,1659855600000,1659855600000,2022-08-07 07:00:00,2022-08-07 07:00:00,2022-08-07 07:00:00,2022-08-07 07:00:00,2022-08-07 07:00:00,2022-08-07 07:00:00,0.0,0.48,14.682519531250023,13.946146980792037,87,1015.9953
80,1659859200000,1659859200000,1659859200000,1659859200000,1659859200000,1659859200000,2022-08-07 08:00:00,2022-08-07 08:00:00,2022-08-07 08:00:00,2022-08-07 08:00:00,2022-08-07 08:00:00,2022-08-07 08:00:00,0.0,0.48,14.517167968750016,13.789062998388175,87,1016.5896
81,1659862800000,1659862800000,1659862800000,1659862800000,1659862800000,1659862800000,2022-08-07 09:00:00,2022-08-07 09:00:00,2022-08-07 09:00:00,2022-08-07 09:00:00,2022-08-07 09:00:00,2022-08-07 09:00:00,0.0,0.48,14.313808593750025,13.595871594562425,88,1016.7169
82,1659866400000,1659866400000,1659866400000,1659866400000,1659866400000,1659866400000,2022-08-07 10:00:00,2022-08-07 10:00:00,2022-08-07 10:00:00,2022-08-07 10:00:00,2022-08-07 10:00:00,2022-08-07 10:00:00,0.0,0.48,14.546425781250036,13.816857919914412,86,1016.1477
83,1659870000000,1659870000000,1659870000000,1659870000000,1659870000000,1659870000000,2022-08-07 11:00:00,2022-08-07 11:00:00,2022-08-07 11:00:00,2022-08-07 11:00:00,2022-08-07 11:00:00,2022-08-07 11:00:00,0.0,0.48,16.084082031250034,15.27763133908411,78,1017.1616
84,1659873600000,1659873600000,1659873600000,1659873600000,1659873600000,1659873600000,2022-08-07 12:00:00,2022-08-07 12:00:00,2022-08-07 12:00:00,2022-08-07 12:00:00,2022-08-07 12:00:00,2022-08-07 12:00:00,0.0,0.48,17.716796875000057,16.82871042118316,71,1017.6493
85,1659877200000,1659877200000,1659877200000,1659877200000,1659877200000,1659877200000,2022-08-07 13:00:00,2022-08-07 13:00:00,2022-08-07 13:00:00,2022-08-07 13:00:00,2022-08-07 13:00:00,2022-08-07 13:00:00,0.0,0.48,18.982988281250016,18.03159224202645,68,1017.7346000000001
86,1659880800000,1659880800000,1659880800000,1659880800000,1659880800000,1659880800000,2022-08-07 14:00:00,2022-08-07 14:00:00,2022-08-07 14:00:00,2022-08-07 14:00:00,2022-08-07 14:00:00,2022-08-07 14:00:00,0.0,0.48,20.122675781250052,19.114295353440355,65,1017.0238
87,1659884400000,1659884400000,1659884400000,1659884400000,1659884400000,1659884400000,2022-08-07 15:00:00,2022-08-07 15:00:00,2022-08-07 15:00:00,2022-08-07 15:00:00,2022-08-07 15:00:00,2022-08-07 15:00:00,0.0,0.48,20.987441406250014,19.935822686881494,62,1016.3949
88,1659888000000,1659888000000,1659888000000,1659888000000,1659888000000,1659888000000,2022-08-07 16:00:00,2022-08-07 16:00:00,2022-08-07 16:00:00,2022-08-07 16:00:00,2022-08-07 16:00:00,2022-08-07 16:00:00,0.0,0.48,22.21578125000002,22.189518811877463,57,1016.0269000000001
89,1659891600000,1659891600000,1659891600000,1659891600000,1659891600000,1659891600000,2022-08-07 17:00:00,2022-08-07 17:00:00,2022-08-07 17:00:00,2022-08-07 17:00:00,2022-08-07 17:00:00,2022-08-07 17:00:00,0.0,0.48,21.861386718750055,21.84386018522264,61,1015.0557000000001
90,1659895200000,1659895200000,1659895200000,1659895200000,1659895200000,1659895200000,2022-08-07 18:00:00,2022-08-07 18:00:00,2022-08-07 18:00:00,2022-08-07 18:00:00,2022-08-07 18:00:00,2022-08-07 18:00:00,0.0,0.48,20.768984375000002,19.728288509798205,68,1014.3001
