,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
14,1663336800000,1663336800000,1663336800000,1663336800000,1663336800000,1663336800000,2022-09-16 14:00:00,2022-09-16 14:00:00,2022-09-16 14:00:00,2022-09-16 14:00:00,2022-09-16 14:00:00,2022-09-16 14:00:00,0.06800000000000006,1.844,14.308750000000032,13.591065930560234,82,1023.7258999999999
15,1663340400000,1663340400000,1663340400000,1663340400000,1663340400000,1663340400000,2022-09-16 15:00:00,2022-09-16 15:00:00,2022-09-16 15:00:00,2022-09-16 15:00:00,2022-09-16 15:00:00,2022-09-16 15:00:00,0.268,2.112,13.83611328125005,13.142061053382008,87,1023.7647999999999
16,1663344000000,1663344000000,1663344000000,1663344000000,1663344000000,1663344000000,2022-09-16 16:00:00,2022-09-16 16:00:00,2022-09-16 16:00:00,2022-09-16 16:00:00,2022-09-16 16:00:00,2022-09-16 16:00:00,0.2679999999999998,2.38,14.215683593750043,13.502652845732172,83,1024.1726
17,1663347600000,1663347600000,1663347600000,1663347600000,1663347600000,1663347600000,2022-09-16 17:00:00,2022-09-16 17:00:00,2022-09-16 17:00:00,2022-09-16 17:00:00,2022-09-16 17:00:00,2022-09-16 17:00:00,0.01200000000000001,2.392,14.583808593750007,13.85237159134374,78,1023.7504000000001
18,1663351200000,1663351200000,1663351200000,1663351200000,1663351200000,1663351200000,2022-09-16 18:00:00,2022-09-16 18:00:00,2022-09-16 18:00:00,2022-09-16 18:00:00,2022-09-16 18:00:00,2022-09-16 18:00:00,0.0040000000000000036,2.396,14.946679687500023,14.197099126080502,74,1022.192
19,1663354800000,1663354800000,1663354800000,1663354800000,1663354800000,1663354800000,2022-09-16 19:00:00,2022-09-16 19:00:00,2022-09-16 19:00:00,2022-09-16 19:00:00,2022-09-16 19:00:00,2022-09-16 19:00:00,0.0,2.396,14.68962890625005,13.952900886957309,76,1022.4739
20,1663358400000,1663358400000,1663358400000,1663358400000,1663358400000,1663358400000,2022-09-16 20:00:00,2022-09-16 20:00:00,2022-09-16 20:00:00,2022-09-16 20:00:00,2022-09-16 20:00:00,2022-09-16 20:00:00,0.0,2.396,14.319082031250048,13.60088136012456,79,1023.2991999999999
21,1663362000000,1663362000000,1663362000000,1663362000000,1663362000000,1663362000000,2022-09-16 21:00:00,2022-09-16 21:00:00,2022-09-16 21:00:00,2022-09-16 21:00:00,2022-09-16 21:00:00,2022-09-16 21:00:00,0.008000000000000007,2.404,13.316347656250002,12.648283715828057,88,1023.4730000000001
22,1663365600000,1663365600000,1663365600000,1663365600000,1663365600000,1663365600000,2022-09-16 22:00:00,2022-09-16 22:00:00,2022-09-16 22:00:00,2022-09-16 22:00:00,2022-09-16 22:00:00,2022-09-16 22:00:00,0.05600000000000005,2.46,12.581347656250045,11.950033724589986,97,1023.5
23,1663369200000,1663369200000,1663369200000,1663369200000,1663369200000,1663369200000,2022-09-16 23:00:00,2022-09-16 23:00:00,2022-09-16 23:00:00,2022-09-16 23:00:00,2022-09-16 23:00:00,2022-09-16 23:00:00,0.14800000000000013,2.608,12.500527343750036,11.873254428678422,97,1024.2939
24,1663372800000,1663372800000,1663372800000,1663372800000,1663372800000,1663372800000,2022-09-17 00:00:00,2022-09-17 00:00:00,2022-09-17 00:00:00,2022-09-17 00:00:00,2022-09-17 00:00:00,2022-09-17 00:00:00,0.1080000000000001,2.716,12.384921875000032,11.763429234744052,98,1025.0335
25,1663376400000,1663376400000,1663376400000,1663376400000,1663376400000,1663376400000,2022-09-17 01:00:00,2022-09-17 01:00:00,2022-09-17 01:00:00,2022-09-17 01:00:00,2022-09-17 01:00:00,2022-09-17 01:00:00,0.020000000000000018,2.736,12.266914062500007,11.651321814275775,96,1025.2957000000001
26,1663380000000,1663380000000,1663380000000,1663380000000,1663380000000,1663380000000,2022-09-17 02:00:00,2022-09-17 02:00:00,2022-09-17 02:00:00,2022-09-17 02:00:00,2022-09-17 02:00:00,2022-09-17 02:00:00,0.028000000000000025,2.7640000000000002,12.124824218750007,11.516336464407118,94,1024.8647
27,1663383600000,1663383600000,1663383600000,1663383600000,1663383600000,1663383600000,2022-09-17 03:00:00,2022-09-17 03:00:00,2022-09-17 03:00:00,2022-09-17 03:00:00,2022-09-17 03:00:00,2022-09-17 03:00:00,0.08399999999999963,2.848,12.273808593750005,11.657871618881103,92,1025.0710000000001
28,1663387200000,1663387200000,1663387200000,1663387200000,1663387200000,1663387200000,2022-09-17 04:00:00,2022-09-17 04:00:00,2022-09-17 04:00:00,2022-09-17 04:00:00,2022-09-17 04:00:00,2022-09-17 04:00:00,0.0,2.848,11.877714843750027,11.281582561102908,92,1025.4737
29,1663390800000,1663390800000,1663390800000,1663390800000,1663390800000,1663390800000,2022-09-17 05:00:00,2022-09-17 05:00:00,2022-09-17 05:00:00,2022-09-17 05:00:00,2022-09-17 05:00:00,2022-09-17 05:00:00,0.0,2.848,11.904003906250011,11.306557170164524,88,1024.1246
30,1663394400000,1663394400000,1663394400000,1663394400000,1663394400000,1663394400000,2022-09-17 06:00:00,2022-09-17 06:00:00,2022-09-17 06:00:00,2022-09-17 06:00:00,2022-09-17 06:00:00,2022-09-17 06:00:00,0.0,2.848,11.730742187500027,11.141958539417459,88,1022.7862
31,1663398000000,1663398000000,1663398000000,1663398000000,1663398000000,1663398000000,2022-09-17 07:00:00,2022-09-17 07:00:00,2022-09-17 07:00:00,2022-09-17 07:00:00,2022-09-17 07:00:00,2022-09-17 07:00:00,0.0,2.848,11.479609375000052,10.903382370536235,89,1022.2346000000001
32,1663401600000,1663401600000,1663401600000,1663401600000,1663401600000,1663401600000,2022-09-17 08:00:00,2022-09-17 08:00:00,2022-09-17 08:00:00,2022-09-17 08:00:00,2022-09-17 08:00:00,2022-09-17 08:00:00,0.008000000000000007,2.856,11.299238281250041,10.732029833623898,92,1023.2052
33,1663405200000,1663405200000,1663405200000,1663405200000,1663405200000,1663405200000,2022-09-17 09:00:00,2022-09-17 09:00:00,2022-09-17 09:00:00,2022-09-17 09:00:00,2022-09-17 09:00:00,2022-09-17 09:00:00,0.04800000000000004,2.904,11.102207031250032,10.544850148472705,94,1023.8832000000001
34,1663408800000,1663408800000,1663408800000,1663408800000,1663408800000,1663408800000,2022-09-17 10:00:00,2022-09-17 10:00:00,2022-09-17 10:00:00,2022-09-17 10:00:00,2022-09-17 10:00:00,2022-09-17 10:00:00,0.016000000000000014,2.92,11.361152343750007,10.790848192260796,91,1023.6982
35,1663412400000,1663412400000,1663412400000,1663412400000,1663412400000,1663412400000,2022-09-17 11:00:00,2022-09-17 11:00:00,2022-09-17 11:00:00,2022-09-17 11:00:00,2022-09-17 11:00:00,2022-09-17 11:00:00,0.016000000000000014,2.936,12.435429687500005,11.81141165601693,81,1024.6059
36,1663416000000,1663416000000,1663416000000,1663416000000,1663416000000,1663416000000,2022-09-17 12:00:00,2022-09-17 12:00:00,2022-09-17 12:00:00,2022-09-17 12:00:00,2022-09-17 12:00:00,2022-09-17 12:00:00,0.1200000000000001,3.056,13.306191406250036,12.638635278449158,74,1025.28
37,1663419600000,1663419600000,1663419600000,1663419600000,1663419600000,1663419600000,2022-09-17 13:00:00,2022-09-17 13:00:00,2022-09-17 13:00:00,2022-09-17 13:00:00,2022-09-17 13:00:00,2022-09-17 13:00:00,0.2240000000000002,3.2800000000000002,14.325507812500007,13.606985852235425,66,1025.4144000000001
38,1663423200000,1663423200000,1663423200000,1663423200000,1663423200000,1663423200000,2022-09-17 14:00:00,2022-09-17 14:00:00,2022-09-17 14:00:00,2022-09-17 14:00:00,2022-09-17 14:00:00,2022-09-17 14:00:00,0.0,3.2800000000000002,14.873359375000007,14.127444830079526,60,1024.9229
39,1663426800000,1663426800000,1663426800000,1663426800000,1663426800000,1663426800000,2022-09-17 15:00:00,2022-09-17 15:00:00,2022-09-17 15:00:00,2022-09-17 15:00:00,2022-09-17 15:00:00,2022-09-17 15:00:00,0.0,3.2800000000000002,15.319453125000052,14.55123388726173,54,1024.39
40,1663430400000,1663430400000,1663430400000,1663430400000,1663430400000,1663430400000,2022-09-17 16:00:00,2022-09-17 16:00:00,2022-09-17 16:00:00,2022-09-17 16:00:00,2022-09-17 16:00:00,2022-09-17 16:00:00,0.0,3.2800000000000002,15.755976562500052,14.965931147682966,50,1024.4085
41,1663434000000,1663434000000,1663434000000,1663434000000,1663434000000,1663434000000,2022-09-17 17:00:00,2022-09-17 17:00:00,2022-09-17 17:00:00,2022-09-17 17:00:00,2022-09-17 17:00:00,2022-09-17 17:00:00,0.0,3.2800000000000002,16.122441406250005,15.314072744876825,47,1023.0783
42,1663437600000,1663437600000,1663437600000,1663437600000,1663437600000,1663437600000,2022-09-17 18:00:00,2022-09-17 18:00:00,2022-09-17 18:00:00,2022-09-17 18:00:00,2022-09-17 18:00:00,2022-09-17 18:00:00,0.016000000000000014,3.2960000000000003,15.42498046875005,14.651484862566235,53,1022.0421000000001
43,1663441200000,1663441200000,1663441200000,1663441200000,1663441200000,1663441200000,2022-09-17 19:00:00,2022-09-17 19:00:00,2022-09-17 19:00:00,2022-09-17 19:00:00,2022-09-17 19:00:00,2022-09-17 19:00:00,0.0,3.2960000000000003,15.148183593750048,14.3885278346159,55,1022.3501000000001
44,1663444800000,1663444800000,1663444800000,1663444800000,1663444800000,1663444800000,2022-09-17 20:00:00,2022-09-17 20:00:00,2022-09-17 20:00:00,2022-09-17 20:00:00,2022-09-17 20:00:00,2022-09-17 20:00:00,0.0,3.2960000000000003,14.514394531250048,13.786428232796254,58,1023.0272
45,1663448400000,1663448400000,1663448400000,1663448400000,1663448400000,1663448400000,2022-09-17 21:00:00,2022-09-17 21:00:00,2022-09-17 21:00:00,2022-09-17 21:00:00,2022-09-17 21:00:00,2022-09-17 21:00:00,0.0,3.2960000000000003,13.402636718750045,12.730258324174457,67,1023.3436
46,1663452000000,1663452000000,1663452000000,1663452000000,1663452000000,1663452000000,2022-09-17 22:00:00,2022-09-17 22:00:00,2022-09-17 22:00:00,2022-09-17 22:00:00,2022-09-17 22:00:00,2022-09-17 22:00:00,0.0,3.2960000000000003,12.442246093750043,11.817887241873194,77,1022.7990000000001
47,1663455600000,1663455600000,1663455600000,1663455600000,1663455600000,1663455600000,2022-09-17 23:00:00,2022-09-17 23:00:00,2022-09-17 23:00:00,2022-09-17 23:00:00,2022-09-17 23:00:00,2022-09-17 23:00:00,0.0,3.2960000000000003,12.03560546875002,11.4315786529707,81,1023.1984
48,1663459200000,1663459200000,1663459200000,1663459200000,1663459200000,1663459200000,2022-09-18 00:00:00,2022-09-18 00:00:00,2022-09-18 00:00:00,2022-09-18 00:00:00,2022-09-18 00:00:00,2022-09-18 00:00:00,0.0,3.2960000000000003,11.773925781250057,11.182982952965205,85,1024.1524
49,1663462800000,1663462800000,1663462800000,1663462800000,1663462800000,1663462800000,2022-09-18 01:00:00,2022-09-18 01:00:00,2022-09-18 01:00:00,2022-09-18 01:00:00,2022-09-18 01:00:00,2022-09-18 01:00:00,0.0,3.2960000000000003,11.542636718750032,10.963258346347374,88,1024.2509
50,1663466400000,1663466400000,1663466400000,1663466400000,1663466400000,1663466400000,2022-09-18 02:00:00,2022-09-18 02:00:00,2022-09-18 02:00:00,2022-09-18 02:00:00,2022-09-18 02:00:00,2022-09-18 02:00:00,0.0,3.2960000000000003,11.569589843750009,10.988863814776039,88,1023.5395
51,1663470000000,1663470000000,1663470000000,1663470000000,1663470000000,1663470000000,2022-09-18 03:00:00,2022-09-18 03:00:00,2022-09-18 03:00:00,2022-09-18 03:00:00,2022-09-18 03:00:00,2022-09-18 03:00:00,0.016000000000000014,3.3120000000000003,11.704980468750023,11.117484906912068,87,1022.9481
52,1663473600000,1663473600000,1663473600000,1663473600000,1663473600000,1663473600000,2022-09-18 04:00:00,2022-09-18 04:00:00,2022-09-18 04:00:00,2022-09-18 04:00:00,2022-09-18 04:00:00,2022-09-18 04:00:00,0.031999999999999584,3.344,11.644140625000034,11.059687056074836,89,1023.2414
53,1663477200000,1663477200000,1663477200000,1663477200000,1663477200000,1663477200000,2022-09-18 05:00:00,2022-09-18 05:00:00,2022-09-18 05:00:00,2022-09-18 05:00:00,2022-09-18 05:00:00,2022-09-18 05:00:00,0.0,3.344,11.426640625000005,10.853062058667632,91,1022.6816
54,1663480800000,1663480800000,1663480800000,1663480800000,1663480800000,1663480800000,2022-09-18 06:00:00,2022-09-18 06:00:00,2022-09-18 06:00:00,2022-09-18 06:00:00,2022-09-18 06:00:00,2022-09-18 06:00:00,0.03200000000000003,3.376,11.476933593750005,10.900840378380593,90,1021.4057
55,1663484400000,1663484400000,1663484400000,1663484400000,1663484400000,1663484400000,2022-09-18 07:00:00,2022-09-18 07:00:00,2022-09-18 07:00:00,2022-09-18 07:00:00,2022-09-18 07:00:00,2022-09-18 07:00:00,0.016000000000000014,3.392,11.59250000000003,11.010628462940446,88,1020.9362
56,1663488000000,1663488000000,1663488000000,1663488000000,1663488000000,1663488000000,2022-09-18 08:00:00,2022-09-18 08:00:00,2022-09-18 08:00:00,2022-09-18 08:00:00,2022-09-18 08:00:00,2022-09-18 08:00:00,0.0,3.392,11.520976562500039,10.942681198168088,87,1021.7796000000001
57,1663491600000,1663491600000,1663491600000,1663491600000,1663491600000,1663491600000,2022-09-18 09:00:00,2022-09-18 09:00:00,2022-09-18 09:00:00,2022-09-18 09:00:00,2022-09-18 09:00:00,2022-09-18 09:00:00,0.0,3.392,11.725234375000014,11.136726117608106,84,1021.8433
58,1663495200000,1663495200000,1663495200000,1663495200000,1663495200000,1663495200000,2022-09-18 10:00:00,2022-09-18 10:00:00,2022-09-18 10:00:00,2022-09-18 10:00:00,2022-09-18 10:00:00,2022-09-18 10:00:00,0.0,3.392,12.37619140625003,11.755135289535616,79,1021.562
59,1663498800000,1663498800000,1663498800000,1663498800000,1663498800000,1663498800000,2022-09-18 11:00:00,2022-09-18 11:00:00,2022-09-18 11:00:00,2022-09-18 11:00:00,2022-09-18 11:00:00,2022-09-18 11:00:00,0.0,3.392,13.747656250000034,13.058026874748975,69,1022.3385000000001
60,1663502400000,1663502400000,1663502400000,1663502400000,1663502400000,1663502400000,2022-09-18 12:00:00,2022-09-18 12:00:00,2022-09-18 12:00:00,2022-09-18 12:00:00,2022-09-18 12:00:00,2022-09-18 12:00:00,0.0,3.392,15.223515625000005,14.460093263405355,59,1022.7882000000001
61,1663506000000,1663506000000,1663506000000,1663506000000,1663506000000,1663506000000,2022-09-18 13:00:00,2022-09-18 13:00:00,2022-09-18 13:00:00,2022-09-18 13:00:00,2022-09-18 13:00:00,2022-09-18 13:00:00,0.0,3.392,16.960683593750048,16.110402813009216,48,1022.3876000000001
62,1663509600000,1663509600000,1663509600000,1663509600000,1663509600000,1663509600000,2022-09-18 14:00:00,2022-09-18 14:00:00,2022-09-18 14:00:00,2022-09-18 14:00:00,2022-09-18 14:00:00,2022-09-18 14:00:00,0.0,3.392,18.24240234375003,17.328035610229932,41,1021.0267
63,1663513200000,1663513200000,1663513200000,1663513200000,1663513200000,1663513200000,2022-09-18 15:00:00,2022-09-18 15:00:00,2022-09-18 15:00:00,2022-09-18 15:00:00,2022-09-18 15:00:00,2022-09-18 15:00:00,0.0,3.392,18.922734375000005,17.97435103180723,39,1020.4014
64,1663516800000,1663516800000,1663516800000,1663516800000,1663516800000,1663516800000,2022-09-18 16:00:00,2022-09-18 16:00:00,2022-09-18 16:00:00,2022-09-18 16:00:00,2022-09-18 16:00:00,2022-09-18 16:00:00,0.0,3.392,19.396093750000034,18.424042432414353,38,1020.1419000000001
65,1663520400000,1663520400000,1663520400000,1663520400000,1663520400000,1663520400000,2022-09-18 17:00:00,2022-09-18 17:00:00,2022-09-18 17:00:00,2022-09-18 17:00:00,2022-09-18 17:00:00,2022-09-18 17:00:00,0.0,3.392,19.509570312500045,18.531845165436636,40,1018.7968000000001
66,1663524000000,1663524000000,1663524000000,1663524000000,1663524000000,1663524000000,2022-09-18 18:00:00,2022-09-18 18:00:00,2022-09-18 18:00:00,2022-09-18 18:00:00,2022-09-18 18:00:00,2022-09-18 18:00:00,0.0,3.392,18.434843750000027,17.51085494387334,48,1018.0263
67,1663527600000,1663527600000,1663527600000,1663527600000,1663527600000,1663527600000,2022-09-18 19:00:00,2022-09-18 19:00:00,2022-09-18 19:00:00,2022-09-18 19:00:00,2022-09-18 19:00:00,2022-09-18 19:00:00,0.0,3.392,17.748476562500002,16.858806123930464,53,1017.9101
68,1663531200000,1663531200000,1663531200000,1663531200000,1663531200000,1663531200000,2022-09-18 20:00:00,2022-09-18 20:00:00,2022-09-18 20:00:00,2022-09-18 20:00:00,2022-09-18 20:00:00,2022-09-18 20:00:00,0.0,3.392,16.25138671875004,15.436570790214688,64,1019.0743000000001
69,1663534800000,1663534800000,1663534800000,1663534800000,1663534800000,1663534800000,2022-09-18 21:00:00,2022-09-18 21:00:00,2022-09-18 21:00:00,2022-09-18 21:00:00,2022-09-18 21:00:00,2022-09-18 21:00:00,0.0,3.392,14.335214843750009,13.61620753180722,77,1019.5911
70,1663538400000,1663538400000,1663538400000,1663538400000,1663538400000,1663538400000,2022-09-18 22:00:00,2022-09-18 22:00:00,2022-09-18 22:00:00,2022-09-18 22:00:00,2022-09-18 22:00:00,2022-09-18 22:00:00,0.0,3.392,13.423906250000016,12.75046437860837,83,1019.2721
71,1663542000000,1663542000000,1663542000000,1663542000000,1663542000000,1663542000000,2022-09-18 23:00:00,2022-09-18 23:00:00,2022-09-18 23:00:00,2022-09-18 23:00:00,2022-09-18 23:00:00,2022-09-18 23:00:00,0.0,3.392,13.028203125000005,12.37454641457552,85,1020.3185000000001
72,1663545600000,1663545600000,1663545600000,1663545600000,1663545600000,1663545600000,2022-09-19 00:00:00,2022-09-19 00:00:00,2022-09-19 00:00:00,2022-09-19 00:00:00,2022-09-19 00:00:00,2022-09-19 00:00:00,0.0,3.392,12.723261718750052,12.084852082273244,86,1021.265
73,1663549200000,1663549200000,1663549200000,1663549200000,1663549200000,1663549200000,2022-09-19 01:00:00,2022-09-19 01:00:00,2022-09-19 01:00:00,2022-09-19 01:00:00,2022-09-19 01:00:00,2022-09-19 01:00:00,0.0,3.392,12.530390625000052,11.901624545509947,86,1021.3613
74,1663552800000,1663552800000,1663552800000,1663552800000,1663552800000,1663552800000,2022-09-19 02:00:00,2022-09-19 02:00:00,2022-09-19 02:00:00,2022-09-19 02:00:00,2022-09-19 02:00:00,2022-09-19 02:00:00,0.0,3.392,12.428984375000027,11.805288609218763,86,1020.7233
75,1663556400000,1663556400000,1663556400000,1663556400000,1663556400000,1663556400000,2022-09-19 03:00:00,2022-09-19 03:00:00,2022-09-19 03:00:00,2022-09-19 03:00:00,2022-09-19 03:00:00,2022-09-19 03:00:00,0.0,3.392,12.229316406250007,11.615604041286474,87,1020.4863
76,1663560000000,1663560000000,1663560000000,1663560000000,1663560000000,1663560000000,2022-09-19 04:00:00,2022-09-19 04:00:00,2022-09-19 04:00:00,2022-09-19 04:00:00,2022-09-19 04:00:00,2022-09-19 04:00:00,0.0,3.392,12.110449218750034,11.502680214578504,87,1020.9499000000001
77,1663563600000,1663563600000,1663563600000,1663563600000,1663563600000,1663563600000,2022-09-19 05:00:00,2022-09-19 05:00:00,2022-09-19 05:00:00,2022-09-19 05:00:00,2022-09-19 05:00:00,2022-09-19 05:00:00,0.0,3.392,11.956367187500007,11.356302286727782,86,1020.1595
78,1663567200000,1663567200000,1663567200000,1663567200000,1663567200000,1663567200000,2022-09-19 06:00:00,2022-09-19 06:00:00,2022-09-19 06:00:00,2022-09-19 06:00:00,2022-09-19 06:00:00,2022-09-19 06:00:00,0.0,3.392,11.741210937500057,11.151903851792696,85,1019.0031
79,1663570800000,1663570800000,1663570800000,1663570800000,1663570800000,1663570800000,2022-09-19 07:00:00,2022-09-19 07:00:00,2022-09-19 07:00:00,2022-09-19 07:00:00,2022-09-19 07:00:00,2022-09-19 07:00:00,0.0,3.392,11.544570312500014,10.96509526038679,84,1018.6029000000001
80,1663574400000,1663574400000,1663574400000,1663574400000,1663574400000,1663574400000,2022-09-19 08:00:00,2022-09-19 08:00:00,2022-09-19 08:00:00,2022-09-19 08:00:00,2022-09-19 08:00:00,2022-09-19 08:00:00,0.0,3.392,11.400957031250016,10.828662644911304,84,1019.1111
81,1663578000000,1663578000000,1663578000000,1663578000000,1663578000000,1663578000000,2022-09-19 09:00:00,2022-09-19 09:00:00,2022-09-19 09:00:00,2022-09-19 09:00:00,2022-09-19 09:00:00,2022-09-19 09:00:00,0.0,3.392,11.28023437500002,10.713976122912925,83,1019.4103
82,1663581600000,1663581600000,1663581600000,1663581600000,1663581600000,1663581600000,2022-09-19 10:00:00,2022-09-19 10:00:00,2022-09-19 10:00:00,2022-09-19 10:00:00,2022-09-19 10:00:00,2022-09-19 10:00:00,0.0,3.392,12.15207031250003,11.542220253144848,77,1019.1786
83,1663585200000,1663585200000,1663585200000,1663585200000,1663585200000,1663585200000,2022-09-19 11:00:00,2022-09-19 11:00:00,2022-09-19 11:00:00,2022-09-19 11:00:00,2022-09-19 11:00:00,2022-09-19 11:00:00,0.0,3.392,14.029843750000055,13.326104996385055,66,1019.5863
84,1663588800000,1663588800000,1663588800000,1663588800000,1663588800000,1663588800000,2022-09-19 12:00:00,2022-09-19 12:00:00,2022-09-19 12:00:00,2022-09-19 12:00:00,2022-09-19 12:00:00,2022-09-19 12:00:00,0.0,3.392,16.38886718750001,15.567177233888287,54,1019.7851
85,1663592400000,1663592400000,1663592400000,1663592400000,1663592400000,1663592400000,2022-09-19 13:00:00,2022-09-19 13:00:00,2022-09-19 13:00:00,2022-09-19 13:00:00,2022-09-19 13:00:00,2022-09-19 13:00:00,0.0,3.392,18.747636718750016,17.808008260457058,46,1019.4852999999999
86,1663596000000,1663596000000,1663596000000,1663596000000,1663596000000,1663596000000,2022-09-19 14:00:00,2022-09-19 14:00:00,2022-09-19 14:00:00,2022-09-19 14:00:00,2022-09-19 14:00:00,2022-09-19 14:00:00,0.0,3.392,20.32732421875005,19.308711366625744,44,1018.4038
87,1663599600000,1663599600000,1663599600000,1663599600000,1663599600000,1663599600000,2022-09-19 15:00:00,2022-09-19 15:00:00,2022-09-19 15:00:00,2022-09-19 15:00:00,2022-09-19 15:00:00,2022-09-19 15:00:00,0.0,3.392,20.71845703125001,19.680287533838055,48,1017.988
88,1663603200000,1663603200000,1663603200000,1663603200000,1663603200000,1663603200000,2022-09-19 16:00:00,2022-09-19 16:00:00,2022-09-19 16:00:00,2022-09-19 16:00:00,2022-09-19 16:00:00,2022-09-19 16:00:00,0.0,3.392,20.874355468750025,19.82839104760461,51,1017.7723
89,1663606800000,1663606800000,1663606800000,1663606800000,1663606800000,1663606800000,2022-09-19 17:00:00,2022-09-19 17:00:00,2022-09-19 17:00:00,2022-09-19 17:00:00,2022-09-19 17:00:00,2022-09-19 17:00:00,0.0,3.392,20.542871093750023,19.513480895306202,54,1016.5925
