,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
10,1662199200000,1662199200000,1662199200000,1662199200000,1662199200000,1662199200000,2022-09-03 10:00:00,2022-09-03 10:00:00,2022-09-03 10:00:00,2022-09-03 10:00:00,2022-09-03 10:00:00,2022-09-03 10:00:00,0.0,0.0,15.905292968750018,15.107781731840447,57,1017.5838
11,1662202800000,1662202800000,1662202800000,1662202800000,1662202800000,1662202800000,2022-09-03 11:00:00,2022-09-03 11:00:00,2022-09-03 11:00:00,2022-09-03 11:00:00,2022-09-03 11:00:00,2022-09-03 11:00:00,0.0,0.0,17.580800781250048,16.699514133741843,50,1017.9028
12,1662206400000,1662206400000,1662206400000,1662206400000,1662206400000,1662206400000,2022-09-03 12:00:00,2022-09-03 12:00:00,2022-09-03 12:00:00,2022-09-03 12:00:00,2022-09-03 12:00:00,2022-09-03 12:00:00,0.0,0.0,19.260292968750036,18.295031691845736,48,1019.9837
13,1662210000000,1662210000000,1662210000000,1662210000000,1662210000000,1662210000000,2022-09-03 13:00:00,2022-09-03 13:00:00,2022-09-03 13:00:00,2022-09-03 13:00:00,2022-09-03 13:00:00,2022-09-03 13:00:00,0.0,0.0,19.689296875000025,18.70258539766911,53,1020.1032
14,1662213600000,1662213600000,1662213600000,1662213600000,1662213600000,1662213600000,2022-09-03 14:00:00,2022-09-03 14:00:00,2022-09-03 14:00:00,2022-09-03 14:00:00,2022-09-03 14:00:00,2022-09-03 14:00:00,0.0,0.0,19.967031250000048,18.96643305060826,57,1018.9597
15,1662217200000,1662217200000,1662217200000,1662217200000,1662217200000,1662217200000,2022-09-03 15:00:00,2022-09-03 15:00:00,2022-09-03 15:00:00,2022-09-03 15:00:00,2022-09-03 15:00:00,2022-09-03 15:00:00,0.0,0.0,20.409804687500014,19.38706781095496,58,1018.6652
16,1662220800000,1662220800000,1662220800000,1662220800000,1662220800000,1662220800000,2022-09-03 16:00:00,2022-09-03 16:00:00,2022-09-03 16:00:00,2022-09-03 16:00:00,2022-09-03 16:00:00,2022-09-03 16:00:00,0.0,0.0,19.550625000000025,18.57084711807221,67,1019.4126000000001
17,1662224400000,1662224400000,1662224400000,1662224400000,1662224400000,1662224400000,2022-09-03 17:00:00,2022-09-03 17:00:00,2022-09-03 17:00:00,2022-09-03 17:00:00,2022-09-03 17:00:00,2022-09-03 17:00:00,0.004,0.004,16.550644531250043,15.720865708522268,85,1020.2022000000001
18,1662228000000,1662228000000,1662228000000,1662228000000,1662228000000,1662228000000,2022-09-03 18:00:00,2022-09-03 18:00:00,2022-09-03 18:00:00,2022-09-03 18:00:00,2022-09-03 18:00:00,2022-09-03 18:00:00,0.088,0.092,15.724042968750041,14.935594234001115,89,1019.5257
19,1662231600000,1662231600000,1662231600000,1662231600000,1662231600000,1662231600000,2022-09-03 19:00:00,2022-09-03 19:00:00,2022-09-03 19:00:00,2022-09-03 19:00:00,2022-09-03 19:00:00,2022-09-03 19:00:00,0.32799999999999996,0.41999999999999993,14.773964843750036,14.033020026576935,91,1019.9091999999999
20,1662235200000,1662235200000,1662235200000,1662235200000,1662235200000,1662235200000,2022-09-03 20:00:00,2022-09-03 20:00:00,2022-09-03 20:00:00,2022-09-03 20:00:00,2022-09-03 20:00:00,2022-09-03 20:00:00,0.36400000000000005,0.784,13.731269531250007,13.042459492131798,93,1020.5822000000001
21,1662238800000,1662238800000,1662238800000,1662238800000,1662238800000,1662238800000,2022-09-03 21:00:00,2022-09-03 21:00:00,2022-09-03 21:00:00,2022-09-03 21:00:00,2022-09-03 21:00:00,2022-09-03 21:00:00,0.236,1.02,13.316464843750055,12.648395043951695,95,1021.2211
22,1662242400000,1662242400000,1662242400000,1662242400000,1662242400000,1662242400000,2022-09-03 22:00:00,2022-09-03 22:00:00,2022-09-03 22:00:00,2022-09-03 22:00:00,2022-09-03 22:00:00,2022-09-03 22:00:00,0.44799999999999995,1.468,13.16427734375003,12.5038169207659,96,1021.5123
23,1662246000000,1662246000000,1662246000000,1662246000000,1662246000000,1662246000000,2022-09-03 23:00:00,2022-09-03 23:00:00,2022-09-03 23:00:00,2022-09-03 23:00:00,2022-09-03 23:00:00,2022-09-03 23:00:00,0.40800000000000014,1.8760000000000001,13.011816406250034,12.35897903195837,97,1022.1024000000001
24,1662249600000,1662249600000,1662249600000,1662249600000,1662249600000,1662249600000,2022-09-04 00:00:00,2022-09-04 00:00:00,2022-09-04 00:00:00,2022-09-04 00:00:00,2022-09-04 00:00:00,2022-09-04 00:00:00,0.22399999999999998,2.1,12.947695312500002,12.298063993660236,97,1023.3422
25,1662253200000,1662253200000,1662253200000,1662253200000,1662253200000,1662253200000,2022-09-04 01:00:00,2022-09-04 01:00:00,2022-09-04 01:00:00,2022-09-04 01:00:00,2022-09-04 01:00:00,2022-09-04 01:00:00,0.52,2.62,12.886972656250009,12.240377470946612,96,1022.8027000000001
26,1662256800000,1662256800000,1662256800000,1662256800000,1662256800000,1662256800000,2022-09-04 02:00:00,2022-09-04 02:00:00,2022-09-04 02:00:00,2022-09-04 02:00:00,2022-09-04 02:00:00,2022-09-04 02:00:00,0.544,3.164,12.210253906250045,11.597494666513768,96,1022.5041
27,1662260400000,1662260400000,1662260400000,1662260400000,1662260400000,1662260400000,2022-09-04 03:00:00,2022-09-04 03:00:00,2022-09-04 03:00:00,2022-09-04 03:00:00,2022-09-04 03:00:00,2022-09-04 03:00:00,0.3879999999999999,3.552,11.444531250000011,8.248605452684103,94,1023.4461
28,1662264000000,1662264000000,1662264000000,1662264000000,1662264000000,1662264000000,2022-09-04 04:00:00,2022-09-04 04:00:00,2022-09-04 04:00:00,2022-09-04 04:00:00,2022-09-04 04:00:00,2022-09-04 04:00:00,0.2360000000000002,3.7880000000000003,10.769199218750032,7.8097296710445505,92,1024.32
29,1662267600000,1662267600000,1662267600000,1662267600000,1662267600000,1662267600000,2022-09-04 05:00:00,2022-09-04 05:00:00,2022-09-04 05:00:00,2022-09-04 05:00:00,2022-09-04 05:00:00,2022-09-04 05:00:00,0.2240000000000002,4.0120000000000005,10.294316406250005,6.9075067883231895,91,1023.6858
30,1662271200000,1662271200000,1662271200000,1662271200000,1662271200000,1662271200000,2022-09-04 06:00:00,2022-09-04 06:00:00,2022-09-04 06:00:00,2022-09-04 06:00:00,2022-09-04 06:00:00,2022-09-04 06:00:00,0.08799999999999919,4.1,9.842773437500057,6.389421349383781,85,1023.1073
31,1662274800000,1662274800000,1662274800000,1662274800000,1662274800000,1662274800000,2022-09-04 07:00:00,2022-09-04 07:00:00,2022-09-04 07:00:00,2022-09-04 07:00:00,2022-09-04 07:00:00,2022-09-04 07:00:00,0.08400000000000052,4.184,10.142558593750039,6.887008415560928,83,1023.5698
32,1662278400000,1662278400000,1662278400000,1662278400000,1662278400000,1662278400000,2022-09-04 08:00:00,2022-09-04 08:00:00,2022-09-04 08:00:00,2022-09-04 08:00:00,2022-09-04 08:00:00,2022-09-04 08:00:00,0.04800000000000004,4.232,10.393964843750041,7.196898543388244,82,1024.6008
33,1662282000000,1662282000000,1662282000000,1662282000000,1662282000000,1662282000000,2022-09-04 09:00:00,2022-09-04 09:00:00,2022-09-04 09:00:00,2022-09-04 09:00:00,2022-09-04 09:00:00,2022-09-04 09:00:00,0.05600000000000005,4.288,10.318300781250002,7.115332465931317,84,1024.9561
34,1662285600000,1662285600000,1662285600000,1662285600000,1662285600000,1662285600000,2022-09-04 10:00:00,2022-09-04 10:00:00,2022-09-04 10:00:00,2022-09-04 10:00:00,2022-09-04 10:00:00,2022-09-04 10:00:00,0.016000000000000014,4.304,10.59982421875003,7.4227416951170255,81,1024.2683
35,1662289200000,1662289200000,1662289200000,1662289200000,1662289200000,1662289200000,2022-09-04 11:00:00,2022-09-04 11:00:00,2022-09-04 11:00:00,2022-09-04 11:00:00,2022-09-04 11:00:00,2022-09-04 11:00:00,0.040000000000000036,4.344,11.137636718750002,7.896481504418688,79,1025.3589
36,1662292800000,1662292800000,1662292800000,1662292800000,1662292800000,1662292800000,2022-09-04 12:00:00,2022-09-04 12:00:00,2022-09-04 12:00:00,2022-09-04 12:00:00,2022-09-04 12:00:00,2022-09-04 12:00:00,0.06400000000000006,4.408,11.709589843750052,11.121863813107154,77,1026.1066
37,1662296400000,1662296400000,1662296400000,1662296400000,1662296400000,1662296400000,2022-09-04 13:00:00,2022-09-04 13:00:00,2022-09-04 13:00:00,2022-09-04 13:00:00,2022-09-04 13:00:00,2022-09-04 13:00:00,0.16000000000000014,4.5680000000000005,11.52800781250005,10.94936088558427,80,1026.7297
38,1662300000000,1662300000000,1662300000000,1662300000000,1662300000000,1662300000000,2022-09-04 14:00:00,2022-09-04 14:00:00,2022-09-04 14:00:00,2022-09-04 14:00:00,2022-09-04 14:00:00,2022-09-04 14:00:00,0.07999999999999918,4.648,12.256015625000032,11.640968298780734,73,1025.7908
39,1662303600000,1662303600000,1662303600000,1662303600000,1662303600000,1662303600000,2022-09-04 15:00:00,2022-09-04 15:00:00,2022-09-04 15:00:00,2022-09-04 15:00:00,2022-09-04 15:00:00,2022-09-04 15:00:00,0.20000000000000018,4.848,12.959414062500002,12.309196806020537,69,1025.1544999999999
40,1662307200000,1662307200000,1662307200000,1662307200000,1662307200000,1662307200000,2022-09-04 16:00:00,2022-09-04 16:00:00,2022-09-04 16:00:00,2022-09-04 16:00:00,2022-09-04 16:00:00,2022-09-04 16:00:00,0.2240000000000002,5.072,12.94185546875002,12.292516142167358,70,1025.8793
41,1662310800000,1662310800000,1662310800000,1662310800000,1662310800000,1662310800000,2022-09-04 17:00:00,2022-09-04 17:00:00,2022-09-04 17:00:00,2022-09-04 17:00:00,2022-09-04 17:00:00,2022-09-04 17:00:00,0.2160000000000002,5.288,13.02193359375002,12.368590359962752,70,1024.6647
42,1662314400000,1662314400000,1662314400000,1662314400000,1662314400000,1662314400000,2022-09-04 18:00:00,2022-09-04 18:00:00,2022-09-04 18:00:00,2022-09-04 18:00:00,2022-09-04 18:00:00,2022-09-04 18:00:00,0.2400000000000002,5.5280000000000005,12.905292968750018,12.257781767603234,72,1023.6193000000001
43,1662318000000,1662318000000,1662318000000,1662318000000,1662318000000,1662318000000,2022-09-04 19:00:00,2022-09-04 19:00:00,2022-09-04 19:00:00,2022-09-04 19:00:00,2022-09-04 19:00:00,2022-09-04 19:00:00,0.14399999999999924,5.672,12.522656250000011,11.894276889352113,75,1023.479
44,1662321600000,1662321600000,1662321600000,1662321600000,1662321600000,1662321600000,2022-09-04 20:00:00,2022-09-04 20:00:00,2022-09-04 20:00:00,2022-09-04 20:00:00,2022-09-04 20:00:00,2022-09-04 20:00:00,0.05600000000000005,5.728,12.618164062500057,11.9850093100886,74,1024.5261
45,1662325200000,1662325200000,1662325200000,1662325200000,1662325200000,1662325200000,2022-09-04 21:00:00,2022-09-04 21:00:00,2022-09-04 21:00:00,2022-09-04 21:00:00,2022-09-04 21:00:00,2022-09-04 21:00:00,0.016000000000000014,5.744,12.269765625000048,11.654030798616816,77,1024.7533
46,1662328800000,1662328800000,1662328800000,1662328800000,1662328800000,1662328800000,2022-09-04 22:00:00,2022-09-04 22:00:00,2022-09-04 22:00:00,2022-09-04 22:00:00,2022-09-04 22:00:00,2022-09-04 22:00:00,0.008000000000000007,5.752,11.898593750000032,11.301417521791535,81,1024.2579
47,1662332400000,1662332400000,1662332400000,1662332400000,1662332400000,1662332400000,2022-09-04 23:00:00,2022-09-04 23:00:00,2022-09-04 23:00:00,2022-09-04 23:00:00,2022-09-04 23:00:00,2022-09-04 23:00:00,0.016000000000000014,5.768,11.838632812500009,11.244454631881297,82,1025.2788
48,1662336000000,1662336000000,1662336000000,1662336000000,1662336000000,1662336000000,2022-09-05 00:00:00,2022-09-05 00:00:00,2022-09-05 00:00:00,2022-09-05 00:00:00,2022-09-05 00:00:00,2022-09-05 00:00:00,0.02400000000000002,5.792,11.937578125000016,11.338452677576782,82,1026.2611
49,1662339600000,1662339600000,1662339600000,1662339600000,1662339600000,1662339600000,2022-09-05 01:00:00,2022-09-05 01:00:00,2022-09-05 01:00:00,2022-09-05 01:00:00,2022-09-05 01:00:00,2022-09-05 01:00:00,0.08800000000000008,5.88,12.043085937500052,11.438685098194071,83,1026.4736
50,1662343200000,1662343200000,1662343200000,1662343200000,1662343200000,1662343200000,2022-09-05 02:00:00,2022-09-05 02:00:00,2022-09-05 02:00:00,2022-09-05 02:00:00,2022-09-05 02:00:00,2022-09-05 02:00:00,0.16000000000000014,6.04,12.100859375000027,11.493569863130318,83,1025.4826
51,1662346800000,1662346800000,1662346800000,1662346800000,1662346800000,1662346800000,2022-09-05 03:00:00,2022-09-05 03:00:00,2022-09-05 03:00:00,2022-09-05 03:00:00,2022-09-05 03:00:00,2022-09-05 03:00:00,0.19200000000000017,6.232,12.046328125000002,11.44176517628037,85,1025.4274
52,1662350400000,1662350400000,1662350400000,1662350400000,1662350400000,1662350400000,2022-09-05 04:00:00,2022-09-05 04:00:00,2022-09-05 04:00:00,2022-09-05 04:00:00,2022-09-05 04:00:00,2022-09-05 04:00:00,0.14400000000000013,6.376,11.93771484375003,11.338582560387664,86,1026.4967
53,1662354000000,1662354000000,1662354000000,1662354000000,1662354000000,1662354000000,2022-09-05 05:00:00,2022-09-05 05:00:00,2022-09-05 05:00:00,2022-09-05 05:00:00,2022-09-05 05:00:00,2022-09-05 05:00:00,0.05600000000000005,6.432,11.976347656250027,11.375283731802114,86,1025.9817
54,1662357600000,1662357600000,1662357600000,1662357600000,1662357600000,1662357600000,2022-09-05 06:00:00,2022-09-05 06:00:00,2022-09-05 06:00:00,2022-09-05 06:00:00,2022-09-05 06:00:00,2022-09-05 06:00:00,0.14400000000000013,6.5760000000000005,11.864785156250036,11.26929935813206,88,1025.3577
55,1662361200000,1662361200000,1662361200000,1662361200000,1662361200000,1662361200000,2022-09-05 07:00:00,2022-09-05 07:00:00,2022-09-05 07:00:00,2022-09-05 07:00:00,2022-09-05 07:00:00,2022-09-05 07:00:00,0.2239999999999993,6.8,11.703222656250034,11.115814985058023,90,1025.5165000000002
56,1662364800000,1662364800000,1662364800000,1662364800000,1662364800000,1662364800000,2022-09-05 08:00:00,2022-09-05 08:00:00,2022-09-05 08:00:00,2022-09-05 08:00:00,2022-09-05 08:00:00,2022-09-05 08:00:00,0.26400000000000023,7.064,11.772128906250032,11.181275921736614,89,1026.2769
57,1662368400000,1662368400000,1662368400000,1662368400000,1662368400000,1662368400000,2022-09-05 09:00:00,2022-09-05 09:00:00,2022-09-05 09:00:00,2022-09-05 09:00:00,2022-09-05 09:00:00,2022-09-05 09:00:00,0.2160000000000002,7.28,11.749882812500005,11.160142132939285,90,1026.8071
58,1662372000000,1662372000000,1662372000000,1662372000000,1662372000000,1662372000000,2022-09-05 10:00:00,2022-09-05 10:00:00,2022-09-05 10:00:00,2022-09-05 10:00:00,2022-09-05 10:00:00,2022-09-05 10:00:00,0.08800000000000008,7.368,12.151171875000045,11.54136673753058,86,1026.0045
59,1662375600000,1662375600000,1662375600000,1662375600000,1662375600000,1662375600000,2022-09-05 11:00:00,2022-09-05 11:00:00,2022-09-05 11:00:00,2022-09-05 11:00:00,2022-09-05 11:00:00,2022-09-05 11:00:00,0.0,7.368,13.675917968750014,12.989875508416645,73,1026.4048
60,1662379200000,1662379200000,1662379200000,1662379200000,1662379200000,1662379200000,2022-09-05 12:00:00,2022-09-05 12:00:00,2022-09-05 12:00:00,2022-09-05 12:00:00,2022-09-05 12:00:00,2022-09-05 12:00:00,0.016000000000000014,7.384,15.030097656250007,14.27634619539856,66,1027.2274
61,1662382800000,1662382800000,1662382800000,1662382800000,1662382800000,1662382800000,2022-09-05 13:00:00,2022-09-05 13:00:00,2022-09-05 13:00:00,2022-09-05 13:00:00,2022-09-05 13:00:00,2022-09-05 13:00:00,0.0,7.384,15.894062500000018,15.097112786661825,64,1027.5138
62,1662386400000,1662386400000,1662386400000,1662386400000,1662386400000,1662386400000,2022-09-05 14:00:00,2022-09-05 14:00:00,2022-09-05 14:00:00,2022-09-05 14:00:00,2022-09-05 14:00:00,2022-09-05 14:00:00,0.0,7.384,16.673671875000025,15.837741683618162,62,1026.7173
63,1662390000000,1662390000000,1662390000000,1662390000000,1662390000000,1662390000000,2022-09-05 15:00:00,2022-09-05 15:00:00,2022-09-05 15:00:00,2022-09-05 15:00:00,2022-09-05 15:00:00,2022-09-05 15:00:00,0.0,7.384,16.787968750000005,15.94632371350562,63,1026.2314
64,1662393600000,1662393600000,1662393600000,1662393600000,1662393600000,1662393600000,2022-09-05 16:00:00,2022-09-05 16:00:00,2022-09-05 16:00:00,2022-09-05 16:00:00,2022-09-05 16:00:00,2022-09-05 16:00:00,0.0,7.384,17.024746093750025,16.17126218724553,64,1026.2996
65,1662397200000,1662397200000,1662397200000,1662397200000,1662397200000,1662397200000,2022-09-05 17:00:00,2022-09-05 17:00:00,2022-09-05 17:00:00,2022-09-05 17:00:00,2022-09-05 17:00:00,2022-09-05 17:00:00,0.0,7.384,15.976406250000025,15.175339348180216,70,1025.5240000000001
66,1662400800000,1662400800000,1662400800000,1662400800000,1662400800000,1662400800000,2022-09-05 18:00:00,2022-09-05 18:00:00,2022-09-05 18:00:00,2022-09-05 18:00:00,2022-09-05 18:00:00,2022-09-05 18:00:00,0.0,7.384,15.319843750000018,14.551604981007046,74,1024.6705
67,1662404400000,1662404400000,1662404400000,1662404400000,1662404400000,1662404400000,2022-09-05 19:00:00,2022-09-05 19:00:00,2022-09-05 19:00:00,2022-09-05 19:00:00,2022-09-05 19:00:00,2022-09-05 19:00:00,0.0,7.384,14.666542968750036,13.930969246607503,78,1024.7187
68,1662408000000,1662408000000,1662408000000,1662408000000,1662408000000,1662408000000,2022-09-05 20:00:00,2022-09-05 20:00:00,2022-09-05 20:00:00,2022-09-05 20:00:00,2022-09-05 20:00:00,2022-09-05 20:00:00,0.0,7.384,14.383593750000045,13.662167492168038,79,1025.9994
69,1662411600000,1662411600000,1662411600000,1662411600000,1662411600000,1662411600000,2022-09-05 21:00:00,2022-09-05 21:00:00,2022-09-05 21:00:00,2022-09-05 21:00:00,2022-09-05 21:00:00,2022-09-05 21:00:00,0.0,7.384,13.793945312500057,13.102001483572195,81,1026.392
70,1662415200000,1662415200000,1662415200000,1662415200000,1662415200000,1662415200000,2022-09-05 22:00:00,2022-09-05 22:00:00,2022-09-05 22:00:00,2022-09-05 22:00:00,2022-09-05 22:00:00,2022-09-05 22:00:00,0.0,7.384,13.475371093750027,12.799355979557362,82,1026.3183
71,1662418800000,1662418800000,1662418800000,1662418800000,1662418800000,1662418800000,2022-09-05 23:00:00,2022-09-05 23:00:00,2022-09-05 23:00:00,2022-09-05 23:00:00,2022-09-05 23:00:00,2022-09-05 23:00:00,0.0,7.384,13.620761718750032,12.937477071574193,81,1027.1499000000001
72,1662422400000,1662422400000,1662422400000,1662422400000,1662422400000,1662422400000,2022-09-06 00:00:00,2022-09-06 00:00:00,2022-09-06 00:00:00,2022-09-06 00:00:00,2022-09-06 00:00:00,2022-09-06 00:00:00,0.0,7.384,13.686835937500007,13.000247578598987,81,1027.9078
73,1662426000000,1662426000000,1662426000000,1662426000000,1662426000000,1662426000000,2022-09-06 01:00:00,2022-09-06 01:00:00,2022-09-06 01:00:00,2022-09-06 01:00:00,2022-09-06 01:00:00,2022-09-06 01:00:00,0.0,7.384,13.492343750000032,12.815480002792555,82,1028.2908
74,1662429600000,1662429600000,1662429600000,1662429600000,1662429600000,1662429600000,2022-09-06 02:00:00,2022-09-06 02:00:00,2022-09-06 02:00:00,2022-09-06 02:00:00,2022-09-06 02:00:00,2022-09-06 02:00:00,0.0,7.384,13.10173828125005,12.44440481213644,85,1027.5688
75,1662433200000,1662433200000,1662433200000,1662433200000,1662433200000,1662433200000,2022-09-06 03:00:00,2022-09-06 03:00:00,2022-09-06 03:00:00,2022-09-06 03:00:00,2022-09-06 03:00:00,2022-09-06 03:00:00,0.0,7.384,12.937695312500011,12.288563993779462,86,1027.755
76,1662436800000,1662436800000,1662436800000,1662436800000,1662436800000,1662436800000,2022-09-06 04:00:00,2022-09-06 04:00:00,2022-09-06 04:00:00,2022-09-06 04:00:00,2022-09-06 04:00:00,2022-09-06 04:00:00,0.0,7.384,12.921191406250045,12.272885283038732,86,1028.3694
77,1662440400000,1662440400000,1662440400000,1662440400000,1662440400000,1662440400000,2022-09-06 05:00:00,2022-09-06 05:00:00,2022-09-06 05:00:00,2022-09-06 05:00:00,2022-09-06 05:00:00,2022-09-06 05:00:00,0.0,7.384,12.923496093750032,12.275074736136247,87,1027.3049
78,1662444000000,1662444000000,1662444000000,1662444000000,1662444000000,1662444000000,2022-09-06 06:00:00,2022-09-06 06:00:00,2022-09-06 06:00:00,2022-09-06 06:00:00,2022-09-06 06:00:00,2022-09-06 06:00:00,0.0,7.384,13.035742187500034,12.381708523860652,87,1025.9877999999999
79,1662447600000,1662447600000,1662447600000,1662447600000,1662447600000,1662447600000,2022-09-06 07:00:00,2022-09-06 07:00:00,2022-09-06 07:00:00,2022-09-06 07:00:00,2022-09-06 07:00:00,2022-09-06 07:00:00,0.0,7.384,13.287656250000055,12.62102688023262,86,1025.4786
80,1662451200000,1662451200000,1662451200000,1662451200000,1662451200000,1662451200000,2022-09-06 08:00:00,2022-09-06 08:00:00,2022-09-06 08:00:00,2022-09-06 08:00:00,2022-09-06 08:00:00,2022-09-06 08:00:00,0.0,7.384,13.443769531250041,12.769334495559093,85,1026.1301
81,1662454800000,1662454800000,1662454800000,1662454800000,1662454800000,1662454800000,2022-09-06 09:00:00,2022-09-06 09:00:00,2022-09-06 09:00:00,2022-09-06 09:00:00,2022-09-06 09:00:00,2022-09-06 09:00:00,0.09600000000000009,7.48,13.435117187500055,12.761114769099748,84,1025.7164
82,1662458400000,1662458400000,1662458400000,1662458400000,1662458400000,1662458400000,2022-09-06 10:00:00,2022-09-06 10:00:00,2022-09-06 10:00:00,2022-09-06 10:00:00,2022-09-06 10:00:00,2022-09-06 10:00:00,0.07200000000000006,7.5520000000000005,13.562695312500011,12.882313986328882,83,1025.326
83,1662462000000,1662462000000,1662462000000,1662462000000,1662462000000,1662462000000,2022-09-06 11:00:00,2022-09-06 11:00:00,2022-09-06 11:00:00,2022-09-06 11:00:00,2022-09-06 11:00:00,2022-09-06 11:00:00,0.008000000000000007,7.5600000000000005,14.55583984375005,13.825801279177199,75,1026.1899
84,1662465600000,1662465600000,1662465600000,1662465600000,1662465600000,1662465600000,2022-09-06 12:00:00,2022-09-06 12:00:00,2022-09-06 12:00:00,2022-09-06 12:00:00,2022-09-06 12:00:00,2022-09-06 12:00:00,0.008000000000000007,7.5680000000000005,15.854277343750027,15.05931688869859,68,1026.9528
85,1662469200000,1662469200000,1662469200000,1662469200000,1662469200000,1662469200000,2022-09-06 13:00:00,2022-09-06 13:00:00,2022-09-06 13:00:00,2022-09-06 13:00:00,2022-09-06 13:00:00,2022-09-06 13:00:00,0.05600000000000005,7.6240000000000006,16.903710937500023,16.05627879025087,64,1026.8214
86,1662472800000,1662472800000,1662472800000,1662472800000,1662472800000,1662472800000,2022-09-06 14:00:00,2022-09-06 14:00:00,2022-09-06 14:00:00,2022-09-06 14:00:00,2022-09-06 14:00:00,2022-09-06 14:00:00,0.05599999999999916,7.68,17.68966796875003,16.80293796056904,63,1025.9360000000001
87,1662476400000,1662476400000,1662476400000,1662476400000,1662476400000,1662476400000,2022-09-06 15:00:00,2022-09-06 15:00:00,2022-09-06 15:00:00,2022-09-06 15:00:00,2022-09-06 15:00:00,2022-09-06 15:00:00,0.0,7.68,17.75603515625005,16.865986787902898,64,1025.6181
88,1662480000000,1662480000000,1662480000000,1662480000000,1662480000000,1662480000000,2022-09-06 16:00:00,2022-09-06 16:00:00,2022-09-06 16:00:00,2022-09-06 16:00:00,2022-09-06 16:00:00,2022-09-06 16:00:00,0.0,7.68,18.74830078125001,17.808639119824136,60,1025.2668
89,1662483600000,1662483600000,1662483600000,1662483600000,1662483600000,1662483600000,2022-09-06 17:00:00,2022-09-06 17:00:00,2022-09-06 17:00:00,2022-09-06 17:00:00,2022-09-06 17:00:00,2022-09-06 17:00:00,0.0,7.68,19.200429687500048,18.238161575371862,59,1023.8836
