,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
14,1664546400000,1664546400000,1664546400000,1664546400000,1664546400000,1664546400000,2022-09-30 14:00:00,2022-09-30 14:00:00,2022-09-30 14:00:00,2022-09-30 14:00:00,2022-09-30 14:00:00,2022-09-30 14:00:00,0.524,1.52,15.452910156250027,14.678018065358259,82,1023.0002000000001
15,1664550000000,1664550000000,1664550000000,1664550000000,1664550000000,1664550000000,2022-09-30 15:00:00,2022-09-30 15:00:00,2022-09-30 15:00:00,2022-09-30 15:00:00,2022-09-30 15:00:00,2022-09-30 15:00:00,1.484,3.004,15.979921875000002,15.178679191888278,79,1022.8623
16,1664553600000,1664553600000,1664553600000,1664553600000,1664553600000,1664553600000,2022-09-30 16:00:00,2022-09-30 16:00:00,2022-09-30 16:00:00,2022-09-30 16:00:00,2022-09-30 16:00:00,2022-09-30 16:00:00,0.7960000000000003,3.8000000000000003,16.362695312500023,15.54231395295028,78,1021.9534
17,1664557200000,1664557200000,1664557200000,1664557200000,1664557200000,1664557200000,2022-09-30 17:00:00,2022-09-30 17:00:00,2022-09-30 17:00:00,2022-09-30 17:00:00,2022-09-30 17:00:00,2022-09-30 17:00:00,1.0799999999999996,4.88,16.392031250000002,15.570183093225552,79,1020.4251
18,1664560800000,1664560800000,1664560800000,1664560800000,1664560800000,1664560800000,2022-09-30 18:00:00,2022-09-30 18:00:00,2022-09-30 18:00:00,2022-09-30 18:00:00,2022-09-30 18:00:00,2022-09-30 18:00:00,3.2800000000000002,8.16,15.86447265625003,15.069002435452063,86,1019.918
19,1664564400000,1664564400000,1664564400000,1664564400000,1664564400000,1664564400000,2022-09-30 19:00:00,2022-09-30 19:00:00,2022-09-30 19:00:00,2022-09-30 19:00:00,2022-09-30 19:00:00,2022-09-30 19:00:00,1.0359999999999996,9.196,15.909824218750032,15.112086419286442,85,1019.1597999999999
20,1664568000000,1664568000000,1664568000000,1664568000000,1664568000000,1664568000000,2022-09-30 20:00:00,2022-09-30 20:00:00,2022-09-30 20:00:00,2022-09-30 20:00:00,2022-09-30 20:00:00,2022-09-30 20:00:00,2.7119999999999997,11.908,16.02437500000002,15.220909660108362,86,1020.6892
21,1664571600000,1664571600000,1664571600000,1664571600000,1664571600000,1664571600000,2022-09-30 21:00:00,2022-09-30 21:00:00,2022-09-30 21:00:00,2022-09-30 21:00:00,2022-09-30 21:00:00,2022-09-30 21:00:00,1.2120000000000015,13.120000000000001,16.05464843750002,15.249669425372474,87,1020.235
22,1664575200000,1664575200000,1664575200000,1664575200000,1664575200000,1664575200000,2022-09-30 22:00:00,2022-09-30 22:00:00,2022-09-30 22:00:00,2022-09-30 22:00:00,2022-09-30 22:00:00,2022-09-30 22:00:00,0.21999999999999886,13.34,15.981855468750041,15.180516105927751,89,1020.028
23,1664578800000,1664578800000,1664578800000,1664578800000,1664578800000,1664578800000,2022-09-30 23:00:00,2022-09-30 23:00:00,2022-09-30 23:00:00,2022-09-30 23:00:00,2022-09-30 23:00:00,2022-09-30 23:00:00,0.2480000000000011,13.588000000000001,15.961171875000048,15.160866692111824,90,1020.3674000000001
24,1664582400000,1664582400000,1664582400000,1664582400000,1664582400000,1664582400000,2022-10-01 00:00:00,2022-10-01 00:00:00,2022-10-01 00:00:00,2022-10-01 00:00:00,2022-10-01 00:00:00,2022-10-01 00:00:00,1.0599999999999987,14.648,15.724238281250052,14.935779780873816,93,1021.5994000000001
25,1664586000000,1664586000000,1664586000000,1664586000000,1664586000000,1664586000000,2022-10-01 01:00:00,2022-10-01 01:00:00,2022-10-01 01:00:00,2022-10-01 01:00:00,2022-10-01 01:00:00,2022-10-01 01:00:00,1.6880000000000024,16.336000000000002,15.53316406250002,14.754259275339052,95,1021.2438999999999
26,1664589600000,1664589600000,1664589600000,1664589600000,1664589600000,1664589600000,2022-10-01 02:00:00,2022-10-01 02:00:00,2022-10-01 02:00:00,2022-10-01 02:00:00,2022-10-01 02:00:00,2022-10-01 02:00:00,0.5559999999999974,16.892,15.573125000000005,14.792222165487686,95,1021.1288000000001
27,1664593200000,1664593200000,1664593200000,1664593200000,1664593200000,1664593200000,2022-10-01 03:00:00,2022-10-01 03:00:00,2022-10-01 03:00:00,2022-10-01 03:00:00,2022-10-01 03:00:00,2022-10-01 03:00:00,0.0519999999999996,16.944,15.328105468750039,14.559453613721075,96,1020.6745
28,1664596800000,1664596800000,1664596800000,1664596800000,1664596800000,1664596800000,2022-10-01 04:00:00,2022-10-01 04:00:00,2022-10-01 04:00:00,2022-10-01 04:00:00,2022-10-01 04:00:00,2022-10-01 04:00:00,0.0,16.944,15.183750000000032,14.42231592012942,97,1021.1012
29,1664600400000,1664600400000,1664600400000,1664600400000,1664600400000,1664600400000,2022-10-01 05:00:00,2022-10-01 05:00:00,2022-10-01 05:00:00,2022-10-01 05:00:00,2022-10-01 05:00:00,2022-10-01 05:00:00,0.02400000000000091,16.968,14.964960937500052,14.214466313362607,98,1019.321
30,1664604000000,1664604000000,1664604000000,1664604000000,1664604000000,1664604000000,2022-10-01 06:00:00,2022-10-01 06:00:00,2022-10-01 06:00:00,2022-10-01 06:00:00,2022-10-01 06:00:00,2022-10-01 06:00:00,0.007999999999999119,16.976,14.620957031250043,13.887662606525936,99,1018.2852
31,1664607600000,1664607600000,1664607600000,1664607600000,1664607600000,1664607600000,2022-10-01 07:00:00,2022-10-01 07:00:00,2022-10-01 07:00:00,2022-10-01 07:00:00,2022-10-01 07:00:00,2022-10-01 07:00:00,0.004000000000001336,16.98,14.394863281250025,13.672873546721178,99,1017.7368000000001
32,1664611200000,1664611200000,1664611200000,1664611200000,1664611200000,1664611200000,2022-10-01 08:00:00,2022-10-01 08:00:00,2022-10-01 08:00:00,2022-10-01 08:00:00,2022-10-01 08:00:00,2022-10-01 08:00:00,0.012000000000000455,16.992,14.396152343750032,13.674098156080817,99,1018.4485000000001
33,1664614800000,1664614800000,1664614800000,1664614800000,1664614800000,1664614800000,2022-10-01 09:00:00,2022-10-01 09:00:00,2022-10-01 09:00:00,2022-10-01 09:00:00,2022-10-01 09:00:00,2022-10-01 09:00:00,0.05600000000000094,17.048000000000002,14.19087890625002,13.479088392902838,99,1018.9023
34,1664618400000,1664618400000,1664618400000,1664618400000,1664618400000,1664618400000,2022-10-01 10:00:00,2022-10-01 10:00:00,2022-10-01 10:00:00,2022-10-01 10:00:00,2022-10-01 10:00:00,2022-10-01 10:00:00,0.03200000000000003,17.080000000000002,14.94845703125003,14.19878760262182,93,1017.9943000000001
35,1664622000000,1664622000000,1664622000000,1664622000000,1664622000000,1664622000000,2022-10-01 11:00:00,2022-10-01 11:00:00,2022-10-01 11:00:00,2022-10-01 11:00:00,2022-10-01 11:00:00,2022-10-01 11:00:00,0.08799999999999741,17.168,16.71433593750004,15.87637254250842,82,1017.9182000000001
36,1664625600000,1664625600000,1664625600000,1664625600000,1664625600000,1664625600000,2022-10-01 12:00:00,2022-10-01 12:00:00,2022-10-01 12:00:00,2022-10-01 12:00:00,2022-10-01 12:00:00,2022-10-01 12:00:00,0.6920000000000002,17.86,18.52214843750005,17.593794395957616,73,1018.7261
37,1664629200000,1664629200000,1664629200000,1664629200000,1664629200000,1664629200000,2022-10-01 13:00:00,2022-10-01 13:00:00,2022-10-01 13:00:00,2022-10-01 13:00:00,2022-10-01 13:00:00,2022-10-01 13:00:00,0.6440000000000019,18.504,20.216171875000043,19.203116641388277,67,1018.7511999999999
38,1664632800000,1664632800000,1664632800000,1664632800000,1664632800000,1664632800000,2022-10-01 14:00:00,2022-10-01 14:00:00,2022-10-01 14:00:00,2022-10-01 14:00:00,2022-10-01 14:00:00,2022-10-01 14:00:00,0.3520000000000003,18.856,21.615800781250016,21.604161861639483,64,1016.987
39,1664636400000,1664636400000,1664636400000,1664636400000,1664636400000,1664636400000,2022-10-01 15:00:00,2022-10-01 15:00:00,2022-10-01 15:00:00,2022-10-01 15:00:00,2022-10-01 15:00:00,2022-10-01 15:00:00,2.0239999999999974,20.88,22.07224609375004,22.07259499052094,66,1016.2203
40,1664640000000,1664640000000,1664640000000,1664640000000,1664640000000,1664640000000,2022-10-01 16:00:00,2022-10-01 16:00:00,2022-10-01 16:00:00,2022-10-01 16:00:00,2022-10-01 16:00:00,2022-10-01 16:00:00,2.308,23.188,19.772734375000027,18.78185102167444,81,1016.9671000000001
41,1664643600000,1664643600000,1664643600000,1664643600000,1664643600000,1664643600000,2022-10-01 17:00:00,2022-10-01 17:00:00,2022-10-01 17:00:00,2022-10-01 17:00:00,2022-10-01 17:00:00,2022-10-01 17:00:00,3.3880000000000017,26.576,18.945839843750036,17.99630122684431,85,1016.9169999999999
42,1664647200000,1664647200000,1664647200000,1664647200000,1664647200000,1664647200000,2022-10-01 18:00:00,2022-10-01 18:00:00,2022-10-01 18:00:00,2022-10-01 18:00:00,2022-10-01 18:00:00,2022-10-01 18:00:00,0.007999999999999119,26.584,18.582167968750014,17.650812949929588,84,1016.1712
43,1664650800000,1664650800000,1664650800000,1664650800000,1664650800000,1664650800000,2022-10-01 19:00:00,2022-10-01 19:00:00,2022-10-01 19:00:00,2022-10-01 19:00:00,2022-10-01 19:00:00,2022-10-01 19:00:00,0.060000000000002274,26.644000000000002,17.594023437500027,16.7120756570217,89,1016.1315000000001
44,1664654400000,1664654400000,1664654400000,1664654400000,1664654400000,1664654400000,2022-10-01 20:00:00,2022-10-01 20:00:00,2022-10-01 20:00:00,2022-10-01 20:00:00,2022-10-01 20:00:00,2022-10-01 20:00:00,0.1319999999999979,26.776,17.025488281250034,16.171967265361673,92,1017.3086
45,1664658000000,1664658000000,1664658000000,1664658000000,1664658000000,1664658000000,2022-10-01 21:00:00,2022-10-01 21:00:00,2022-10-01 21:00:00,2022-10-01 21:00:00,2022-10-01 21:00:00,2022-10-01 21:00:00,0.07199999999999918,26.848,16.630703125000025,15.79692137163039,93,1018.2297
46,1664661600000,1664661600000,1664661600000,1664661600000,1664661600000,1664661600000,2022-10-01 22:00:00,2022-10-01 22:00:00,2022-10-01 22:00:00,2022-10-01 22:00:00,2022-10-01 22:00:00,2022-10-01 22:00:00,0.04800000000000182,26.896,16.20968750000003,15.396956532899281,94,1018.5268000000001
47,1664665200000,1664665200000,1664665200000,1664665200000,1664665200000,1664665200000,2022-10-01 23:00:00,2022-10-01 23:00:00,2022-10-01 23:00:00,2022-10-01 23:00:00,2022-10-01 23:00:00,2022-10-01 23:00:00,0.03999999999999915,26.936,16.04119140625005,15.236885245845428,94,1019.2226
48,1664668800000,1664668800000,1664668800000,1664668800000,1664668800000,1664668800000,2022-10-02 00:00:00,2022-10-02 00:00:00,2022-10-02 00:00:00,2022-10-02 00:00:00,2022-10-02 00:00:00,2022-10-02 00:00:00,0.007999999999999119,26.944,15.976347656250027,15.175283684118398,93,1020.4771000000001
49,1664672400000,1664672400000,1664672400000,1664672400000,1664672400000,1664672400000,2022-10-02 01:00:00,2022-10-02 01:00:00,2022-10-02 01:00:00,2022-10-02 01:00:00,2022-10-02 01:00:00,2022-10-02 01:00:00,0.0,26.944,15.910722656250016,15.112939934900709,93,1020.6333999999999
50,1664676000000,1664676000000,1664676000000,1664676000000,1664676000000,1664676000000,2022-10-02 02:00:00,2022-10-02 02:00:00,2022-10-02 02:00:00,2022-10-02 02:00:00,2022-10-02 02:00:00,2022-10-02 02:00:00,0.0,26.944,15.892089843750057,15.095238763247863,92,1019.7229000000001
51,1664679600000,1664679600000,1664679600000,1664679600000,1664679600000,1664679600000,2022-10-02 03:00:00,2022-10-02 03:00:00,2022-10-02 03:00:00,2022-10-02 03:00:00,2022-10-02 03:00:00,2022-10-02 03:00:00,0.0,26.944,15.706289062500048,14.918728023275264,92,1019.0822000000001
52,1664683200000,1664683200000,1664683200000,1664683200000,1664683200000,1664683200000,2022-10-02 04:00:00,2022-10-02 04:00:00,2022-10-02 04:00:00,2022-10-02 04:00:00,2022-10-02 04:00:00,2022-10-02 04:00:00,0.0,26.944,15.521113281250052,14.742811033295254,92,1019.5980000000001
53,1664686800000,1664686800000,1664686800000,1664686800000,1664686800000,1664686800000,2022-10-02 05:00:00,2022-10-02 05:00:00,2022-10-02 05:00:00,2022-10-02 05:00:00,2022-10-02 05:00:00,2022-10-02 05:00:00,0.0,26.944,15.207226562500011,14.444618654224541,94,1018.8764
54,1664690400000,1664690400000,1664690400000,1664690400000,1664690400000,1664690400000,2022-10-02 06:00:00,2022-10-02 06:00:00,2022-10-02 06:00:00,2022-10-02 06:00:00,2022-10-02 06:00:00,2022-10-02 06:00:00,0.0,26.944,14.700273437500016,13.963013191517888,96,1017.9197
55,1664694000000,1664694000000,1664694000000,1664694000000,1664694000000,1664694000000,2022-10-02 07:00:00,2022-10-02 07:00:00,2022-10-02 07:00:00,2022-10-02 07:00:00,2022-10-02 07:00:00,2022-10-02 07:00:00,0.0,26.944,14.397402343750002,13.675285656065881,97,1017.4331
56,1664697600000,1664697600000,1664697600000,1664697600000,1664697600000,1664697600000,2022-10-02 08:00:00,2022-10-02 08:00:00,2022-10-02 08:00:00,2022-10-02 08:00:00,2022-10-02 08:00:00,2022-10-02 08:00:00,0.0,26.944,14.093984375000048,13.387038589370434,98,1018.5794999999999
57,1664701200000,1664701200000,1664701200000,1664701200000,1664701200000,1664701200000,2022-10-02 09:00:00,2022-10-02 09:00:00,2022-10-02 09:00:00,2022-10-02 09:00:00,2022-10-02 09:00:00,2022-10-02 09:00:00,0.0,26.944,13.983007812500034,13.281610856318366,98,1019.2496000000001
58,1664704800000,1664704800000,1664704800000,1664704800000,1664704800000,1664704800000,2022-10-02 10:00:00,2022-10-02 10:00:00,2022-10-02 10:00:00,2022-10-02 10:00:00,2022-10-02 10:00:00,2022-10-02 10:00:00,0.0400000000000027,26.984,14.958378906250005,14.208213383753531,90,1019.0685000000001
59,1664708400000,1664708400000,1664708400000,1664708400000,1664708400000,1664708400000,2022-10-02 11:00:00,2022-10-02 11:00:00,2022-10-02 11:00:00,2022-10-02 11:00:00,2022-10-02 11:00:00,2022-10-02 11:00:00,0.16000000000000014,27.144000000000002,15.755351562500039,14.965337397690405,84,1019.9141999999999
60,1664712000000,1664712000000,1664712000000,1664712000000,1664712000000,1664712000000,2022-10-02 12:00:00,2022-10-02 12:00:00,2022-10-02 12:00:00,2022-10-02 12:00:00,2022-10-02 12:00:00,2022-10-02 12:00:00,0.015999999999998238,27.16,17.032128906250023,16.17827585903251,74,1020.4283
61,1664715600000,1664715600000,1664715600000,1664715600000,1664715600000,1664715600000,2022-10-02 13:00:00,2022-10-02 13:00:00,2022-10-02 13:00:00,2022-10-02 13:00:00,2022-10-02 13:00:00,2022-10-02 13:00:00,0.1039999999999992,27.264,17.78927734375003,16.897566865631603,69,1020.5719
62,1664719200000,1664719200000,1664719200000,1664719200000,1664719200000,1664719200000,2022-10-02 14:00:00,2022-10-02 14:00:00,2022-10-02 14:00:00,2022-10-02 14:00:00,2022-10-02 14:00:00,2022-10-02 14:00:00,0.03200000000000003,27.296,19.541835937500025,18.562497508801982,59,1019.0626000000001
63,1664722800000,1664722800000,1664722800000,1664722800000,1664722800000,1664722800000,2022-10-02 15:00:00,2022-10-02 15:00:00,2022-10-02 15:00:00,2022-10-02 15:00:00,2022-10-02 15:00:00,2022-10-02 15:00:00,0.02400000000000091,27.32,20.69361328125001,19.656685971634204,52,1018.2714
64,1664726400000,1664726400000,1664726400000,1664726400000,1664726400000,1664726400000,2022-10-02 16:00:00,2022-10-02 16:00:00,2022-10-02 16:00:00,2022-10-02 16:00:00,2022-10-02 16:00:00,2022-10-02 16:00:00,0.02400000000000091,27.344,21.090156250000007,21.028501729052238,51,1018.1658
65,1664730000000,1664730000000,1664730000000,1664730000000,1664730000000,1664730000000,2022-10-02 17:00:00,2022-10-02 17:00:00,2022-10-02 17:00:00,2022-10-02 17:00:00,2022-10-02 17:00:00,2022-10-02 17:00:00,0.02400000000000091,27.368000000000002,20.98140625000002,19.930089288515944,52,1017.2212
66,1664733600000,1664733600000,1664733600000,1664733600000,1664733600000,1664733600000,2022-10-02 18:00:00,2022-10-02 18:00:00,2022-10-02 18:00:00,2022-10-02 18:00:00,2022-10-02 18:00:00,2022-10-02 18:00:00,0.1839999999999975,27.552,19.167500000000018,18.20687837263941,65,1017.0157
67,1664737200000,1664737200000,1664737200000,1664737200000,1664737200000,1664737200000,2022-10-02 19:00:00,2022-10-02 19:00:00,2022-10-02 19:00:00,2022-10-02 19:00:00,2022-10-02 19:00:00,2022-10-02 19:00:00,0.30400000000000205,27.856,17.612617187500007,16.729739719300028,77,1017.3835
68,1664740800000,1664740800000,1664740800000,1664740800000,1664740800000,1664740800000,2022-10-02 20:00:00,2022-10-02 20:00:00,2022-10-02 20:00:00,2022-10-02 20:00:00,2022-10-02 20:00:00,2022-10-02 20:00:00,0.023999999999997357,27.88,15.695957031250032,14.908912593710937,92,1018.9090000000001
69,1664744400000,1664744400000,1664744400000,1664744400000,1664744400000,1664744400000,2022-10-02 21:00:00,2022-10-02 21:00:00,2022-10-02 21:00:00,2022-10-02 21:00:00,2022-10-02 21:00:00,2022-10-02 21:00:00,0.01600000000000179,27.896,14.919199218750009,14.170992681095584,95,1019.5826000000001
70,1664748000000,1664748000000,1664748000000,1664748000000,1664748000000,1664748000000,2022-10-02 22:00:00,2022-10-02 22:00:00,2022-10-02 22:00:00,2022-10-02 22:00:00,2022-10-02 22:00:00,2022-10-02 22:00:00,0.007999999999999119,27.904,14.678632812500041,13.942454598025876,96,1019.5102
71,1664751600000,1664751600000,1664751600000,1664751600000,1664751600000,1664751600000,2022-10-02 23:00:00,2022-10-02 23:00:00,2022-10-02 23:00:00,2022-10-02 23:00:00,2022-10-02 23:00:00,2022-10-02 23:00:00,0.03999999999999915,27.944,14.427929687500011,13.704286632264484,98,1020.4227999999999
72,1664755200000,1664755200000,1664755200000,1664755200000,1664755200000,1664755200000,2022-10-03 00:00:00,2022-10-03 00:00:00,2022-10-03 00:00:00,2022-10-03 00:00:00,2022-10-03 00:00:00,2022-10-03 00:00:00,0.0,27.944,14.274238281250007,13.558279798159106,98,1021.4971
73,1664758800000,1664758800000,1664758800000,1664758800000,1664758800000,1664758800000,2022-10-03 01:00:00,2022-10-03 01:00:00,2022-10-03 01:00:00,2022-10-03 01:00:00,2022-10-03 01:00:00,2022-10-03 01:00:00,0.008000000000002672,27.952,14.168886718750002,13.45819581504,98,1021.446
74,1664762400000,1664762400000,1664762400000,1664762400000,1664762400000,1664762400000,2022-10-03 02:00:00,2022-10-03 02:00:00,2022-10-03 02:00:00,2022-10-03 02:00:00,2022-10-03 02:00:00,2022-10-03 02:00:00,0.0,27.952,13.973789062500032,13.27285304392828,98,1020.572
75,1664766000000,1664766000000,1664766000000,1664766000000,1664766000000,1664766000000,2022-10-03 03:00:00,2022-10-03 03:00:00,2022-10-03 03:00:00,2022-10-03 03:00:00,2022-10-03 03:00:00,2022-10-03 03:00:00,0.0,27.952,13.770000000000039,13.07925343698264,98,1020.4347
76,1664769600000,1664769600000,1664769600000,1664769600000,1664769600000,1664769600000,2022-10-03 04:00:00,2022-10-03 04:00:00,2022-10-03 04:00:00,2022-10-03 04:00:00,2022-10-03 04:00:00,2022-10-03 04:00:00,0.0,27.952,13.385351562500034,12.713837425942984,98,1021.0517
77,1664773200000,1664773200000,1664773200000,1664773200000,1664773200000,1664773200000,2022-10-03 05:00:00,2022-10-03 05:00:00,2022-10-03 05:00:00,2022-10-03 05:00:00,2022-10-03 05:00:00,2022-10-03 05:00:00,0.0,27.952,13.132031250000011,12.473183132087797,96,1020.4069999999999
78,1664776800000,1664776800000,1664776800000,1664776800000,1664776800000,1664776800000,2022-10-03 06:00:00,2022-10-03 06:00:00,2022-10-03 06:00:00,2022-10-03 06:00:00,2022-10-03 06:00:00,2022-10-03 06:00:00,0.0,27.952,13.011289062500055,12.358478055402173,94,1019.5319000000001
79,1664780400000,1664780400000,1664780400000,1664780400000,1664780400000,1664780400000,2022-10-03 07:00:00,2022-10-03 07:00:00,2022-10-03 07:00:00,2022-10-03 07:00:00,2022-10-03 07:00:00,2022-10-03 07:00:00,0.0,27.952,12.958164062500032,12.308009306035473,93,1019.4561
80,1664784000000,1664784000000,1664784000000,1664784000000,1664784000000,1664784000000,2022-10-03 08:00:00,2022-10-03 08:00:00,2022-10-03 08:00:00,2022-10-03 08:00:00,2022-10-03 08:00:00,2022-10-03 08:00:00,0.0,27.952,12.815058593750052,12.17205911242894,92,1020.4467
81,1664787600000,1664787600000,1664787600000,1664787600000,1664787600000,1664787600000,2022-10-03 09:00:00,2022-10-03 09:00:00,2022-10-03 09:00:00,2022-10-03 09:00:00,2022-10-03 09:00:00,2022-10-03 09:00:00,0.0,27.952,12.666875000000005,12.031284700132886,92,1020.5974000000001
82,1664791200000,1664791200000,1664791200000,1664791200000,1664791200000,1664791200000,2022-10-03 10:00:00,2022-10-03 10:00:00,2022-10-03 10:00:00,2022-10-03 10:00:00,2022-10-03 10:00:00,2022-10-03 10:00:00,0.0,27.952,13.188085937500034,12.526435084544573,87,1020.253
83,1664794800000,1664794800000,1664794800000,1664794800000,1664794800000,1664794800000,2022-10-03 11:00:00,2022-10-03 11:00:00,2022-10-03 11:00:00,2022-10-03 11:00:00,2022-10-03 11:00:00,2022-10-03 11:00:00,0.0,27.952,14.433886718750045,13.709945811881,76,1020.8576
84,1664798400000,1664798400000,1664798400000,1664798400000,1664798400000,1664798400000,2022-10-03 12:00:00,2022-10-03 12:00:00,2022-10-03 12:00:00,2022-10-03 12:00:00,2022-10-03 12:00:00,2022-10-03 12:00:00,0.0,27.952,16.00724609375004,15.204637199375071,65,1021.077
85,1664802000000,1664802000000,1664802000000,1664802000000,1664802000000,1664802000000,2022-10-03 13:00:00,2022-10-03 13:00:00,2022-10-03 13:00:00,2022-10-03 13:00:00,2022-10-03 13:00:00,2022-10-03 13:00:00,0.0,27.952,17.427304687500055,16.553692846509165,58,1020.7632000000001
86,1664805600000,1664805600000,1664805600000,1664805600000,1664805600000,1664805600000,2022-10-03 14:00:00,2022-10-03 14:00:00,2022-10-03 14:00:00,2022-10-03 14:00:00,2022-10-03 14:00:00,2022-10-03 14:00:00,0.0,27.952,18.687871093750005,17.75123091741952,52,1019.4091000000001
87,1664809200000,1664809200000,1664809200000,1664809200000,1664809200000,1664809200000,2022-10-03 15:00:00,2022-10-03 15:00:00,2022-10-03 15:00:00,2022-10-03 15:00:00,2022-10-03 15:00:00,2022-10-03 15:00:00,0.0,27.952,19.664003906250002,18.6785570776581,48,1018.6941
88,1664812800000,1664812800000,1664812800000,1664812800000,1664812800000,1664812800000,2022-10-03 16:00:00,2022-10-03 16:00:00,2022-10-03 16:00:00,2022-10-03 16:00:00,2022-10-03 16:00:00,2022-10-03 16:00:00,0.0,27.952,20.15568359375004,19.145652774921842,49,1018.4979000000001
