,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
10,1667383200000,1667383200000,1667383200000,1667383200000,1667383200000,1667383200000,2022-11-02 10:00:00,2022-11-02 10:00:00,2022-11-02 10:00:00,2022-11-02 10:00:00,2022-11-02 10:00:00,2022-11-02 10:00:00,1.8400000000000007,6.632000000000001,12.74630859375003,9.39468376542797,92,1023.3428
11,1667386800000,1667386800000,1667386800000,1667386800000,1667386800000,1667386800000,2022-11-02 11:00:00,2022-11-02 11:00:00,2022-11-02 11:00:00,2022-11-02 11:00:00,2022-11-02 11:00:00,2022-11-02 11:00:00,0.7039999999999997,7.336,12.67062500000003,9.321421360091904,92,1024.1564
12,1667390400000,1667390400000,1667390400000,1667390400000,1667390400000,1667390400000,2022-11-02 12:00:00,2022-11-02 12:00:00,2022-11-02 12:00:00,2022-11-02 12:00:00,2022-11-02 12:00:00,2022-11-02 12:00:00,0.35599999999999987,7.692,12.687539062500036,9.29132815026145,92,1025.2573
13,1667394000000,1667394000000,1667394000000,1667394000000,1667394000000,1667394000000,2022-11-02 13:00:00,2022-11-02 13:00:00,2022-11-02 13:00:00,2022-11-02 13:00:00,2022-11-02 13:00:00,2022-11-02 13:00:00,0.532,8.224,12.640781250000032,9.35858468961382,92,1024.8778
14,1667397600000,1667397600000,1667397600000,1667397600000,1667397600000,1667397600000,2022-11-02 14:00:00,2022-11-02 14:00:00,2022-11-02 14:00:00,2022-11-02 14:00:00,2022-11-02 14:00:00,2022-11-02 14:00:00,0.25200000000000067,8.476,12.587910156250018,9.200863355702069,90,1023.9541
15,1667401200000,1667401200000,1667401200000,1667401200000,1667401200000,1667401200000,2022-11-02 15:00:00,2022-11-02 15:00:00,2022-11-02 15:00:00,2022-11-02 15:00:00,2022-11-02 15:00:00,2022-11-02 15:00:00,0.3359999999999985,8.812,12.60320312500005,9.305541396711703,91,1024.7344
16,1667404800000,1667404800000,1667404800000,1667404800000,1667404800000,1667404800000,2022-11-02 16:00:00,2022-11-02 16:00:00,2022-11-02 16:00:00,2022-11-02 16:00:00,2022-11-02 16:00:00,2022-11-02 16:00:00,0.7000000000000011,9.512,12.637539062500025,9.263910655508141,90,1024.7047
17,1667408400000,1667408400000,1667408400000,1667408400000,1667408400000,1667408400000,2022-11-02 17:00:00,2022-11-02 17:00:00,2022-11-02 17:00:00,2022-11-02 17:00:00,2022-11-02 17:00:00,2022-11-02 17:00:00,0.9399999999999995,10.452,12.401621093750009,8.805465530787785,91,1024.7045
18,1667412000000,1667412000000,1667412000000,1667412000000,1667412000000,1667412000000,2022-11-02 18:00:00,2022-11-02 18:00:00,2022-11-02 18:00:00,2022-11-02 18:00:00,2022-11-02 18:00:00,2022-11-02 18:00:00,1.0839999999999996,11.536,12.341464843750032,8.63734697016568,91,1023.7967
19,1667415600000,1667415600000,1667415600000,1667415600000,1667415600000,1667415600000,2022-11-02 19:00:00,2022-11-02 19:00:00,2022-11-02 19:00:00,2022-11-02 19:00:00,2022-11-02 19:00:00,2022-11-02 19:00:00,1.588000000000001,13.124,12.207929687500041,8.619334089671923,91,1023.5331
20,1667419200000,1667419200000,1667419200000,1667419200000,1667419200000,1667419200000,2022-11-02 20:00:00,2022-11-02 20:00:00,2022-11-02 20:00:00,2022-11-02 20:00:00,2022-11-02 20:00:00,2022-11-02 20:00:00,0.7720000000000002,13.896,11.965625000000045,8.361972187203918,91,1024.9065
21,1667422800000,1667422800000,1667422800000,1667422800000,1667422800000,1667422800000,2022-11-02 21:00:00,2022-11-02 21:00:00,2022-11-02 21:00:00,2022-11-02 21:00:00,2022-11-02 21:00:00,2022-11-02 21:00:00,0.484,14.38,11.841933593750014,8.50990434770003,90,1025.0336
22,1667426400000,1667426400000,1667426400000,1667426400000,1667426400000,1667426400000,2022-11-02 22:00:00,2022-11-02 22:00:00,2022-11-02 22:00:00,2022-11-02 22:00:00,2022-11-02 22:00:00,2022-11-02 22:00:00,0.5199999999999996,14.9,11.667128906250014,8.296871312164939,91,1024.5043
23,1667430000000,1667430000000,1667430000000,1667430000000,1667430000000,1667430000000,2022-11-02 23:00:00,2022-11-02 23:00:00,2022-11-02 23:00:00,2022-11-02 23:00:00,2022-11-02 23:00:00,2022-11-02 23:00:00,0.2680000000000007,15.168000000000001,11.577207031250055,8.213347313171596,91,1024.8194
24,1667433600000,1667433600000,1667433600000,1667433600000,1667433600000,1667433600000,2022-11-03 00:00:00,2022-11-03 00:00:00,2022-11-03 00:00:00,2022-11-03 00:00:00,2022-11-03 00:00:00,2022-11-03 00:00:00,0.16799999999999926,15.336,11.529863281250016,8.431648299212952,90,1025.9768000000001
25,1667437200000,1667437200000,1667437200000,1667437200000,1667437200000,1667437200000,2022-11-03 01:00:00,2022-11-03 01:00:00,2022-11-03 01:00:00,2022-11-03 01:00:00,2022-11-03 01:00:00,2022-11-03 01:00:00,0.05599999999999916,15.392,11.520878906250005,10.942588424731724,90,1025.6649
26,1667440800000,1667440800000,1667440800000,1667440800000,1667440800000,1667440800000,2022-11-03 02:00:00,2022-11-03 02:00:00,2022-11-03 02:00:00,2022-11-03 02:00:00,2022-11-03 02:00:00,2022-11-03 02:00:00,0.05200000000000138,15.444,11.521875000000023,8.37305368950507,90,1024.7365
27,1667444400000,1667444400000,1667444400000,1667444400000,1667444400000,1667444400000,2022-11-03 03:00:00,2022-11-03 03:00:00,2022-11-03 03:00:00,2022-11-03 03:00:00,2022-11-03 03:00:00,2022-11-03 03:00:00,0.019999999999999574,15.464,11.508984375000011,10.931288620186024,89,1023.7925
28,1667448000000,1667448000000,1667448000000,1667448000000,1667448000000,1667448000000,2022-11-03 04:00:00,2022-11-03 04:00:00,2022-11-03 04:00:00,2022-11-03 04:00:00,2022-11-03 04:00:00,2022-11-03 04:00:00,0.08399999999999963,15.548,11.524687500000027,8.242886883895238,90,1023.9158
29,1667451600000,1667451600000,1667451600000,1667451600000,1667451600000,1667451600000,2022-11-03 05:00:00,2022-11-03 05:00:00,2022-11-03 05:00:00,2022-11-03 05:00:00,2022-11-03 05:00:00,2022-11-03 05:00:00,0.0519999999999996,15.6,11.468632812500005,8.293337263316971,90,1023.3101000000001
30,1667455200000,1667455200000,1667455200000,1667455200000,1667455200000,1667455200000,2022-11-03 06:00:00,2022-11-03 06:00:00,2022-11-03 06:00:00,2022-11-03 06:00:00,2022-11-03 06:00:00,2022-11-03 06:00:00,0.15600000000000058,15.756,11.491367187500032,8.32263960484093,90,1022.2814
31,1667458800000,1667458800000,1667458800000,1667458800000,1667458800000,1667458800000,2022-11-03 07:00:00,2022-11-03 07:00:00,2022-11-03 07:00:00,2022-11-03 07:00:00,2022-11-03 07:00:00,2022-11-03 07:00:00,0.3240000000000016,16.080000000000002,11.502949218750018,8.249477733660285,90,1022.2615000000001
32,1667462400000,1667462400000,1667462400000,1667462400000,1667462400000,1667462400000,2022-11-03 08:00:00,2022-11-03 08:00:00,2022-11-03 08:00:00,2022-11-03 08:00:00,2022-11-03 08:00:00,2022-11-03 08:00:00,0.17599999999999838,16.256,11.712070312500032,8.442207244418825,89,1022.9188
33,1667466000000,1667466000000,1667466000000,1667466000000,1667466000000,1667466000000,2022-11-03 09:00:00,2022-11-03 09:00:00,2022-11-03 09:00:00,2022-11-03 09:00:00,2022-11-03 09:00:00,2022-11-03 09:00:00,0.03999999999999915,16.296,11.726816406250009,8.570073798111594,89,1023.6175
34,1667469600000,1667469600000,1667469600000,1667469600000,1667469600000,1667469600000,2022-11-03 10:00:00,2022-11-03 10:00:00,2022-11-03 10:00:00,2022-11-03 10:00:00,2022-11-03 10:00:00,2022-11-03 10:00:00,0.0,16.296,12.364355468750034,11.743891149051706,82,1023.166
35,1667473200000,1667473200000,1667473200000,1667473200000,1667473200000,1667473200000,2022-11-03 11:00:00,2022-11-03 11:00:00,2022-11-03 11:00:00,2022-11-03 11:00:00,2022-11-03 11:00:00,2022-11-03 11:00:00,0.01600000000000179,16.312,13.220058593750025,12.556809107600941,75,1023.7809
36,1667476800000,1667476800000,1667476800000,1667476800000,1667476800000,1667476800000,2022-11-03 12:00:00,2022-11-03 12:00:00,2022-11-03 12:00:00,2022-11-03 12:00:00,2022-11-03 12:00:00,2022-11-03 12:00:00,0.03200000000000003,16.344,14.044902343750039,13.340410660268049,69,1024.6536999999998
37,1667480400000,1667480400000,1667480400000,1667480400000,1667480400000,1667480400000,2022-11-03 13:00:00,2022-11-03 13:00:00,2022-11-03 13:00:00,2022-11-03 13:00:00,2022-11-03 13:00:00,2022-11-03 13:00:00,0.19200000000000017,16.536,15.130839843750039,14.372051272322665,61,1024.9014
38,1667484000000,1667484000000,1667484000000,1667484000000,1667484000000,1667484000000,2022-11-03 14:00:00,2022-11-03 14:00:00,2022-11-03 14:00:00,2022-11-03 14:00:00,2022-11-03 14:00:00,2022-11-03 14:00:00,0.1280000000000001,16.664,15.256367187500018,14.491302247388745,61,1023.9806
39,1667487600000,1667487600000,1667487600000,1667487600000,1667487600000,1667487600000,2022-11-03 15:00:00,2022-11-03 15:00:00,2022-11-03 15:00:00,2022-11-03 15:00:00,2022-11-03 15:00:00,2022-11-03 15:00:00,0.16799999999999926,16.832,15.288281250000011,14.521620606383294,61,1023.242
40,1667491200000,1667491200000,1667491200000,1667491200000,1667491200000,1667491200000,2022-11-03 16:00:00,2022-11-03 16:00:00,2022-11-03 16:00:00,2022-11-03 16:00:00,2022-11-03 16:00:00,2022-11-03 16:00:00,0.2480000000000011,17.080000000000002,15.066484375000016,14.310913577777313,62,1023.7360000000001
41,1667494800000,1667494800000,1667494800000,1667494800000,1667494800000,1667494800000,2022-11-03 17:00:00,2022-11-03 17:00:00,2022-11-03 17:00:00,2022-11-03 17:00:00,2022-11-03 17:00:00,2022-11-03 17:00:00,0.2079999999999984,17.288,15.33052734375002,14.56175439494217,61,1023.4388
42,1667498400000,1667498400000,1667498400000,1667498400000,1667498400000,1667498400000,2022-11-03 18:00:00,2022-11-03 18:00:00,2022-11-03 18:00:00,2022-11-03 18:00:00,2022-11-03 18:00:00,2022-11-03 18:00:00,0.1280000000000001,17.416,15.371894531250007,14.601053222574023,61,1022.2164
43,1667502000000,1667502000000,1667502000000,1667502000000,1667502000000,1667502000000,2022-11-03 19:00:00,2022-11-03 19:00:00,2022-11-03 19:00:00,2022-11-03 19:00:00,2022-11-03 19:00:00,2022-11-03 19:00:00,0.03999999999999915,17.456,15.230410156250002,14.466643068010654,61,1022.0343
44,1667505600000,1667505600000,1667505600000,1667505600000,1667505600000,1667505600000,2022-11-03 20:00:00,2022-11-03 20:00:00,2022-11-03 20:00:00,2022-11-03 20:00:00,2022-11-03 20:00:00,2022-11-03 20:00:00,0.0,17.456,14.960429687500039,14.210161625916612,62,1022.9045
45,1667509200000,1667509200000,1667509200000,1667509200000,1667509200000,1667509200000,2022-11-03 21:00:00,2022-11-03 21:00:00,2022-11-03 21:00:00,2022-11-03 21:00:00,2022-11-03 21:00:00,2022-11-03 21:00:00,0.01600000000000179,17.472,13.584003906250018,12.902557150137369,72,1023.2726000000001
46,1667512800000,1667512800000,1667512800000,1667512800000,1667512800000,1667512800000,2022-11-03 22:00:00,2022-11-03 22:00:00,2022-11-03 22:00:00,2022-11-03 22:00:00,2022-11-03 22:00:00,2022-11-03 22:00:00,0.0,17.472,12.82101562500003,12.177718292045398,77,1022.7516
47,1667516400000,1667516400000,1667516400000,1667516400000,1667516400000,1667516400000,2022-11-03 23:00:00,2022-11-03 23:00:00,2022-11-03 23:00:00,2022-11-03 23:00:00,2022-11-03 23:00:00,2022-11-03 23:00:00,0.0,17.472,12.699296875000016,12.062085480996387,76,1023.3380000000001
48,1667520000000,1667520000000,1667520000000,1667520000000,1667520000000,1667520000000,2022-11-04 00:00:00,2022-11-04 00:00:00,2022-11-04 00:00:00,2022-11-04 00:00:00,2022-11-04 00:00:00,2022-11-04 00:00:00,0.0,17.472,12.788222656250014,12.146564972123798,75,1023.9972
49,1667523600000,1667523600000,1667523600000,1667523600000,1667523600000,1667523600000,2022-11-04 01:00:00,2022-11-04 01:00:00,2022-11-04 01:00:00,2022-11-04 01:00:00,2022-11-04 01:00:00,2022-11-04 01:00:00,0.0,17.472,12.678906250000011,12.042714387489468,77,1024.1648
50,1667527200000,1667527200000,1667527200000,1667527200000,1667527200000,1667527200000,2022-11-04 02:00:00,2022-11-04 02:00:00,2022-11-04 02:00:00,2022-11-04 02:00:00,2022-11-04 02:00:00,2022-11-04 02:00:00,0.007999999999999119,17.48,12.013203125000018,11.410296426675274,83,1023.3847000000001
51,1667530800000,1667530800000,1667530800000,1667530800000,1667530800000,1667530800000,2022-11-04 03:00:00,2022-11-04 03:00:00,2022-11-04 03:00:00,2022-11-04 03:00:00,2022-11-04 03:00:00,2022-11-04 03:00:00,0.0,17.48,11.663964843750023,11.078520063651013,86,1022.8593000000001
52,1667534400000,1667534400000,1667534400000,1667534400000,1667534400000,1667534400000,2022-11-04 04:00:00,2022-11-04 04:00:00,2022-11-04 04:00:00,2022-11-04 04:00:00,2022-11-04 04:00:00,2022-11-04 04:00:00,0.0,17.48,11.756425781250016,11.166357953173787,85,1023.0625
53,1667538000000,1667538000000,1667538000000,1667538000000,1667538000000,1667538000000,2022-11-04 05:00:00,2022-11-04 05:00:00,2022-11-04 05:00:00,2022-11-04 05:00:00,2022-11-04 05:00:00,2022-11-04 05:00:00,0.0,17.48,11.80486328125005,11.212373577596395,85,1022.4495
54,1667541600000,1667541600000,1667541600000,1667541600000,1667541600000,1667541600000,2022-11-04 06:00:00,2022-11-04 06:00:00,2022-11-04 06:00:00,2022-11-04 06:00:00,2022-11-04 06:00:00,2022-11-04 06:00:00,0.0,17.48,11.68208984375002,11.095738813434934,85,1021.2408
55,1667545200000,1667545200000,1667545200000,1667545200000,1667545200000,1667545200000,2022-11-04 07:00:00,2022-11-04 07:00:00,2022-11-04 07:00:00,2022-11-04 07:00:00,2022-11-04 07:00:00,2022-11-04 07:00:00,0.015999999999998238,17.496,11.548476562500014,10.968806197840223,86,1020.5531
56,1667548800000,1667548800000,1667548800000,1667548800000,1667548800000,1667548800000,2022-11-04 08:00:00,2022-11-04 08:00:00,2022-11-04 08:00:00,2022-11-04 08:00:00,2022-11-04 08:00:00,2022-11-04 08:00:00,0.008000000000002672,17.504,11.39328125000003,10.821370652815318,87,1021.5472
57,1667552400000,1667552400000,1667552400000,1667552400000,1667552400000,1667552400000,2022-11-04 09:00:00,2022-11-04 09:00:00,2022-11-04 09:00:00,2022-11-04 09:00:00,2022-11-04 09:00:00,2022-11-04 09:00:00,0.0,17.504,11.602539062500057,11.020165572195793,86,1021.992
58,1667556000000,1667556000000,1667556000000,1667556000000,1667556000000,1667556000000,2022-11-04 10:00:00,2022-11-04 10:00:00,2022-11-04 10:00:00,2022-11-04 10:00:00,2022-11-04 10:00:00,2022-11-04 10:00:00,0.0,17.504,13.107968750000055,12.450323757374662,75,1021.5289
59,1667559600000,1667559600000,1667559600000,1667559600000,1667559600000,1667559600000,2022-11-04 11:00:00,2022-11-04 11:00:00,2022-11-04 11:00:00,2022-11-04 11:00:00,2022-11-04 11:00:00,2022-11-04 11:00:00,0.16799999999999926,17.672,14.578632812500018,13.847454599217969,65,1021.9152
60,1667563200000,1667563200000,1667563200000,1667563200000,1667563200000,1667563200000,2022-11-04 12:00:00,2022-11-04 12:00:00,2022-11-04 12:00:00,2022-11-04 12:00:00,2022-11-04 12:00:00,2022-11-04 12:00:00,0.3200000000000003,17.992,15.556953125000007,14.776858884430453,60,1022.4744999999999
61,1667566800000,1667566800000,1667566800000,1667566800000,1667566800000,1667566800000,2022-11-04 13:00:00,2022-11-04 13:00:00,2022-11-04 13:00:00,2022-11-04 13:00:00,2022-11-04 13:00:00,2022-11-04 13:00:00,0.16799999999999926,18.16,16.077910156250027,15.271768057907678,60,1022.3339
62,1667570400000,1667570400000,1667570400000,1667570400000,1667570400000,1667570400000,2022-11-04 14:00:00,2022-11-04 14:00:00,2022-11-04 14:00:00,2022-11-04 14:00:00,2022-11-04 14:00:00,2022-11-04 14:00:00,0.272000000000002,18.432000000000002,16.387070312500043,15.565470202659725,59,1021.332
63,1667574000000,1667574000000,1667574000000,1667574000000,1667574000000,1667574000000,2022-11-04 15:00:00,2022-11-04 15:00:00,2022-11-04 15:00:00,2022-11-04 15:00:00,2022-11-04 15:00:00,2022-11-04 15:00:00,0.3839999999999968,18.816,15.884433593750032,15.087965325839122,65,1021.1206
64,1667577600000,1667577600000,1667577600000,1667577600000,1667577600000,1667577600000,2022-11-04 16:00:00,2022-11-04 16:00:00,2022-11-04 16:00:00,2022-11-04 16:00:00,2022-11-04 16:00:00,2022-11-04 16:00:00,0.5120000000000005,19.328,15.85152343750002,15.056700677793913,69,1021.7081
65,1667581200000,1667581200000,1667581200000,1667581200000,1667581200000,1667581200000,2022-11-04 17:00:00,2022-11-04 17:00:00,2022-11-04 17:00:00,2022-11-04 17:00:00,2022-11-04 17:00:00,2022-11-04 17:00:00,0.6000000000000014,19.928,15.54900390625005,14.76930712671276,73,1021.0862
66,1667584800000,1667584800000,1667584800000,1667584800000,1667584800000,1667584800000,2022-11-04 18:00:00,2022-11-04 18:00:00,2022-11-04 18:00:00,2022-11-04 18:00:00,2022-11-04 18:00:00,2022-11-04 18:00:00,0.047999999999998266,19.976,15.293828125000005,14.526890137567165,74,1020.1968
67,1667588400000,1667588400000,1667588400000,1667588400000,1667588400000,1667588400000,2022-11-04 19:00:00,2022-11-04 19:00:00,2022-11-04 19:00:00,2022-11-04 19:00:00,2022-11-04 19:00:00,2022-11-04 19:00:00,0.04800000000000182,20.024,15.045957031250055,14.291412601459541,75,1020.2351000000001
68,1667592000000,1667592000000,1667592000000,1667592000000,1667592000000,1667592000000,2022-11-04 20:00:00,2022-11-04 20:00:00,2022-11-04 20:00:00,2022-11-04 20:00:00,2022-11-04 20:00:00,2022-11-04 20:00:00,0.02400000000000091,20.048000000000002,14.719785156250055,13.981549324097813,76,1021.1226000000001
69,1667595600000,1667595600000,1667595600000,1667595600000,1667595600000,1667595600000,2022-11-04 21:00:00,2022-11-04 21:00:00,2022-11-04 21:00:00,2022-11-04 21:00:00,2022-11-04 21:00:00,2022-11-04 21:00:00,0.0,20.048000000000002,14.048437500000034,13.343769058663383,79,1021.5569
70,1667599200000,1667599200000,1667599200000,1667599200000,1667599200000,1667599200000,2022-11-04 22:00:00,2022-11-04 22:00:00,2022-11-04 22:00:00,2022-11-04 22:00:00,2022-11-04 22:00:00,2022-11-04 22:00:00,0.0,20.048000000000002,13.323222656250039,12.65481496574614,83,1021.1905
71,1667602800000,1667602800000,1667602800000,1667602800000,1667602800000,1667602800000,2022-11-04 23:00:00,2022-11-04 23:00:00,2022-11-04 23:00:00,2022-11-04 23:00:00,2022-11-04 23:00:00,2022-11-04 23:00:00,0.007999999999999119,20.056,12.965937500000052,12.315394071567823,87,1021.6069
72,1667606400000,1667606400000,1667606400000,1667606400000,1667606400000,1667606400000,2022-11-05 00:00:00,2022-11-05 00:00:00,2022-11-05 00:00:00,2022-11-05 00:00:00,2022-11-05 00:00:00,2022-11-05 00:00:00,0.02400000000000091,20.080000000000002,12.800761718750039,12.15847708134936,87,1022.2721
73,1667610000000,1667610000000,1667610000000,1667610000000,1667610000000,1667610000000,2022-11-05 01:00:00,2022-11-05 01:00:00,2022-11-05 01:00:00,2022-11-05 01:00:00,2022-11-05 01:00:00,2022-11-05 01:00:00,0.047999999999998266,20.128,12.529941406250032,11.901197787702785,90,1022.5263
74,1667613600000,1667613600000,1667613600000,1667613600000,1667613600000,1667613600000,2022-11-05 02:00:00,2022-11-05 02:00:00,2022-11-05 02:00:00,2022-11-05 02:00:00,2022-11-05 02:00:00,2022-11-05 02:00:00,0.007999999999999119,20.136,12.284375000000011,11.667909704692647,90,1021.5853
75,1667617200000,1667617200000,1667617200000,1667617200000,1667617200000,1667617200000,2022-11-05 03:00:00,2022-11-05 03:00:00,2022-11-05 03:00:00,2022-11-05 03:00:00,2022-11-05 03:00:00,2022-11-05 03:00:00,0.07200000000000273,20.208000000000002,12.144394531250043,11.534928261048861,92,1021.0783
76,1667620800000,1667620800000,1667620800000,1667620800000,1667620800000,1667620800000,2022-11-05 04:00:00,2022-11-05 04:00:00,2022-11-05 04:00:00,2022-11-05 04:00:00,2022-11-05 04:00:00,2022-11-05 04:00:00,0.1039999999999992,20.312,12.152500000000032,11.542628456264737,92,1021.4383
77,1667624400000,1667624400000,1667624400000,1667624400000,1667624400000,1667624400000,2022-11-05 05:00:00,2022-11-05 05:00:00,2022-11-05 05:00:00,2022-11-05 05:00:00,2022-11-05 05:00:00,2022-11-05 05:00:00,0.2560000000000002,20.568,12.111347656250018,11.5035337301928,92,1020.5316
78,1667628000000,1667628000000,1667628000000,1667628000000,1667628000000,1667628000000,2022-11-05 06:00:00,2022-11-05 06:00:00,2022-11-05 06:00:00,2022-11-05 06:00:00,2022-11-05 06:00:00,2022-11-05 06:00:00,0.11199999999999832,20.68,12.042832031250043,11.43844388725958,91,1019.4686999999999
79,1667631600000,1667631600000,1667631600000,1667631600000,1667631600000,1667631600000,2022-11-05 07:00:00,2022-11-05 07:00:00,2022-11-05 07:00:00,2022-11-05 07:00:00,2022-11-05 07:00:00,2022-11-05 07:00:00,0.02400000000000091,20.704,11.886835937500052,11.290247600056716,91,1019.5657000000001
80,1667635200000,1667635200000,1667635200000,1667635200000,1667635200000,1667635200000,2022-11-05 08:00:00,2022-11-05 08:00:00,2022-11-05 08:00:00,2022-11-05 08:00:00,2022-11-05 08:00:00,2022-11-05 08:00:00,0.0,20.704,11.575195312500057,10.994189010021756,91,1020.5441999999999
81,1667638800000,1667638800000,1667638800000,1667638800000,1667638800000,1667638800000,2022-11-05 09:00:00,2022-11-05 09:00:00,2022-11-05 09:00:00,2022-11-05 09:00:00,2022-11-05 09:00:00,2022-11-05 09:00:00,0.0,20.704,11.838710937500025,11.244528850630388,88,1020.5459
82,1667642400000,1667642400000,1667642400000,1667642400000,1667642400000,1667642400000,2022-11-05 10:00:00,2022-11-05 10:00:00,2022-11-05 10:00:00,2022-11-05 10:00:00,2022-11-05 10:00:00,2022-11-05 10:00:00,0.02400000000000091,20.728,13.060195312500014,12.404938992319131,78,1020.2783000000001
83,1667646000000,1667646000000,1667646000000,1667646000000,1667646000000,1667646000000,2022-11-05 11:00:00,2022-11-05 11:00:00,2022-11-05 11:00:00,2022-11-05 11:00:00,2022-11-05 11:00:00,2022-11-05 11:00:00,0.07199999999999918,20.8,13.930488281250007,13.231717302256925,71,1020.9875
84,1667649600000,1667649600000,1667649600000,1667649600000,1667649600000,1667649600000,2022-11-05 12:00:00,2022-11-05 12:00:00,2022-11-05 12:00:00,2022-11-05 12:00:00,2022-11-05 12:00:00,2022-11-05 12:00:00,0.2560000000000002,21.056,13.964785156250002,13.26429933309808,74,1021.8162
85,1667653200000,1667653200000,1667653200000,1667653200000,1667653200000,1667653200000,2022-11-05 13:00:00,2022-11-05 13:00:00,2022-11-05 13:00:00,2022-11-05 13:00:00,2022-11-05 13:00:00,2022-11-05 13:00:00,0.08800000000000097,21.144000000000002,14.741367187500032,14.002052253528035,76,1021.9675
86,1667656800000,1667656800000,1667656800000,1667656800000,1667656800000,1667656800000,2022-11-05 14:00:00,2022-11-05 14:00:00,2022-11-05 14:00:00,2022-11-05 14:00:00,2022-11-05 14:00:00,2022-11-05 14:00:00,0.1999999999999993,21.344,15.09933593750003,14.342122561760704,72,1021.2446000000001
87,1667660400000,1667660400000,1667660400000,1667660400000,1667660400000,1667660400000,2022-11-05 15:00:00,2022-11-05 15:00:00,2022-11-05 15:00:00,2022-11-05 15:00:00,2022-11-05 15:00:00,2022-11-05 15:00:00,0.1280000000000001,21.472,15.173320312500039,14.412407717128758,72,1021.2582000000001
88,1667664000000,1667664000000,1667664000000,1667664000000,1667664000000,1667664000000,2022-11-05 16:00:00,2022-11-05 16:00:00,2022-11-05 16:00:00,2022-11-05 16:00:00,2022-11-05 16:00:00,2022-11-05 16:00:00,0.2799999999999976,21.752,14.97359375000002,14.22266748513465,75,1021.5688
