,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
10,1668852000000,1668852000000,1668852000000,1668852000000,1668852000000,1668852000000,2022-11-19 10:00:00,2022-11-19 10:00:00,2022-11-19 10:00:00,2022-11-19 10:00:00,2022-11-19 10:00:00,2022-11-19 10:00:00,0.0,0.0,15.850039062500002,15.055290521561602,75,1019.2409
11,1668855600000,1668855600000,1668855600000,1668855600000,1668855600000,1668855600000,2022-11-19 11:00:00,2022-11-19 11:00:00,2022-11-19 11:00:00,2022-11-19 11:00:00,2022-11-19 11:00:00,2022-11-19 11:00:00,0.0,0.0,17.62371093750005,16.740278781667826,63,1019.5617
12,1668859200000,1668859200000,1668859200000,1668859200000,1668859200000,1668859200000,2022-11-19 12:00:00,2022-11-19 12:00:00,2022-11-19 12:00:00,2022-11-19 12:00:00,2022-11-19 12:00:00,2022-11-19 12:00:00,0.0,0.0,19.480371093750023,18.50410590797219,53,1018.673
13,1668862800000,1668862800000,1668862800000,1668862800000,1668862800000,1668862800000,2022-11-19 13:00:00,2022-11-19 13:00:00,2022-11-19 13:00:00,2022-11-19 13:00:00,2022-11-19 13:00:00,2022-11-19 13:00:00,0.0,0.0,21.387148437500002,21.31846486493012,48,1018.3997999999999
14,1668866400000,1668866400000,1668866400000,1668866400000,1668866400000,1668866400000,2022-11-19 14:00:00,2022-11-19 14:00:00,2022-11-19 14:00:00,2022-11-19 14:00:00,2022-11-19 14:00:00,2022-11-19 14:00:00,0.0,0.0,23.004199218750045,22.952250947741447,47,1017.3458
15,1668870000000,1668870000000,1668870000000,1668870000000,1668870000000,1668870000000,2022-11-19 15:00:00,2022-11-19 15:00:00,2022-11-19 15:00:00,2022-11-19 15:00:00,2022-11-19 15:00:00,2022-11-19 15:00:00,0.0,0.0,23.533476562500027,23.49616265500748,49,1016.7284
16,1668873600000,1668873600000,1668873600000,1668873600000,1668873600000,1668873600000,2022-11-19 16:00:00,2022-11-19 16:00:00,2022-11-19 16:00:00,2022-11-19 16:00:00,2022-11-19 16:00:00,2022-11-19 16:00:00,0.0,0.0,23.336660156250048,23.307394740443385,52,1017.5199
17,1668877200000,1668877200000,1668877200000,1668877200000,1668877200000,1668877200000,2022-11-19 17:00:00,2022-11-19 17:00:00,2022-11-19 17:00:00,2022-11-19 17:00:00,2022-11-19 17:00:00,2022-11-19 17:00:00,0.0,0.0,22.155214843750002,22.12942339107127,58,1016.5954
18,1668880800000,1668880800000,1668880800000,1668880800000,1668880800000,1668880800000,2022-11-19 18:00:00,2022-11-19 18:00:00,2022-11-19 18:00:00,2022-11-19 18:00:00,2022-11-19 18:00:00,2022-11-19 18:00:00,0.0,0.0,21.238398437500052,21.213926849599034,62,1015.7312
19,1668884400000,1668884400000,1668884400000,1668884400000,1668884400000,1668884400000,2022-11-19 19:00:00,2022-11-19 19:00:00,2022-11-19 19:00:00,2022-11-19 19:00:00,2022-11-19 19:00:00,2022-11-19 19:00:00,0.0,0.0,20.13355468750001,19.124630314248122,68,1015.6261999999999
20,1668888000000,1668888000000,1668888000000,1668888000000,1668888000000,1668888000000,2022-11-19 20:00:00,2022-11-19 20:00:00,2022-11-19 20:00:00,2022-11-19 20:00:00,2022-11-19 20:00:00,2022-11-19 20:00:00,0.0,0.0,19.368496093750025,18.397824659305854,71,1016.5948
21,1668891600000,1668891600000,1668891600000,1668891600000,1668891600000,1668891600000,2022-11-19 21:00:00,2022-11-19 21:00:00,2022-11-19 21:00:00,2022-11-19 21:00:00,2022-11-19 21:00:00,2022-11-19 21:00:00,0.0,0.0,18.422988281250014,17.499592248702157,75,1017.2969
22,1668895200000,1668895200000,1668895200000,1668895200000,1668895200000,1668895200000,2022-11-19 22:00:00,2022-11-19 22:00:00,2022-11-19 22:00:00,2022-11-19 22:00:00,2022-11-19 22:00:00,2022-11-19 22:00:00,0.0,0.0,17.541074218750055,16.661773899840426,78,1017.1167
23,1668898800000,1668898800000,1668898800000,1668898800000,1668898800000,1668898800000,2022-11-19 23:00:00,2022-11-19 23:00:00,2022-11-19 23:00:00,2022-11-19 23:00:00,2022-11-19 23:00:00,2022-11-19 23:00:00,0.0,0.0,17.051074218750045,16.196273905681693,79,1018.0677000000001
24,1668902400000,1668902400000,1668902400000,1668902400000,1668902400000,1668902400000,2022-11-20 00:00:00,2022-11-20 00:00:00,2022-11-20 00:00:00,2022-11-20 00:00:00,2022-11-20 00:00:00,2022-11-20 00:00:00,0.0,0.0,16.756386718750036,15.916320784194625,80,1018.4225
25,1668906000000,1668906000000,1668906000000,1668906000000,1668906000000,1668906000000,2022-11-20 01:00:00,2022-11-20 01:00:00,2022-11-20 01:00:00,2022-11-20 01:00:00,2022-11-20 01:00:00,2022-11-20 01:00:00,0.0,0.0,16.44109375000005,15.616792467640721,83,1018.3741
26,1668909600000,1668909600000,1668909600000,1668909600000,1668909600000,1668909600000,2022-11-20 02:00:00,2022-11-20 02:00:00,2022-11-20 02:00:00,2022-11-20 02:00:00,2022-11-20 02:00:00,2022-11-20 02:00:00,0.0,0.0,16.458554687500055,15.633380358057565,83,1017.7931
27,1668913200000,1668913200000,1668913200000,1668913200000,1668913200000,1668913200000,2022-11-20 03:00:00,2022-11-20 03:00:00,2022-11-20 03:00:00,2022-11-20 03:00:00,2022-11-20 03:00:00,2022-11-20 03:00:00,0.0,0.0,16.259296875000018,15.444085438557892,84,1017.2993000000001
28,1668916800000,1668916800000,1668916800000,1668916800000,1668916800000,1668916800000,2022-11-20 04:00:00,2022-11-20 04:00:00,2022-11-20 04:00:00,2022-11-20 04:00:00,2022-11-20 04:00:00,2022-11-20 04:00:00,0.0,0.0,16.159023437500025,15.34882567412825,85,1017.6309
29,1668920400000,1668920400000,1668920400000,1668920400000,1668920400000,1668920400000,2022-11-20 05:00:00,2022-11-20 05:00:00,2022-11-20 05:00:00,2022-11-20 05:00:00,2022-11-20 05:00:00,2022-11-20 05:00:00,0.0,0.0,15.916074218750055,15.118023919211936,84,1016.443
30,1668924000000,1668924000000,1668924000000,1668924000000,1668924000000,1668924000000,2022-11-20 06:00:00,2022-11-20 06:00:00,2022-11-20 06:00:00,2022-11-20 06:00:00,2022-11-20 06:00:00,2022-11-20 06:00:00,0.0,0.0,15.603652343750014,14.82122314168626,85,1015.7177
31,1668927600000,1668927600000,1668927600000,1668927600000,1668927600000,1668927600000,2022-11-20 07:00:00,2022-11-20 07:00:00,2022-11-20 07:00:00,2022-11-20 07:00:00,2022-11-20 07:00:00,2022-11-20 07:00:00,0.0,0.0,15.38982421875005,14.61808642548533,86,1015.7463
32,1668931200000,1668931200000,1668931200000,1668931200000,1668931200000,1668931200000,2022-11-20 08:00:00,2022-11-20 08:00:00,2022-11-20 08:00:00,2022-11-20 08:00:00,2022-11-20 08:00:00,2022-11-20 08:00:00,0.0,0.0,15.366953125000009,14.596358886695441,86,1016.9349000000001
33,1668934800000,1668934800000,1668934800000,1668934800000,1668934800000,1668934800000,2022-11-20 09:00:00,2022-11-20 09:00:00,2022-11-20 09:00:00,2022-11-20 09:00:00,2022-11-20 09:00:00,2022-11-20 09:00:00,0.0,0.0,15.772519531250055,14.981646967798241,83,1017.576
34,1668938400000,1668938400000,1668938400000,1668938400000,1668938400000,1668938400000,2022-11-20 10:00:00,2022-11-20 10:00:00,2022-11-20 10:00:00,2022-11-20 10:00:00,2022-11-20 10:00:00,2022-11-20 10:00:00,0.0,0.0,17.03849609375004,16.184324687081613,76,1017.3764
35,1668942000000,1668942000000,1668942000000,1668942000000,1668942000000,1668942000000,2022-11-20 11:00:00,2022-11-20 11:00:00,2022-11-20 11:00:00,2022-11-20 11:00:00,2022-11-20 11:00:00,2022-11-20 11:00:00,0.0,0.0,18.991582031250005,18.039756304424003,67,1017.5315
36,1668945600000,1668945600000,1668945600000,1668945600000,1668945600000,1668945600000,2022-11-20 12:00:00,2022-11-20 12:00:00,2022-11-20 12:00:00,2022-11-20 12:00:00,2022-11-20 12:00:00,2022-11-20 12:00:00,0.0,0.0,21.28828125000001,21.253269595284735,58,1017.8247
37,1668949200000,1668949200000,1668949200000,1668949200000,1668949200000,1668949200000,2022-11-20 13:00:00,2022-11-20 13:00:00,2022-11-20 13:00:00,2022-11-20 13:00:00,2022-11-20 13:00:00,2022-11-20 13:00:00,0.0,0.0,23.08228515625001,23.054773042117915,54,1017.3469
38,1668952800000,1668952800000,1668952800000,1668952800000,1668952800000,1668952800000,2022-11-20 14:00:00,2022-11-20 14:00:00,2022-11-20 14:00:00,2022-11-20 14:00:00,2022-11-20 14:00:00,2022-11-20 14:00:00,0.0,0.0,23.987382812500016,23.96954347586592,53,1016.4061999999999
39,1668956400000,1668956400000,1668956400000,1668956400000,1668956400000,1668956400000,2022-11-20 15:00:00,2022-11-20 15:00:00,2022-11-20 15:00:00,2022-11-20 15:00:00,2022-11-20 15:00:00,2022-11-20 15:00:00,0.0,0.0,24.71167968750001,24.69696723620521,51,1015.6419999999999
40,1668960000000,1668960000000,1668960000000,1668960000000,1668960000000,1668960000000,2022-11-20 16:00:00,2022-11-20 16:00:00,2022-11-20 16:00:00,2022-11-20 16:00:00,2022-11-20 16:00:00,2022-11-20 16:00:00,0.10400000000000001,0.10400000000000001,24.950000000000045,24.93792475425414,51,1015.6917
41,1668963600000,1668963600000,1668963600000,1668963600000,1668963600000,1668963600000,2022-11-20 17:00:00,2022-11-20 17:00:00,2022-11-20 17:00:00,2022-11-20 17:00:00,2022-11-20 17:00:00,2022-11-20 17:00:00,0.015999999999999986,0.12,24.095605468750023,24.08840266938134,56,1015.2167
42,1668967200000,1668967200000,1668967200000,1668967200000,1668967200000,1668967200000,2022-11-20 18:00:00,2022-11-20 18:00:00,2022-11-20 18:00:00,2022-11-20 18:00:00,2022-11-20 18:00:00,2022-11-20 18:00:00,0.008000000000000007,0.128,23.210019531250055,23.20541672223493,60,1014.1273
43,1668970800000,1668970800000,1668970800000,1668970800000,1668970800000,1668970800000,2022-11-20 19:00:00,2022-11-20 19:00:00,2022-11-20 19:00:00,2022-11-20 19:00:00,2022-11-20 19:00:00,2022-11-20 19:00:00,0.0,0.128,22.573789062500055,22.57157176719224,63,1014.0819
44,1668974400000,1668974400000,1668974400000,1668974400000,1668974400000,1668974400000,2022-11-20 20:00:00,2022-11-20 20:00:00,2022-11-20 20:00:00,2022-11-20 20:00:00,2022-11-20 20:00:00,2022-11-20 20:00:00,0.0,0.128,21.49699218750004,21.499826022640264,69,1015.0202
45,1668978000000,1668978000000,1668978000000,1668978000000,1668978000000,1668978000000,2022-11-20 21:00:00,2022-11-20 21:00:00,2022-11-20 21:00:00,2022-11-20 21:00:00,2022-11-20 21:00:00,2022-11-20 21:00:00,0.0,0.128,20.259062500000027,19.24386273462696,75,1015.1149
46,1668981600000,1668981600000,1668981600000,1668981600000,1668981600000,1668981600000,2022-11-20 22:00:00,2022-11-20 22:00:00,2022-11-20 22:00:00,2022-11-20 22:00:00,2022-11-20 22:00:00,2022-11-20 22:00:00,0.0,0.128,19.113769531250057,18.15583442796745,79,1014.9031
47,1668985200000,1668985200000,1668985200000,1668985200000,1668985200000,1668985200000,2022-11-20 23:00:00,2022-11-20 23:00:00,2022-11-20 23:00:00,2022-11-20 23:00:00,2022-11-20 23:00:00,2022-11-20 23:00:00,0.0,0.128,18.464707031250043,17.539225060704865,83,1015.479
48,1668988800000,1668988800000,1668988800000,1668988800000,1668988800000,1668988800000,2022-11-21 00:00:00,2022-11-21 00:00:00,2022-11-21 00:00:00,2022-11-21 00:00:00,2022-11-21 00:00:00,2022-11-21 00:00:00,0.0,0.128,18.386035156250045,17.46448678039272,84,1016.9897
49,1668992400000,1668992400000,1668992400000,1668992400000,1668992400000,1668992400000,2022-11-21 01:00:00,2022-11-21 01:00:00,2022-11-21 01:00:00,2022-11-21 01:00:00,2022-11-21 01:00:00,2022-11-21 01:00:00,0.0,0.128,18.249375000000043,17.334659633584323,85,1017.6589
50,1668996000000,1668996000000,1668996000000,1668996000000,1668996000000,1668996000000,2022-11-21 02:00:00,2022-11-21 02:00:00,2022-11-21 02:00:00,2022-11-21 02:00:00,2022-11-21 02:00:00,2022-11-21 02:00:00,0.0,0.128,18.20406250000002,17.29161275912446,85,1016.8889
51,1668999600000,1668999600000,1668999600000,1668999600000,1668999600000,1668999600000,2022-11-21 03:00:00,2022-11-21 03:00:00,2022-11-21 03:00:00,2022-11-21 03:00:00,2022-11-21 03:00:00,2022-11-21 03:00:00,0.0,0.128,18.384101562500007,17.462649866353217,81,1016.1708
52,1669003200000,1669003200000,1669003200000,1669003200000,1669003200000,1669003200000,2022-11-21 04:00:00,2022-11-21 04:00:00,2022-11-21 04:00:00,2022-11-21 04:00:00,2022-11-21 04:00:00,2022-11-21 04:00:00,0.0,0.128,18.476582031250018,17.550506310563293,78,1016.7407000000001
53,1669006800000,1669006800000,1669006800000,1669006800000,1669006800000,1669006800000,2022-11-21 05:00:00,2022-11-21 05:00:00,2022-11-21 05:00:00,2022-11-21 05:00:00,2022-11-21 05:00:00,2022-11-21 05:00:00,0.0,0.128,18.307460937500025,17.38984127351688,77,1015.8681
54,1669010400000,1669010400000,1669010400000,1669010400000,1669010400000,1669010400000,2022-11-21 06:00:00,2022-11-21 06:00:00,2022-11-21 06:00:00,2022-11-21 06:00:00,2022-11-21 06:00:00,2022-11-21 06:00:00,0.0,0.128,18.03068359375004,17.126902800253816,77,1014.9669
55,1669014000000,1669014000000,1669014000000,1669014000000,1669014000000,1669014000000,2022-11-21 07:00:00,2022-11-21 07:00:00,2022-11-21 07:00:00,2022-11-21 07:00:00,2022-11-21 07:00:00,2022-11-21 07:00:00,0.0,0.128,17.750273437500027,16.860513155159055,78,1014.6845
56,1669017600000,1669017600000,1669017600000,1669017600000,1669017600000,1669017600000,2022-11-21 08:00:00,2022-11-21 08:00:00,2022-11-21 08:00:00,2022-11-21 08:00:00,2022-11-21 08:00:00,2022-11-21 08:00:00,0.0,0.128,17.520410156250023,16.642143040711744,79,1015.6340000000001
57,1669021200000,1669021200000,1669021200000,1669021200000,1669021200000,1669021200000,2022-11-21 09:00:00,2022-11-21 09:00:00,2022-11-21 09:00:00,2022-11-21 09:00:00,2022-11-21 09:00:00,2022-11-21 09:00:00,0.0,0.128,17.89429687500001,16.997335419067156,76,1016.1010000000001
58,1669024800000,1669024800000,1669024800000,1669024800000,1669024800000,1669024800000,2022-11-21 10:00:00,2022-11-21 10:00:00,2022-11-21 10:00:00,2022-11-21 10:00:00,2022-11-21 10:00:00,2022-11-21 10:00:00,0.0,0.128,19.336718750000045,18.367636183122187,68,1015.9508999999999
59,1669028400000,1669028400000,1669028400000,1669028400000,1669028400000,1669028400000,2022-11-21 11:00:00,2022-11-21 11:00:00,2022-11-21 11:00:00,2022-11-21 11:00:00,2022-11-21 11:00:00,2022-11-21 11:00:00,0.0,0.128,21.408828125000014,21.37705132683294,59,1016.3496
60,1669032000000,1669032000000,1669032000000,1669032000000,1669032000000,1669032000000,2022-11-21 12:00:00,2022-11-21 12:00:00,2022-11-21 12:00:00,2022-11-21 12:00:00,2022-11-21 12:00:00,2022-11-21 12:00:00,0.0,0.128,23.461777343750043,23.43344248903361,52,1016.2387
61,1669035600000,1669035600000,1669035600000,1669035600000,1669035600000,1669035600000,2022-11-21 13:00:00,2022-11-21 13:00:00,2022-11-21 13:00:00,2022-11-21 13:00:00,2022-11-21 13:00:00,2022-11-21 13:00:00,0.0,0.128,24.844101562500043,24.82468396542572,49,1015.9839
62,1669039200000,1669039200000,1669039200000,1669039200000,1669039200000,1669039200000,2022-11-21 14:00:00,2022-11-21 14:00:00,2022-11-21 14:00:00,2022-11-21 14:00:00,2022-11-21 14:00:00,2022-11-21 14:00:00,0.0,0.128,25.75220703125001,25.74025935713837,48,1014.8161
63,1669042800000,1669042800000,1669042800000,1669042800000,1669042800000,1669042800000,2022-11-21 15:00:00,2022-11-21 15:00:00,2022-11-21 15:00:00,2022-11-21 15:00:00,2022-11-21 15:00:00,2022-11-21 15:00:00,0.023999999999999994,0.152,26.328261718750014,26.431946575509784,48,1014.4461
64,1669046400000,1669046400000,1669046400000,1669046400000,1669046400000,1669046400000,2022-11-21 16:00:00,2022-11-21 16:00:00,2022-11-21 16:00:00,2022-11-21 16:00:00,2022-11-21 16:00:00,2022-11-21 16:00:00,0.008000000000000007,0.16,26.470859375000032,26.599278814069123,50,1014.3582000000001
65,1669050000000,1669050000000,1669050000000,1669050000000,1669050000000,1669050000000,2022-11-21 17:00:00,2022-11-21 17:00:00,2022-11-21 17:00:00,2022-11-21 17:00:00,2022-11-21 17:00:00,2022-11-21 17:00:00,0.032,0.192,26.48873046875002,26.636069525776122,52,1013.1124000000001
66,1669053600000,1669053600000,1669053600000,1669053600000,1669053600000,1669053600000,2022-11-21 18:00:00,2022-11-21 18:00:00,2022-11-21 18:00:00,2022-11-21 18:00:00,2022-11-21 18:00:00,2022-11-21 18:00:00,0.032,0.224,25.45603515625004,25.474515207792905,59,1012.1428
67,1669057200000,1669057200000,1669057200000,1669057200000,1669057200000,1669057200000,2022-11-21 19:00:00,2022-11-21 19:00:00,2022-11-21 19:00:00,2022-11-21 19:00:00,2022-11-21 19:00:00,2022-11-21 19:00:00,0.008000000000000007,0.232,24.867578125000023,24.881211620353838,60,1011.9819
68,1669060800000,1669060800000,1669060800000,1669060800000,1669060800000,1669060800000,2022-11-21 20:00:00,2022-11-21 20:00:00,2022-11-21 20:00:00,2022-11-21 20:00:00,2022-11-21 20:00:00,2022-11-21 20:00:00,0.0,0.232,24.381484375000014,24.388762390258506,59,1012.7072000000001
69,1669064400000,1669064400000,1669064400000,1669064400000,1669064400000,1669064400000,2022-11-21 21:00:00,2022-11-21 21:00:00,2022-11-21 21:00:00,2022-11-21 21:00:00,2022-11-21 21:00:00,2022-11-21 21:00:00,0.0,0.232,23.313417968750002,23.31615463644806,62,1013.0376000000001
70,1669068000000,1669068000000,1669068000000,1669068000000,1669068000000,1669068000000,2022-11-21 22:00:00,2022-11-21 22:00:00,2022-11-21 22:00:00,2022-11-21 22:00:00,2022-11-21 22:00:00,2022-11-21 22:00:00,0.0,0.232,22.22628906250003,22.22813575458659,66,1012.6740000000001
71,1669071600000,1669071600000,1669071600000,1669071600000,1669071600000,1669071600000,2022-11-21 23:00:00,2022-11-21 23:00:00,2022-11-21 23:00:00,2022-11-21 23:00:00,2022-11-21 23:00:00,2022-11-21 23:00:00,0.0,0.232,21.835937500000057,21.83760710629923,67,1013.6886999999999
72,1669075200000,1669075200000,1669075200000,1669075200000,1669075200000,1669075200000,2022-11-22 00:00:00,2022-11-22 00:00:00,2022-11-22 00:00:00,2022-11-22 00:00:00,2022-11-22 00:00:00,2022-11-22 00:00:00,0.0,0.232,21.645507812500057,21.653535312493943,70,1015.2294
73,1669078800000,1669078800000,1669078800000,1669078800000,1669078800000,1669078800000,2022-11-22 01:00:00,2022-11-22 01:00:00,2022-11-22 01:00:00,2022-11-22 01:00:00,2022-11-22 01:00:00,2022-11-22 01:00:00,0.0,0.232,21.444609375000027,21.45372372770288,71,1015.6461
74,1669082400000,1669082400000,1669082400000,1669082400000,1669082400000,1669082400000,2022-11-22 02:00:00,2022-11-22 02:00:00,2022-11-22 02:00:00,2022-11-22 02:00:00,2022-11-22 02:00:00,2022-11-22 02:00:00,0.0,0.232,21.077949218750007,21.07938152444848,70,1015.2706
75,1669086000000,1669086000000,1669086000000,1669086000000,1669086000000,1669086000000,2022-11-22 03:00:00,2022-11-22 03:00:00,2022-11-22 03:00:00,2022-11-22 03:00:00,2022-11-22 03:00:00,2022-11-22 03:00:00,0.0,0.232,20.623671875000014,19.590241636530465,73,1015.1848
76,1669089600000,1669089600000,1669089600000,1669089600000,1669089600000,1669089600000,2022-11-22 04:00:00,2022-11-22 04:00:00,2022-11-22 04:00:00,2022-11-22 04:00:00,2022-11-22 04:00:00,2022-11-22 04:00:00,0.0,0.232,20.43699218750004,19.4128959356309,75,1015.4551000000001
77,1669093200000,1669093200000,1669093200000,1669093200000,1669093200000,1669093200000,2022-11-22 05:00:00,2022-11-22 05:00:00,2022-11-22 05:00:00,2022-11-22 05:00:00,2022-11-22 05:00:00,2022-11-22 05:00:00,0.0,0.232,20.139218750000055,19.13001117355563,75,1014.2627
78,1669096800000,1669096800000,1669096800000,1669096800000,1669096800000,1669096800000,2022-11-22 06:00:00,2022-11-22 06:00:00,2022-11-22 06:00:00,2022-11-22 06:00:00,2022-11-22 06:00:00,2022-11-22 06:00:00,0.0,0.232,19.849921875000007,18.855179145754278,77,1013.748
79,1669100400000,1669100400000,1669100400000,1669100400000,1669100400000,1669100400000,2022-11-22 07:00:00,2022-11-22 07:00:00,2022-11-22 07:00:00,2022-11-22 07:00:00,2022-11-22 07:00:00,2022-11-22 07:00:00,0.0,0.232,19.63599609375001,18.651949656116983,77,1013.8564
80,1669104000000,1669104000000,1669104000000,1669104000000,1669104000000,1669104000000,2022-11-22 08:00:00,2022-11-22 08:00:00,2022-11-22 08:00:00,2022-11-22 08:00:00,2022-11-22 08:00:00,2022-11-22 08:00:00,0.0,0.232,19.718769531250018,18.730584420755264,75,1014.5936
81,1669107600000,1669107600000,1669107600000,1669107600000,1669107600000,1669107600000,2022-11-22 09:00:00,2022-11-22 09:00:00,2022-11-22 09:00:00,2022-11-22 09:00:00,2022-11-22 09:00:00,2022-11-22 09:00:00,0.0,0.232,20.36496093750003,19.344466248989562,71,1014.7919999999999
82,1669111200000,1669111200000,1669111200000,1669111200000,1669111200000,1669111200000,2022-11-22 10:00:00,2022-11-22 10:00:00,2022-11-22 10:00:00,2022-11-22 10:00:00,2022-11-22 10:00:00,2022-11-22 10:00:00,0.0,0.232,21.682558593750002,21.675939059036182,65,1014.4066
83,1669114800000,1669114800000,1669114800000,1669114800000,1669114800000,1669114800000,2022-11-22 11:00:00,2022-11-22 11:00:00,2022-11-22 11:00:00,2022-11-22 11:00:00,2022-11-22 11:00:00,2022-11-22 11:00:00,0.0,0.232,23.754023437500052,23.747256421825455,58,1014.6675
84,1669118400000,1669118400000,1669118400000,1669118400000,1669118400000,1669118400000,2022-11-22 12:00:00,2022-11-22 12:00:00,2022-11-22 12:00:00,2022-11-22 12:00:00,2022-11-22 12:00:00,2022-11-22 12:00:00,0.0,0.232,26.168398437500002,26.29012814932321,49,1014.7768000000001
85,1669122000000,1669122000000,1669122000000,1669122000000,1669122000000,1669122000000,2022-11-22 13:00:00,2022-11-22 13:00:00,2022-11-22 13:00:00,2022-11-22 13:00:00,2022-11-22 13:00:00,2022-11-22 13:00:00,0.0,0.232,28.13105468750001,28.035013071665958,39,1014.0883
86,1669125600000,1669125600000,1669125600000,1669125600000,1669125600000,1669125600000,2022-11-22 14:00:00,2022-11-22 14:00:00,2022-11-22 14:00:00,2022-11-22 14:00:00,2022-11-22 14:00:00,2022-11-22 14:00:00,0.0,0.232,29.257929687500052,29.041455867508375,34,1012.8031
87,1669129200000,1669129200000,1669129200000,1669129200000,1669129200000,1669129200000,2022-11-22 15:00:00,2022-11-22 15:00:00,2022-11-22 15:00:00,2022-11-22 15:00:00,2022-11-22 15:00:00,2022-11-22 15:00:00,0.0,0.232,30.012109375000023,29.76358024142283,33,1012.4694000000001
88,1669132800000,1669132800000,1669132800000,1669132800000,1669132800000,1669132800000,2022-11-22 16:00:00,2022-11-22 16:00:00,2022-11-22 16:00:00,2022-11-22 16:00:00,2022-11-22 16:00:00,2022-11-22 16:00:00,0.19199999999999998,0.424,29.11714843750002,29.01652354310096,39,1012.7224000000001
89,1669136400000,1669136400000,1669136400000,1669136400000,1669136400000,1669136400000,2022-11-22 17:00:00,2022-11-22 17:00:00,2022-11-22 17:00:00,2022-11-22 17:00:00,2022-11-22 17:00:00,2022-11-22 17:00:00,0.040000000000000036,0.464,28.958769531250027,28.994652068002722,45,1011.8666000000001
90,1669140000000,1669140000000,1669140000000,1669140000000,1669140000000,1669140000000,2022-11-22 18:00:00,2022-11-22 18:00:00,2022-11-22 18:00:00,2022-11-22 18:00:00,2022-11-22 18:00:00,2022-11-22 18:00:00,0.49599999999999994,0.96,27.600917968750025,27.76059795004707,52,1010.6549
