,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
10,1660384800000,1660384800000,1660384800000,1660384800000,1660384800000,1660384800000,2022-08-13 10:00:00,2022-08-13 10:00:00,2022-08-13 10:00:00,2022-08-13 10:00:00,2022-08-13 10:00:00,2022-08-13 10:00:00,0.0,0.0,11.562734375000048,10.982351119545285,83,1025.6187
11,1660388400000,1660388400000,1660388400000,1660388400000,1660388400000,1660388400000,2022-08-13 11:00:00,2022-08-13 11:00:00,2022-08-13 11:00:00,2022-08-13 11:00:00,2022-08-13 11:00:00,2022-08-13 11:00:00,0.0,0.0,13.078710937500034,12.422528835848425,73,1026.316
12,1660392000000,1660392000000,1660392000000,1660392000000,1660392000000,1660392000000,2022-08-13 12:00:00,2022-08-13 12:00:00,2022-08-13 12:00:00,2022-08-13 12:00:00,2022-08-13 12:00:00,2022-08-13 12:00:00,0.0,0.0,15.174804687500057,14.413817873361069,62,1026.0656
13,1660395600000,1660395600000,1660395600000,1660395600000,1660395600000,1660395600000,2022-08-13 13:00:00,2022-08-13 13:00:00,2022-08-13 13:00:00,2022-08-13 13:00:00,2022-08-13 13:00:00,2022-08-13 13:00:00,0.0,0.0,17.583730468750048,16.70229733683192,51,1025.8882
14,1660399200000,1660399200000,1660399200000,1660399200000,1660399200000,1660399200000,2022-08-13 14:00:00,2022-08-13 14:00:00,2022-08-13 14:00:00,2022-08-13 14:00:00,2022-08-13 14:00:00,2022-08-13 14:00:00,0.0,0.0,19.732851562500002,18.74396235027487,43,1024.5237
15,1660402800000,1660402800000,1660402800000,1660402800000,1660402800000,1660402800000,2022-08-13 15:00:00,2022-08-13 15:00:00,2022-08-13 15:00:00,2022-08-13 15:00:00,2022-08-13 15:00:00,2022-08-13 15:00:00,0.0,0.0,21.542089843750034,21.443327608549964,38,1024.0412
16,1660406400000,1660406400000,1660406400000,1660406400000,1660406400000,1660406400000,2022-08-13 16:00:00,2022-08-13 16:00:00,2022-08-13 16:00:00,2022-08-13 16:00:00,2022-08-13 16:00:00,2022-08-13 16:00:00,0.0,0.0,22.949785156250016,22.85492738361944,34,1023.6216000000001
17,1660410000000,1660410000000,1660410000000,1660410000000,1660410000000,1660410000000,2022-08-13 17:00:00,2022-08-13 17:00:00,2022-08-13 17:00:00,2022-08-13 17:00:00,2022-08-13 17:00:00,2022-08-13 17:00:00,0.0,0.0,23.361660156250025,23.279767919724577,36,1022.5983
18,1660413600000,1660413600000,1660413600000,1660413600000,1660413600000,1660413600000,2022-08-13 18:00:00,2022-08-13 18:00:00,2022-08-13 18:00:00,2022-08-13 18:00:00,2022-08-13 18:00:00,2022-08-13 18:00:00,0.0,0.0,22.397968750000018,22.334000570439173,45,1021.7516
19,1660417200000,1660417200000,1660417200000,1660417200000,1660417200000,1660417200000,2022-08-13 19:00:00,2022-08-13 19:00:00,2022-08-13 19:00:00,2022-08-13 19:00:00,2022-08-13 19:00:00,2022-08-13 19:00:00,0.0,0.0,21.83439453125004,21.78249381698737,51,1021.0858999999999
20,1660420800000,1660420800000,1660420800000,1660420800000,1660420800000,1660420800000,2022-08-13 20:00:00,2022-08-13 20:00:00,2022-08-13 20:00:00,2022-08-13 20:00:00,2022-08-13 20:00:00,2022-08-13 20:00:00,0.0,0.0,21.615820312500034,21.567272053283688,53,1021.5047999999999
21,1660424400000,1660424400000,1660424400000,1660424400000,1660424400000,1660424400000,2022-08-13 21:00:00,2022-08-13 21:00:00,2022-08-13 21:00:00,2022-08-13 21:00:00,2022-08-13 21:00:00,2022-08-13 21:00:00,0.0,0.0,20.56046875000004,19.530198668533927,58,1022.4581
22,1660428000000,1660428000000,1660428000000,1660428000000,1660428000000,1660428000000,2022-08-13 22:00:00,2022-08-13 22:00:00,2022-08-13 22:00:00,2022-08-13 22:00:00,2022-08-13 22:00:00,2022-08-13 22:00:00,0.0,0.0,19.298574218750048,18.331398878889388,65,1021.6483000000001
23,1660431600000,1660431600000,1660431600000,1660431600000,1660431600000,1660431600000,2022-08-13 23:00:00,2022-08-13 23:00:00,2022-08-13 23:00:00,2022-08-13 23:00:00,2022-08-13 23:00:00,2022-08-13 23:00:00,0.0,0.0,19.185683593750014,18.22415278648512,65,1022.609
24,1660435200000,1660435200000,1660435200000,1660435200000,1660435200000,1660435200000,2022-08-14 00:00:00,2022-08-14 00:00:00,2022-08-14 00:00:00,2022-08-14 00:00:00,2022-08-14 00:00:00,2022-08-14 00:00:00,0.0,0.0,18.44947265625001,17.524752404636445,68,1023.0099
25,1660438800000,1660438800000,1660438800000,1660438800000,1660438800000,1660438800000,2022-08-14 01:00:00,2022-08-14 01:00:00,2022-08-14 01:00:00,2022-08-14 01:00:00,2022-08-14 01:00:00,2022-08-14 01:00:00,0.0,0.0,17.712226562500007,16.82436862436259,69,1022.7084
26,1660442400000,1660442400000,1660442400000,1660442400000,1660442400000,1660442400000,2022-08-14 02:00:00,2022-08-14 02:00:00,2022-08-14 02:00:00,2022-08-14 02:00:00,2022-08-14 02:00:00,2022-08-14 02:00:00,0.0,0.0,17.123847656250007,16.265408670439115,69,1021.9944
27,1660446000000,1660446000000,1660446000000,1660446000000,1660446000000,1660446000000,2022-08-14 03:00:00,2022-08-14 03:00:00,2022-08-14 03:00:00,2022-08-14 03:00:00,2022-08-14 03:00:00,2022-08-14 03:00:00,0.0,0.0,16.913125000000036,16.06522214951366,63,1022.0966999999999
28,1660449600000,1660449600000,1660449600000,1660449600000,1660449600000,1660449600000,2022-08-14 04:00:00,2022-08-14 04:00:00,2022-08-14 04:00:00,2022-08-14 04:00:00,2022-08-14 04:00:00,2022-08-14 04:00:00,0.0,0.0,16.403261718750002,15.580852038404174,62,1022.6137
29,1660453200000,1660453200000,1660453200000,1660453200000,1660453200000,1660453200000,2022-08-14 05:00:00,2022-08-14 05:00:00,2022-08-14 05:00:00,2022-08-14 05:00:00,2022-08-14 05:00:00,2022-08-14 05:00:00,0.0,0.0,15.890976562500043,15.094181146073623,63,1022.3002
30,1660456800000,1660456800000,1660456800000,1660456800000,1660456800000,1660456800000,2022-08-14 06:00:00,2022-08-14 06:00:00,2022-08-14 06:00:00,2022-08-14 06:00:00,2022-08-14 06:00:00,2022-08-14 06:00:00,0.0,0.0,15.491523437500007,14.714700682085436,63,1021.4104000000001
31,1660460400000,1660460400000,1660460400000,1660460400000,1660460400000,1660460400000,2022-08-14 07:00:00,2022-08-14 07:00:00,2022-08-14 07:00:00,2022-08-14 07:00:00,2022-08-14 07:00:00,2022-08-14 07:00:00,0.0,0.0,15.368632812500039,14.597954589800452,61,1021.2926000000001
32,1660464000000,1660464000000,1660464000000,1660464000000,1660464000000,1660464000000,2022-08-14 08:00:00,2022-08-14 08:00:00,2022-08-14 08:00:00,2022-08-14 08:00:00,2022-08-14 08:00:00,2022-08-14 08:00:00,0.0,0.0,15.255898437500036,14.490856934894339,59,1022.0754000000001
33,1660467600000,1660467600000,1660467600000,1660467600000,1660467600000,1660467600000,2022-08-14 09:00:00,2022-08-14 09:00:00,2022-08-14 09:00:00,2022-08-14 09:00:00,2022-08-14 09:00:00,2022-08-14 09:00:00,0.0,0.0,15.071054687500009,14.315255374597825,60,1022.4147
34,1660471200000,1660471200000,1660471200000,1660471200000,1660471200000,1660471200000,2022-08-14 10:00:00,2022-08-14 10:00:00,2022-08-14 10:00:00,2022-08-14 10:00:00,2022-08-14 10:00:00,2022-08-14 10:00:00,0.0,0.0,15.345507812500045,14.575985840076129,60,1022.2165000000001
35,1660474800000,1660474800000,1660474800000,1660474800000,1660474800000,1660474800000,2022-08-14 11:00:00,2022-08-14 11:00:00,2022-08-14 11:00:00,2022-08-14 11:00:00,2022-08-14 11:00:00,2022-08-14 11:00:00,0.0,0.0,16.784941406250027,15.94344773697921,54,1022.7865
36,1660478400000,1660478400000,1660478400000,1660478400000,1660478400000,1660478400000,2022-08-14 12:00:00,2022-08-14 12:00:00,2022-08-14 12:00:00,2022-08-14 12:00:00,2022-08-14 12:00:00,2022-08-14 12:00:00,0.0,0.0,19.101191406250052,18.143885209367397,46,1023.1605999999999
37,1660482000000,1660482000000,1660482000000,1660482000000,1660482000000,1660482000000,2022-08-14 13:00:00,2022-08-14 13:00:00,2022-08-14 13:00:00,2022-08-14 13:00:00,2022-08-14 13:00:00,2022-08-14 13:00:00,0.0,0.0,21.155761718750057,21.058371696466168,40,1022.7711999999999
38,1660485600000,1660485600000,1660485600000,1660485600000,1660485600000,1660485600000,2022-08-14 14:00:00,2022-08-14 14:00:00,2022-08-14 14:00:00,2022-08-14 14:00:00,2022-08-14 14:00:00,2022-08-14 14:00:00,0.0,0.0,23.068730468750005,22.977961297089166,34,1021.4923
39,1660489200000,1660489200000,1660489200000,1660489200000,1660489200000,1660489200000,2022-08-14 15:00:00,2022-08-14 15:00:00,2022-08-14 15:00:00,2022-08-14 15:00:00,2022-08-14 15:00:00,2022-08-14 15:00:00,0.0,0.0,24.73384765625002,24.644017961425106,28,1020.8396
40,1660492800000,1660492800000,1660492800000,1660492800000,1660492800000,1660492800000,2022-08-14 16:00:00,2022-08-14 16:00:00,2022-08-14 16:00:00,2022-08-14 16:00:00,2022-08-14 16:00:00,2022-08-14 16:00:00,0.0,0.0,25.409082031250023,25.32369333850545,27,1020.4122
41,1660496400000,1660496400000,1660496400000,1660496400000,1660496400000,1660496400000,2022-08-14 17:00:00,2022-08-14 17:00:00,2022-08-14 17:00:00,2022-08-14 17:00:00,2022-08-14 17:00:00,2022-08-14 17:00:00,0.0,0.0,25.467226562500002,25.39384383054289,31,1018.9286999999999
42,1660500000000,1660500000000,1660500000000,1660500000000,1660500000000,1660500000000,2022-08-14 18:00:00,2022-08-14 18:00:00,2022-08-14 18:00:00,2022-08-14 18:00:00,2022-08-14 18:00:00,2022-08-14 18:00:00,0.0,0.0,24.92160156250003,24.861175418494014,37,1017.6283999999999
43,1660503600000,1660503600000,1660503600000,1660503600000,1660503600000,1660503600000,2022-08-14 19:00:00,2022-08-14 19:00:00,2022-08-14 19:00:00,2022-08-14 19:00:00,2022-08-14 19:00:00,2022-08-14 19:00:00,0.0,0.0,24.24927734375001,24.199179241917022,42,1017.3534
44,1660507200000,1660507200000,1660507200000,1660507200000,1660507200000,1660507200000,2022-08-14 20:00:00,2022-08-14 20:00:00,2022-08-14 20:00:00,2022-08-14 20:00:00,2022-08-14 20:00:00,2022-08-14 20:00:00,0.0,0.0,23.177773437500036,23.133402054052198,48,1017.5944999999999
45,1660510800000,1660510800000,1660510800000,1660510800000,1660510800000,1660510800000,2022-08-14 21:00:00,2022-08-14 21:00:00,2022-08-14 21:00:00,2022-08-14 21:00:00,2022-08-14 21:00:00,2022-08-14 21:00:00,0.0,0.0,22.048671875000025,22.006992051044335,53,1017.8899
46,1660514400000,1660514400000,1660514400000,1660514400000,1660514400000,1660514400000,2022-08-14 22:00:00,2022-08-14 22:00:00,2022-08-14 22:00:00,2022-08-14 22:00:00,2022-08-14 22:00:00,2022-08-14 22:00:00,0.0,0.0,21.473710937500016,21.427353343478103,54,1017.6834
47,1660518000000,1660518000000,1660518000000,1660518000000,1660518000000,1660518000000,2022-08-14 23:00:00,2022-08-14 23:00:00,2022-08-14 23:00:00,2022-08-14 23:00:00,2022-08-14 23:00:00,2022-08-14 23:00:00,0.0,0.0,21.460957031250018,21.38911225024202,46,1018.5893000000001
48,1660521600000,1660521600000,1660521600000,1660521600000,1660521600000,1660521600000,2022-08-15 00:00:00,2022-08-15 00:00:00,2022-08-15 00:00:00,2022-08-15 00:00:00,2022-08-15 00:00:00,2022-08-15 00:00:00,0.0,0.0,20.466367187500055,19.440802185280717,45,1019.3881
49,1660525200000,1660525200000,1660525200000,1660525200000,1660525200000,1660525200000,2022-08-15 01:00:00,2022-08-15 01:00:00,2022-08-15 01:00:00,2022-08-15 01:00:00,2022-08-15 01:00:00,2022-08-15 01:00:00,0.0,0.0,19.726093750000018,18.737542428480452,44,1019.6786
50,1660528800000,1660528800000,1660528800000,1660528800000,1660528800000,1660528800000,2022-08-15 02:00:00,2022-08-15 02:00:00,2022-08-15 02:00:00,2022-08-15 02:00:00,2022-08-15 02:00:00,2022-08-15 02:00:00,0.0,0.0,19.148789062500043,18.189102982237472,47,1019.1709
51,1660532400000,1660532400000,1660532400000,1660532400000,1660532400000,1660532400000,2022-08-15 03:00:00,2022-08-15 03:00:00,2022-08-15 03:00:00,2022-08-15 03:00:00,2022-08-15 03:00:00,2022-08-15 03:00:00,0.0,0.0,18.754707031250007,17.814725057247756,46,1019.1815000000001
52,1660536000000,1660536000000,1660536000000,1660536000000,1660536000000,1660536000000,2022-08-15 04:00:00,2022-08-15 04:00:00,2022-08-15 04:00:00,2022-08-15 04:00:00,2022-08-15 04:00:00,2022-08-15 04:00:00,0.0,0.0,18.209414062500002,17.29669674343566,48,1019.6116999999999
53,1660539600000,1660539600000,1660539600000,1660539600000,1660539600000,1660539600000,2022-08-15 05:00:00,2022-08-15 05:00:00,2022-08-15 05:00:00,2022-08-15 05:00:00,2022-08-15 05:00:00,2022-08-15 05:00:00,0.0,0.0,17.470722656250018,16.59493991630407,50,1019.2057000000001
54,1660543200000,1660543200000,1660543200000,1660543200000,1660543200000,1660543200000,2022-08-15 06:00:00,2022-08-15 06:00:00,2022-08-15 06:00:00,2022-08-15 06:00:00,2022-08-15 06:00:00,2022-08-15 06:00:00,0.0,0.0,17.24802734375004,16.383379372083823,50,1018.1822999999999
55,1660546800000,1660546800000,1660546800000,1660546800000,1660546800000,1660546800000,2022-08-15 07:00:00,2022-08-15 07:00:00,2022-08-15 07:00:00,2022-08-15 07:00:00,2022-08-15 07:00:00,2022-08-15 07:00:00,0.0,0.0,16.99894531250004,16.146751445365595,50,1017.8411
56,1660550400000,1660550400000,1660550400000,1660550400000,1660550400000,1660550400000,2022-08-15 08:00:00,2022-08-15 08:00:00,2022-08-15 08:00:00,2022-08-15 08:00:00,2022-08-15 08:00:00,2022-08-15 08:00:00,0.0,0.0,16.76929687500001,15.9285854324782,49,1018.5244
57,1660554000000,1660554000000,1660554000000,1660554000000,1660554000000,1660554000000,2022-08-15 09:00:00,2022-08-15 09:00:00,2022-08-15 09:00:00,2022-08-15 09:00:00,2022-08-15 09:00:00,2022-08-15 09:00:00,0.0,0.0,16.464746093750023,15.63926219392124,50,1018.5556
58,1660557600000,1660557600000,1660557600000,1660557600000,1660557600000,1660557600000,2022-08-15 10:00:00,2022-08-15 10:00:00,2022-08-15 10:00:00,2022-08-15 10:00:00,2022-08-15 10:00:00,2022-08-15 10:00:00,0.0,0.0,16.59269531250004,15.760813950208473,48,1018.1972999999999
59,1660561200000,1660561200000,1660561200000,1660561200000,1660561200000,1660561200000,2022-08-15 11:00:00,2022-08-15 11:00:00,2022-08-15 11:00:00,2022-08-15 11:00:00,2022-08-15 11:00:00,2022-08-15 11:00:00,0.0,0.0,18.918613281250032,17.97043599279388,41,1018.6804000000001
60,1660564800000,1660564800000,1660564800000,1660564800000,1660564800000,1660564800000,2022-08-15 12:00:00,2022-08-15 12:00:00,2022-08-15 12:00:00,2022-08-15 12:00:00,2022-08-15 12:00:00,2022-08-15 12:00:00,0.0,0.0,21.414785156250048,21.30196160476396,34,1018.7054
61,1660568400000,1660568400000,1660568400000,1660568400000,1660568400000,1660568400000,2022-08-15 13:00:00,2022-08-15 13:00:00,2022-08-15 13:00:00,2022-08-15 13:00:00,2022-08-15 13:00:00,2022-08-15 13:00:00,0.0,0.0,23.64373046875005,23.539570371779064,28,1018.1690000000001
62,1660572000000,1660572000000,1660572000000,1660572000000,1660572000000,1660572000000,2022-08-15 14:00:00,2022-08-15 14:00:00,2022-08-15 14:00:00,2022-08-15 14:00:00,2022-08-15 14:00:00,2022-08-15 14:00:00,0.0,0.0,25.128710937500045,25.028888273137227,24,1016.9072
63,1660575600000,1660575600000,1660575600000,1660575600000,1660575600000,1660575600000,2022-08-15 15:00:00,2022-08-15 15:00:00,2022-08-15 15:00:00,2022-08-15 15:00:00,2022-08-15 15:00:00,2022-08-15 15:00:00,0.0,0.0,26.117812500000014,26.022764684052078,21,1016.0964
64,1660579200000,1660579200000,1660579200000,1660579200000,1660579200000,1660579200000,2022-08-15 16:00:00,2022-08-15 16:00:00,2022-08-15 16:00:00,2022-08-15 16:00:00,2022-08-15 16:00:00,2022-08-15 16:00:00,0.0,0.0,26.953671875000055,26.73299875401932,20,1015.8032000000001
65,1660582800000,1660582800000,1660582800000,1660582800000,1660582800000,1660582800000,2022-08-15 17:00:00,2022-08-15 17:00:00,2022-08-15 17:00:00,2022-08-15 17:00:00,2022-08-15 17:00:00,2022-08-15 17:00:00,0.0,0.0,27.541777343750027,27.262718633645704,19,1014.3327
66,1660586400000,1660586400000,1660586400000,1660586400000,1660586400000,1660586400000,2022-08-15 18:00:00,2022-08-15 18:00:00,2022-08-15 18:00:00,2022-08-15 18:00:00,2022-08-15 18:00:00,2022-08-15 18:00:00,0.0,0.0,27.873769531250048,27.56583454725768,19,1013.0105
67,1660590000000,1660590000000,1660590000000,1660590000000,1660590000000,1660590000000,2022-08-15 19:00:00,2022-08-15 19:00:00,2022-08-15 19:00:00,2022-08-15 19:00:00,2022-08-15 19:00:00,2022-08-15 19:00:00,0.0,0.0,27.968007812500048,27.653013236334573,19,1012.1895
68,1660593600000,1660593600000,1660593600000,1660593600000,1660593600000,1660593600000,2022-08-15 20:00:00,2022-08-15 20:00:00,2022-08-15 20:00:00,2022-08-15 20:00:00,2022-08-15 20:00:00,2022-08-15 20:00:00,0.0,0.0,27.750976562500057,27.457496453651316,20,1012.6490000000001
69,1660597200000,1660597200000,1660597200000,1660597200000,1660597200000,1660597200000,2022-08-15 21:00:00,2022-08-15 21:00:00,2022-08-15 21:00:00,2022-08-15 21:00:00,2022-08-15 21:00:00,2022-08-15 21:00:00,0.0,0.0,27.047734375000005,26.82396369408781,21,1012.9882000000001
70,1660600800000,1660600800000,1660600800000,1660600800000,1660600800000,1660600800000,2022-08-15 22:00:00,2022-08-15 22:00:00,2022-08-15 22:00:00,2022-08-15 22:00:00,2022-08-15 22:00:00,2022-08-15 22:00:00,0.0,0.0,25.905390625000052,25.812005075353454,23,1013.1106
71,1660604400000,1660604400000,1660604400000,1660604400000,1660604400000,1660604400000,2022-08-15 23:00:00,2022-08-15 23:00:00,2022-08-15 23:00:00,2022-08-15 23:00:00,2022-08-15 23:00:00,2022-08-15 23:00:00,0.0,0.0,24.76072265625004,24.66282478007321,26,1014.0402
72,1660608000000,1660608000000,1660608000000,1660608000000,1660608000000,1660608000000,2022-08-16 00:00:00,2022-08-16 00:00:00,2022-08-16 00:00:00,2022-08-16 00:00:00,2022-08-16 00:00:00,2022-08-16 00:00:00,0.0,0.0,23.46699218750001,23.36493133062197,29,1014.6107000000001
73,1660611600000,1660611600000,1660611600000,1660611600000,1660611600000,1660611600000,2022-08-16 01:00:00,2022-08-16 01:00:00,2022-08-16 01:00:00,2022-08-16 01:00:00,2022-08-16 01:00:00,2022-08-16 01:00:00,0.0,0.0,22.45626953125003,22.347339904719604,31,1014.6754000000001
74,1660615200000,1660615200000,1660615200000,1660615200000,1660615200000,1660615200000,2022-08-16 02:00:00,2022-08-16 02:00:00,2022-08-16 02:00:00,2022-08-16 02:00:00,2022-08-16 02:00:00,2022-08-16 02:00:00,0.0,0.0,21.90279296875002,21.782291773845145,30,1013.9815000000001
75,1660618800000,1660618800000,1660618800000,1660618800000,1660618800000,1660618800000,2022-08-16 03:00:00,2022-08-16 03:00:00,2022-08-16 03:00:00,2022-08-16 03:00:00,2022-08-16 03:00:00,2022-08-16 03:00:00,0.0,0.0,21.344472656250048,21.216042810478314,29,1014.1602
76,1660622400000,1660622400000,1660622400000,1660622400000,1660622400000,1660622400000,2022-08-16 04:00:00,2022-08-16 04:00:00,2022-08-16 04:00:00,2022-08-16 04:00:00,2022-08-16 04:00:00,2022-08-16 04:00:00,0.0,0.0,21.028671875000043,20.892811230578218,28,1014.59
77,1660626000000,1660626000000,1660626000000,1660626000000,1660626000000,1660626000000,2022-08-16 05:00:00,2022-08-16 05:00:00,2022-08-16 05:00:00,2022-08-16 05:00:00,2022-08-16 05:00:00,2022-08-16 05:00:00,0.0,0.0,20.69871093750004,19.66152874501097,28,1014.0183999999999
78,1660629600000,1660629600000,1660629600000,1660629600000,1660629600000,1660629600000,2022-08-16 06:00:00,2022-08-16 06:00:00,2022-08-16 06:00:00,2022-08-16 06:00:00,2022-08-16 06:00:00,2022-08-16 06:00:00,0.0,0.0,20.250312500000007,19.23555023473125,29,1013.3983999999999
79,1660633200000,1660633200000,1660633200000,1660633200000,1660633200000,1660633200000,2022-08-16 07:00:00,2022-08-16 07:00:00,2022-08-16 07:00:00,2022-08-16 07:00:00,2022-08-16 07:00:00,2022-08-16 07:00:00,0.0,0.0,19.937929687500002,18.93878656658015,31,1013.3494000000001
80,1660636800000,1660636800000,1660636800000,1660636800000,1660636800000,1660636800000,2022-08-16 08:00:00,2022-08-16 08:00:00,2022-08-16 08:00:00,2022-08-16 08:00:00,2022-08-16 08:00:00,2022-08-16 08:00:00,0.0,0.0,19.742753906250016,18.753369576719336,32,1013.5104000000001
81,1660640400000,1660640400000,1660640400000,1660640400000,1660640400000,1660640400000,2022-08-16 09:00:00,2022-08-16 09:00:00,2022-08-16 09:00:00,2022-08-16 09:00:00,2022-08-16 09:00:00,2022-08-16 09:00:00,0.0,0.0,19.79220703125003,18.80035004487982,32,1013.2667
82,1660644000000,1660644000000,1660644000000,1660644000000,1660644000000,1660644000000,2022-08-16 10:00:00,2022-08-16 10:00:00,2022-08-16 10:00:00,2022-08-16 10:00:00,2022-08-16 10:00:00,2022-08-16 10:00:00,0.0,0.0,20.384062500000027,19.362612733136842,31,1012.9830000000001
83,1660647600000,1660647600000,1660647600000,1660647600000,1660647600000,1660647600000,2022-08-16 11:00:00,2022-08-16 11:00:00,2022-08-16 11:00:00,2022-08-16 11:00:00,2022-08-16 11:00:00,2022-08-16 11:00:00,0.0,0.0,22.692988281250052,22.575819434122167,28,1013.3740000000001
84,1660651200000,1660651200000,1660651200000,1660651200000,1660651200000,1660651200000,2022-08-16 12:00:00,2022-08-16 12:00:00,2022-08-16 12:00:00,2022-08-16 12:00:00,2022-08-16 12:00:00,2022-08-16 12:00:00,0.0,0.0,24.10689453125002,24.0022156039567,26,1013.6966
85,1660654800000,1660654800000,1660654800000,1660654800000,1660654800000,1660654800000,2022-08-16 13:00:00,2022-08-16 13:00:00,2022-08-16 13:00:00,2022-08-16 13:00:00,2022-08-16 13:00:00,2022-08-16 13:00:00,0.0,0.0,26.187851562500043,26.100488656937216,23,1013.7008000000001
86,1660658400000,1660658400000,1660658400000,1660658400000,1660658400000,1660658400000,2022-08-16 14:00:00,2022-08-16 14:00:00,2022-08-16 14:00:00,2022-08-16 14:00:00,2022-08-16 14:00:00,2022-08-16 14:00:00,0.0,0.0,27.842148437500043,27.553608112334075,21,1012.7861
87,1660662000000,1660662000000,1660662000000,1660662000000,1660662000000,1660662000000,2022-08-16 15:00:00,2022-08-16 15:00:00,2022-08-16 15:00:00,2022-08-16 15:00:00,2022-08-16 15:00:00,2022-08-16 15:00:00,0.0,0.0,29.14005859375004,28.753015839373518,20,1011.8829000000001
88,1660665600000,1660665600000,1660665600000,1660665600000,1660665600000,1660665600000,2022-08-16 16:00:00,2022-08-16 16:00:00,2022-08-16 16:00:00,2022-08-16 16:00:00,2022-08-16 16:00:00,2022-08-16 16:00:00,0.0,0.0,30.038925781250043,29.599922558314432,20,1011.7146
89,1660669200000,1660669200000,1660669200000,1660669200000,1660669200000,1660669200000,2022-08-16 17:00:00,2022-08-16 17:00:00,2022-08-16 17:00:00,2022-08-16 17:00:00,2022-08-16 17:00:00,2022-08-16 17:00:00,0.0,0.0,30.73462890625001,30.257182221460653,19,1010.7840000000001
90,1660672800000,1660672800000,1660672800000,1660672800000,1660672800000,1660672800000,2022-08-16 18:00:00,2022-08-16 18:00:00,2022-08-16 18:00:00,2022-08-16 18:00:00,2022-08-16 18:00:00,2022-08-16 18:00:00,0.0,0.0,30.848281250000014,30.366578300972407,19,1009.8614
