,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
55,1667977200000,1667977200000,1667977200000,1667977200000,1667977200000,1667977200000,2022-11-09 07:00:00,2022-11-09 07:00:00,2022-11-09 07:00:00,2022-11-09 07:00:00,2022-11-09 07:00:00,2022-11-09 07:00:00,1.0,6.86,15.470996093750045,14.695199705767692,91,1015.4779000000001
56,1667980800000,1667980800000,1667980800000,1667980800000,1667980800000,1667980800000,2022-11-09 08:00:00,2022-11-09 08:00:00,2022-11-09 08:00:00,2022-11-09 08:00:00,2022-11-09 08:00:00,2022-11-09 08:00:00,0.08000000000000007,6.94,15.641503906250023,14.857182125610052,90,1016.2227
57,1667984400000,1667984400000,1667984400000,1667984400000,1667984400000,1667984400000,2022-11-09 09:00:00,2022-11-09 09:00:00,2022-11-09 09:00:00,2022-11-09 09:00:00,2022-11-09 09:00:00,2022-11-09 09:00:00,0.08399999999999963,7.024,15.547070312500011,14.767470212673288,92,1016.51
58,1667988000000,1667988000000,1667988000000,1667988000000,1667988000000,1667988000000,2022-11-09 10:00:00,2022-11-09 10:00:00,2022-11-09 10:00:00,2022-11-09 10:00:00,2022-11-09 10:00:00,2022-11-09 10:00:00,0.10400000000000009,7.128,15.85054687500002,15.055772943430554,89,1016.5459
59,1667991600000,1667991600000,1667991600000,1667991600000,1667991600000,1667991600000,2022-11-09 11:00:00,2022-11-09 11:00:00,2022-11-09 11:00:00,2022-11-09 11:00:00,2022-11-09 11:00:00,2022-11-09 11:00:00,0.13999999999999968,7.268,16.43009765625004,15.606346178709288,86,1017.3151000000001
60,1667995200000,1667995200000,1667995200000,1667995200000,1667995200000,1667995200000,2022-11-09 12:00:00,2022-11-09 12:00:00,2022-11-09 12:00:00,2022-11-09 12:00:00,2022-11-09 12:00:00,2022-11-09 12:00:00,0.14000000000000057,7.408,17.09294921875005,16.2360551551825,81,1017.8711999999999
61,1667998800000,1667998800000,1667998800000,1667998800000,1667998800000,1667998800000,2022-11-09 13:00:00,2022-11-09 13:00:00,2022-11-09 13:00:00,2022-11-09 13:00:00,2022-11-09 13:00:00,2022-11-09 13:00:00,0.08000000000000007,7.488,17.76339843750003,16.872981905002604,77,1017.7656
62,1668002400000,1668002400000,1668002400000,1668002400000,1668002400000,1668002400000,2022-11-09 14:00:00,2022-11-09 14:00:00,2022-11-09 14:00:00,2022-11-09 14:00:00,2022-11-09 14:00:00,2022-11-09 14:00:00,0.07599999999999962,7.564,17.972070312500023,17.071220183765035,77,1016.938
63,1668006000000,1668006000000,1668006000000,1668006000000,1668006000000,1668006000000,2022-11-09 15:00:00,2022-11-09 15:00:00,2022-11-09 15:00:00,2022-11-09 15:00:00,2022-11-09 15:00:00,2022-11-09 15:00:00,0.05600000000000005,7.62,18.272695312500048,17.356813930181318,75,1016.4586
64,1668009600000,1668009600000,1668009600000,1668009600000,1668009600000,1668009600000,2022-11-09 16:00:00,2022-11-09 16:00:00,2022-11-09 16:00:00,2022-11-09 16:00:00,2022-11-09 16:00:00,2022-11-09 16:00:00,0.06400000000000006,7.684,18.240507812500027,17.326235805565005,76,1016.75
65,1668013200000,1668013200000,1668013200000,1668013200000,1668013200000,1668013200000,2022-11-09 17:00:00,2022-11-09 17:00:00,2022-11-09 17:00:00,2022-11-09 17:00:00,2022-11-09 17:00:00,2022-11-09 17:00:00,0.08399999999999963,7.768,17.68302734375004,16.796629366898202,81,1016.0509
66,1668016800000,1668016800000,1668016800000,1668016800000,1668016800000,1668016800000,2022-11-09 18:00:00,2022-11-09 18:00:00,2022-11-09 18:00:00,2022-11-09 18:00:00,2022-11-09 18:00:00,2022-11-09 18:00:00,0.1120000000000001,7.88,16.99947265625002,16.14725242192179,86,1015.2182
67,1668020400000,1668020400000,1668020400000,1668020400000,1668020400000,1668020400000,2022-11-09 19:00:00,2022-11-09 19:00:00,2022-11-09 19:00:00,2022-11-09 19:00:00,2022-11-09 19:00:00,2022-11-09 19:00:00,0.04400000000000048,7.924,16.888417968750048,16.04175047012069,86,1014.8019
68,1668024000000,1668024000000,1668024000000,1668024000000,1668024000000,1668024000000,2022-11-09 20:00:00,2022-11-09 20:00:00,2022-11-09 20:00:00,2022-11-09 20:00:00,2022-11-09 20:00:00,2022-11-09 20:00:00,0.13600000000000012,8.06,16.671191406250045,15.835385238335249,87,1015.8897000000001
69,1668027600000,1668027600000,1668027600000,1668027600000,1668027600000,1668027600000,2022-11-09 21:00:00,2022-11-09 21:00:00,2022-11-09 21:00:00,2022-11-09 21:00:00,2022-11-09 21:00:00,2022-11-09 21:00:00,0.14400000000000013,8.204,16.530605468750025,15.701828599386147,88,1016.0097999999999
70,1668031200000,1668031200000,1668031200000,1668031200000,1668031200000,1668031200000,2022-11-09 22:00:00,2022-11-09 22:00:00,2022-11-09 22:00:00,2022-11-09 22:00:00,2022-11-09 22:00:00,2022-11-09 22:00:00,0.0,8.204,16.04390625000002,15.239464347375531,91,1015.9263000000001
71,1668034800000,1668034800000,1668034800000,1668034800000,1668034800000,1668034800000,2022-11-09 23:00:00,2022-11-09 23:00:00,2022-11-09 23:00:00,2022-11-09 23:00:00,2022-11-09 23:00:00,2022-11-09 23:00:00,0.0,8.204,15.579257812500032,14.7980483372896,94,1016.5545
72,1668038400000,1668038400000,1668038400000,1668038400000,1668038400000,1668038400000,2022-11-10 00:00:00,2022-11-10 00:00:00,2022-11-10 00:00:00,2022-11-10 00:00:00,2022-11-10 00:00:00,2022-11-10 00:00:00,0.0,8.204,15.26339843750003,14.497981934804926,97,1017.7208
73,1668042000000,1668042000000,1668042000000,1668042000000,1668042000000,1668042000000,2022-11-10 01:00:00,2022-11-10 01:00:00,2022-11-10 01:00:00,2022-11-10 01:00:00,2022-11-10 01:00:00,2022-11-10 01:00:00,0.0039999999999995595,8.208,15.227597656250055,14.463971193044216,97,1018.3648
74,1668045600000,1668045600000,1668045600000,1668045600000,1668045600000,1668045600000,2022-11-10 02:00:00,2022-11-10 02:00:00,2022-11-10 02:00:00,2022-11-10 02:00:00,2022-11-10 02:00:00,2022-11-10 02:00:00,0.007999999999999119,8.216,15.131640625000045,14.372812014500624,98,1017.8965000000001
75,1668049200000,1668049200000,1668049200000,1668049200000,1668049200000,1668049200000,2022-11-10 03:00:00,2022-11-10 03:00:00,2022-11-10 03:00:00,2022-11-10 03:00:00,2022-11-10 03:00:00,2022-11-10 03:00:00,0.012000000000000455,8.228,15.595722656250018,14.813689938655813,94,1017.3783999999999
76,1668052800000,1668052800000,1668052800000,1668052800000,1668052800000,1668052800000,2022-11-10 04:00:00,2022-11-10 04:00:00,2022-11-10 04:00:00,2022-11-10 04:00:00,2022-11-10 04:00:00,2022-11-10 04:00:00,0.0039999999999995595,8.232,16.368261718750034,15.547602038821424,89,1017.5377000000001
77,1668056400000,1668056400000,1668056400000,1668056400000,1668056400000,1668056400000,2022-11-10 05:00:00,2022-11-10 05:00:00,2022-11-10 05:00:00,2022-11-10 05:00:00,2022-11-10 05:00:00,2022-11-10 05:00:00,0.0,8.232,15.890683593750055,15.093902825764616,92,1016.7141
78,1668060000000,1668060000000,1668060000000,1668060000000,1668060000000,1668060000000,2022-11-10 06:00:00,2022-11-10 06:00:00,2022-11-10 06:00:00,2022-11-10 06:00:00,2022-11-10 06:00:00,2022-11-10 06:00:00,0.0,8.232,15.842929687500032,15.048536615396387,92,1015.7782000000001
79,1668063600000,1668063600000,1668063600000,1668063600000,1668063600000,1668063600000,2022-11-10 07:00:00,2022-11-10 07:00:00,2022-11-10 07:00:00,2022-11-10 07:00:00,2022-11-10 07:00:00,2022-11-10 07:00:00,0.0,8.232,15.94597656250005,15.146431145417978,91,1015.5255000000001
80,1668067200000,1668067200000,1668067200000,1668067200000,1668067200000,1668067200000,2022-11-10 08:00:00,2022-11-10 08:00:00,2022-11-10 08:00:00,2022-11-10 08:00:00,2022-11-10 08:00:00,2022-11-10 08:00:00,0.004000000000001336,8.236,16.112343750000036,15.304479971559715,89,1016.0621000000001
81,1668070800000,1668070800000,1668070800000,1668070800000,1668070800000,1668070800000,2022-11-10 09:00:00,2022-11-10 09:00:00,2022-11-10 09:00:00,2022-11-10 09:00:00,2022-11-10 09:00:00,2022-11-10 09:00:00,0.0,8.236,16.639277343750052,15.8050668793407,86,1016.1228
82,1668074400000,1668074400000,1668074400000,1668074400000,1668074400000,1668074400000,2022-11-10 10:00:00,2022-11-10 10:00:00,2022-11-10 10:00:00,2022-11-10 10:00:00,2022-11-10 10:00:00,2022-11-10 10:00:00,0.027999999999998693,8.264,17.61960937500004,16.73638229734172,81,1015.7560000000001
83,1668078000000,1668078000000,1668078000000,1668078000000,1668078000000,1668078000000,2022-11-10 11:00:00,2022-11-10 11:00:00,2022-11-10 11:00:00,2022-11-10 11:00:00,2022-11-10 11:00:00,2022-11-10 11:00:00,0.02400000000000091,8.288,18.948554687500007,17.998880328374412,74,1016.1963000000001
84,1668081600000,1668081600000,1668081600000,1668081600000,1668081600000,1668081600000,2022-11-10 12:00:00,2022-11-10 12:00:00,2022-11-10 12:00:00,2022-11-10 12:00:00,2022-11-10 12:00:00,2022-11-10 12:00:00,0.0,8.288,20.61521484375004,19.58220745694382,66,1016.5369999999999
85,1668085200000,1668085200000,1668085200000,1668085200000,1668085200000,1668085200000,2022-11-10 13:00:00,2022-11-10 13:00:00,2022-11-10 13:00:00,2022-11-10 13:00:00,2022-11-10 13:00:00,2022-11-10 13:00:00,0.0,8.288,21.852617187500016,21.837813068641935,62,1016.3676
86,1668088800000,1668088800000,1668088800000,1668088800000,1668088800000,1668088800000,2022-11-10 14:00:00,2022-11-10 14:00:00,2022-11-10 14:00:00,2022-11-10 14:00:00,2022-11-10 14:00:00,2022-11-10 14:00:00,0.016000000000000014,8.304,22.090117187500027,22.082124614515436,64,1015.7426
87,1668092400000,1668092400000,1668092400000,1668092400000,1668092400000,1668092400000,2022-11-10 15:00:00,2022-11-10 15:00:00,2022-11-10 15:00:00,2022-11-10 15:00:00,2022-11-10 15:00:00,2022-11-10 15:00:00,0.03999999999999915,8.344,20.96013671875005,19.90988323408203,71,1015.8321000000001
88,1668096000000,1668096000000,1668096000000,1668096000000,1668096000000,1668096000000,2022-11-10 16:00:00,2022-11-10 16:00:00,2022-11-10 16:00:00,2022-11-10 16:00:00,2022-11-10 16:00:00,2022-11-10 16:00:00,0.0,8.344,20.48966796875004,19.46293792719044,73,1016.1582000000001
89,1668099600000,1668099600000,1668099600000,1668099600000,1668099600000,1668099600000,2022-11-10 17:00:00,2022-11-10 17:00:00,2022-11-10 17:00:00,2022-11-10 17:00:00,2022-11-10 17:00:00,2022-11-10 17:00:00,0.008000000000000895,8.352,19.346054687500043,18.376505323635882,79,1015.7585
