,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
24,1660262400000,1660262400000,1660262400000,1660262400000,1660262400000,1660262400000,2022-08-12 00:00:00,2022-08-12 00:00:00,2022-08-12 00:00:00,2022-08-12 00:00:00,2022-08-12 00:00:00,2022-08-12 00:00:00,0.05999999999999961,5.636,12.495996093750023,11.868949741232427,93,1024.2412
25,1660266000000,1660266000000,1660266000000,1660266000000,1660266000000,1660266000000,2022-08-12 01:00:00,2022-08-12 01:00:00,2022-08-12 01:00:00,2022-08-12 01:00:00,2022-08-12 01:00:00,2022-08-12 01:00:00,0.03599999999999959,5.672,12.332539062500018,11.713665563493493,94,1023.9936
26,1660269600000,1660269600000,1660269600000,1660269600000,1660269600000,1660269600000,2022-08-12 02:00:00,2022-08-12 02:00:00,2022-08-12 02:00:00,2022-08-12 02:00:00,2022-08-12 02:00:00,2022-08-12 02:00:00,0.03200000000000003,5.704,12.26042968750005,11.64516165810312,94,1024.1981
27,1660273200000,1660273200000,1660273200000,1660273200000,1660273200000,1660273200000,2022-08-12 03:00:00,2022-08-12 03:00:00,2022-08-12 03:00:00,2022-08-12 03:00:00,2022-08-12 03:00:00,2022-08-12 03:00:00,0.008000000000000007,5.712,12.114746093750057,11.50676224577731,94,1023.9993000000001
28,1660276800000,1660276800000,1660276800000,1660276800000,1660276800000,1660276800000,2022-08-12 04:00:00,2022-08-12 04:00:00,2022-08-12 04:00:00,2022-08-12 04:00:00,2022-08-12 04:00:00,2022-08-12 04:00:00,0.012000000000000455,5.724,12.079863281250027,11.473623574318111,93,1024.4696000000001
29,1660280400000,1660280400000,1660280400000,1660280400000,1660280400000,1660280400000,2022-08-12 05:00:00,2022-08-12 05:00:00,2022-08-12 05:00:00,2022-08-12 05:00:00,2022-08-12 05:00:00,2022-08-12 05:00:00,0.0039999999999995595,5.728,11.961835937500041,11.361497599162618,93,1024.1565
30,1660284000000,1660284000000,1660284000000,1660284000000,1660284000000,1660284000000,2022-08-12 06:00:00,2022-08-12 06:00:00,2022-08-12 06:00:00,2022-08-12 06:00:00,2022-08-12 06:00:00,2022-08-12 06:00:00,0.0,5.728,11.803242187500018,11.210833538553203,91,1023.1174000000001
31,1660287600000,1660287600000,1660287600000,1660287600000,1660287600000,1660287600000,2022-08-12 07:00:00,2022-08-12 07:00:00,2022-08-12 07:00:00,2022-08-12 07:00:00,2022-08-12 07:00:00,2022-08-12 07:00:00,0.0,5.728,11.819921875000034,11.22667924147936,90,1023.768
32,1660291200000,1660291200000,1660291200000,1660291200000,1660291200000,1660291200000,2022-08-12 08:00:00,2022-08-12 08:00:00,2022-08-12 08:00:00,2022-08-12 08:00:00,2022-08-12 08:00:00,2022-08-12 08:00:00,0.008000000000000007,5.736,11.847910156250009,11.253268108333202,90,1024.5344
33,1660294800000,1660294800000,1660294800000,1660294800000,1660294800000,1660294800000,2022-08-12 09:00:00,2022-08-12 09:00:00,2022-08-12 09:00:00,2022-08-12 09:00:00,2022-08-12 09:00:00,2022-08-12 09:00:00,0.036000000000000476,5.772,11.766464843750043,11.175895062429134,91,1024.9563
34,1660298400000,1660298400000,1660298400000,1660298400000,1660298400000,1660298400000,2022-08-12 10:00:00,2022-08-12 10:00:00,2022-08-12 10:00:00,2022-08-12 10:00:00,2022-08-12 10:00:00,2022-08-12 10:00:00,0.019999999999999574,5.792,11.942421875000036,11.343054240019057,89,1024.5342
35,1660302000000,1660302000000,1660302000000,1660302000000,1660302000000,1660302000000,2022-08-12 11:00:00,2022-08-12 11:00:00,2022-08-12 11:00:00,2022-08-12 11:00:00,2022-08-12 11:00:00,2022-08-12 11:00:00,0.0,5.792,12.534511718750025,11.905539584523297,82,1025.4685
36,1660305600000,1660305600000,1660305600000,1660305600000,1660305600000,1660305600000,2022-08-12 12:00:00,2022-08-12 12:00:00,2022-08-12 12:00:00,2022-08-12 12:00:00,2022-08-12 12:00:00,2022-08-12 12:00:00,0.0,5.792,13.513691406250018,12.83576027597556,74,1026.1767
37,1660309200000,1660309200000,1660309200000,1660309200000,1660309200000,1660309200000,2022-08-12 13:00:00,2022-08-12 13:00:00,2022-08-12 13:00:00,2022-08-12 13:00:00,2022-08-12 13:00:00,2022-08-12 13:00:00,0.0,5.792,14.826367187500011,14.082802252514739,63,1026.2125
38,1660312800000,1660312800000,1660312800000,1660312800000,1660312800000,1660312800000,2022-08-12 14:00:00,2022-08-12 14:00:00,2022-08-12 14:00:00,2022-08-12 14:00:00,2022-08-12 14:00:00,2022-08-12 14:00:00,0.0,5.792,15.84761718750002,15.052989740340479,56,1025.5403
39,1660316400000,1660316400000,1660316400000,1660316400000,1660316400000,1660316400000,2022-08-12 15:00:00,2022-08-12 15:00:00,2022-08-12 15:00:00,2022-08-12 15:00:00,2022-08-12 15:00:00,2022-08-12 15:00:00,0.0,5.792,16.690976562500055,15.85418113653688,50,1024.9042
40,1660320000000,1660320000000,1660320000000,1660320000000,1660320000000,1660320000000,2022-08-12 16:00:00,2022-08-12 16:00:00,2022-08-12 16:00:00,2022-08-12 16:00:00,2022-08-12 16:00:00,2022-08-12 16:00:00,0.0,5.792,17.329980468750023,16.461234839856843,46,1024.506
41,1660323600000,1660323600000,1660323600000,1660323600000,1660323600000,1660323600000,2022-08-12 17:00:00,2022-08-12 17:00:00,2022-08-12 17:00:00,2022-08-12 17:00:00,2022-08-12 17:00:00,2022-08-12 17:00:00,0.0,5.792,17.590566406250048,16.708791477375428,47,1023.6965000000001
42,1660327200000,1660327200000,1660327200000,1660327200000,1660327200000,1660327200000,2022-08-12 18:00:00,2022-08-12 18:00:00,2022-08-12 18:00:00,2022-08-12 18:00:00,2022-08-12 18:00:00,2022-08-12 18:00:00,0.0,5.792,17.432207031250016,16.5583500730132,52,1022.6176
43,1660330800000,1660330800000,1660330800000,1660330800000,1660330800000,1660330800000,2022-08-12 19:00:00,2022-08-12 19:00:00,2022-08-12 19:00:00,2022-08-12 19:00:00,2022-08-12 19:00:00,2022-08-12 19:00:00,0.0,5.792,17.441777343750005,16.567441869774115,53,1022.345
44,1660334400000,1660334400000,1660334400000,1660334400000,1660334400000,1660334400000,2022-08-12 20:00:00,2022-08-12 20:00:00,2022-08-12 20:00:00,2022-08-12 20:00:00,2022-08-12 20:00:00,2022-08-12 20:00:00,0.0,5.792,16.31535156250004,15.497337391014668,60,1022.9569
45,1660338000000,1660338000000,1660338000000,1660338000000,1660338000000,1660338000000,2022-08-12 21:00:00,2022-08-12 21:00:00,2022-08-12 21:00:00,2022-08-12 21:00:00,2022-08-12 21:00:00,2022-08-12 21:00:00,0.0,5.792,14.276621093750009,13.560543470005712,73,1023.0822999999999
46,1660341600000,1660341600000,1660341600000,1660341600000,1660341600000,1660341600000,2022-08-12 22:00:00,2022-08-12 22:00:00,2022-08-12 22:00:00,2022-08-12 22:00:00,2022-08-12 22:00:00,2022-08-12 22:00:00,0.0,5.792,13.224394531250027,12.560928248174235,80,1023.3599
47,1660345200000,1660345200000,1660345200000,1660345200000,1660345200000,1660345200000,2022-08-12 23:00:00,2022-08-12 23:00:00,2022-08-12 23:00:00,2022-08-12 23:00:00,2022-08-12 23:00:00,2022-08-12 23:00:00,0.0,5.792,12.984960937500034,12.333466336966012,82,1024.2681
48,1660348800000,1660348800000,1660348800000,1660348800000,1660348800000,1660348800000,2022-08-13 00:00:00,2022-08-13 00:00:00,2022-08-13 00:00:00,2022-08-13 00:00:00,2022-08-13 00:00:00,2022-08-13 00:00:00,0.0,5.792,12.916894531250023,12.268803251839927,82,1024.8237
49,1660352400000,1660352400000,1660352400000,1660352400000,1660352400000,1660352400000,2022-08-13 01:00:00,2022-08-13 01:00:00,2022-08-13 01:00:00,2022-08-13 01:00:00,2022-08-13 01:00:00,2022-08-13 01:00:00,0.0,5.792,12.877285156250025,12.231174346062119,82,1024.6394
50,1660356000000,1660356000000,1660356000000,1660356000000,1660356000000,1660356000000,2022-08-13 02:00:00,2022-08-13 02:00:00,2022-08-13 02:00:00,2022-08-13 02:00:00,2022-08-13 02:00:00,2022-08-13 02:00:00,0.0,5.792,12.732187500000009,12.093331574354295,83,1023.8048
51,1660359600000,1660359600000,1660359600000,1660359600000,1660359600000,1660359600000,2022-08-13 03:00:00,2022-08-13 03:00:00,2022-08-13 03:00:00,2022-08-13 03:00:00,2022-08-13 03:00:00,2022-08-13 03:00:00,0.0,5.792,12.621132812500036,11.987829622553193,83,1024.1155
52,1660363200000,1660363200000,1660363200000,1660363200000,1660363200000,1660363200000,2022-08-13 04:00:00,2022-08-13 04:00:00,2022-08-13 04:00:00,2022-08-13 04:00:00,2022-08-13 04:00:00,2022-08-13 04:00:00,0.0,5.792,12.50798828125005,11.880342319214492,80,1024.8273
53,1660366800000,1660366800000,1660366800000,1660366800000,1660366800000,1660366800000,2022-08-13 05:00:00,2022-08-13 05:00:00,2022-08-13 05:00:00,2022-08-13 05:00:00,2022-08-13 05:00:00,2022-08-13 05:00:00,0.0,5.792,12.383457031250032,11.762037633199014,77,1024.5168
54,1660370400000,1660370400000,1660370400000,1660370400000,1660370400000,1660370400000,2022-08-13 06:00:00,2022-08-13 06:00:00,2022-08-13 06:00:00,2022-08-13 06:00:00,2022-08-13 06:00:00,2022-08-13 06:00:00,0.0,5.792,12.066054687500014,11.460505410420211,78,1024.0883999999999
55,1660374000000,1660374000000,1660374000000,1660374000000,1660374000000,1660374000000,2022-08-13 07:00:00,2022-08-13 07:00:00,2022-08-13 07:00:00,2022-08-13 07:00:00,2022-08-13 07:00:00,2022-08-13 07:00:00,0.0,5.792,11.845136718750041,11.250633342741281,78,1024.2255
56,1660377600000,1660377600000,1660377600000,1660377600000,1660377600000,1660377600000,2022-08-13 08:00:00,2022-08-13 08:00:00,2022-08-13 08:00:00,2022-08-13 08:00:00,2022-08-13 08:00:00,2022-08-13 08:00:00,0.0,5.792,11.693378906250018,11.106463422675375,78,1024.6692
57,1660381200000,1660381200000,1660381200000,1660381200000,1660381200000,1660381200000,2022-08-13 09:00:00,2022-08-13 09:00:00,2022-08-13 09:00:00,2022-08-13 09:00:00,2022-08-13 09:00:00,2022-08-13 09:00:00,0.0,5.792,11.518085937500018,10.93993510445253,76,1024.6664
58,1660384800000,1660384800000,1660384800000,1660384800000,1660384800000,1660384800000,2022-08-13 10:00:00,2022-08-13 10:00:00,2022-08-13 10:00:00,2022-08-13 10:00:00,2022-08-13 10:00:00,2022-08-13 10:00:00,0.0,5.792,11.68625000000003,11.099690961822859,73,1024.395
59,1660388400000,1660388400000,1660388400000,1660388400000,1660388400000,1660388400000,2022-08-13 11:00:00,2022-08-13 11:00:00,2022-08-13 11:00:00,2022-08-13 11:00:00,2022-08-13 11:00:00,2022-08-13 11:00:00,0.0,5.792,13.047187500000007,12.39258157059919,64,1025.0093000000002
60,1660392000000,1660392000000,1660392000000,1660392000000,1660392000000,1660392000000,2022-08-13 12:00:00,2022-08-13 12:00:00,2022-08-13 12:00:00,2022-08-13 12:00:00,2022-08-13 12:00:00,2022-08-13 12:00:00,0.0,5.792,15.206894531250043,14.444303224541017,54,1025.5766
61,1660395600000,1660395600000,1660395600000,1660395600000,1660395600000,1660395600000,2022-08-13 13:00:00,2022-08-13 13:00:00,2022-08-13 13:00:00,2022-08-13 13:00:00,2022-08-13 13:00:00,2022-08-13 13:00:00,0.0,5.792,17.58244140625004,16.70107272747228,45,1025.3174000000001
62,1660399200000,1660399200000,1660399200000,1660399200000,1660399200000,1660399200000,2022-08-13 14:00:00,2022-08-13 14:00:00,2022-08-13 14:00:00,2022-08-13 14:00:00,2022-08-13 14:00:00,2022-08-13 14:00:00,0.0,5.792,19.806035156250005,18.813486763464965,37,1024.2706
63,1660402800000,1660402800000,1660402800000,1660402800000,1660402800000,1660402800000,2022-08-13 15:00:00,2022-08-13 15:00:00,2022-08-13 15:00:00,2022-08-13 15:00:00,2022-08-13 15:00:00,2022-08-13 15:00:00,0.0,5.792,21.782597656250005,21.663341800210333,31,1023.6999000000001
64,1660406400000,1660406400000,1660406400000,1660406400000,1660406400000,1660406400000,2022-08-13 16:00:00,2022-08-13 16:00:00,2022-08-13 16:00:00,2022-08-13 16:00:00,2022-08-13 16:00:00,2022-08-13 16:00:00,0.0,5.792,23.336015625000016,23.2201344753704,26,1023.3656
65,1660410000000,1660410000000,1660410000000,1660410000000,1660410000000,1660410000000,2022-08-13 17:00:00,2022-08-13 17:00:00,2022-08-13 17:00:00,2022-08-13 17:00:00,2022-08-13 17:00:00,2022-08-13 17:00:00,0.0,5.792,24.292851562500005,24.18408549175416,24,1021.7874
66,1660413600000,1660413600000,1660413600000,1660413600000,1660413600000,1660413600000,2022-08-13 18:00:00,2022-08-13 18:00:00,2022-08-13 18:00:00,2022-08-13 18:00:00,2022-08-13 18:00:00,2022-08-13 18:00:00,0.0,5.792,24.51218750000004,24.419079284413414,28,1020.5913
67,1660417200000,1660417200000,1660417200000,1660417200000,1660417200000,1660417200000,2022-08-13 19:00:00,2022-08-13 19:00:00,2022-08-13 19:00:00,2022-08-13 19:00:00,2022-08-13 19:00:00,2022-08-13 19:00:00,0.0,5.792,22.646718750000048,22.577919505440008,43,1020.5491999999999
68,1660420800000,1660420800000,1660420800000,1660420800000,1660420800000,1660420800000,2022-08-13 20:00:00,2022-08-13 20:00:00,2022-08-13 20:00:00,2022-08-13 20:00:00,2022-08-13 20:00:00,2022-08-13 20:00:00,0.0,5.792,20.831347656250045,19.787533626242322,56,1021.252
69,1660424400000,1660424400000,1660424400000,1660424400000,1660424400000,1660424400000,2022-08-13 21:00:00,2022-08-13 21:00:00,2022-08-13 21:00:00,2022-08-13 21:00:00,2022-08-13 21:00:00,2022-08-13 21:00:00,0.0,5.792,19.150878906250057,18.19108833377507,66,1021.7715000000001
70,1660428000000,1660428000000,1660428000000,1660428000000,1660428000000,1660428000000,2022-08-13 22:00:00,2022-08-13 22:00:00,2022-08-13 22:00:00,2022-08-13 22:00:00,2022-08-13 22:00:00,2022-08-13 22:00:00,0.0,5.792,18.001308593750025,17.098996550604,71,1021.5574
71,1660431600000,1660431600000,1660431600000,1660431600000,1660431600000,1660431600000,2022-08-13 23:00:00,2022-08-13 23:00:00,2022-08-13 23:00:00,2022-08-13 23:00:00,2022-08-13 23:00:00,2022-08-13 23:00:00,0.0,5.792,17.910312500000032,17.012550262626263,71,1022.0232000000001
72,1660435200000,1660435200000,1660435200000,1660435200000,1660435200000,1660435200000,2022-08-14 00:00:00,2022-08-14 00:00:00,2022-08-14 00:00:00,2022-08-14 00:00:00,2022-08-14 00:00:00,2022-08-14 00:00:00,0.0,5.792,17.96330078125004,17.062889129182082,70,1022.6277
73,1660438800000,1660438800000,1660438800000,1660438800000,1660438800000,1660438800000,2022-08-14 01:00:00,2022-08-14 01:00:00,2022-08-14 01:00:00,2022-08-14 01:00:00,2022-08-14 01:00:00,2022-08-14 01:00:00,0.0,5.792,17.420761718750043,16.547477026274663,71,1022.8751000000001
74,1660442400000,1660442400000,1660442400000,1660442400000,1660442400000,1660442400000,2022-08-14 02:00:00,2022-08-14 02:00:00,2022-08-14 02:00:00,2022-08-14 02:00:00,2022-08-14 02:00:00,2022-08-14 02:00:00,0.0,5.792,16.951523437500043,16.10170066468092,70,1022.4315000000001
75,1660446000000,1660446000000,1660446000000,1660446000000,1660446000000,1660446000000,2022-08-14 03:00:00,2022-08-14 03:00:00,2022-08-14 03:00:00,2022-08-14 03:00:00,2022-08-14 03:00:00,2022-08-14 03:00:00,0.0,5.792,16.43308593750004,15.609185045861182,68,1022.4871
76,1660449600000,1660449600000,1660449600000,1660449600000,1660449600000,1660449600000,2022-08-14 04:00:00,2022-08-14 04:00:00,2022-08-14 04:00:00,2022-08-14 04:00:00,2022-08-14 04:00:00,2022-08-14 04:00:00,0.0,5.792,15.94402343750005,15.144575676691261,67,1023.112
77,1660453200000,1660453200000,1660453200000,1660453200000,1660453200000,1660453200000,2022-08-14 05:00:00,2022-08-14 05:00:00,2022-08-14 05:00:00,2022-08-14 05:00:00,2022-08-14 05:00:00,2022-08-14 05:00:00,0.0,5.792,15.624101562500016,14.840649899254998,65,1022.5921000000001
78,1660456800000,1660456800000,1660456800000,1660456800000,1660456800000,1660456800000,2022-08-14 06:00:00,2022-08-14 06:00:00,2022-08-14 06:00:00,2022-08-14 06:00:00,2022-08-14 06:00:00,2022-08-14 06:00:00,0.0,5.792,15.623906250000005,14.840464352382327,59,1021.5598
79,1660460400000,1660460400000,1660460400000,1660460400000,1660460400000,1660460400000,2022-08-14 07:00:00,2022-08-14 07:00:00,2022-08-14 07:00:00,2022-08-14 07:00:00,2022-08-14 07:00:00,2022-08-14 07:00:00,0.0,5.792,15.828964843750043,15.03527001400036,52,1021.3940000000001
80,1660464000000,1660464000000,1660464000000,1660464000000,1660464000000,1660464000000,2022-08-14 08:00:00,2022-08-14 08:00:00,2022-08-14 08:00:00,2022-08-14 08:00:00,2022-08-14 08:00:00,2022-08-14 08:00:00,0.0,5.792,15.509121093750025,14.73141845531319,51,1021.8588000000001
81,1660467600000,1660467600000,1660467600000,1660467600000,1660467600000,1660467600000,2022-08-14 09:00:00,2022-08-14 09:00:00,2022-08-14 09:00:00,2022-08-14 09:00:00,2022-08-14 09:00:00,2022-08-14 09:00:00,0.0,5.792,15.127968750000036,14.36932373329438,52,1021.849
82,1660471200000,1660471200000,1660471200000,1660471200000,1660471200000,1660471200000,2022-08-14 10:00:00,2022-08-14 10:00:00,2022-08-14 10:00:00,2022-08-14 10:00:00,2022-08-14 10:00:00,2022-08-14 10:00:00,0.0,5.792,15.155351562500016,14.395337404842934,52,1021.695
83,1660474800000,1660474800000,1660474800000,1660474800000,1660474800000,1660474800000,2022-08-14 11:00:00,2022-08-14 11:00:00,2022-08-14 11:00:00,2022-08-14 11:00:00,2022-08-14 11:00:00,2022-08-14 11:00:00,0.0,5.792,16.813750000000027,15.970815900698284,46,1022.1469000000001
84,1660478400000,1660478400000,1660478400000,1660478400000,1660478400000,1660478400000,2022-08-14 12:00:00,2022-08-14 12:00:00,2022-08-14 12:00:00,2022-08-14 12:00:00,2022-08-14 12:00:00,2022-08-14 12:00:00,0.0,5.792,19.293750000000045,18.326815871134414,39,1022.3783
85,1660482000000,1660482000000,1660482000000,1660482000000,1660482000000,1660482000000,2022-08-14 13:00:00,2022-08-14 13:00:00,2022-08-14 13:00:00,2022-08-14 13:00:00,2022-08-14 13:00:00,2022-08-14 13:00:00,0.0,5.792,21.517421875000025,21.40602454708454,34,1022.2319
86,1660485600000,1660485600000,1660485600000,1660485600000,1660485600000,1660485600000,2022-08-14 14:00:00,2022-08-14 14:00:00,2022-08-14 14:00:00,2022-08-14 14:00:00,2022-08-14 14:00:00,2022-08-14 14:00:00,0.0,5.792,23.430019531250025,23.329787673309795,30,1021.1106
87,1660489200000,1660489200000,1660489200000,1660489200000,1660489200000,1660489200000,2022-08-14 15:00:00,2022-08-14 15:00:00,2022-08-14 15:00:00,2022-08-14 15:00:00,2022-08-14 15:00:00,2022-08-14 15:00:00,0.0,5.792,25.23414062500001,25.14048686776522,25,1020.3831
88,1660492800000,1660492800000,1660492800000,1660492800000,1660492800000,1660492800000,2022-08-14 16:00:00,2022-08-14 16:00:00,2022-08-14 16:00:00,2022-08-14 16:00:00,2022-08-14 16:00:00,2022-08-14 16:00:00,0.0,5.792,26.137578125000005,26.049488710285402,23,1020.2329000000001
89,1660496400000,1660496400000,1660496400000,1660496400000,1660496400000,1660496400000,2022-08-14 17:00:00,2022-08-14 17:00:00,2022-08-14 17:00:00,2022-08-14 17:00:00,2022-08-14 17:00:00,2022-08-14 17:00:00,0.0,5.792,26.269804687500027,26.194800391438463,27,1018.9219
