,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
20,1666123200000,1666123200000,1666123200000,1666123200000,1666123200000,1666123200000,2022-10-18 20:00:00,2022-10-18 20:00:00,2022-10-18 20:00:00,2022-10-18 20:00:00,2022-10-18 20:00:00,2022-10-18 20:00:00,0.128,0.616,17.876835937500005,16.980747528650312,94,1020.1792
21,1666126800000,1666126800000,1666126800000,1666126800000,1666126800000,1666126800000,2022-10-18 21:00:00,2022-10-18 21:00:00,2022-10-18 21:00:00,2022-10-18 21:00:00,2022-10-18 21:00:00,2022-10-18 21:00:00,0.18800000000000006,0.804,17.616855468750032,16.733766086437043,95,1020.7125
22,1666130400000,1666130400000,1666130400000,1666130400000,1666130400000,1666130400000,2022-10-18 22:00:00,2022-10-18 22:00:00,2022-10-18 22:00:00,2022-10-18 22:00:00,2022-10-18 22:00:00,2022-10-18 22:00:00,0.10399999999999998,0.908,17.504003906250034,16.626557103407322,95,1020.0379
23,1666134000000,1666134000000,1666134000000,1666134000000,1666134000000,1666134000000,2022-10-18 23:00:00,2022-10-18 23:00:00,2022-10-18 23:00:00,2022-10-18 23:00:00,2022-10-18 23:00:00,2022-10-18 23:00:00,0.04400000000000004,0.9520000000000001,17.585585937500014,16.70406003212227,94,1020.9219
24,1666137600000,1666137600000,1666137600000,1666137600000,1666137600000,1666137600000,2022-10-19 00:00:00,2022-10-19 00:00:00,2022-10-19 00:00:00,2022-10-19 00:00:00,2022-10-19 00:00:00,2022-10-19 00:00:00,0.0119999999999999,0.964,17.62882812500004,16.745140109731807,94,1021.982
25,1666141200000,1666141200000,1666141200000,1666141200000,1666141200000,1666141200000,2022-10-19 01:00:00,2022-10-19 01:00:00,2022-10-19 01:00:00,2022-10-19 01:00:00,2022-10-19 01:00:00,2022-10-19 01:00:00,0.0040000000000000036,0.968,17.759062500000027,16.86886276442928,92,1021.2703
26,1666144800000,1666144800000,1666144800000,1666144800000,1666144800000,1666144800000,2022-10-19 02:00:00,2022-10-19 02:00:00,2022-10-19 02:00:00,2022-10-19 02:00:00,2022-10-19 02:00:00,2022-10-19 02:00:00,0.0040000000000000036,0.972,18.03345703125001,17.129537565845737,90,1020.3928
27,1666148400000,1666148400000,1666148400000,1666148400000,1666148400000,1666148400000,2022-10-19 03:00:00,2022-10-19 03:00:00,2022-10-19 03:00:00,2022-10-19 03:00:00,2022-10-19 03:00:00,2022-10-19 03:00:00,0.0040000000000000036,0.976,18.283144531250002,17.366740687869225,88,1020.1783
28,1666152000000,1666152000000,1666152000000,1666152000000,1666152000000,1666152000000,2022-10-19 04:00:00,2022-10-19 04:00:00,2022-10-19 04:00:00,2022-10-19 04:00:00,2022-10-19 04:00:00,2022-10-19 04:00:00,0.0,0.976,18.72941406250004,17.7906967372368,86,1020.2683000000001
29,1666155600000,1666155600000,1666155600000,1666155600000,1666155600000,1666155600000,2022-10-19 05:00:00,2022-10-19 05:00:00,2022-10-19 05:00:00,2022-10-19 05:00:00,2022-10-19 05:00:00,2022-10-19 05:00:00,0.016000000000000014,0.992,18.44894531250003,17.524251428080248,88,1018.8003
30,1666159200000,1666159200000,1666159200000,1666159200000,1666159200000,1666159200000,2022-10-19 06:00:00,2022-10-19 06:00:00,2022-10-19 06:00:00,2022-10-19 06:00:00,2022-10-19 06:00:00,2022-10-19 06:00:00,0.0,0.992,18.360683593750025,17.440402796319916,89,1017.6188000000001
31,1666162800000,1666162800000,1666162800000,1666162800000,1666162800000,1666162800000,2022-10-19 07:00:00,2022-10-19 07:00:00,2022-10-19 07:00:00,2022-10-19 07:00:00,2022-10-19 07:00:00,2022-10-19 07:00:00,0.0,0.992,18.302519531250027,17.385146937638268,89,1017.2676000000001
32,1666166400000,1666166400000,1666166400000,1666166400000,1666166400000,1666166400000,2022-10-19 08:00:00,2022-10-19 08:00:00,2022-10-19 08:00:00,2022-10-19 08:00:00,2022-10-19 08:00:00,2022-10-19 08:00:00,0.0040000000000000036,0.996,18.456894531250043,17.531803185797997,87,1017.8806
33,1666170000000,1666170000000,1666170000000,1666170000000,1666170000000,1666170000000,2022-10-19 09:00:00,2022-10-19 09:00:00,2022-10-19 09:00:00,2022-10-19 09:00:00,2022-10-19 09:00:00,2022-10-19 09:00:00,0.02400000000000002,1.02,18.86939453125001,17.923678180880586,84,1018.2319
34,1666173600000,1666173600000,1666173600000,1666173600000,1666173600000,1666173600000,2022-10-19 10:00:00,2022-10-19 10:00:00,2022-10-19 10:00:00,2022-10-19 10:00:00,2022-10-19 10:00:00,2022-10-19 10:00:00,0.06400000000000006,1.084,19.202753906250052,18.240369583156678,82,1018.2503
35,1666177200000,1666177200000,1666177200000,1666177200000,1666177200000,1666177200000,2022-10-19 11:00:00,2022-10-19 11:00:00,2022-10-19 11:00:00,2022-10-19 11:00:00,2022-10-19 11:00:00,2022-10-19 11:00:00,0.02400000000000002,1.108,20.14986328125002,19.14012347811621,77,1018.5886
36,1666180800000,1666180800000,1666180800000,1666180800000,1666180800000,1666180800000,2022-10-19 12:00:00,2022-10-19 12:00:00,2022-10-19 12:00:00,2022-10-19 12:00:00,2022-10-19 12:00:00,2022-10-19 12:00:00,0.04400000000000004,1.1520000000000001,21.143593750000036,21.149631469060154,71,1019.451
37,1666184400000,1666184400000,1666184400000,1666184400000,1666184400000,1666184400000,2022-10-19 13:00:00,2022-10-19 13:00:00,2022-10-19 13:00:00,2022-10-19 13:00:00,2022-10-19 13:00:00,2022-10-19 13:00:00,0.476,1.6280000000000001,21.384824218750055,21.393444492799887,71,1019.7206
38,1666188000000,1666188000000,1666188000000,1666188000000,1666188000000,1666188000000,2022-10-19 14:00:00,2022-10-19 14:00:00,2022-10-19 14:00:00,2022-10-19 14:00:00,2022-10-19 14:00:00,2022-10-19 14:00:00,0.45599999999999996,2.084,21.709980468750018,21.71493983388754,69,1018.4789
39,1666191600000,1666191600000,1666191600000,1666191600000,1666191600000,1666191600000,2022-10-19 15:00:00,2022-10-19 15:00:00,2022-10-19 15:00:00,2022-10-19 15:00:00,2022-10-19 15:00:00,2022-10-19 15:00:00,0.31599999999999984,2.4,23.139179687500018,23.140020353303782,62,1017.2246
40,1666195200000,1666195200000,1666195200000,1666195200000,1666195200000,1666195200000,2022-10-19 16:00:00,2022-10-19 16:00:00,2022-10-19 16:00:00,2022-10-19 16:00:00,2022-10-19 16:00:00,2022-10-19 16:00:00,0.016000000000000014,2.416,25.519863281250025,25.514925850815303,51,1016.1505000000001
41,1666198800000,1666198800000,1666198800000,1666198800000,1666198800000,1666198800000,2022-10-19 17:00:00,2022-10-19 17:00:00,2022-10-19 17:00:00,2022-10-19 17:00:00,2022-10-19 17:00:00,2022-10-19 17:00:00,0.0,2.416,27.153691406250005,27.17750709735003,44,1014.8391
42,1666202400000,1666202400000,1666202400000,1666202400000,1666202400000,1666202400000,2022-10-19 18:00:00,2022-10-19 18:00:00,2022-10-19 18:00:00,2022-10-19 18:00:00,2022-10-19 18:00:00,2022-10-19 18:00:00,0.0,2.416,27.992070312500005,27.941515687363392,41,1013.3444000000001
43,1666206000000,1666206000000,1666206000000,1666206000000,1666206000000,1666206000000,2022-10-19 19:00:00,2022-10-19 19:00:00,2022-10-19 19:00:00,2022-10-19 19:00:00,2022-10-19 19:00:00,2022-10-19 19:00:00,0.26400000000000023,2.68,26.72626953125001,26.812088548704224,48,1012.7659
44,1666209600000,1666209600000,1666209600000,1666209600000,1666209600000,1666209600000,2022-10-19 20:00:00,2022-10-19 20:00:00,2022-10-19 20:00:00,2022-10-19 20:00:00,2022-10-19 20:00:00,2022-10-19 20:00:00,1.7760000000000002,4.456,23.581894531250043,23.61111646334885,69,1014.5622999999999
45,1666213200000,1666213200000,1666213200000,1666213200000,1666213200000,1666213200000,2022-10-19 21:00:00,2022-10-19 21:00:00,2022-10-19 21:00:00,2022-10-19 21:00:00,2022-10-19 21:00:00,2022-10-19 21:00:00,0.0,4.456,22.13160156250001,22.176389213434362,80,1014.8726000000001
46,1666216800000,1666216800000,1666216800000,1666216800000,1666216800000,1666216800000,2022-10-19 22:00:00,2022-10-19 22:00:00,2022-10-19 22:00:00,2022-10-19 22:00:00,2022-10-19 22:00:00,2022-10-19 22:00:00,0.0,4.456,20.679472656250027,19.64325237805278,89,1014.3737
47,1666220400000,1666220400000,1666220400000,1666220400000,1666220400000,1666220400000,2022-10-19 23:00:00,2022-10-19 23:00:00,2022-10-19 23:00:00,2022-10-19 23:00:00,2022-10-19 23:00:00,2022-10-19 23:00:00,0.0,4.456,19.82859375000004,18.834917427258574,94,1015.1985000000001
48,1666224000000,1666224000000,1666224000000,1666224000000,1666224000000,1666224000000,2022-10-20 00:00:00,2022-10-20 00:00:00,2022-10-20 00:00:00,2022-10-20 00:00:00,2022-10-20 00:00:00,2022-10-20 00:00:00,0.0,4.456,19.513222656250036,18.53531489195558,95,1015.9694000000001
49,1666227600000,1666227600000,1666227600000,1666227600000,1666227600000,1666227600000,2022-10-20 01:00:00,2022-10-20 01:00:00,2022-10-20 01:00:00,2022-10-20 01:00:00,2022-10-20 01:00:00,2022-10-20 01:00:00,0.0,4.456,20.00947265625001,19.006752386039807,90,1015.7819000000001
50,1666231200000,1666231200000,1666231200000,1666231200000,1666231200000,1666231200000,2022-10-20 02:00:00,2022-10-20 02:00:00,2022-10-20 02:00:00,2022-10-20 02:00:00,2022-10-20 02:00:00,2022-10-20 02:00:00,0.0,4.456,20.548359375000018,19.518694762428282,83,1014.6023
51,1666234800000,1666234800000,1666234800000,1666234800000,1666234800000,1666234800000,2022-10-20 03:00:00,2022-10-20 03:00:00,2022-10-20 03:00:00,2022-10-20 03:00:00,2022-10-20 03:00:00,2022-10-20 03:00:00,0.0,4.456,20.301835937500016,19.28449749974206,83,1014.2519
52,1666238400000,1666238400000,1666238400000,1666238400000,1666238400000,1666238400000,2022-10-20 04:00:00,2022-10-20 04:00:00,2022-10-20 04:00:00,2022-10-20 04:00:00,2022-10-20 04:00:00,2022-10-20 04:00:00,0.0,4.456,20.037734375000014,19.033601018515384,85,1014.6707000000001
53,1666242000000,1666242000000,1666242000000,1666242000000,1666242000000,1666242000000,2022-10-20 05:00:00,2022-10-20 05:00:00,2022-10-20 05:00:00,2022-10-20 05:00:00,2022-10-20 05:00:00,2022-10-20 05:00:00,0.0,4.456,19.84205078125001,18.84770160678562,86,1014.0121
54,1666245600000,1666245600000,1666245600000,1666245600000,1666245600000,1666245600000,2022-10-20 06:00:00,2022-10-20 06:00:00,2022-10-20 06:00:00,2022-10-20 06:00:00,2022-10-20 06:00:00,2022-10-20 06:00:00,0.0,4.456,19.830664062500034,18.83688422410887,84,1012.8083
55,1666249200000,1666249200000,1666249200000,1666249200000,1666249200000,1666249200000,2022-10-20 07:00:00,2022-10-20 07:00:00,2022-10-20 07:00:00,2022-10-20 07:00:00,2022-10-20 07:00:00,2022-10-20 07:00:00,0.0,4.456,19.842187500000023,18.8478314895965,81,1012.1560000000001
56,1666252800000,1666252800000,1666252800000,1666252800000,1666252800000,1666252800000,2022-10-20 08:00:00,2022-10-20 08:00:00,2022-10-20 08:00:00,2022-10-20 08:00:00,2022-10-20 08:00:00,2022-10-20 08:00:00,0.0,4.456,19.823671875000002,18.830241646067208,77,1012.4138
57,1666256400000,1666256400000,1666256400000,1666256400000,1666256400000,1666256400000,2022-10-20 09:00:00,2022-10-20 09:00:00,2022-10-20 09:00:00,2022-10-20 09:00:00,2022-10-20 09:00:00,2022-10-20 09:00:00,0.0,4.456,20.504824218750002,19.47733636450974,70,1012.7875
58,1666260000000,1666260000000,1666260000000,1666260000000,1666260000000,1666260000000,2022-10-20 10:00:00,2022-10-20 10:00:00,2022-10-20 10:00:00,2022-10-20 10:00:00,2022-10-20 10:00:00,2022-10-20 10:00:00,0.0,4.456,22.254042968750014,22.23118311504686,58,1012.6361
59,1666263600000,1666263600000,1666263600000,1666263600000,1666263600000,1666263600000,2022-10-20 11:00:00,2022-10-20 11:00:00,2022-10-20 11:00:00,2022-10-20 11:00:00,2022-10-20 11:00:00,2022-10-20 11:00:00,0.0,4.456,24.593417968750032,24.57204018563027,50,1013.0169999999999
60,1666267200000,1666267200000,1666267200000,1666267200000,1666267200000,1666267200000,2022-10-20 12:00:00,2022-10-20 12:00:00,2022-10-20 12:00:00,2022-10-20 12:00:00,2022-10-20 12:00:00,2022-10-20 12:00:00,0.0,4.456,26.54660156250003,26.595960989139485,44,1013.2787
61,1666270800000,1666270800000,1666270800000,1666270800000,1666270800000,1666270800000,2022-10-20 13:00:00,2022-10-20 13:00:00,2022-10-20 13:00:00,2022-10-20 13:00:00,2022-10-20 13:00:00,2022-10-20 13:00:00,0.0,4.456,28.272558593750034,28.17574413667404,39,1013.0081
62,1666274400000,1666274400000,1666274400000,1666274400000,1666274400000,1666274400000,2022-10-20 14:00:00,2022-10-20 14:00:00,2022-10-20 14:00:00,2022-10-20 14:00:00,2022-10-20 14:00:00,2022-10-20 14:00:00,0.0,4.456,30.569765625000002,30.31035564529924,32,1011.4113000000001
63,1666278000000,1666278000000,1666278000000,1666278000000,1666278000000,1666278000000,2022-10-20 15:00:00,2022-10-20 15:00:00,2022-10-20 15:00:00,2022-10-20 15:00:00,2022-10-20 15:00:00,2022-10-20 15:00:00,0.008000000000000007,4.464,32.017382812500045,31.683029017547824,28,1010.5581
64,1666281600000,1666281600000,1666281600000,1666281600000,1666281600000,1666281600000,2022-10-20 16:00:00,2022-10-20 16:00:00,2022-10-20 16:00:00,2022-10-20 16:00:00,2022-10-20 16:00:00,2022-10-20 16:00:00,0.0,4.464,31.874121093750034,31.626845935468054,31,1010.2597999999999
65,1666285200000,1666285200000,1666285200000,1666285200000,1666285200000,1666285200000,2022-10-20 17:00:00,2022-10-20 17:00:00,2022-10-20 17:00:00,2022-10-20 17:00:00,2022-10-20 17:00:00,2022-10-20 17:00:00,0.4639999999999995,4.928,28.96378906250004,29.020351730538522,46,1009.8526
66,1666288800000,1666288800000,1666288800000,1666288800000,1666288800000,1666288800000,2022-10-20 18:00:00,2022-10-20 18:00:00,2022-10-20 18:00:00,2022-10-20 18:00:00,2022-10-20 18:00:00,2022-10-20 18:00:00,0.10400000000000009,5.032,28.181054687500023,28.36823013541192,52,1008.8152
67,1666292400000,1666292400000,1666292400000,1666292400000,1666292400000,1666292400000,2022-10-20 19:00:00,2022-10-20 19:00:00,2022-10-20 19:00:00,2022-10-20 19:00:00,2022-10-20 19:00:00,2022-10-20 19:00:00,0.0,5.032,25.49263671875002,25.53921553874818,67,1008.7252000000001
68,1666296000000,1666296000000,1666296000000,1666296000000,1666296000000,1666296000000,2022-10-20 20:00:00,2022-10-20 20:00:00,2022-10-20 20:00:00,2022-10-20 20:00:00,2022-10-20 20:00:00,2022-10-20 20:00:00,0.10400000000000009,5.136,24.502968750000036,24.548926525810685,71,1009.9945
69,1666299600000,1666299600000,1666299600000,1666299600000,1666299600000,1666299600000,2022-10-20 21:00:00,2022-10-20 21:00:00,2022-10-20 21:00:00,2022-10-20 21:00:00,2022-10-20 21:00:00,2022-10-20 21:00:00,1.4000000000000004,6.5360000000000005,21.729316406250007,21.78054701940829,83,1011.5808000000001
70,1666303200000,1666303200000,1666303200000,1666303200000,1666303200000,1666303200000,2022-10-20 22:00:00,2022-10-20 22:00:00,2022-10-20 22:00:00,2022-10-20 22:00:00,2022-10-20 22:00:00,2022-10-20 22:00:00,0.0,6.5360000000000005,20.812324218750007,19.769461360844048,87,1011.0822000000001
71,1666306800000,1666306800000,1666306800000,1666306800000,1666306800000,1666306800000,2022-10-20 23:00:00,2022-10-20 23:00:00,2022-10-20 23:00:00,2022-10-20 23:00:00,2022-10-20 23:00:00,2022-10-20 23:00:00,0.0,6.5360000000000005,20.134804687500036,19.125817814233244,89,1011.5515
72,1666310400000,1666310400000,1666310400000,1666310400000,1666310400000,1666310400000,2022-10-21 00:00:00,2022-10-21 00:00:00,2022-10-21 00:00:00,2022-10-21 00:00:00,2022-10-21 00:00:00,2022-10-21 00:00:00,0.0,6.5360000000000005,20.51363281250002,19.485704528467238,86,1012.0105
73,1666314000000,1666314000000,1666314000000,1666314000000,1666314000000,1666314000000,2022-10-21 01:00:00,2022-10-21 01:00:00,2022-10-21 01:00:00,2022-10-21 01:00:00,2022-10-21 01:00:00,2022-10-21 01:00:00,0.16799999999999926,6.704,21.736718750000023,21.772911270249523,78,1011.8892
74,1666317600000,1666317600000,1666317600000,1666317600000,1666317600000,1666317600000,2022-10-21 02:00:00,2022-10-21 02:00:00,2022-10-21 02:00:00,2022-10-21 02:00:00,2022-10-21 02:00:00,2022-10-21 02:00:00,0.0,6.704,21.714160156250045,21.7386150138733,75,1010.5458
75,1666321200000,1666321200000,1666321200000,1666321200000,1666321200000,1666321200000,2022-10-21 03:00:00,2022-10-21 03:00:00,2022-10-21 03:00:00,2022-10-21 03:00:00,2022-10-21 03:00:00,2022-10-21 03:00:00,0.0,6.704,22.055019531250025,22.06892628883128,70,1009.9433
76,1666324800000,1666324800000,1666324800000,1666324800000,1666324800000,1666324800000,2022-10-21 04:00:00,2022-10-21 04:00:00,2022-10-21 04:00:00,2022-10-21 04:00:00,2022-10-21 04:00:00,2022-10-21 04:00:00,0.0,6.704,22.60447265625004,22.60654063065516,65,1010.0622
77,1666328400000,1666328400000,1666328400000,1666328400000,1666328400000,1666328400000,2022-10-21 05:00:00,2022-10-21 05:00:00,2022-10-21 05:00:00,2022-10-21 05:00:00,2022-10-21 05:00:00,2022-10-21 05:00:00,0.0,6.704,22.465332031250057,22.461791503757382,63,1009.0154000000001
78,1666332000000,1666332000000,1666332000000,1666332000000,1666332000000,1666332000000,2022-10-21 06:00:00,2022-10-21 06:00:00,2022-10-21 06:00:00,2022-10-21 06:00:00,2022-10-21 06:00:00,2022-10-21 06:00:00,0.0,6.704,22.26632812500003,22.257437655161198,63,1008.1838
79,1666335600000,1666335600000,1666335600000,1666335600000,1666335600000,1666335600000,2022-10-21 07:00:00,2022-10-21 07:00:00,2022-10-21 07:00:00,2022-10-21 07:00:00,2022-10-21 07:00:00,2022-10-21 07:00:00,0.0,6.704,22.422441406250016,22.4079445798572,60,1007.8494999999999
80,1666339200000,1666339200000,1666339200000,1666339200000,1666339200000,1666339200000,2022-10-21 08:00:00,2022-10-21 08:00:00,2022-10-21 08:00:00,2022-10-21 08:00:00,2022-10-21 08:00:00,2022-10-21 08:00:00,0.0,6.704,22.915664062500014,22.89263366417231,56,1008.4285000000001
81,1666342800000,1666342800000,1666342800000,1666342800000,1666342800000,1666342800000,2022-10-21 09:00:00,2022-10-21 09:00:00,2022-10-21 09:00:00,2022-10-21 09:00:00,2022-10-21 09:00:00,2022-10-21 09:00:00,0.0,6.704,23.744941406250007,23.708654958001688,49,1008.8971
82,1666346400000,1666346400000,1666346400000,1666346400000,1666346400000,1666346400000,2022-10-21 10:00:00,2022-10-21 10:00:00,2022-10-21 10:00:00,2022-10-21 10:00:00,2022-10-21 10:00:00,2022-10-21 10:00:00,0.0,6.704,25.249179687500032,25.2129614987777,43,1008.862
83,1666350000000,1666350000000,1666350000000,1666350000000,1666350000000,1666350000000,2022-10-21 11:00:00,2022-10-21 11:00:00,2022-10-21 11:00:00,2022-10-21 11:00:00,2022-10-21 11:00:00,2022-10-21 11:00:00,0.0,6.704,26.884355468750016,26.85575932856193,39,1009.4746
84,1666353600000,1666353600000,1666353600000,1666353600000,1666353600000,1666353600000,2022-10-21 12:00:00,2022-10-21 12:00:00,2022-10-21 12:00:00,2022-10-21 12:00:00,2022-10-21 12:00:00,2022-10-21 12:00:00,0.0,6.704,28.377187500000048,28.222436326766456,36,1010.1722
85,1666357200000,1666357200000,1666357200000,1666357200000,1666357200000,1666357200000,2022-10-21 13:00:00,2022-10-21 13:00:00,2022-10-21 13:00:00,2022-10-21 13:00:00,2022-10-21 13:00:00,2022-10-21 13:00:00,0.0,6.704,28.004218750000007,27.86148701678468,36,1010.4063000000001
86,1666360800000,1666360800000,1666360800000,1666360800000,1666360800000,1666360800000,2022-10-21 14:00:00,2022-10-21 14:00:00,2022-10-21 14:00:00,2022-10-21 14:00:00,2022-10-21 14:00:00,2022-10-21 14:00:00,0.008000000000000007,6.712,26.828496093750005,26.86052026431622,44,1009.8483
87,1666364400000,1666364400000,1666364400000,1666364400000,1666364400000,1666364400000,2022-10-21 15:00:00,2022-10-21 15:00:00,2022-10-21 15:00:00,2022-10-21 15:00:00,2022-10-21 15:00:00,2022-10-21 15:00:00,0.1120000000000001,6.824,27.032773437500055,27.06786202249566,45,1009.385
88,1666368000000,1666368000000,1666368000000,1666368000000,1666368000000,1666368000000,2022-10-21 16:00:00,2022-10-21 16:00:00,2022-10-21 16:00:00,2022-10-21 16:00:00,2022-10-21 16:00:00,2022-10-21 16:00:00,0.008000000000000007,6.832,28.218808593750055,28.14890291660339,41,1009.1203
89,1666371600000,1666371600000,1666371600000,1666371600000,1666371600000,1666371600000,2022-10-21 17:00:00,2022-10-21 17:00:00,2022-10-21 17:00:00,2022-10-21 17:00:00,2022-10-21 17:00:00,2022-10-21 17:00:00,0.0,6.832,29.067753906250005,28.93645365834135,38,1008.0848
