,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
10,1659348000000,1659348000000,1659348000000,1659348000000,1659348000000,1659348000000,2022-08-01 10:00:00,2022-08-01 10:00:00,2022-08-01 10:00:00,2022-08-01 10:00:00,2022-08-01 10:00:00,2022-08-01 10:00:00,0.0,0.0,12.186406250000005,11.57483939336052,76,1019.2605
11,1659351600000,1659351600000,1659351600000,1659351600000,1659351600000,1659351600000,2022-08-01 11:00:00,2022-08-01 11:00:00,2022-08-01 11:00:00,2022-08-01 11:00:00,2022-08-01 11:00:00,2022-08-01 11:00:00,0.0,0.0,13.672441406250016,12.9865727740831,65,1019.8873
12,1659355200000,1659355200000,1659355200000,1659355200000,1659355200000,1659355200000,2022-08-01 12:00:00,2022-08-01 12:00:00,2022-08-01 12:00:00,2022-08-01 12:00:00,2022-08-01 12:00:00,2022-08-01 12:00:00,0.0,0.0,16.34394531250001,15.524501453173798,53,1020.6808
13,1659358800000,1659358800000,1659358800000,1659358800000,1659358800000,1659358800000,2022-08-01 13:00:00,2022-08-01 13:00:00,2022-08-01 13:00:00,2022-08-01 13:00:00,2022-08-01 13:00:00,2022-08-01 13:00:00,0.0,0.0,19.535781250000014,18.55674555574913,41,1020.4152
14,1659362400000,1659362400000,1659362400000,1659362400000,1659362400000,1659362400000,2022-08-01 14:00:00,2022-08-01 14:00:00,2022-08-01 14:00:00,2022-08-01 14:00:00,2022-08-01 14:00:00,2022-08-01 14:00:00,0.0,0.0,21.968125000000043,21.864410998344,35,1019.1575
15,1659366000000,1659366000000,1659366000000,1659366000000,1659366000000,1659366000000,2022-08-01 15:00:00,2022-08-01 15:00:00,2022-08-01 15:00:00,2022-08-01 15:00:00,2022-08-01 15:00:00,2022-08-01 15:00:00,0.0,0.0,23.84322265625002,23.750244924157812,31,1018.4825
16,1659369600000,1659369600000,1659369600000,1659369600000,1659369600000,1659369600000,2022-08-01 16:00:00,2022-08-01 16:00:00,2022-08-01 16:00:00,2022-08-01 16:00:00,2022-08-01 16:00:00,2022-08-01 16:00:00,0.0,0.0,25.485097656250048,25.40251493838673,28,1017.572
17,1659373200000,1659373200000,1659373200000,1659373200000,1659373200000,1659373200000,2022-08-01 17:00:00,2022-08-01 17:00:00,2022-08-01 17:00:00,2022-08-01 17:00:00,2022-08-01 17:00:00,2022-08-01 17:00:00,0.0,0.0,25.978671875000032,25.905807659398704,29,1015.8779000000001
18,1659376800000,1659376800000,1659376800000,1659376800000,1659376800000,1659376800000,2022-08-01 18:00:00,2022-08-01 18:00:00,2022-08-01 18:00:00,2022-08-01 18:00:00,2022-08-01 18:00:00,2022-08-01 18:00:00,0.008,0.008,23.587031250000052,23.528255569328337,42,1016.1991
19,1659380400000,1659380400000,1659380400000,1659380400000,1659380400000,1659380400000,2022-08-01 19:00:00,2022-08-01 19:00:00,2022-08-01 19:00:00,2022-08-01 19:00:00,2022-08-01 19:00:00,2022-08-01 19:00:00,0.0,0.008,22.550097656250045,22.49870444560844,48,1016.1295
20,1659384000000,1659384000000,1659384000000,1659384000000,1659384000000,1659384000000,2022-08-01 20:00:00,2022-08-01 20:00:00,2022-08-01 20:00:00,2022-08-01 20:00:00,2022-08-01 20:00:00,2022-08-01 20:00:00,0.0,0.008,21.461914062500057,21.41210455507624,53,1016.7822
21,1659387600000,1659387600000,1659387600000,1659387600000,1659387600000,1659387600000,2022-08-01 21:00:00,2022-08-01 21:00:00,2022-08-01 21:00:00,2022-08-01 21:00:00,2022-08-01 21:00:00,2022-08-01 21:00:00,0.0,0.008,19.65693359375001,18.6718402808674,61,1017.4793000000001
22,1659391200000,1659391200000,1659391200000,1659391200000,1659391200000,1659391200000,2022-08-01 22:00:00,2022-08-01 22:00:00,2022-08-01 22:00:00,2022-08-01 22:00:00,2022-08-01 22:00:00,2022-08-01 22:00:00,0.0,0.008,18.51246093750001,17.584591271073066,68,1017.7402000000001
23,1659394800000,1659394800000,1659394800000,1659394800000,1659394800000,1659394800000,2022-08-01 23:00:00,2022-08-01 23:00:00,2022-08-01 23:00:00,2022-08-01 23:00:00,2022-08-01 23:00:00,2022-08-01 23:00:00,0.0,0.008,18.166386718750005,17.255820767386098,69,1018.7457
24,1659398400000,1659398400000,1659398400000,1659398400000,1659398400000,1659398400000,2022-08-02 00:00:00,2022-08-02 00:00:00,2022-08-02 00:00:00,2022-08-02 00:00:00,2022-08-02 00:00:00,2022-08-02 00:00:00,0.0,0.008,17.92375000000004,17.025315887466064,69,1019.1381
25,1659402000000,1659402000000,1659402000000,1659402000000,1659402000000,1659402000000,2022-08-02 01:00:00,2022-08-02 01:00:00,2022-08-02 01:00:00,2022-08-02 01:00:00,2022-08-02 01:00:00,2022-08-02 01:00:00,0.0,0.008,17.924472656250032,17.02600241089496,67,1019.0459
26,1659405600000,1659405600000,1659405600000,1659405600000,1659405600000,1659405600000,2022-08-02 02:00:00,2022-08-02 02:00:00,2022-08-02 02:00:00,2022-08-02 02:00:00,2022-08-02 02:00:00,2022-08-02 02:00:00,0.0,0.008,17.621191406250034,16.737885227010338,65,1018.2075
27,1659409200000,1659409200000,1659409200000,1659409200000,1659409200000,1659409200000,2022-08-02 03:00:00,2022-08-02 03:00:00,2022-08-02 03:00:00,2022-08-02 03:00:00,2022-08-02 03:00:00,2022-08-02 03:00:00,0.0,0.008,17.218867187500052,16.35567722399395,65,1018.8940000000001
28,1659412800000,1659412800000,1659412800000,1659412800000,1659412800000,1659412800000,2022-08-02 04:00:00,2022-08-02 04:00:00,2022-08-02 04:00:00,2022-08-02 04:00:00,2022-08-02 04:00:00,2022-08-02 04:00:00,0.0,0.008,16.97388671875001,16.1229457816018,69,1019.5808000000001
29,1659416400000,1659416400000,1659416400000,1659416400000,1659416400000,1659416400000,2022-08-02 05:00:00,2022-08-02 05:00:00,2022-08-02 05:00:00,2022-08-02 05:00:00,2022-08-02 05:00:00,2022-08-02 05:00:00,0.0,0.008,16.712050781250014,15.874201644098122,70,1018.9775
30,1659420000000,1659420000000,1659420000000,1659420000000,1659420000000,1659420000000,2022-08-02 06:00:00,2022-08-02 06:00:00,2022-08-02 06:00:00,2022-08-02 06:00:00,2022-08-02 06:00:00,2022-08-02 06:00:00,0.0,0.008,16.414101562500036,15.591149889837482,70,1017.923
31,1659423600000,1659423600000,1659423600000,1659423600000,1659423600000,1659423600000,2022-08-02 07:00:00,2022-08-02 07:00:00,2022-08-02 07:00:00,2022-08-02 07:00:00,2022-08-02 07:00:00,2022-08-02 07:00:00,0.0,0.008,16.163105468750018,15.352703603767083,69,1017.982
32,1659427200000,1659427200000,1659427200000,1659427200000,1659427200000,1659427200000,2022-08-02 08:00:00,2022-08-02 08:00:00,2022-08-02 08:00:00,2022-08-02 08:00:00,2022-08-02 08:00:00,2022-08-02 08:00:00,0.0,0.008,16.00562500000001,15.203097160331879,68,1018.8565000000001
33,1659430800000,1659430800000,1659430800000,1659430800000,1659430800000,1659430800000,2022-08-02 09:00:00,2022-08-02 09:00:00,2022-08-02 09:00:00,2022-08-02 09:00:00,2022-08-02 09:00:00,2022-08-02 09:00:00,0.0,0.008,15.841386718750016,15.047070795102258,68,1018.7908
34,1659434400000,1659434400000,1659434400000,1659434400000,1659434400000,1659434400000,2022-08-02 10:00:00,2022-08-02 10:00:00,2022-08-02 10:00:00,2022-08-02 10:00:00,2022-08-02 10:00:00,2022-08-02 10:00:00,0.0,0.008,15.774199218750027,14.983242670903195,67,1018.6741999999999
35,1659438000000,1659438000000,1659438000000,1659438000000,1659438000000,1659438000000,2022-08-02 11:00:00,2022-08-02 11:00:00,2022-08-02 11:00:00,2022-08-02 11:00:00,2022-08-02 11:00:00,2022-08-02 11:00:00,0.0,0.008,17.195312500000057,16.33330027114974,61,1019.5133000000001
36,1659441600000,1659441600000,1659441600000,1659441600000,1659441600000,1659441600000,2022-08-02 12:00:00,2022-08-02 12:00:00,2022-08-02 12:00:00,2022-08-02 12:00:00,2022-08-02 12:00:00,2022-08-02 12:00:00,0.0,0.008,19.292539062500055,18.32566548052384,54,1020.4946000000001
37,1659445200000,1659445200000,1659445200000,1659445200000,1659445200000,1659445200000,2022-08-02 13:00:00,2022-08-02 13:00:00,2022-08-02 13:00:00,2022-08-02 13:00:00,2022-08-02 13:00:00,2022-08-02 13:00:00,0.0,0.008,21.579960937500005,21.5108561863604,47,1020.4757000000001
38,1659448800000,1659448800000,1659448800000,1659448800000,1659448800000,1659448800000,2022-08-02 14:00:00,2022-08-02 14:00:00,2022-08-02 14:00:00,2022-08-02 14:00:00,2022-08-02 14:00:00,2022-08-02 14:00:00,0.0,0.008,23.331289062500048,23.26253023784932,40,1019.7338000000001
39,1659452400000,1659452400000,1659452400000,1659452400000,1659452400000,1659452400000,2022-08-02 15:00:00,2022-08-02 15:00:00,2022-08-02 15:00:00,2022-08-02 15:00:00,2022-08-02 15:00:00,2022-08-02 15:00:00,0.0,0.008,24.246953125000005,24.187242690045593,39,1019.0106
40,1659456000000,1659456000000,1659456000000,1659456000000,1659456000000,1659456000000,2022-08-02 16:00:00,2022-08-02 16:00:00,2022-08-02 16:00:00,2022-08-02 16:00:00,2022-08-02 16:00:00,2022-08-02 16:00:00,0.0,0.008,24.266132812500018,24.221379302119658,44,1019.0805
41,1659459600000,1659459600000,1659459600000,1659459600000,1659459600000,1659459600000,2022-08-02 17:00:00,2022-08-02 17:00:00,2022-08-02 17:00:00,2022-08-02 17:00:00,2022-08-02 17:00:00,2022-08-02 17:00:00,0.0,0.008,23.907519531250045,23.874554848041214,49,1018.2415000000001
42,1659463200000,1659463200000,1659463200000,1659463200000,1659463200000,1659463200000,2022-08-02 18:00:00,2022-08-02 18:00:00,2022-08-02 18:00:00,2022-08-02 18:00:00,2022-08-02 18:00:00,2022-08-02 18:00:00,0.0,0.008,23.504746093750043,23.478496668710136,53,1017.5075
43,1659466800000,1659466800000,1659466800000,1659466800000,1659466800000,1659466800000,2022-08-02 19:00:00,2022-08-02 19:00:00,2022-08-02 19:00:00,2022-08-02 19:00:00,2022-08-02 19:00:00,2022-08-02 19:00:00,0.0,0.008,23.011523437500045,22.98890595896188,56,1017.2283
44,1659470400000,1659470400000,1659470400000,1659470400000,1659470400000,1659470400000,2022-08-02 20:00:00,2022-08-02 20:00:00,2022-08-02 20:00:00,2022-08-02 20:00:00,2022-08-02 20:00:00,2022-08-02 20:00:00,0.0,0.008,21.66964843750003,21.650161325275576,62,1018.0259
45,1659474000000,1659474000000,1659474000000,1659474000000,1659474000000,1659474000000,2022-08-02 21:00:00,2022-08-02 21:00:00,2022-08-02 21:00:00,2022-08-02 21:00:00,2022-08-02 21:00:00,2022-08-02 21:00:00,0.0,0.008,19.070449218750014,18.11468013160882,76,1018.7251000000001
46,1659477600000,1659477600000,1659477600000,1659477600000,1659477600000,1659477600000,2022-08-02 22:00:00,2022-08-02 22:00:00,2022-08-02 22:00:00,2022-08-02 22:00:00,2022-08-02 22:00:00,2022-08-02 22:00:00,0.0,0.008,16.91474609375001,16.066762188556822,89,1018.9569
47,1659481200000,1659481200000,1659481200000,1659481200000,1659481200000,1659481200000,2022-08-02 23:00:00,2022-08-02 23:00:00,2022-08-02 23:00:00,2022-08-02 23:00:00,2022-08-02 23:00:00,2022-08-02 23:00:00,0.0,0.008,15.941191406250027,15.141885247037493,93,1020.2107000000001
48,1659484800000,1659484800000,1659484800000,1659484800000,1659484800000,1659484800000,2022-08-03 00:00:00,2022-08-03 00:00:00,2022-08-03 00:00:00,2022-08-03 00:00:00,2022-08-03 00:00:00,2022-08-03 00:00:00,0.0,0.008,15.680117187500002,14.893864742337229,93,1021.322
49,1659488400000,1659488400000,1659488400000,1659488400000,1659488400000,1659488400000,2022-08-03 01:00:00,2022-08-03 01:00:00,2022-08-03 01:00:00,2022-08-03 01:00:00,2022-08-03 01:00:00,2022-08-03 01:00:00,0.0,0.008,15.961503906250016,15.161182121795349,89,1021.5980999999999
50,1659492000000,1659492000000,1659492000000,1659492000000,1659492000000,1659492000000,2022-08-03 02:00:00,2022-08-03 02:00:00,2022-08-03 02:00:00,2022-08-03 02:00:00,2022-08-03 02:00:00,2022-08-03 02:00:00,0.0,0.008,15.622558593750057,14.839184078960926,90,1020.8806
51,1659495600000,1659495600000,1659495600000,1659495600000,1659495600000,1659495600000,2022-08-03 03:00:00,2022-08-03 03:00:00,2022-08-03 03:00:00,2022-08-03 03:00:00,2022-08-03 03:00:00,2022-08-03 03:00:00,0.0,0.008,15.890156250000018,15.09340184920839,87,1020.7822
52,1659499200000,1659499200000,1659499200000,1659499200000,1659499200000,1659499200000,2022-08-03 04:00:00,2022-08-03 04:00:00,2022-08-03 04:00:00,2022-08-03 04:00:00,2022-08-03 04:00:00,2022-08-03 04:00:00,0.0,0.008,15.815136718750011,15.022133295415188,88,1021.3482
53,1659502800000,1659502800000,1659502800000,1659502800000,1659502800000,1659502800000,2022-08-03 05:00:00,2022-08-03 05:00:00,2022-08-03 05:00:00,2022-08-03 05:00:00,2022-08-03 05:00:00,2022-08-03 05:00:00,0.0,0.008,15.532792968750016,14.753906736280982,89,1020.7431
54,1659506400000,1659506400000,1659506400000,1659506400000,1659506400000,1659506400000,2022-08-03 06:00:00,2022-08-03 06:00:00,2022-08-03 06:00:00,2022-08-03 06:00:00,2022-08-03 06:00:00,2022-08-03 06:00:00,0.0,0.008,14.918554687500034,14.170380376415778,90,1020.0029000000001
55,1659510000000,1659510000000,1659510000000,1659510000000,1659510000000,1659510000000,2022-08-03 07:00:00,2022-08-03 07:00:00,2022-08-03 07:00:00,2022-08-03 07:00:00,2022-08-03 07:00:00,2022-08-03 07:00:00,0.0,0.008,14.471347656250032,13.745533702059419,91,1019.7509
56,1659513600000,1659513600000,1659513600000,1659513600000,1659513600000,1659513600000,2022-08-03 08:00:00,2022-08-03 08:00:00,2022-08-03 08:00:00,2022-08-03 08:00:00,2022-08-03 08:00:00,2022-08-03 08:00:00,0.0,0.008,14.223632812500057,13.510204603449921,91,1020.2638000000001
57,1659517200000,1659517200000,1659517200000,1659517200000,1659517200000,1659517200000,2022-08-03 09:00:00,2022-08-03 09:00:00,2022-08-03 09:00:00,2022-08-03 09:00:00,2022-08-03 09:00:00,2022-08-03 09:00:00,0.0,0.008,14.011542968750007,13.308719254415678,90,1020.3905
58,1659520800000,1659520800000,1659520800000,1659520800000,1659520800000,1659520800000,2022-08-03 10:00:00,2022-08-03 10:00:00,2022-08-03 10:00:00,2022-08-03 10:00:00,2022-08-03 10:00:00,2022-08-03 10:00:00,0.0,0.008,13.82736328125003,13.1337485534863,90,1020.3177000000001
59,1659524400000,1659524400000,1659524400000,1659524400000,1659524400000,1659524400000,2022-08-03 11:00:00,2022-08-03 11:00:00,2022-08-03 11:00:00,2022-08-03 11:00:00,2022-08-03 11:00:00,2022-08-03 11:00:00,0.0,0.008,14.933632812500036,14.184704594986044,81,1020.9417
60,1659528000000,1659528000000,1659528000000,1659528000000,1659528000000,1659528000000,2022-08-03 12:00:00,2022-08-03 12:00:00,2022-08-03 12:00:00,2022-08-03 12:00:00,2022-08-03 12:00:00,2022-08-03 12:00:00,0.0,0.008,17.455449218750005,16.580430150861133,67,1021.6623
61,1659531600000,1659531600000,1659531600000,1659531600000,1659531600000,1659531600000,2022-08-03 13:00:00,2022-08-03 13:00:00,2022-08-03 13:00:00,2022-08-03 13:00:00,2022-08-03 13:00:00,2022-08-03 13:00:00,0.0,0.008,20.17888671875005,19.167695743395257,55,1021.5076000000001
62,1659535200000,1659535200000,1659535200000,1659535200000,1659535200000,1659535200000,2022-08-03 14:00:00,2022-08-03 14:00:00,2022-08-03 14:00:00,2022-08-03 14:00:00,2022-08-03 14:00:00,2022-08-03 14:00:00,0.0,0.008,22.848046875000023,22.779067965374622,42,1020.2841999999999
63,1659538800000,1659538800000,1659538800000,1659538800000,1659538800000,1659538800000,2022-08-03 15:00:00,2022-08-03 15:00:00,2022-08-03 15:00:00,2022-08-03 15:00:00,2022-08-03 15:00:00,2022-08-03 15:00:00,0.0,0.008,24.479277343750027,24.41049674226886,36,1019.5454000000001
64,1659542400000,1659542400000,1659542400000,1659542400000,1659542400000,1659542400000,2022-08-03 16:00:00,2022-08-03 16:00:00,2022-08-03 16:00:00,2022-08-03 16:00:00,2022-08-03 16:00:00,2022-08-03 16:00:00,0.0,0.008,25.136796875000016,25.0811122824544,37,1019.2048
65,1659546000000,1659546000000,1659546000000,1659546000000,1659546000000,1659546000000,2022-08-03 17:00:00,2022-08-03 17:00:00,2022-08-03 17:00:00,2022-08-03 17:00:00,2022-08-03 17:00:00,2022-08-03 17:00:00,0.0,0.008,24.601152343750016,24.565114666328498,45,1017.8271000000001
66,1659549600000,1659549600000,1659549600000,1659549600000,1659549600000,1659549600000,2022-08-03 18:00:00,2022-08-03 18:00:00,2022-08-03 18:00:00,2022-08-03 18:00:00,2022-08-03 18:00:00,2022-08-03 18:00:00,0.0,0.008,23.311035156250057,23.296201328284894,57,1016.7905000000001
67,1659553200000,1659553200000,1659553200000,1659553200000,1659553200000,1659553200000,2022-08-03 19:00:00,2022-08-03 19:00:00,2022-08-03 19:00:00,2022-08-03 19:00:00,2022-08-03 19:00:00,2022-08-03 19:00:00,0.0,0.008,22.338007812500052,22.332733583177088,63,1016.3826000000001
68,1659556800000,1659556800000,1659556800000,1659556800000,1659556800000,1659556800000,2022-08-03 20:00:00,2022-08-03 20:00:00,2022-08-03 20:00:00,2022-08-03 20:00:00,2022-08-03 20:00:00,2022-08-03 20:00:00,0.0,0.008,21.47164062500002,21.464332681939766,66,1017.0647
69,1659560400000,1659560400000,1659560400000,1659560400000,1659560400000,1659560400000,2022-08-03 21:00:00,2022-08-03 21:00:00,2022-08-03 21:00:00,2022-08-03 21:00:00,2022-08-03 21:00:00,2022-08-03 21:00:00,0.0,0.008,20.087734375000025,19.081101017919366,72,1017.2986999999999
70,1659564000000,1659564000000,1659564000000,1659564000000,1659564000000,1659564000000,2022-08-03 22:00:00,2022-08-03 22:00:00,2022-08-03 22:00:00,2022-08-03 22:00:00,2022-08-03 22:00:00,2022-08-03 22:00:00,0.0,0.008,19.005371093750057,18.05285591363466,78,1017.2139
71,1659567600000,1659567600000,1659567600000,1659567600000,1659567600000,1659567600000,2022-08-03 23:00:00,2022-08-03 23:00:00,2022-08-03 23:00:00,2022-08-03 23:00:00,2022-08-03 23:00:00,2022-08-03 23:00:00,0.0,0.008,18.812988281250057,17.87009224405304,79,1018.0211999999999
72,1659571200000,1659571200000,1659571200000,1659571200000,1659571200000,1659571200000,2022-08-04 00:00:00,2022-08-04 00:00:00,2022-08-04 00:00:00,2022-08-04 00:00:00,2022-08-04 00:00:00,2022-08-04 00:00:00,0.0,0.008,18.882421875000034,17.9360541572878,76,1018.6673
73,1659574800000,1659574800000,1659574800000,1659574800000,1659574800000,1659574800000,2022-08-04 01:00:00,2022-08-04 01:00:00,2022-08-04 01:00:00,2022-08-04 01:00:00,2022-08-04 01:00:00,2022-08-04 01:00:00,0.0,0.008,18.503769531250043,17.576334435239204,73,1018.8269
74,1659578400000,1659578400000,1659578400000,1659578400000,1659578400000,1659578400000,2022-08-04 02:00:00,2022-08-04 02:00:00,2022-08-04 02:00:00,2022-08-04 02:00:00,2022-08-04 02:00:00,2022-08-04 02:00:00,0.0,0.008,18.34441406250005,17.424946741826375,71,1018.1708
75,1659582000000,1659582000000,1659582000000,1659582000000,1659582000000,1659582000000,2022-08-04 03:00:00,2022-08-04 03:00:00,2022-08-04 03:00:00,2022-08-04 03:00:00,2022-08-04 03:00:00,2022-08-04 03:00:00,0.0,0.008,18.241347656250014,17.327033657117482,74,1018.0932
76,1659585600000,1659585600000,1659585600000,1659585600000,1659585600000,1659585600000,2022-08-04 04:00:00,2022-08-04 04:00:00,2022-08-04 04:00:00,2022-08-04 04:00:00,2022-08-04 04:00:00,2022-08-04 04:00:00,0.0,0.008,17.97478515625005,17.073799285295195,77,1018.4605
77,1659589200000,1659589200000,1659589200000,1659589200000,1659589200000,1659589200000,2022-08-04 05:00:00,2022-08-04 05:00:00,2022-08-04 05:00:00,2022-08-04 05:00:00,2022-08-04 05:00:00,2022-08-04 05:00:00,0.0,0.008,17.674550781250048,16.788576632624256,77,1017.6353
78,1659592800000,1659592800000,1659592800000,1659592800000,1659592800000,1659592800000,2022-08-04 06:00:00,2022-08-04 06:00:00,2022-08-04 06:00:00,2022-08-04 06:00:00,2022-08-04 06:00:00,2022-08-04 06:00:00,0.0,0.008,17.479277343750027,16.60306686932708,76,1016.4986
79,1659596400000,1659596400000,1659596400000,1659596400000,1659596400000,1659596400000,2022-08-04 07:00:00,2022-08-04 07:00:00,2022-08-04 07:00:00,2022-08-04 07:00:00,2022-08-04 07:00:00,2022-08-04 07:00:00,0.0,0.008,17.31169921875005,16.443867652574795,74,1016.1476000000001
80,1659600000000,1659600000000,1659600000000,1659600000000,1659600000000,1659600000000,2022-08-04 08:00:00,2022-08-04 08:00:00,2022-08-04 08:00:00,2022-08-04 08:00:00,2022-08-04 08:00:00,2022-08-04 08:00:00,0.0,0.008,17.08830078125004,16.231639139612895,73,1016.6912
81,1659603600000,1659603600000,1659603600000,1659603600000,1659603600000,1659603600000,2022-08-04 09:00:00,2022-08-04 09:00:00,2022-08-04 09:00:00,2022-08-04 09:00:00,2022-08-04 09:00:00,2022-08-04 09:00:00,0.0,0.008,17.146718750000048,16.287136209229004,70,1016.6422
82,1659607200000,1659607200000,1659607200000,1659607200000,1659607200000,1659607200000,2022-08-04 10:00:00,2022-08-04 10:00:00,2022-08-04 10:00:00,2022-08-04 10:00:00,2022-08-04 10:00:00,2022-08-04 10:00:00,0.0,0.008,17.52851562500001,16.64984323592762,66,1016.3724000000001
83,1659610800000,1659610800000,1659610800000,1659610800000,1659610800000,1659610800000,2022-08-04 11:00:00,2022-08-04 11:00:00,2022-08-04 11:00:00,2022-08-04 11:00:00,2022-08-04 11:00:00,2022-08-04 11:00:00,0.0,0.008,19.384589843750007,18.413113721613968,57,1016.8890000000001
84,1659614400000,1659614400000,1659614400000,1659614400000,1659614400000,1659614400000,2022-08-04 12:00:00,2022-08-04 12:00:00,2022-08-04 12:00:00,2022-08-04 12:00:00,2022-08-04 12:00:00,2022-08-04 12:00:00,0.0,0.008,22.41501953125004,22.356670486867472,47,1017.2760000000001
85,1659618000000,1659618000000,1659618000000,1659618000000,1659618000000,1659618000000,2022-08-04 13:00:00,2022-08-04 13:00:00,2022-08-04 13:00:00,2022-08-04 13:00:00,2022-08-04 13:00:00,2022-08-04 13:00:00,0.0,0.008,25.362382812500016,25.31180105898494,38,1016.8574000000001
86,1659621600000,1659621600000,1659621600000,1659621600000,1659621600000,1659621600000,2022-08-04 14:00:00,2022-08-04 14:00:00,2022-08-04 14:00:00,2022-08-04 14:00:00,2022-08-04 14:00:00,2022-08-04 14:00:00,0.0,0.008,27.483339843750002,27.307448687269016,31,1015.6411999999999
87,1659625200000,1659625200000,1659625200000,1659625200000,1659625200000,1659625200000,2022-08-04 15:00:00,2022-08-04 15:00:00,2022-08-04 15:00:00,2022-08-04 15:00:00,2022-08-04 15:00:00,2022-08-04 15:00:00,0.0,0.008,28.52996093750005,28.242766523295472,27,1015.0357
88,1659628800000,1659628800000,1659628800000,1659628800000,1659628800000,1659628800000,2022-08-04 16:00:00,2022-08-04 16:00:00,2022-08-04 16:00:00,2022-08-04 16:00:00,2022-08-04 16:00:00,2022-08-04 16:00:00,0.0,0.008,29.272949218750057,28.91944951697647,25,1014.9322
89,1659632400000,1659632400000,1659632400000,1659632400000,1659632400000,1659632400000,2022-08-04 17:00:00,2022-08-04 17:00:00,2022-08-04 17:00:00,2022-08-04 17:00:00,2022-08-04 17:00:00,2022-08-04 17:00:00,0.0,0.008,29.789335937500027,29.38862655665119,23,1013.69
90,1659636000000,1659636000000,1659636000000,1659636000000,1659636000000,1659636000000,2022-08-04 18:00:00,2022-08-04 18:00:00,2022-08-04 18:00:00,2022-08-04 18:00:00,2022-08-04 18:00:00,2022-08-04 18:00:00,0.0,0.008,30.017441406250043,29.592793938033765,21,1012.6039
