,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
19,1668538800000,1668538800000,1668538800000,1668538800000,1668538800000,1668538800000,2022-11-15 19:00:00,2022-11-15 19:00:00,2022-11-15 19:00:00,2022-11-15 19:00:00,2022-11-15 19:00:00,2022-11-15 19:00:00,0.0,0.022,22.135078125000007,22.060398075710168,43,1014.3488000000001
20,1668542400000,1668542400000,1668542400000,1668542400000,1668542400000,1668542400000,2022-11-15 20:00:00,2022-11-15 20:00:00,2022-11-15 20:00:00,2022-11-15 20:00:00,2022-11-15 20:00:00,2022-11-15 20:00:00,0.0,0.022,21.47628906250003,21.39992051441726,45,1015.25
21,1668546000000,1668546000000,1668546000000,1668546000000,1668546000000,1668546000000,2022-11-15 21:00:00,2022-11-15 21:00:00,2022-11-15 21:00:00,2022-11-15 21:00:00,2022-11-15 21:00:00,2022-11-15 21:00:00,0.0,0.022,20.576816406250032,19.54572894177656,47,1015.4083999999999
22,1668549600000,1668549600000,1668549600000,1668549600000,1668549600000,1668549600000,2022-11-15 22:00:00,2022-11-15 22:00:00,2022-11-15 22:00:00,2022-11-15 22:00:00,2022-11-15 22:00:00,2022-11-15 22:00:00,0.0020000000000000018,0.024,19.664082031250018,18.67863129640719,47,1016.3751000000001
23,1668553200000,1668553200000,1668553200000,1668553200000,1668553200000,1668553200000,2022-11-15 23:00:00,2022-11-15 23:00:00,2022-11-15 23:00:00,2022-11-15 23:00:00,2022-11-15 23:00:00,2022-11-15 23:00:00,0.0,0.024,19.147988281250036,18.188342240059512,46,1017.6684
24,1668556800000,1668556800000,1668556800000,1668556800000,1668556800000,1668556800000,2022-11-16 00:00:00,2022-11-16 00:00:00,2022-11-16 00:00:00,2022-11-16 00:00:00,2022-11-16 00:00:00,2022-11-16 00:00:00,0.0,0.024,18.913671875000034,17.96574165691527,44,1018.5622
25,1668560400000,1668560400000,1668560400000,1668560400000,1668560400000,1668560400000,2022-11-16 01:00:00,2022-11-16 01:00:00,2022-11-16 01:00:00,2022-11-16 01:00:00,2022-11-16 01:00:00,2022-11-16 01:00:00,0.0,0.024,18.617207031250018,17.684100058886912,45,1018.6776000000001
26,1668564000000,1668564000000,1668564000000,1668564000000,1668564000000,1668564000000,2022-11-16 02:00:00,2022-11-16 02:00:00,2022-11-16 02:00:00,2022-11-16 02:00:00,2022-11-16 02:00:00,2022-11-16 02:00:00,0.0,0.024,18.46964843750004,17.543919396583448,47,1018.1708
27,1668567600000,1668567600000,1668567600000,1668567600000,1668567600000,1668567600000,2022-11-16 03:00:00,2022-11-16 03:00:00,2022-11-16 03:00:00,2022-11-16 03:00:00,2022-11-16 03:00:00,2022-11-16 03:00:00,0.0,0.024,18.66886718750004,17.733177206708575,47,1018.0095
28,1668571200000,1668571200000,1668571200000,1668571200000,1668571200000,1668571200000,2022-11-16 04:00:00,2022-11-16 04:00:00,2022-11-16 04:00:00,2022-11-16 04:00:00,2022-11-16 04:00:00,2022-11-16 04:00:00,0.0,0.024,18.61228515625004,17.679424277695603,48,1018.0159
29,1668574800000,1668574800000,1668574800000,1668574800000,1668574800000,1668574800000,2022-11-16 05:00:00,2022-11-16 05:00:00,2022-11-16 05:00:00,2022-11-16 05:00:00,2022-11-16 05:00:00,2022-11-16 05:00:00,0.0,0.024,18.34449218750001,17.42502096057541,50,1017.7458
30,1668578400000,1668578400000,1668578400000,1668578400000,1668578400000,1668578400000,2022-11-16 06:00:00,2022-11-16 06:00:00,2022-11-16 06:00:00,2022-11-16 06:00:00,2022-11-16 06:00:00,2022-11-16 06:00:00,0.0,0.024,18.03269531250004,17.128813933042352,52,1016.6042
31,1668582000000,1668582000000,1668582000000,1668582000000,1668582000000,1668582000000,2022-11-16 07:00:00,2022-11-16 07:00:00,2022-11-16 07:00:00,2022-11-16 07:00:00,2022-11-16 07:00:00,2022-11-16 07:00:00,0.0,0.024,17.699726562500018,16.81249362451163,54,1016.5225
32,1668585600000,1668585600000,1668585600000,1668585600000,1668585600000,1668585600000,2022-11-16 08:00:00,2022-11-16 08:00:00,2022-11-16 08:00:00,2022-11-16 08:00:00,2022-11-16 08:00:00,2022-11-16 08:00:00,0.0,0.024,17.49726562500001,16.62015573630015,55,1017.5928
33,1668589200000,1668589200000,1668589200000,1668589200000,1668589200000,1668589200000,2022-11-16 09:00:00,2022-11-16 09:00:00,2022-11-16 09:00:00,2022-11-16 09:00:00,2022-11-16 09:00:00,2022-11-16 09:00:00,0.0,0.024,18.148984375000055,17.239288541031073,52,1017.8882000000001
34,1668592800000,1668592800000,1668592800000,1668592800000,1668592800000,1668592800000,2022-11-16 10:00:00,2022-11-16 10:00:00,2022-11-16 10:00:00,2022-11-16 10:00:00,2022-11-16 10:00:00,2022-11-16 10:00:00,0.0,0.024,19.557773437500032,18.577638133612,46,1017.4435000000001
35,1668596400000,1668596400000,1668596400000,1668596400000,1668596400000,1668596400000,2022-11-16 11:00:00,2022-11-16 11:00:00,2022-11-16 11:00:00,2022-11-16 11:00:00,2022-11-16 11:00:00,2022-11-16 11:00:00,0.0,0.024,20.684570312500057,19.648095151429544,43,1017.9517
36,1668600000000,1668600000000,1668600000000,1668600000000,1668600000000,1668600000000,2022-11-16 12:00:00,2022-11-16 12:00:00,2022-11-16 12:00:00,2022-11-16 12:00:00,2022-11-16 12:00:00,2022-11-16 12:00:00,0.0,0.024,21.67423828125004,21.592290799889952,42,1018.3658
37,1668603600000,1668603600000,1668603600000,1668603600000,1668603600000,1668603600000,2022-11-16 13:00:00,2022-11-16 13:00:00,2022-11-16 13:00:00,2022-11-16 13:00:00,2022-11-16 13:00:00,2022-11-16 13:00:00,0.0,0.024,22.532812500000034,22.46148613790291,42,1018.3673
38,1668607200000,1668607200000,1668607200000,1668607200000,1668607200000,1668607200000,2022-11-16 14:00:00,2022-11-16 14:00:00,2022-11-16 14:00:00,2022-11-16 14:00:00,2022-11-16 14:00:00,2022-11-16 14:00:00,0.0,0.024,22.973632812500057,22.911369339746102,44,1017.1818000000001
39,1668610800000,1668610800000,1668610800000,1668610800000,1668610800000,1668610800000,2022-11-16 15:00:00,2022-11-16 15:00:00,2022-11-16 15:00:00,2022-11-16 15:00:00,2022-11-16 15:00:00,2022-11-16 15:00:00,0.0,0.024,23.26972656250001,23.210511544246486,43,1016.7697999999999
40,1668614400000,1668614400000,1668614400000,1668614400000,1668614400000,1668614400000,2022-11-16 16:00:00,2022-11-16 16:00:00,2022-11-16 16:00:00,2022-11-16 16:00:00,2022-11-16 16:00:00,2022-11-16 16:00:00,0.0,0.024,23.52265625000001,23.463012624341843,42,1017.4477
41,1668618000000,1668618000000,1668618000000,1668618000000,1668618000000,1668618000000,2022-11-16 17:00:00,2022-11-16 17:00:00,2022-11-16 17:00:00,2022-11-16 17:00:00,2022-11-16 17:00:00,2022-11-16 17:00:00,0.0,0.024,23.421718750000025,23.36113977396886,42,1016.9033999999999
42,1668621600000,1668621600000,1668621600000,1668621600000,1668621600000,1668621600000,2022-11-16 18:00:00,2022-11-16 18:00:00,2022-11-16 18:00:00,2022-11-16 18:00:00,2022-11-16 18:00:00,2022-11-16 18:00:00,0.0,0.024,22.96257812500005,22.900502855516947,44,1015.8134
43,1668625200000,1668625200000,1668625200000,1668625200000,1668625200000,1668625200000,2022-11-16 19:00:00,2022-11-16 19:00:00,2022-11-16 19:00:00,2022-11-16 19:00:00,2022-11-16 19:00:00,2022-11-16 19:00:00,0.0,0.024,22.378164062500048,22.30813071875326,43,1015.7309
44,1668628800000,1668628800000,1668628800000,1668628800000,1668628800000,1668628800000,2022-11-16 20:00:00,2022-11-16 20:00:00,2022-11-16 20:00:00,2022-11-16 20:00:00,2022-11-16 20:00:00,2022-11-16 20:00:00,0.0,0.024,21.69722656250002,21.61933413822095,44,1016.8727
45,1668632400000,1668632400000,1668632400000,1668632400000,1668632400000,1668632400000,2022-11-16 21:00:00,2022-11-16 21:00:00,2022-11-16 21:00:00,2022-11-16 21:00:00,2022-11-16 21:00:00,2022-11-16 21:00:00,0.0,0.024,20.65671875000004,19.621636167386555,47,1017.5553
46,1668636000000,1668636000000,1668636000000,1668636000000,1668636000000,1668636000000,2022-11-16 22:00:00,2022-11-16 22:00:00,2022-11-16 22:00:00,2022-11-16 22:00:00,2022-11-16 22:00:00,2022-11-16 22:00:00,0.0,0.024,19.15398437500005,18.194038529050545,61,1017.5653
47,1668639600000,1668639600000,1668639600000,1668639600000,1668639600000,1668639600000,2022-11-16 23:00:00,2022-11-16 23:00:00,2022-11-16 23:00:00,2022-11-16 23:00:00,2022-11-16 23:00:00,2022-11-16 23:00:00,0.0,0.024,17.21699218750001,16.353895974016268,82,1018.5681
48,1668643200000,1668643200000,1668643200000,1668643200000,1668643200000,1668643200000,2022-11-17 00:00:00,2022-11-17 00:00:00,2022-11-17 00:00:00,2022-11-17 00:00:00,2022-11-17 00:00:00,2022-11-17 00:00:00,0.0,0.024,16.29146484375002,15.474645008486902,90,1019.828
49,1668646800000,1668646800000,1668646800000,1668646800000,1668646800000,1668646800000,2022-11-17 01:00:00,2022-11-17 01:00:00,2022-11-17 01:00:00,2022-11-17 01:00:00,2022-11-17 01:00:00,2022-11-17 01:00:00,0.0,0.024,15.746601562500018,14.957024897794696,93,1020.7677
50,1668650400000,1668650400000,1668650400000,1668650400000,1668650400000,1668650400000,2022-11-17 02:00:00,2022-11-17 02:00:00,2022-11-17 02:00:00,2022-11-17 02:00:00,2022-11-17 02:00:00,2022-11-17 02:00:00,0.0,0.024,15.228886718750005,14.465195802403827,95,1020.0208
51,1668654000000,1668654000000,1668654000000,1668654000000,1668654000000,1668654000000,2022-11-17 03:00:00,2022-11-17 03:00:00,2022-11-17 03:00:00,2022-11-17 03:00:00,2022-11-17 03:00:00,2022-11-17 03:00:00,0.0,0.024,14.932207031250016,14.183350102815524,93,1019.5886
52,1668657600000,1668657600000,1668657600000,1668657600000,1668657600000,1668657600000,2022-11-17 04:00:00,2022-11-17 04:00:00,2022-11-17 04:00:00,2022-11-17 04:00:00,2022-11-17 04:00:00,2022-11-17 04:00:00,0.0,0.024,15.201816406250032,14.439479005851553,88,1019.9508999999999
53,1668661200000,1668661200000,1668661200000,1668661200000,1668661200000,1668661200000,2022-11-17 05:00:00,2022-11-17 05:00:00,2022-11-17 05:00:00,2022-11-17 05:00:00,2022-11-17 05:00:00,2022-11-17 05:00:00,0.0,0.024,15.406171875000041,14.633616698727934,82,1018.9074
54,1668664800000,1668664800000,1668664800000,1668664800000,1668664800000,1668664800000,2022-11-17 06:00:00,2022-11-17 06:00:00,2022-11-17 06:00:00,2022-11-17 06:00:00,2022-11-17 06:00:00,2022-11-17 06:00:00,0.0,0.024,15.522890625000002,14.744499509836515,77,1017.6482000000001
55,1668668400000,1668668400000,1668668400000,1668668400000,1668668400000,1668668400000,2022-11-17 07:00:00,2022-11-17 07:00:00,2022-11-17 07:00:00,2022-11-17 07:00:00,2022-11-17 07:00:00,2022-11-17 07:00:00,0.0,0.024,15.309902343750025,14.542160645188062,74,1017.2807
56,1668672000000,1668672000000,1668672000000,1668672000000,1668672000000,1668672000000,2022-11-17 08:00:00,2022-11-17 08:00:00,2022-11-17 08:00:00,2022-11-17 08:00:00,2022-11-17 08:00:00,2022-11-17 08:00:00,0.0,0.024,14.945898437500034,14.196356938589815,73,1018.1517
57,1668675600000,1668675600000,1668675600000,1668675600000,1668675600000,1668675600000,2022-11-17 09:00:00,2022-11-17 09:00:00,2022-11-17 09:00:00,2022-11-17 09:00:00,2022-11-17 09:00:00,2022-11-17 09:00:00,0.0,0.024,15.098632812500057,14.341454593019108,71,1018.6708
58,1668679200000,1668679200000,1668679200000,1668679200000,1668679200000,1668679200000,2022-11-17 10:00:00,2022-11-17 10:00:00,2022-11-17 10:00:00,2022-11-17 10:00:00,2022-11-17 10:00:00,2022-11-17 10:00:00,0.0,0.024,16.091601562500045,15.284774893681998,66,1018.5591000000001
59,1668682800000,1668682800000,1668682800000,1668682800000,1668682800000,1668682800000,2022-11-17 11:00:00,2022-11-17 11:00:00,2022-11-17 11:00:00,2022-11-17 11:00:00,2022-11-17 11:00:00,2022-11-17 11:00:00,0.0,0.024,17.708574218750016,16.820898897843648,55,1018.9274
60,1668686400000,1668686400000,1668686400000,1668686400000,1668686400000,1668686400000,2022-11-17 12:00:00,2022-11-17 12:00:00,2022-11-17 12:00:00,2022-11-17 12:00:00,2022-11-17 12:00:00,2022-11-17 12:00:00,0.0,0.024,19.704160156250055,18.716705514679433,36,1019.375
61,1668690000000,1668690000000,1668690000000,1668690000000,1668690000000,1668690000000,2022-11-17 13:00:00,2022-11-17 13:00:00,2022-11-17 13:00:00,2022-11-17 13:00:00,2022-11-17 13:00:00,2022-11-17 13:00:00,0.0,0.024,21.093613281250043,20.95103629382237,26,1019.4385000000001
62,1668693600000,1668693600000,1668693600000,1668693600000,1668693600000,1668693600000,2022-11-17 14:00:00,2022-11-17 14:00:00,2022-11-17 14:00:00,2022-11-17 14:00:00,2022-11-17 14:00:00,2022-11-17 14:00:00,0.0,0.024,21.748339843750045,21.603376963812366,23,1018.508
63,1668697200000,1668697200000,1668697200000,1668697200000,1668697200000,1668697200000,2022-11-17 15:00:00,2022-11-17 15:00:00,2022-11-17 15:00:00,2022-11-17 15:00:00,2022-11-17 15:00:00,2022-11-17 15:00:00,0.0,0.024,22.175605468750007,22.02900430704443,21,1018.2723
64,1668700800000,1668700800000,1668700800000,1668700800000,1668700800000,1668700800000,2022-11-17 16:00:00,2022-11-17 16:00:00,2022-11-17 16:00:00,2022-11-17 16:00:00,2022-11-17 16:00:00,2022-11-17 16:00:00,0.0,0.024,22.10857421875005,21.961590974243023,21,1018.4636
65,1668704400000,1668704400000,1668704400000,1668704400000,1668704400000,1668704400000,2022-11-17 17:00:00,2022-11-17 17:00:00,2022-11-17 17:00:00,2022-11-17 17:00:00,2022-11-17 17:00:00,2022-11-17 17:00:00,0.0,0.024,21.784960937500045,21.64091225237175,23,1017.5686999999999
66,1668708000000,1668708000000,1668708000000,1668708000000,1668708000000,1668708000000,2022-11-17 18:00:00,2022-11-17 18:00:00,2022-11-17 18:00:00,2022-11-17 18:00:00,2022-11-17 18:00:00,2022-11-17 18:00:00,0.0,0.024,21.02414062500003,20.88857179090195,29,1016.6733
67,1668711600000,1668711600000,1668711600000,1668711600000,1668711600000,1668711600000,2022-11-17 19:00:00,2022-11-17 19:00:00,2022-11-17 19:00:00,2022-11-17 19:00:00,2022-11-17 19:00:00,2022-11-17 19:00:00,0.0,0.024,20.070175781250043,19.064420354066186,38,1016.4436000000001
68,1668715200000,1668715200000,1668715200000,1668715200000,1668715200000,1668715200000,2022-11-17 20:00:00,2022-11-17 20:00:00,2022-11-17 20:00:00,2022-11-17 20:00:00,2022-11-17 20:00:00,2022-11-17 20:00:00,0.0,0.024,18.952246093750034,18.00238716426793,48,1017.1785000000001
69,1668718800000,1668718800000,1668718800000,1668718800000,1668718800000,1668718800000,2022-11-17 21:00:00,2022-11-17 21:00:00,2022-11-17 21:00:00,2022-11-17 21:00:00,2022-11-17 21:00:00,2022-11-17 21:00:00,0.0,0.024,17.437011718750057,16.56291452608096,60,1017.7104
70,1668722400000,1668722400000,1668722400000,1668722400000,1668722400000,1668722400000,2022-11-17 22:00:00,2022-11-17 22:00:00,2022-11-17 22:00:00,2022-11-17 22:00:00,2022-11-17 22:00:00,2022-11-17 22:00:00,0.0,0.024,16.021796875000007,15.218460441389084,73,1017.5511
71,1668726000000,1668726000000,1668726000000,1668726000000,1668726000000,1668726000000,2022-11-17 23:00:00,2022-11-17 23:00:00,2022-11-17 23:00:00,2022-11-17 23:00:00,2022-11-17 23:00:00,2022-11-17 23:00:00,0.0,0.024,15.452929687500045,14.67803662004556,79,1018.1672
72,1668729600000,1668729600000,1668729600000,1668729600000,1668729600000,1668729600000,2022-11-18 00:00:00,2022-11-18 00:00:00,2022-11-18 00:00:00,2022-11-18 00:00:00,2022-11-18 00:00:00,2022-11-18 00:00:00,0.0,0.024,15.329667968750016,14.56093798870242,81,1019.3041000000001
73,1668733200000,1668733200000,1668733200000,1668733200000,1668733200000,1668733200000,2022-11-18 01:00:00,2022-11-18 01:00:00,2022-11-18 01:00:00,2022-11-18 01:00:00,2022-11-18 01:00:00,2022-11-18 01:00:00,0.0,0.024,15.235664062500007,14.471634278885517,82,1019.585
74,1668736800000,1668736800000,1668736800000,1668736800000,1668736800000,1668736800000,2022-11-18 02:00:00,2022-11-18 02:00:00,2022-11-18 02:00:00,2022-11-18 02:00:00,2022-11-18 02:00:00,2022-11-18 02:00:00,0.016,0.04,15.112812500000018,14.35492529597505,82,1018.6574
75,1668740400000,1668740400000,1668740400000,1668740400000,1668740400000,1668740400000,2022-11-18 03:00:00,2022-11-18 03:00:00,2022-11-18 03:00:00,2022-11-18 03:00:00,2022-11-18 03:00:00,2022-11-18 03:00:00,0.016,0.056,14.922011718750014,14.17366455606205,84,1018.4324
76,1668744000000,1668744000000,1668744000000,1668744000000,1668744000000,1668744000000,2022-11-18 04:00:00,2022-11-18 04:00:00,2022-11-18 04:00:00,2022-11-18 04:00:00,2022-11-18 04:00:00,2022-11-18 04:00:00,0.008,0.064,14.761132812500023,14.020829597042393,86,1018.8688000000001
77,1668747600000,1668747600000,1668747600000,1668747600000,1668747600000,1668747600000,2022-11-18 05:00:00,2022-11-18 05:00:00,2022-11-18 05:00:00,2022-11-18 05:00:00,2022-11-18 05:00:00,2022-11-18 05:00:00,0.0,0.064,14.597753906250034,13.865619638052522,87,1018.2221000000001
78,1668751200000,1668751200000,1668751200000,1668751200000,1668751200000,1668751200000,2022-11-18 06:00:00,2022-11-18 06:00:00,2022-11-18 06:00:00,2022-11-18 06:00:00,2022-11-18 06:00:00,2022-11-18 06:00:00,0.0,0.064,14.354472656250039,13.634502453452683,88,1017.3978
79,1668754800000,1668754800000,1668754800000,1668754800000,1668754800000,1668754800000,2022-11-18 07:00:00,2022-11-18 07:00:00,2022-11-18 07:00:00,2022-11-18 07:00:00,2022-11-18 07:00:00,2022-11-18 07:00:00,0.0,0.064,14.291816406250007,13.574979016699558,87,1017.3605
80,1668758400000,1668758400000,1668758400000,1668758400000,1668758400000,1668758400000,2022-11-18 08:00:00,2022-11-18 08:00:00,2022-11-18 08:00:00,2022-11-18 08:00:00,2022-11-18 08:00:00,2022-11-18 08:00:00,0.0,0.064,14.191660156250009,13.479830580393525,87,1018.1954000000001
81,1668762000000,1668762000000,1668762000000,1668762000000,1668762000000,1668762000000,2022-11-18 09:00:00,2022-11-18 09:00:00,2022-11-18 09:00:00,2022-11-18 09:00:00,2022-11-18 09:00:00,2022-11-18 09:00:00,0.0,0.064,14.296289062500023,13.579228040083763,85,1018.6314
82,1668765600000,1668765600000,1668765600000,1668765600000,1668765600000,1668765600000,2022-11-18 10:00:00,2022-11-18 10:00:00,2022-11-18 10:00:00,2022-11-18 10:00:00,2022-11-18 10:00:00,2022-11-18 10:00:00,0.0,0.064,15.560468750000041,14.780198728138572,74,1018.4216
83,1668769200000,1668769200000,1668769200000,1668769200000,1668769200000,1668769200000,2022-11-18 11:00:00,2022-11-18 11:00:00,2022-11-18 11:00:00,2022-11-18 11:00:00,2022-11-18 11:00:00,2022-11-18 11:00:00,0.0,0.064,17.172011718750014,16.31116452923996,65,1018.865
84,1668772800000,1668772800000,1668772800000,1668772800000,1668772800000,1668772800000,2022-11-18 12:00:00,2022-11-18 12:00:00,2022-11-18 12:00:00,2022-11-18 12:00:00,2022-11-18 12:00:00,2022-11-18 12:00:00,0.0,0.064,18.28953125000004,17.37280807060563,62,1019.5547
85,1668776400000,1668776400000,1668776400000,1668776400000,1668776400000,1668776400000,2022-11-18 13:00:00,2022-11-18 13:00:00,2022-11-18 13:00:00,2022-11-18 13:00:00,2022-11-18 13:00:00,2022-11-18 13:00:00,0.0,0.064,19.088515625000014,18.131843217330953,59,1019.5690000000001
86,1668780000000,1668780000000,1668780000000,1668780000000,1668780000000,1668780000000,2022-11-18 14:00:00,2022-11-18 14:00:00,2022-11-18 14:00:00,2022-11-18 14:00:00,2022-11-18 14:00:00,2022-11-18 14:00:00,0.0,0.064,19.74773437500005,18.758101021972493,55,1018.6087
87,1668783600000,1668783600000,1668783600000,1668783600000,1668783600000,1668783600000,2022-11-18 15:00:00,2022-11-18 15:00:00,2022-11-18 15:00:00,2022-11-18 15:00:00,2022-11-18 15:00:00,2022-11-18 15:00:00,0.0,0.064,20.189238281250027,19.177529727646828,53,1018.5454000000001
88,1668787200000,1668787200000,1668787200000,1668787200000,1668787200000,1668787200000,2022-11-18 16:00:00,2022-11-18 16:00:00,2022-11-18 16:00:00,2022-11-18 16:00:00,2022-11-18 16:00:00,2022-11-18 16:00:00,0.0,0.064,20.511328125000034,19.483515075369723,52,1018.7913000000001
89,1668790800000,1668790800000,1668790800000,1668790800000,1668790800000,1668790800000,2022-11-18 17:00:00,2022-11-18 17:00:00,2022-11-18 17:00:00,2022-11-18 17:00:00,2022-11-18 17:00:00,2022-11-18 17:00:00,0.0,0.064,20.508808593750018,19.481121520712264,53,1018.2558
90,1668794400000,1668794400000,1668794400000,1668794400000,1668794400000,1668794400000,2022-11-18 18:00:00,2022-11-18 18:00:00,2022-11-18 18:00:00,2022-11-18 18:00:00,2022-11-18 18:00:00,2022-11-18 18:00:00,0.0,0.064,20.01017578125004,19.00742035478143,56,1017.3052
