,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
22,1666044000000,1666044000000,1666044000000,1666044000000,1666044000000,1666044000000,2022-10-17 22:00:00,2022-10-17 22:00:00,2022-10-17 22:00:00,2022-10-17 22:00:00,2022-10-17 22:00:00,2022-10-17 22:00:00,0.064,0.224,17.00339843750004,16.150981914062527,94,1017.4171000000001
23,1666047600000,1666047600000,1666047600000,1666047600000,1666047600000,1666047600000,2022-10-17 23:00:00,2022-10-17 23:00:00,2022-10-17 23:00:00,2022-10-17 23:00:00,2022-10-17 23:00:00,2022-10-17 23:00:00,0.048000000000000015,0.272,16.748847656250007,15.909158674909463,95,1018.4047999999999
24,1666051200000,1666051200000,1666051200000,1666051200000,1666051200000,1666051200000,2022-10-18 00:00:00,2022-10-18 00:00:00,2022-10-18 00:00:00,2022-10-18 00:00:00,2022-10-18 00:00:00,2022-10-18 00:00:00,0.023999999999999966,0.296,16.644902343750005,15.810410629273605,96,1019.6676000000001
25,1666054800000,1666054800000,1666054800000,1666054800000,1666054800000,1666054800000,2022-10-18 01:00:00,2022-10-18 01:00:00,2022-10-18 01:00:00,2022-10-18 01:00:00,2022-10-18 01:00:00,2022-10-18 01:00:00,0.008000000000000007,0.304,16.36765625000004,15.547026843516164,97,1019.6160000000001
26,1666058400000,1666058400000,1666058400000,1666058400000,1666058400000,1666058400000,2022-10-18 02:00:00,2022-10-18 02:00:00,2022-10-18 02:00:00,2022-10-18 02:00:00,2022-10-18 02:00:00,2022-10-18 02:00:00,0.0040000000000000036,0.308,16.095019531250045,15.288021963953753,98,1019.1378
27,1666062000000,1666062000000,1666062000000,1666062000000,1666062000000,1666062000000,2022-10-18 03:00:00,2022-10-18 03:00:00,2022-10-18 03:00:00,2022-10-18 03:00:00,2022-10-18 03:00:00,2022-10-18 03:00:00,0.0040000000000000036,0.312,16.014765625000052,15.21178075397296,97,1019.0447
28,1666065600000,1666065600000,1666065600000,1666065600000,1666065600000,1666065600000,2022-10-18 04:00:00,2022-10-18 04:00:00,2022-10-18 04:00:00,2022-10-18 04:00:00,2022-10-18 04:00:00,2022-10-18 04:00:00,0.008000000000000007,0.32,16.146796875000007,15.337210439898968,96,1019.7624000000001
29,1666069200000,1666069200000,1666069200000,1666069200000,1666069200000,1666069200000,2022-10-18 05:00:00,2022-10-18 05:00:00,2022-10-18 05:00:00,2022-10-18 05:00:00,2022-10-18 05:00:00,2022-10-18 05:00:00,0.0040000000000000036,0.324,16.177851562500052,15.366712392653824,95,1019.0172
30,1666072800000,1666072800000,1666072800000,1666072800000,1666072800000,1666072800000,2022-10-18 06:00:00,2022-10-18 06:00:00,2022-10-18 06:00:00,2022-10-18 06:00:00,2022-10-18 06:00:00,2022-10-18 06:00:00,0.008000000000000007,0.332,16.158750000000055,15.348565908506515,94,1017.9562
31,1666076400000,1666076400000,1666076400000,1666076400000,1666076400000,1666076400000,2022-10-18 07:00:00,2022-10-18 07:00:00,2022-10-18 07:00:00,2022-10-18 07:00:00,2022-10-18 07:00:00,2022-10-18 07:00:00,0.016000000000000014,0.34800000000000003,16.422597656250048,15.5992211787987,92,1018.467
32,1666080000000,1666080000000,1666080000000,1666080000000,1666080000000,1666080000000,2022-10-18 08:00:00,2022-10-18 08:00:00,2022-10-18 08:00:00,2022-10-18 08:00:00,2022-10-18 08:00:00,2022-10-18 08:00:00,0.0,0.34800000000000003,16.820312500000057,15.977050275620087,89,1019.0901000000001
33,1666083600000,1666083600000,1666083600000,1666083600000,1666083600000,1666083600000,2022-10-18 09:00:00,2022-10-18 09:00:00,2022-10-18 09:00:00,2022-10-18 09:00:00,2022-10-18 09:00:00,2022-10-18 09:00:00,0.007999999999999952,0.356,16.754414062500018,15.914446760780635,90,1019.3658
34,1666087200000,1666087200000,1666087200000,1666087200000,1666087200000,1666087200000,2022-10-18 10:00:00,2022-10-18 10:00:00,2022-10-18 10:00:00,2022-10-18 10:00:00,2022-10-18 10:00:00,2022-10-18 10:00:00,0.0,0.356,17.454199218750034,16.57924265087604,85,1019.8829000000001
35,1666090800000,1666090800000,1666090800000,1666090800000,1666090800000,1666090800000,2022-10-18 11:00:00,2022-10-18 11:00:00,2022-10-18 11:00:00,2022-10-18 11:00:00,2022-10-18 11:00:00,2022-10-18 11:00:00,0.008000000000000007,0.364,18.805781250000052,17.86324556445146,76,1020.222
36,1666094400000,1666094400000,1666094400000,1666094400000,1666094400000,1666094400000,2022-10-18 12:00:00,2022-10-18 12:00:00,2022-10-18 12:00:00,2022-10-18 12:00:00,2022-10-18 12:00:00,2022-10-18 12:00:00,0.016000000000000014,0.38,20.60056640625004,19.568291441493443,67,1020.4354000000001
37,1666098000000,1666098000000,1666098000000,1666098000000,1666098000000,1666098000000,2022-10-18 13:00:00,2022-10-18 13:00:00,2022-10-18 13:00:00,2022-10-18 13:00:00,2022-10-18 13:00:00,2022-10-18 13:00:00,0.008000000000000007,0.388,22.53292968750003,22.521020557267207,61,1020.2477
38,1666101600000,1666101600000,1666101600000,1666101600000,1666101600000,1666101600000,2022-10-18 14:00:00,2022-10-18 14:00:00,2022-10-18 14:00:00,2022-10-18 14:00:00,2022-10-18 14:00:00,2022-10-18 14:00:00,0.0,0.388,23.360996093750032,23.357250335624258,60,1019.1646000000001
39,1666105200000,1666105200000,1666105200000,1666105200000,1666105200000,1666105200000,2022-10-18 15:00:00,2022-10-18 15:00:00,2022-10-18 15:00:00,2022-10-18 15:00:00,2022-10-18 15:00:00,2022-10-18 15:00:00,0.016000000000000014,0.404,22.92625000000004,22.92592755448078,63,1018.9702000000001
40,1666108800000,1666108800000,1666108800000,1666108800000,1666108800000,1666108800000,2022-10-18 16:00:00,2022-10-18 16:00:00,2022-10-18 16:00:00,2022-10-18 16:00:00,2022-10-18 16:00:00,2022-10-18 16:00:00,0.064,0.468,20.00339843750004,19.00098187829974,79,1019.7899000000001
41,1666112400000,1666112400000,1666112400000,1666112400000,1666112400000,1666112400000,2022-10-18 17:00:00,2022-10-18 17:00:00,2022-10-18 17:00:00,2022-10-18 17:00:00,2022-10-18 17:00:00,2022-10-18 17:00:00,0.019999999999999962,0.488,19.556679687500036,18.57659907112503,81,1019.5754000000001
42,1666116000000,1666116000000,1666116000000,1666116000000,1666116000000,1666116000000,2022-10-18 18:00:00,2022-10-18 18:00:00,2022-10-18 18:00:00,2022-10-18 18:00:00,2022-10-18 18:00:00,2022-10-18 18:00:00,0.0,0.488,18.80294921875003,17.860555134797693,85,1019.0305999999999
43,1666119600000,1666119600000,1666119600000,1666119600000,1666119600000,1666119600000,2022-10-18 19:00:00,2022-10-18 19:00:00,2022-10-18 19:00:00,2022-10-18 19:00:00,2022-10-18 19:00:00,2022-10-18 19:00:00,1.8399999999999999,2.328,18.19181640625004,17.279978970207964,89,1019.2716
44,1666123200000,1666123200000,1666123200000,1666123200000,1666123200000,1666123200000,2022-10-18 20:00:00,2022-10-18 20:00:00,2022-10-18 20:00:00,2022-10-18 20:00:00,2022-10-18 20:00:00,2022-10-18 20:00:00,0.2160000000000002,2.544,17.924257812500002,17.025798309334988,91,1020.1826000000001
45,1666126800000,1666126800000,1666126800000,1666126800000,1666126800000,1666126800000,2022-10-18 21:00:00,2022-10-18 21:00:00,2022-10-18 21:00:00,2022-10-18 21:00:00,2022-10-18 21:00:00,2022-10-18 21:00:00,0.8719999999999999,3.416,17.716679687500005,16.828599093059523,94,1020.4736
46,1666130400000,1666130400000,1666130400000,1666130400000,1666130400000,1666130400000,2022-10-18 22:00:00,2022-10-18 22:00:00,2022-10-18 22:00:00,2022-10-18 22:00:00,2022-10-18 22:00:00,2022-10-18 22:00:00,0.1280000000000001,3.544,17.85490234375004,16.959910614849292,92,1019.5672999999999
47,1666134000000,1666134000000,1666134000000,1666134000000,1666134000000,1666134000000,2022-10-18 23:00:00,2022-10-18 23:00:00,2022-10-18 23:00:00,2022-10-18 23:00:00,2022-10-18 23:00:00,2022-10-18 23:00:00,0.6800000000000002,4.224,18.099023437500023,17.191825651001636,91,1020.3733
48,1666137600000,1666137600000,1666137600000,1666137600000,1666137600000,1666137600000,2022-10-19 00:00:00,2022-10-19 00:00:00,2022-10-19 00:00:00,2022-10-19 00:00:00,2022-10-19 00:00:00,2022-10-19 00:00:00,1.4639999999999995,5.688,18.563046875000055,17.632647911095063,89,1021.2056
49,1666141200000,1666141200000,1666141200000,1666141200000,1666141200000,1666141200000,2022-10-19 01:00:00,2022-10-19 01:00:00,2022-10-19 01:00:00,2022-10-19 01:00:00,2022-10-19 01:00:00,2022-10-19 01:00:00,0.5600000000000005,6.248,19.077246093750034,18.121137162777814,87,1021.2424000000001
50,1666144800000,1666144800000,1666144800000,1666144800000,1666144800000,1666144800000,2022-10-19 02:00:00,2022-10-19 02:00:00,2022-10-19 02:00:00,2022-10-19 02:00:00,2022-10-19 02:00:00,2022-10-19 02:00:00,0.0,6.248,19.450351562500032,18.475587353642567,85,1019.8163000000001
51,1666148400000,1666148400000,1666148400000,1666148400000,1666148400000,1666148400000,2022-10-19 03:00:00,2022-10-19 03:00:00,2022-10-19 03:00:00,2022-10-19 03:00:00,2022-10-19 03:00:00,2022-10-19 03:00:00,0.0,6.248,19.207070312500036,18.2444701690427,87,1019.2849000000001
52,1666152000000,1666152000000,1666152000000,1666152000000,1666152000000,1666152000000,2022-10-19 04:00:00,2022-10-19 04:00:00,2022-10-19 04:00:00,2022-10-19 04:00:00,2022-10-19 04:00:00,2022-10-19 04:00:00,0.008000000000000007,6.256,19.198027343750027,18.235879348837983,87,1019.7618000000001
53,1666155600000,1666155600000,1666155600000,1666155600000,1666155600000,1666155600000,2022-10-19 05:00:00,2022-10-19 05:00:00,2022-10-19 05:00:00,2022-10-19 05:00:00,2022-10-19 05:00:00,2022-10-19 05:00:00,0.02400000000000002,6.28,18.997617187500055,18.04548970278958,88,1018.8873
54,1666159200000,1666159200000,1666159200000,1666159200000,1666159200000,1666159200000,2022-10-19 06:00:00,2022-10-19 06:00:00,2022-10-19 06:00:00,2022-10-19 06:00:00,2022-10-19 06:00:00,2022-10-19 06:00:00,0.008000000000000007,6.288,18.75554687500005,17.81552290880029,89,1017.9839
55,1666162800000,1666162800000,1666162800000,1666162800000,1666162800000,1666162800000,2022-10-19 07:00:00,2022-10-19 07:00:00,2022-10-19 07:00:00,2022-10-19 07:00:00,2022-10-19 07:00:00,2022-10-19 07:00:00,0.008000000000000007,6.296,18.66480468750001,17.729317831756987,90,1017.5153
56,1666166400000,1666166400000,1666166400000,1666166400000,1666166400000,1666166400000,2022-10-19 08:00:00,2022-10-19 08:00:00,2022-10-19 08:00:00,2022-10-19 08:00:00,2022-10-19 08:00:00,2022-10-19 08:00:00,0.016000000000000014,6.312,18.745156250000036,17.805651815174144,89,1017.9221000000001
57,1666170000000,1666170000000,1666170000000,1666170000000,1666170000000,1666170000000,2022-10-19 09:00:00,2022-10-19 09:00:00,2022-10-19 09:00:00,2022-10-19 09:00:00,2022-10-19 09:00:00,2022-10-19 09:00:00,0.0,6.312,19.09742187500001,18.140304154724788,86,1018.0161999999999
58,1666173600000,1666173600000,1666173600000,1666173600000,1666173600000,1666173600000,2022-10-19 10:00:00,2022-10-19 10:00:00,2022-10-19 10:00:00,2022-10-19 10:00:00,2022-10-19 10:00:00,2022-10-19 10:00:00,0.2160000000000002,6.5280000000000005,19.94943359375003,18.949715277380534,81,1017.7492
59,1666177200000,1666177200000,1666177200000,1666177200000,1666177200000,1666177200000,2022-10-19 11:00:00,2022-10-19 11:00:00,2022-10-19 11:00:00,2022-10-19 11:00:00,2022-10-19 11:00:00,2022-10-19 11:00:00,0.4479999999999995,6.976,20.897343750000005,19.850229914518053,75,1018.6674
60,1666180800000,1666180800000,1666180800000,1666180800000,1666180800000,1666180800000,2022-10-19 12:00:00,2022-10-19 12:00:00,2022-10-19 12:00:00,2022-10-19 12:00:00,2022-10-19 12:00:00,2022-10-19 12:00:00,0.1120000000000001,7.088,21.724628906250018,21.738141586517827,72,1019.6083
61,1666184400000,1666184400000,1666184400000,1666184400000,1666184400000,1666184400000,2022-10-19 13:00:00,2022-10-19 13:00:00,2022-10-19 13:00:00,2022-10-19 13:00:00,2022-10-19 13:00:00,2022-10-19 13:00:00,0.016000000000000014,7.104,22.611562500000048,22.622675550722647,67,1019.7551000000001
62,1666188000000,1666188000000,1666188000000,1666188000000,1666188000000,1666188000000,2022-10-19 14:00:00,2022-10-19 14:00:00,2022-10-19 14:00:00,2022-10-19 14:00:00,2022-10-19 14:00:00,2022-10-19 14:00:00,0.13600000000000012,7.24,22.213398437500018,22.22883557007833,70,1018.8475
63,1666191600000,1666191600000,1666191600000,1666191600000,1666191600000,1666191600000,2022-10-19 15:00:00,2022-10-19 15:00:00,2022-10-19 15:00:00,2022-10-19 15:00:00,2022-10-19 15:00:00,2022-10-19 15:00:00,0.28800000000000026,7.5280000000000005,22.477812500000027,22.498129017001588,71,1018.1812
64,1666195200000,1666195200000,1666195200000,1666195200000,1666195200000,1666195200000,2022-10-19 16:00:00,2022-10-19 16:00:00,2022-10-19 16:00:00,2022-10-19 16:00:00,2022-10-19 16:00:00,2022-10-19 16:00:00,0.0,7.5280000000000005,24.572285156250018,24.582553817895302,60,1017.4775
65,1666198800000,1666198800000,1666198800000,1666198800000,1666198800000,1666198800000,2022-10-19 17:00:00,2022-10-19 17:00:00,2022-10-19 17:00:00,2022-10-19 17:00:00,2022-10-19 17:00:00,2022-10-19 17:00:00,0.0,7.5280000000000005,25.95333984375003,25.95835112250262,53,1016.0405999999999
66,1666202400000,1666202400000,1666202400000,1666202400000,1666202400000,1666202400000,2022-10-19 18:00:00,2022-10-19 18:00:00,2022-10-19 18:00:00,2022-10-19 18:00:00,2022-10-19 18:00:00,2022-10-19 18:00:00,0.008000000000000007,7.5360000000000005,26.606328125000005,26.72781748153986,50,1014.3208
67,1666206000000,1666206000000,1666206000000,1666206000000,1666206000000,1666206000000,2022-10-19 19:00:00,2022-10-19 19:00:00,2022-10-19 19:00:00,2022-10-19 19:00:00,2022-10-19 19:00:00,2022-10-19 19:00:00,0.0,7.5360000000000005,26.80587890625003,26.91797063226113,50,1013.0958
68,1666209600000,1666209600000,1666209600000,1666209600000,1666209600000,1666209600000,2022-10-19 20:00:00,2022-10-19 20:00:00,2022-10-19 20:00:00,2022-10-19 20:00:00,2022-10-19 20:00:00,2022-10-19 20:00:00,0.1120000000000001,7.648000000000001,26.237617187500007,26.40490657810784,53,1013.5028
69,1666213200000,1666213200000,1666213200000,1666213200000,1666213200000,1666213200000,2022-10-19 21:00:00,2022-10-19 21:00:00,2022-10-19 21:00:00,2022-10-19 21:00:00,2022-10-19 21:00:00,2022-10-19 21:00:00,2.5200000000000005,10.168000000000001,24.173437500000034,24.193407995132986,64,1014.3544999999999
70,1666216800000,1666216800000,1666216800000,1666216800000,1666216800000,1666216800000,2022-10-19 22:00:00,2022-10-19 22:00:00,2022-10-19 22:00:00,2022-10-19 22:00:00,2022-10-19 22:00:00,2022-10-19 22:00:00,0.5279999999999987,10.696,24.319609375000027,24.336511211559923,63,1013.9965000000001
71,1666220400000,1666220400000,1666220400000,1666220400000,1666220400000,1666220400000,2022-10-19 23:00:00,2022-10-19 23:00:00,2022-10-19 23:00:00,2022-10-19 23:00:00,2022-10-19 23:00:00,2022-10-19 23:00:00,0.0,10.696,24.057910156250045,24.073352724726362,63,1014.8809
72,1666224000000,1666224000000,1666224000000,1666224000000,1666224000000,1666224000000,2022-10-20 00:00:00,2022-10-20 00:00:00,2022-10-20 00:00:00,2022-10-20 00:00:00,2022-10-20 00:00:00,2022-10-20 00:00:00,0.0,10.696,22.726835937500027,22.745840573378644,69,1015.933
73,1666227600000,1666227600000,1666227600000,1666227600000,1666227600000,1666227600000,2022-10-20 01:00:00,2022-10-20 01:00:00,2022-10-20 01:00:00,2022-10-20 01:00:00,2022-10-20 01:00:00,2022-10-20 01:00:00,0.3520000000000003,11.048,21.85880859375004,21.877486468065,73,1016.2094999999999
74,1666231200000,1666231200000,1666231200000,1666231200000,1666231200000,1666231200000,2022-10-20 02:00:00,2022-10-20 02:00:00,2022-10-20 02:00:00,2022-10-20 02:00:00,2022-10-20 02:00:00,2022-10-20 02:00:00,0.0,11.048,21.40398437500005,21.42562134924441,75,1014.8688000000001
75,1666234800000,1666234800000,1666234800000,1666234800000,1666234800000,1666234800000,2022-10-20 03:00:00,2022-10-20 03:00:00,2022-10-20 03:00:00,2022-10-20 03:00:00,2022-10-20 03:00:00,2022-10-20 03:00:00,0.0,11.048,21.210097656250014,21.230365471246728,76,1014.7633000000001
76,1666238400000,1666238400000,1666238400000,1666238400000,1666238400000,1666238400000,2022-10-20 04:00:00,2022-10-20 04:00:00,2022-10-20 04:00:00,2022-10-20 04:00:00,2022-10-20 04:00:00,2022-10-20 04:00:00,0.0,11.048,21.164335937500027,21.180282885660517,74,1015.0846
77,1666242000000,1666242000000,1666242000000,1666242000000,1666242000000,1666242000000,2022-10-20 05:00:00,2022-10-20 05:00:00,2022-10-20 05:00:00,2022-10-20 05:00:00,2022-10-20 05:00:00,2022-10-20 05:00:00,0.0,11.048,20.947109375000025,19.897507257674818,74,1014.1037
78,1666245600000,1666245600000,1666245600000,1666245600000,1666245600000,1666245600000,2022-10-20 06:00:00,2022-10-20 06:00:00,2022-10-20 06:00:00,2022-10-20 06:00:00,2022-10-20 06:00:00,2022-10-20 06:00:00,0.0,11.048,20.70158203125004,19.664256284039226,72,1013.0552
79,1666249200000,1666249200000,1666249200000,1666249200000,1666249200000,1666249200000,2022-10-20 07:00:00,2022-10-20 07:00:00,2022-10-20 07:00:00,2022-10-20 07:00:00,2022-10-20 07:00:00,2022-10-20 07:00:00,0.0,11.048,20.41402343750002,19.391075623404674,71,1012.6015000000001
80,1666252800000,1666252800000,1666252800000,1666252800000,1666252800000,1666252800000,2022-10-20 08:00:00,2022-10-20 08:00:00,2022-10-20 08:00:00,2022-10-20 08:00:00,2022-10-20 08:00:00,2022-10-20 08:00:00,0.0,11.048,20.245117187500057,19.230614687918234,70,1013.1304000000001
81,1666256400000,1666256400000,1666256400000,1666256400000,1666256400000,1666256400000,2022-10-20 09:00:00,2022-10-20 09:00:00,2022-10-20 09:00:00,2022-10-20 09:00:00,2022-10-20 09:00:00,2022-10-20 09:00:00,0.0,11.048,20.539921875000005,19.510679137528854,67,1012.8731
82,1666260000000,1666260000000,1666260000000,1666260000000,1666260000000,1666260000000,2022-10-20 10:00:00,2022-10-20 10:00:00,2022-10-20 10:00:00,2022-10-20 10:00:00,2022-10-20 10:00:00,2022-10-20 10:00:00,0.0,11.048,21.813300781250007,21.791181688556065,60,1012.328
83,1666263600000,1666263600000,1666263600000,1666263600000,1666263600000,1666263600000,2022-10-20 11:00:00,2022-10-20 11:00:00,2022-10-20 11:00:00,2022-10-20 11:00:00,2022-10-20 11:00:00,2022-10-20 11:00:00,0.0,11.048,24.073398437500032,24.052951727167056,52,1012.7013000000001
84,1666267200000,1666267200000,1666267200000,1666267200000,1666267200000,1666267200000,2022-10-20 12:00:00,2022-10-20 12:00:00,2022-10-20 12:00:00,2022-10-20 12:00:00,2022-10-20 12:00:00,2022-10-20 12:00:00,0.0,11.048,26.547246093750005,26.600748372094415,44,1012.8647
85,1666270800000,1666270800000,1666270800000,1666270800000,1666270800000,1666270800000,2022-10-20 13:00:00,2022-10-20 13:00:00,2022-10-20 13:00:00,2022-10-20 13:00:00,2022-10-20 13:00:00,2022-10-20 13:00:00,0.0,11.048,28.509355468750016,28.390141675230495,38,1012.5311999999999
86,1666274400000,1666274400000,1666274400000,1666274400000,1666274400000,1666274400000,2022-10-20 14:00:00,2022-10-20 14:00:00,2022-10-20 14:00:00,2022-10-20 14:00:00,2022-10-20 14:00:00,2022-10-20 14:00:00,0.0,11.048,29.739628906250005,29.522030453972206,34,1011.5136
87,1666278000000,1666278000000,1666278000000,1666278000000,1666278000000,1666278000000,2022-10-20 15:00:00,2022-10-20 15:00:00,2022-10-20 15:00:00,2022-10-20 15:00:00,2022-10-20 15:00:00,2022-10-20 15:00:00,0.0,11.048,30.679296875000034,30.401674518282334,31,1011.0689
88,1666281600000,1666281600000,1666281600000,1666281600000,1666281600000,1666281600000,2022-10-20 16:00:00,2022-10-20 16:00:00,2022-10-20 16:00:00,2022-10-20 16:00:00,2022-10-20 16:00:00,2022-10-20 16:00:00,0.27999999999999936,11.328,29.048281250000002,28.96147454108592,40,1011.7782000000001
