,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
10,1669111200000,1669111200000,1669111200000,1669111200000,1669111200000,1669111200000,2022-11-22 10:00:00,2022-11-22 10:00:00,2022-11-22 10:00:00,2022-11-22 10:00:00,2022-11-22 10:00:00,2022-11-22 10:00:00,0.0,0.0,21.14625000000001,21.13192484157983,65,1014.8407000000001
11,1669114800000,1669114800000,1669114800000,1669114800000,1669114800000,1669114800000,2022-11-22 11:00:00,2022-11-22 11:00:00,2022-11-22 11:00:00,2022-11-22 11:00:00,2022-11-22 11:00:00,2022-11-22 11:00:00,0.0,0.0,23.547714843750043,23.53080928518466,55,1014.9741
12,1669118400000,1669118400000,1669118400000,1669118400000,1669118400000,1669118400000,2022-11-22 12:00:00,2022-11-22 12:00:00,2022-11-22 12:00:00,2022-11-22 12:00:00,2022-11-22 12:00:00,2022-11-22 12:00:00,0.0,0.0,25.985703125000043,25.974598760901728,48,1014.6494
13,1669122000000,1669122000000,1669122000000,1669122000000,1669122000000,1669122000000,2022-11-22 13:00:00,2022-11-22 13:00:00,2022-11-22 13:00:00,2022-11-22 13:00:00,2022-11-22 13:00:00,2022-11-22 13:00:00,0.0,0.0,28.400664062500027,28.303128218695264,39,1013.791
14,1669125600000,1669125600000,1669125600000,1669125600000,1669125600000,1669125600000,2022-11-22 14:00:00,2022-11-22 14:00:00,2022-11-22 14:00:00,2022-11-22 14:00:00,2022-11-22 14:00:00,2022-11-22 14:00:00,0.024,0.024,29.005000000000052,28.838569992830116,36,1012.5209
15,1669129200000,1669129200000,1669129200000,1669129200000,1669129200000,1669129200000,2022-11-22 15:00:00,2022-11-22 15:00:00,2022-11-22 15:00:00,2022-11-22 15:00:00,2022-11-22 15:00:00,2022-11-22 15:00:00,0.060000000000000005,0.084,29.306679687500036,29.127798660219412,36,1012.2072999999999
16,1669132800000,1669132800000,1669132800000,1669132800000,1669132800000,1669132800000,2022-11-22 16:00:00,2022-11-22 16:00:00,2022-11-22 16:00:00,2022-11-22 16:00:00,2022-11-22 16:00:00,2022-11-22 16:00:00,0.196,0.28,29.856992187500055,29.650513083383686,35,1011.4882000000001
17,1669136400000,1669136400000,1669136400000,1669136400000,1669136400000,1669136400000,2022-11-22 17:00:00,2022-11-22 17:00:00,2022-11-22 17:00:00,2022-11-22 17:00:00,2022-11-22 17:00:00,2022-11-22 17:00:00,0.10399999999999998,0.384,29.87082031250003,29.68771559069836,36,1010.6543
18,1669140000000,1669140000000,1669140000000,1669140000000,1669140000000,1669140000000,2022-11-22 18:00:00,2022-11-22 18:00:00,2022-11-22 18:00:00,2022-11-22 18:00:00,2022-11-22 18:00:00,2022-11-22 18:00:00,0.36,0.744,28.75605468750001,28.772083188111708,45,1010.3625
19,1669143600000,1669143600000,1669143600000,1669143600000,1669143600000,1669143600000,2022-11-22 19:00:00,2022-11-22 19:00:00,2022-11-22 19:00:00,2022-11-22 19:00:00,2022-11-22 19:00:00,2022-11-22 19:00:00,0.3520000000000001,1.096,27.947832031250016,28.07857027941776,50,1009.6605000000001
20,1669147200000,1669147200000,1669147200000,1669147200000,1669147200000,1669147200000,2022-11-22 20:00:00,2022-11-22 20:00:00,2022-11-22 20:00:00,2022-11-22 20:00:00,2022-11-22 20:00:00,2022-11-22 20:00:00,0.31199999999999983,1.408,27.235917968750016,27.3900592534535,53,1010.4149000000001
21,1669150800000,1669150800000,1669150800000,1669150800000,1669150800000,1669150800000,2022-11-22 21:00:00,2022-11-22 21:00:00,2022-11-22 21:00:00,2022-11-22 21:00:00,2022-11-22 21:00:00,2022-11-22 21:00:00,0.06400000000000006,1.472,26.40503906250001,26.59653198846334,56,1011.0294
22,1669154400000,1669154400000,1669154400000,1669154400000,1669154400000,1669154400000,2022-11-22 22:00:00,2022-11-22 22:00:00,2022-11-22 22:00:00,2022-11-22 22:00:00,2022-11-22 22:00:00,2022-11-22 22:00:00,1.2800000000000002,2.7520000000000002,24.36589843750005,24.394153045350606,66,1011.5074000000001
23,1669158000000,1669158000000,1669158000000,1669158000000,1669158000000,1669158000000,2022-11-22 23:00:00,2022-11-22 23:00:00,2022-11-22 23:00:00,2022-11-22 23:00:00,2022-11-22 23:00:00,2022-11-22 23:00:00,0.008000000000000007,2.7600000000000002,24.704824218750048,24.728310586431974,63,1011.8974000000001
24,1669161600000,1669161600000,1669161600000,1669161600000,1669161600000,1669161600000,2022-11-23 00:00:00,2022-11-23 00:00:00,2022-11-23 00:00:00,2022-11-23 00:00:00,2022-11-23 00:00:00,2022-11-23 00:00:00,0.02400000000000002,2.7840000000000003,24.35767578125001,24.37956558659303,64,1012.1698
25,1669165200000,1669165200000,1669165200000,1669165200000,1669165200000,1669165200000,2022-11-23 01:00:00,2022-11-23 01:00:00,2022-11-23 01:00:00,2022-11-23 01:00:00,2022-11-23 01:00:00,2022-11-23 01:00:00,0.008000000000000007,2.7920000000000003,24.008203125000023,24.02851341123136,65,1012.3241
26,1669168800000,1669168800000,1669168800000,1669168800000,1669168800000,1669168800000,2022-11-23 02:00:00,2022-11-23 02:00:00,2022-11-23 02:00:00,2022-11-23 02:00:00,2022-11-23 02:00:00,2022-11-23 02:00:00,0.0,2.7920000000000003,23.566953125000055,23.58776885193606,67,1011.6310000000001
27,1669172400000,1669172400000,1669172400000,1669172400000,1669172400000,1669172400000,2022-11-23 03:00:00,2022-11-23 03:00:00,2022-11-23 03:00:00,2022-11-23 03:00:00,2022-11-23 03:00:00,2022-11-23 03:00:00,0.07199999999999962,2.864,22.982460937500036,23.006498505919637,70,1011.1648
28,1669176000000,1669176000000,1669176000000,1669176000000,1669176000000,1669176000000,2022-11-23 04:00:00,2022-11-23 04:00:00,2022-11-23 04:00:00,2022-11-23 04:00:00,2022-11-23 04:00:00,2022-11-23 04:00:00,0.1200000000000001,2.984,22.55808593750004,22.58879171326049,74,1011.7224000000001
29,1669179600000,1669179600000,1669179600000,1669179600000,1669179600000,1669179600000,2022-11-23 05:00:00,2022-11-23 05:00:00,2022-11-23 05:00:00,2022-11-23 05:00:00,2022-11-23 05:00:00,2022-11-23 05:00:00,0.008000000000000007,2.992,22.026230468750043,22.065272662527093,78,1010.8533
30,1669183200000,1669183200000,1669183200000,1669183200000,1669183200000,1669183200000,2022-11-23 06:00:00,2022-11-23 06:00:00,2022-11-23 06:00:00,2022-11-23 06:00:00,2022-11-23 06:00:00,2022-11-23 06:00:00,0.0,2.992,21.718281250000018,21.75655760467589,79,1009.6758
31,1669186800000,1669186800000,1669186800000,1669186800000,1669186800000,1669186800000,2022-11-23 07:00:00,2022-11-23 07:00:00,2022-11-23 07:00:00,2022-11-23 07:00:00,2022-11-23 07:00:00,2022-11-23 07:00:00,0.04800000000000004,3.04,21.929277343750016,21.953614871968313,74,1009.7208999999999
32,1669190400000,1669190400000,1669190400000,1669190400000,1669190400000,1669190400000,2022-11-23 08:00:00,2022-11-23 08:00:00,2022-11-23 08:00:00,2022-11-23 08:00:00,2022-11-23 08:00:00,2022-11-23 08:00:00,0.0,3.04,21.965859375000036,21.975926862363053,70,1010.7484
33,1669194000000,1669194000000,1669194000000,1669194000000,1669194000000,1669194000000,2022-11-23 09:00:00,2022-11-23 09:00:00,2022-11-23 09:00:00,2022-11-23 09:00:00,2022-11-23 09:00:00,2022-11-23 09:00:00,0.0,3.04,22.157460937500048,22.164074302183906,68,1011.17
34,1669197600000,1669197600000,1669197600000,1669197600000,1669197600000,1669197600000,2022-11-23 10:00:00,2022-11-23 10:00:00,2022-11-23 10:00:00,2022-11-23 10:00:00,2022-11-23 10:00:00,2022-11-23 10:00:00,0.0,3.04,23.495488281250005,23.49646453950507,61,1011.2335
35,1669201200000,1669201200000,1669201200000,1669201200000,1669201200000,1669201200000,2022-11-23 11:00:00,2022-11-23 11:00:00,2022-11-23 11:00:00,2022-11-23 11:00:00,2022-11-23 11:00:00,2022-11-23 11:00:00,0.016000000000000014,3.056,25.00093750000002,25.003244414365554,56,1011.8565000000001
36,1669204800000,1669204800000,1669204800000,1669204800000,1669204800000,1669204800000,2022-11-23 12:00:00,2022-11-23 12:00:00,2022-11-23 12:00:00,2022-11-23 12:00:00,2022-11-23 12:00:00,2022-11-23 12:00:00,0.0,3.056,26.69871093750004,26.80683988537089,49,1012.1707000000001
37,1669208400000,1669208400000,1669208400000,1669208400000,1669208400000,1669208400000,2022-11-23 13:00:00,2022-11-23 13:00:00,2022-11-23 13:00:00,2022-11-23 13:00:00,2022-11-23 13:00:00,2022-11-23 13:00:00,0.0,3.056,28.059140625000055,28.066596826277248,45,1011.9728
38,1669212000000,1669212000000,1669212000000,1669212000000,1669212000000,1669212000000,2022-11-23 14:00:00,2022-11-23 14:00:00,2022-11-23 14:00:00,2022-11-23 14:00:00,2022-11-23 14:00:00,2022-11-23 14:00:00,0.0,3.056,29.231816406250005,29.178311740381787,41,1010.7143000000001
39,1669215600000,1669215600000,1669215600000,1669215600000,1669215600000,1669215600000,2022-11-23 15:00:00,2022-11-23 15:00:00,2022-11-23 15:00:00,2022-11-23 15:00:00,2022-11-23 15:00:00,2022-11-23 15:00:00,0.0,3.056,30.07371093750004,29.972944467044528,39,1009.6351000000001
40,1669219200000,1669219200000,1669219200000,1669219200000,1669219200000,1669219200000,2022-11-23 16:00:00,2022-11-23 16:00:00,2022-11-23 16:00:00,2022-11-23 16:00:00,2022-11-23 16:00:00,2022-11-23 16:00:00,2.888,5.944,24.885761718750018,24.918700741929513,65,1010.4741
41,1669222800000,1669222800000,1669222800000,1669222800000,1669222800000,1669222800000,2022-11-23 17:00:00,2022-11-23 17:00:00,2022-11-23 17:00:00,2022-11-23 17:00:00,2022-11-23 17:00:00,2022-11-23 17:00:00,9.264,15.207999999999998,22.799804687500057,22.844044735339594,77,1010.7090000000001
42,1669226400000,1669226400000,1669226400000,1669226400000,1669226400000,1669226400000,2022-11-23 18:00:00,2022-11-23 18:00:00,2022-11-23 18:00:00,2022-11-23 18:00:00,2022-11-23 18:00:00,2022-11-23 18:00:00,1.0000000000000018,16.208,23.65378906250004,23.69559709666686,73,1008.7389
43,1669230000000,1669230000000,1669230000000,1669230000000,1669230000000,1669230000000,2022-11-23 19:00:00,2022-11-23 19:00:00,2022-11-23 19:00:00,2022-11-23 19:00:00,2022-11-23 19:00:00,2022-11-23 19:00:00,4.751999999999999,20.959999999999997,22.454960937500005,22.514348235237037,83,1009.3368
44,1669233600000,1669233600000,1669233600000,1669233600000,1669233600000,1669233600000,2022-11-23 20:00:00,2022-11-23 20:00:00,2022-11-23 20:00:00,2022-11-23 20:00:00,2022-11-23 20:00:00,2022-11-23 20:00:00,1.751999999999999,22.711999999999996,21.04218750000001,21.108726803428226,90,1011.1222
45,1669237200000,1669237200000,1669237200000,1669237200000,1669237200000,1669237200000,2022-11-23 21:00:00,2022-11-23 21:00:00,2022-11-23 21:00:00,2022-11-23 21:00:00,2022-11-23 21:00:00,2022-11-23 21:00:00,0.26399999999999935,22.975999999999996,20.375273437500027,19.354263123866616,93,1011.6290000000001
46,1669240800000,1669240800000,1669240800000,1669240800000,1669240800000,1669240800000,2022-11-23 22:00:00,2022-11-23 22:00:00,2022-11-23 22:00:00,2022-11-23 22:00:00,2022-11-23 22:00:00,2022-11-23 22:00:00,0.240000000000002,23.215999999999998,19.91691406250004,18.918821723080697,96,1011.5621000000001
47,1669244400000,1669244400000,1669244400000,1669244400000,1669244400000,1669244400000,2022-11-23 23:00:00,2022-11-23 23:00:00,2022-11-23 23:00:00,2022-11-23 23:00:00,2022-11-23 23:00:00,2022-11-23 23:00:00,0.38400000000000034,23.599999999999998,19.802285156250036,18.809924263509686,95,1011.7269
48,1669248000000,1669248000000,1669248000000,1669248000000,1669248000000,1669248000000,2022-11-24 00:00:00,2022-11-24 00:00:00,2022-11-24 00:00:00,2022-11-24 00:00:00,2022-11-24 00:00:00,2022-11-24 00:00:00,2.3200000000000003,25.919999999999998,19.643125000000055,18.65872211696953,94,1013.0154000000001
49,1669251600000,1669251600000,1669251600000,1669251600000,1669251600000,1669251600000,2022-11-24 01:00:00,2022-11-24 01:00:00,2022-11-24 01:00:00,2022-11-24 01:00:00,2022-11-24 01:00:00,2022-11-24 01:00:00,2.5599999999999987,28.479999999999997,19.256621093750027,18.29154341063949,96,1014.0115000000001
50,1669255200000,1669255200000,1669255200000,1669255200000,1669255200000,1669255200000,2022-11-24 02:00:00,2022-11-24 02:00:00,2022-11-24 02:00:00,2022-11-24 02:00:00,2022-11-24 02:00:00,2022-11-24 02:00:00,0.7920000000000016,29.272,19.041289062500027,18.08697798351895,96,1012.9512
51,1669258800000,1669258800000,1669258800000,1669258800000,1669258800000,1669258800000,2022-11-24 03:00:00,2022-11-24 03:00:00,2022-11-24 03:00:00,2022-11-24 03:00:00,2022-11-24 03:00:00,2022-11-24 03:00:00,1.1039999999999992,30.375999999999998,18.82808593750002,17.884435017310523,96,1012.4361
52,1669262400000,1669262400000,1669262400000,1669262400000,1669262400000,1669262400000,2022-11-24 04:00:00,2022-11-24 04:00:00,2022-11-24 04:00:00,2022-11-24 04:00:00,2022-11-24 04:00:00,2022-11-24 04:00:00,0.03200000000000003,30.407999999999998,18.899316406250023,17.9521039617739,95,1012.7359
53,1669266000000,1669266000000,1669266000000,1669266000000,1669266000000,1669266000000,2022-11-24 05:00:00,2022-11-24 05:00:00,2022-11-24 05:00:00,2022-11-24 05:00:00,2022-11-24 05:00:00,2022-11-24 05:00:00,0.11199999999999832,30.519999999999996,18.900507812500052,17.953235797697232,94,1011.9
54,1669269600000,1669269600000,1669269600000,1669269600000,1669269600000,1669269600000,2022-11-24 06:00:00,2022-11-24 06:00:00,2022-11-24 06:00:00,2022-11-24 06:00:00,2022-11-24 06:00:00,2022-11-24 06:00:00,0.06400000000000006,30.583999999999996,18.805078125000023,17.86257759570981,94,1011.2596000000001
55,1669273200000,1669273200000,1669273200000,1669273200000,1669273200000,1669273200000,2022-11-24 07:00:00,2022-11-24 07:00:00,2022-11-24 07:00:00,2022-11-24 07:00:00,2022-11-24 07:00:00,2022-11-24 07:00:00,0.04800000000000182,30.631999999999998,18.803613281250023,17.86118599416477,93,1011.0721000000001
56,1669276800000,1669276800000,1669276800000,1669276800000,1669276800000,1669276800000,2022-11-24 08:00:00,2022-11-24 08:00:00,2022-11-24 08:00:00,2022-11-24 08:00:00,2022-11-24 08:00:00,2022-11-24 08:00:00,0.06400000000000006,30.695999999999998,19.065078125000014,18.10957759261035,91,1011.8747999999999
57,1669280400000,1669280400000,1669280400000,1669280400000,1669280400000,1669280400000,2022-11-24 09:00:00,2022-11-24 09:00:00,2022-11-24 09:00:00,2022-11-24 09:00:00,2022-11-24 09:00:00,2022-11-24 09:00:00,0.03999999999999915,30.735999999999997,19.289160156250034,18.3224555196266,89,1012.3174
58,1669284000000,1669284000000,1669284000000,1669284000000,1669284000000,1669284000000,2022-11-24 10:00:00,2022-11-24 10:00:00,2022-11-24 10:00:00,2022-11-24 10:00:00,2022-11-24 10:00:00,2022-11-24 10:00:00,0.05600000000000094,30.791999999999998,19.589667968750007,18.607937937919246,87,1012.45
59,1669287600000,1669287600000,1669287600000,1669287600000,1669287600000,1669287600000,2022-11-24 11:00:00,2022-11-24 11:00:00,2022-11-24 11:00:00,2022-11-24 11:00:00,2022-11-24 11:00:00,2022-11-24 11:00:00,0.023999999999997357,30.815999999999995,20.795234375000007,19.753226009485275,78,1012.5894000000001
60,1669291200000,1669291200000,1669291200000,1669291200000,1669291200000,1669291200000,2022-11-24 12:00:00,2022-11-24 12:00:00,2022-11-24 12:00:00,2022-11-24 12:00:00,2022-11-24 12:00:00,2022-11-24 12:00:00,0.09600000000000009,30.911999999999995,20.970253906250036,19.919494562086413,77,1013.1061
61,1669294800000,1669294800000,1669294800000,1669294800000,1669294800000,1669294800000,2022-11-24 13:00:00,2022-11-24 13:00:00,2022-11-24 13:00:00,2022-11-24 13:00:00,2022-11-24 13:00:00,2022-11-24 13:00:00,0.31200000000000117,31.223999999999997,20.516113281250057,19.48806097375021,80,1013.6976000000001
62,1669298400000,1669298400000,1669298400000,1669298400000,1669298400000,1669298400000,2022-11-24 14:00:00,2022-11-24 14:00:00,2022-11-24 14:00:00,2022-11-24 14:00:00,2022-11-24 14:00:00,2022-11-24 14:00:00,0.15200000000000102,31.375999999999998,20.767949218750005,19.727305111373056,78,1013.1688
63,1669302000000,1669302000000,1669302000000,1669302000000,1669302000000,1669302000000,2022-11-24 15:00:00,2022-11-24 15:00:00,2022-11-24 15:00:00,2022-11-24 15:00:00,2022-11-24 15:00:00,2022-11-24 15:00:00,0.03999999999999915,31.415999999999997,19.512695312500057,18.534813915399383,86,1013.4696
64,1669305600000,1669305600000,1669305600000,1669305600000,1669305600000,1669305600000,2022-11-24 16:00:00,2022-11-24 16:00:00,2022-11-24 16:00:00,2022-11-24 16:00:00,2022-11-24 16:00:00,2022-11-24 16:00:00,0.120000000000001,31.535999999999998,18.630371093750057,17.696605918105007,87,1014.3324
65,1669309200000,1669309200000,1669309200000,1669309200000,1669309200000,1669309200000,2022-11-24 17:00:00,2022-11-24 17:00:00,2022-11-24 17:00:00,2022-11-24 17:00:00,2022-11-24 17:00:00,2022-11-24 17:00:00,0.047999999999998266,31.583999999999996,18.039199218750014,17.13499264390228,87,1014.0389
66,1669312800000,1669312800000,1669312800000,1669312800000,1669312800000,1669312800000,2022-11-24 18:00:00,2022-11-24 18:00:00,2022-11-24 18:00:00,2022-11-24 18:00:00,2022-11-24 18:00:00,2022-11-24 18:00:00,0.05600000000000094,31.639999999999997,17.648789062500043,16.764103000118865,87,1013.2632000000001
67,1669316400000,1669316400000,1669316400000,1669316400000,1669316400000,1669316400000,2022-11-24 19:00:00,2022-11-24 19:00:00,2022-11-24 19:00:00,2022-11-24 19:00:00,2022-11-24 19:00:00,2022-11-24 19:00:00,0.16799999999999926,31.807999999999996,17.477773437500048,16.601638158407525,88,1013.3691
68,1669320000000,1669320000000,1669320000000,1669320000000,1669320000000,1669320000000,2022-11-24 20:00:00,2022-11-24 20:00:00,2022-11-24 20:00:00,2022-11-24 20:00:00,2022-11-24 20:00:00,2022-11-24 20:00:00,0.2079999999999984,32.01599999999999,17.326210937500036,16.45765378521429,89,1014.3594
69,1669323600000,1669323600000,1669323600000,1669323600000,1669323600000,1669323600000,2022-11-24 21:00:00,2022-11-24 21:00:00,2022-11-24 21:00:00,2022-11-24 21:00:00,2022-11-24 21:00:00,2022-11-24 21:00:00,0.14400000000000546,32.16,17.028593750000027,16.174917460637147,89,1014.7417
70,1669327200000,1669327200000,1669327200000,1669327200000,1669327200000,1669327200000,2022-11-24 22:00:00,2022-11-24 22:00:00,2022-11-24 22:00:00,2022-11-24 22:00:00,2022-11-24 22:00:00,2022-11-24 22:00:00,0.09599999999999653,32.25599999999999,16.74830078125001,15.908639143665994,90,1014.4066
71,1669330800000,1669330800000,1669330800000,1669330800000,1669330800000,1669330800000,2022-11-24 23:00:00,2022-11-24 23:00:00,2022-11-24 23:00:00,2022-11-24 23:00:00,2022-11-24 23:00:00,2022-11-24 23:00:00,0.1039999999999992,32.35999999999999,16.537226562500052,15.70811863836974,90,1015.0407
72,1669334400000,1669334400000,1669334400000,1669334400000,1669334400000,1669334400000,2022-11-25 00:00:00,2022-11-25 00:00:00,2022-11-25 00:00:00,2022-11-25 00:00:00,2022-11-25 00:00:00,2022-11-25 00:00:00,0.09600000000000364,32.455999999999996,16.433652343750055,15.609723131791924,90,1015.8403
73,1669338000000,1669338000000,1669338000000,1669338000000,1669338000000,1669338000000,2022-11-25 01:00:00,2022-11-25 01:00:00,2022-11-25 01:00:00,2022-11-25 01:00:00,2022-11-25 01:00:00,2022-11-25 01:00:00,0.031999999999996476,32.48799999999999,16.210585937500014,15.397810048513549,91,1016.1818000000001
74,1669341600000,1669341600000,1669341600000,1669341600000,1669341600000,1669341600000,2022-11-25 02:00:00,2022-11-25 02:00:00,2022-11-25 02:00:00,2022-11-25 02:00:00,2022-11-25 02:00:00,2022-11-25 02:00:00,0.0,32.48799999999999,15.908183593750039,15.110527825556005,91,1015.7228
75,1669345200000,1669345200000,1669345200000,1669345200000,1669345200000,1669345200000,2022-11-25 03:00:00,2022-11-25 03:00:00,2022-11-25 03:00:00,2022-11-25 03:00:00,2022-11-25 03:00:00,2022-11-25 03:00:00,0.0,32.48799999999999,15.815449218750018,15.022430170411468,91,1015.6864
76,1669348800000,1669348800000,1669348800000,1669348800000,1669348800000,1669348800000,2022-11-25 04:00:00,2022-11-25 04:00:00,2022-11-25 04:00:00,2022-11-25 04:00:00,2022-11-25 04:00:00,2022-11-25 04:00:00,0.0,32.48799999999999,15.629042968750014,14.845344235133581,90,1016.0331
77,1669352400000,1669352400000,1669352400000,1669352400000,1669352400000,1669352400000,2022-11-25 05:00:00,2022-11-25 05:00:00,2022-11-25 05:00:00,2022-11-25 05:00:00,2022-11-25 05:00:00,2022-11-25 05:00:00,0.0,32.48799999999999,15.36300781250003,14.59261083986749,90,1014.9785
78,1669356000000,1669356000000,1669356000000,1669356000000,1669356000000,1669356000000,2022-11-25 06:00:00,2022-11-25 06:00:00,2022-11-25 06:00:00,2022-11-25 06:00:00,2022-11-25 06:00:00,2022-11-25 06:00:00,0.0,32.48799999999999,15.250117187500052,14.48536474746328,90,1014.1492
79,1669359600000,1669359600000,1669359600000,1669359600000,1669359600000,1669359600000,2022-11-25 07:00:00,2022-11-25 07:00:00,2022-11-25 07:00:00,2022-11-25 07:00:00,2022-11-25 07:00:00,2022-11-25 07:00:00,0.0,32.48799999999999,15.068867187500018,14.31317724962392,90,1013.9528
80,1669363200000,1669363200000,1669363200000,1669363200000,1669363200000,1669363200000,2022-11-25 08:00:00,2022-11-25 08:00:00,2022-11-25 08:00:00,2022-11-25 08:00:00,2022-11-25 08:00:00,2022-11-25 08:00:00,0.008000000000002672,32.495999999999995,14.866621093750041,14.12104346297238,89,1014.9288
81,1669366800000,1669366800000,1669366800000,1669366800000,1669366800000,1669366800000,2022-11-25 09:00:00,2022-11-25 09:00:00,2022-11-25 09:00:00,2022-11-25 09:00:00,2022-11-25 09:00:00,2022-11-25 09:00:00,0.0,32.495999999999995,14.989062500000045,14.237362797450288,88,1015.2172999999999
82,1669370400000,1669370400000,1669370400000,1669370400000,1669370400000,1669370400000,2022-11-25 10:00:00,2022-11-25 10:00:00,2022-11-25 10:00:00,2022-11-25 10:00:00,2022-11-25 10:00:00,2022-11-25 10:00:00,0.0,32.495999999999995,15.549843750000036,14.770104978265238,83,1014.9046000000001
83,1669374000000,1669374000000,1669374000000,1669374000000,1669374000000,1669374000000,2022-11-25 11:00:00,2022-11-25 11:00:00,2022-11-25 11:00:00,2022-11-25 11:00:00,2022-11-25 11:00:00,2022-11-25 11:00:00,0.007999999999995566,32.50399999999999,16.366699218750057,15.546117663840079,77,1015.2272
84,1669377600000,1669377600000,1669377600000,1669377600000,1669377600000,1669377600000,2022-11-25 12:00:00,2022-11-25 12:00:00,2022-11-25 12:00:00,2022-11-25 12:00:00,2022-11-25 12:00:00,2022-11-25 12:00:00,0.02400000000000091,32.52799999999999,17.662226562500052,16.776868624958695,71,1015.7747999999999
85,1669381200000,1669381200000,1669381200000,1669381200000,1669381200000,1669381200000,2022-11-25 13:00:00,2022-11-25 13:00:00,2022-11-25 13:00:00,2022-11-25 13:00:00,2022-11-25 13:00:00,2022-11-25 13:00:00,0.016000000000005343,32.544,18.558046875000002,17.627897911154633,68,1015.9527
86,1669384800000,1669384800000,1669384800000,1669384800000,1669384800000,1669384800000,2022-11-25 14:00:00,2022-11-25 14:00:00,2022-11-25 14:00:00,2022-11-25 14:00:00,2022-11-25 14:00:00,2022-11-25 14:00:00,0.0,32.544,19.114082031250007,18.156131302963672,65,1015.4263000000001
87,1669388400000,1669388400000,1669388400000,1669388400000,1669388400000,1669388400000,2022-11-25 15:00:00,2022-11-25 15:00:00,2022-11-25 15:00:00,2022-11-25 15:00:00,2022-11-25 15:00:00,2022-11-25 15:00:00,0.015999999999998238,32.559999999999995,19.254550781250032,18.289576613789194,65,1015.6719
