,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
10,1666605600000,1666605600000,1666605600000,1666605600000,1666605600000,1666605600000,2022-10-24 10:00:00,2022-10-24 10:00:00,2022-10-24 10:00:00,2022-10-24 10:00:00,2022-10-24 10:00:00,2022-10-24 10:00:00,0.0,0.004,17.002539062500034,16.15016550782275,86,1017.7266999999999
11,1666609200000,1666609200000,1666609200000,1666609200000,1666609200000,1666609200000,2022-10-24 11:00:00,2022-10-24 11:00:00,2022-10-24 11:00:00,2022-10-24 11:00:00,2022-10-24 11:00:00,2022-10-24 11:00:00,0.0,0.004,19.130410156250036,18.17164302151906,76,1018.1614
12,1666612800000,1666612800000,1666612800000,1666612800000,1666612800000,1666612800000,2022-10-24 12:00:00,2022-10-24 12:00:00,2022-10-24 12:00:00,2022-10-24 12:00:00,2022-10-24 12:00:00,2022-10-24 12:00:00,0.0,0.004,20.691562500000032,19.65473772947118,68,1018.8527
13,1666616400000,1666616400000,1666616400000,1666616400000,1666616400000,1666616400000,2022-10-24 13:00:00,2022-10-24 13:00:00,2022-10-24 13:00:00,2022-10-24 13:00:00,2022-10-24 13:00:00,2022-10-24 13:00:00,0.0,0.004,21.39136718750001,21.377866788048266,65,1018.9232000000001
14,1666620000000,1666620000000,1666620000000,1666620000000,1666620000000,1666620000000,2022-10-24 14:00:00,2022-10-24 14:00:00,2022-10-24 14:00:00,2022-10-24 14:00:00,2022-10-24 14:00:00,2022-10-24 14:00:00,0.012,0.016,21.379492187500034,21.36649612638257,65,1018.3758
15,1666623600000,1666623600000,1666623600000,1666623600000,1666623600000,1666623600000,2022-10-24 15:00:00,2022-10-24 15:00:00,2022-10-24 15:00:00,2022-10-24 15:00:00,2022-10-24 15:00:00,2022-10-24 15:00:00,0.020000000000000004,0.036000000000000004,21.742207031250018,21.72852275407024,63,1017.7549
16,1666627200000,1666627200000,1666627200000,1666627200000,1666627200000,1666627200000,2022-10-24 16:00:00,2022-10-24 16:00:00,2022-10-24 16:00:00,2022-10-24 16:00:00,2022-10-24 16:00:00,2022-10-24 16:00:00,0.011999999999999997,0.048,21.71843750000005,21.707067211897822,64,1017.1267
17,1666630800000,1666630800000,1666630800000,1666630800000,1666630800000,1666630800000,2022-10-24 17:00:00,2022-10-24 17:00:00,2022-10-24 17:00:00,2022-10-24 17:00:00,2022-10-24 17:00:00,2022-10-24 17:00:00,0.048,0.096,21.19669921875004,21.19055710380053,68,1016.5439
18,1666634400000,1666634400000,1666634400000,1666634400000,1666634400000,1666634400000,2022-10-24 18:00:00,2022-10-24 18:00:00,2022-10-24 18:00:00,2022-10-24 18:00:00,2022-10-24 18:00:00,2022-10-24 18:00:00,0.068,0.164,20.30291015625005,19.285518007541782,73,1015.9049
19,1666638000000,1666638000000,1666638000000,1666638000000,1666638000000,1666638000000,2022-10-24 19:00:00,2022-10-24 19:00:00,2022-10-24 19:00:00,2022-10-24 19:00:00,2022-10-24 19:00:00,2022-10-24 19:00:00,0.023999999999999994,0.188,20.21628906250004,19.203227969511886,73,1016.1177
20,1666641600000,1666641600000,1666641600000,1666641600000,1666641600000,1666641600000,2022-10-24 20:00:00,2022-10-24 20:00:00,2022-10-24 20:00:00,2022-10-24 20:00:00,2022-10-24 20:00:00,2022-10-24 20:00:00,0.0,0.188,19.338417968750036,18.369250440914414,77,1017.5078
21,1666645200000,1666645200000,1666645200000,1666645200000,1666645200000,1666645200000,2022-10-24 21:00:00,2022-10-24 21:00:00,2022-10-24 21:00:00,2022-10-24 21:00:00,2022-10-24 21:00:00,2022-10-24 21:00:00,0.008000000000000007,0.196,18.05367187500002,17.148741667167258,86,1018.0495
22,1666648800000,1666648800000,1666648800000,1666648800000,1666648800000,1666648800000,2022-10-24 22:00:00,2022-10-24 22:00:00,2022-10-24 22:00:00,2022-10-24 22:00:00,2022-10-24 22:00:00,2022-10-24 22:00:00,0.043999999999999984,0.24,17.505429687500055,16.627911595577842,89,1017.9347
23,1666652400000,1666652400000,1666652400000,1666652400000,1666652400000,1666652400000,2022-10-24 23:00:00,2022-10-24 23:00:00,2022-10-24 23:00:00,2022-10-24 23:00:00,2022-10-24 23:00:00,2022-10-24 23:00:00,0.0040000000000000036,0.244,17.332851562500025,16.463962378885128,88,1018.9426000000001
24,1666656000000,1666656000000,1666656000000,1666656000000,1666656000000,1666656000000,2022-10-25 00:00:00,2022-10-25 00:00:00,2022-10-25 00:00:00,2022-10-25 00:00:00,2022-10-25 00:00:00,2022-10-25 00:00:00,0.028000000000000025,0.272,17.033730468750036,16.17979734338843,90,1019.2282
25,1666659600000,1666659600000,1666659600000,1666659600000,1666659600000,1666659600000,2022-10-25 01:00:00,2022-10-25 01:00:00,2022-10-25 01:00:00,2022-10-25 01:00:00,2022-10-25 01:00:00,2022-10-25 01:00:00,0.068,0.34,16.848750000000052,16.00406590028109,90,1019.3404
26,1666663200000,1666663200000,1666663200000,1666663200000,1666663200000,1666663200000,2022-10-25 02:00:00,2022-10-25 02:00:00,2022-10-25 02:00:00,2022-10-25 02:00:00,2022-10-25 02:00:00,2022-10-25 02:00:00,0.07200000000000001,0.41200000000000003,16.793945312500057,15.952001447809408,89,1018.0128
27,1666666800000,1666666800000,1666666800000,1666666800000,1666666800000,1666666800000,2022-10-25 03:00:00,2022-10-25 03:00:00,2022-10-25 03:00:00,2022-10-25 03:00:00,2022-10-25 03:00:00,2022-10-25 03:00:00,0.03199999999999997,0.444,16.981992187500055,16.130645976817704,87,1018.2215000000001
28,1666670400000,1666670400000,1666670400000,1666670400000,1666670400000,1666670400000,2022-10-25 04:00:00,2022-10-25 04:00:00,2022-10-25 04:00:00,2022-10-25 04:00:00,2022-10-25 04:00:00,2022-10-25 04:00:00,0.0040000000000000036,0.448,17.153261718750002,16.293352029463477,83,1018.2438999999999
29,1666674000000,1666674000000,1666674000000,1666674000000,1666674000000,1666674000000,2022-10-25 05:00:00,2022-10-25 05:00:00,2022-10-25 05:00:00,2022-10-25 05:00:00,2022-10-25 05:00:00,2022-10-25 05:00:00,0.0,0.448,16.68992187500004,15.853179183424459,87,1017.5767
30,1666677600000,1666677600000,1666677600000,1666677600000,1666677600000,1666677600000,2022-10-25 06:00:00,2022-10-25 06:00:00,2022-10-25 06:00:00,2022-10-25 06:00:00,2022-10-25 06:00:00,2022-10-25 06:00:00,0.0,0.448,16.144667968750014,15.335187978986852,91,1016.9954000000001
31,1666681200000,1666681200000,1666681200000,1666681200000,1666681200000,1666681200000,2022-10-25 07:00:00,2022-10-25 07:00:00,2022-10-25 07:00:00,2022-10-25 07:00:00,2022-10-25 07:00:00,2022-10-25 07:00:00,0.0,0.448,15.898671875000048,15.101491692856882,92,1017.2843
32,1666684800000,1666684800000,1666684800000,1666684800000,1666684800000,1666684800000,2022-10-25 08:00:00,2022-10-25 08:00:00,2022-10-25 08:00:00,2022-10-25 08:00:00,2022-10-25 08:00:00,2022-10-25 08:00:00,0.0,0.448,15.76583984375003,14.975301264752858,92,1018.1768000000001
33,1666688400000,1666688400000,1666688400000,1666688400000,1666688400000,1666688400000,2022-10-25 09:00:00,2022-10-25 09:00:00,2022-10-25 09:00:00,2022-10-25 09:00:00,2022-10-25 09:00:00,2022-10-25 09:00:00,0.0,0.448,15.637617187500041,14.853489742843891,92,1018.7257000000001
34,1666692000000,1666692000000,1666692000000,1666692000000,1666692000000,1666692000000,2022-10-25 10:00:00,2022-10-25 10:00:00,2022-10-25 10:00:00,2022-10-25 10:00:00,2022-10-25 10:00:00,2022-10-25 10:00:00,0.0040000000000000036,0.452,16.031093750000025,15.22729247252829,89,1018.6429
35,1666695600000,1666695600000,1666695600000,1666695600000,1666695600000,1666695600000,2022-10-25 11:00:00,2022-10-25 11:00:00,2022-10-25 11:00:00,2022-10-25 11:00:00,2022-10-25 11:00:00,2022-10-25 11:00:00,0.008000000000000007,0.46,18.721191406250057,17.782885213897345,68,1018.7841000000001
36,1666699200000,1666699200000,1666699200000,1666699200000,1666699200000,1666699200000,2022-10-25 12:00:00,2022-10-25 12:00:00,2022-10-25 12:00:00,2022-10-25 12:00:00,2022-10-25 12:00:00,2022-10-25 12:00:00,0.0,0.46,20.606992187500055,19.574395933604336,58,1019.2595
37,1666702800000,1666702800000,1666702800000,1666702800000,1666702800000,1666702800000,2022-10-25 13:00:00,2022-10-25 13:00:00,2022-10-25 13:00:00,2022-10-25 13:00:00,2022-10-25 13:00:00,2022-10-25 13:00:00,0.0,0.46,21.858476562500016,21.81242309934214,53,1019.0411
38,1666706400000,1666706400000,1666706400000,1666706400000,1666706400000,1666706400000,2022-10-25 14:00:00,2022-10-25 14:00:00,2022-10-25 14:00:00,2022-10-25 14:00:00,2022-10-25 14:00:00,2022-10-25 14:00:00,0.0,0.46,22.891269531250032,22.840829414121856,47,1017.8474000000001
39,1666710000000,1666710000000,1666710000000,1666710000000,1666710000000,1666710000000,2022-10-25 15:00:00,2022-10-25 15:00:00,2022-10-25 15:00:00,2022-10-25 15:00:00,2022-10-25 15:00:00,2022-10-25 15:00:00,0.0,0.46,23.698046875000045,23.645197259042988,44,1017.1390000000001
40,1666713600000,1666713600000,1666713600000,1666713600000,1666713600000,1666713600000,2022-10-25 16:00:00,2022-10-25 16:00:00,2022-10-25 16:00:00,2022-10-25 16:00:00,2022-10-25 16:00:00,2022-10-25 16:00:00,0.0,0.46,23.916660156250032,23.86618471926016,44,1017.2605
41,1666717200000,1666717200000,1666717200000,1666717200000,1666717200000,1666717200000,2022-10-25 17:00:00,2022-10-25 17:00:00,2022-10-25 17:00:00,2022-10-25 17:00:00,2022-10-25 17:00:00,2022-10-25 17:00:00,0.0,0.46,23.356933593750057,23.316433694798036,49,1016.7314
42,1666720800000,1666720800000,1666720800000,1666720800000,1666720800000,1666720800000,2022-10-25 18:00:00,2022-10-25 18:00:00,2022-10-25 18:00:00,2022-10-25 18:00:00,2022-10-25 18:00:00,2022-10-25 18:00:00,0.01200000000000001,0.47200000000000003,21.93113281250004,21.903164300386806,58,1015.7292
43,1666724400000,1666724400000,1666724400000,1666724400000,1666724400000,1666724400000,2022-10-25 19:00:00,2022-10-25 19:00:00,2022-10-25 19:00:00,2022-10-25 19:00:00,2022-10-25 19:00:00,2022-10-25 19:00:00,0.04799999999999999,0.52,20.33712890625003,19.318025819633846,68,1016.1068
44,1666728000000,1666728000000,1666728000000,1666728000000,1666728000000,1666728000000,2022-10-25 20:00:00,2022-10-25 20:00:00,2022-10-25 20:00:00,2022-10-25 20:00:00,2022-10-25 20:00:00,2022-10-25 20:00:00,0.0040000000000000036,0.524,18.757929687500052,17.817786580646896,79,1016.9788000000001
45,1666731600000,1666731600000,1666731600000,1666731600000,1666731600000,1666731600000,2022-10-25 21:00:00,2022-10-25 21:00:00,2022-10-25 21:00:00,2022-10-25 21:00:00,2022-10-25 21:00:00,2022-10-25 21:00:00,0.0,0.524,17.482460937500036,16.606091283351645,84,1017.5024000000001
46,1666735200000,1666735200000,1666735200000,1666735200000,1666735200000,1666735200000,2022-10-25 22:00:00,2022-10-25 22:00:00,2022-10-25 22:00:00,2022-10-25 22:00:00,2022-10-25 22:00:00,2022-10-25 22:00:00,0.0,0.524,16.72089843750001,15.882606917430167,86,1017.3618000000001
47,1666738800000,1666738800000,1666738800000,1666738800000,1666738800000,1666738800000,2022-10-25 23:00:00,2022-10-25 23:00:00,2022-10-25 23:00:00,2022-10-25 23:00:00,2022-10-25 23:00:00,2022-10-25 23:00:00,0.008000000000000007,0.532,16.38257812500001,15.561202624588248,88,1017.7751000000001
48,1666742400000,1666742400000,1666742400000,1666742400000,1666742400000,1666742400000,2022-10-26 00:00:00,2022-10-26 00:00:00,2022-10-26 00:00:00,2022-10-26 00:00:00,2022-10-26 00:00:00,2022-10-26 00:00:00,0.0,0.532,16.274433593750018,15.458465321189948,87,1018.6944
49,1666746000000,1666746000000,1666746000000,1666746000000,1666746000000,1666746000000,2022-10-26 01:00:00,2022-10-26 01:00:00,2022-10-26 01:00:00,2022-10-26 01:00:00,2022-10-26 01:00:00,2022-10-26 01:00:00,0.0,0.532,16.20748046875002,15.394859853238074,86,1018.9780999999999
50,1666749600000,1666749600000,1666749600000,1666749600000,1666749600000,1666749600000,2022-10-26 02:00:00,2022-10-26 02:00:00,2022-10-26 02:00:00,2022-10-26 02:00:00,2022-10-26 02:00:00,2022-10-26 02:00:00,0.0,0.532,16.020839843750025,15.217551261713027,85,1018.0464
51,1666753200000,1666753200000,1666753200000,1666753200000,1666753200000,1666753200000,2022-10-26 03:00:00,2022-10-26 03:00:00,2022-10-26 03:00:00,2022-10-26 03:00:00,2022-10-26 03:00:00,2022-10-26 03:00:00,0.0,0.532,15.936796875000027,15.13771044240238,84,1017.7661999999999
52,1666756800000,1666756800000,1666756800000,1666756800000,1666756800000,1666756800000,2022-10-26 04:00:00,2022-10-26 04:00:00,2022-10-26 04:00:00,2022-10-26 04:00:00,2022-10-26 04:00:00,2022-10-26 04:00:00,0.0,0.532,16.181718750000016,15.370386220732684,82,1018.0073
53,1666760400000,1666760400000,1666760400000,1666760400000,1666760400000,1666760400000,2022-10-26 05:00:00,2022-10-26 05:00:00,2022-10-26 05:00:00,2022-10-26 05:00:00,2022-10-26 05:00:00,2022-10-26 05:00:00,0.0,0.532,16.068417968750055,15.262750479895857,85,1017.0338
54,1666764000000,1666764000000,1666764000000,1666764000000,1666764000000,1666764000000,2022-10-26 06:00:00,2022-10-26 06:00:00,2022-10-26 06:00:00,2022-10-26 06:00:00,2022-10-26 06:00:00,2022-10-26 06:00:00,0.0,0.532,15.88375000000002,15.087315911784742,86,1016.5719
55,1666767600000,1666767600000,1666767600000,1666767600000,1666767600000,1666767600000,2022-10-26 07:00:00,2022-10-26 07:00:00,2022-10-26 07:00:00,2022-10-26 07:00:00,2022-10-26 07:00:00,2022-10-26 07:00:00,0.0,0.532,15.717128906250025,14.929025874708543,86,1016.3154000000001
56,1666771200000,1666771200000,1666771200000,1666771200000,1666771200000,1666771200000,2022-10-26 08:00:00,2022-10-26 08:00:00,2022-10-26 08:00:00,2022-10-26 08:00:00,2022-10-26 08:00:00,2022-10-26 08:00:00,0.0,0.532,15.648828125000023,14.86414013333524,86,1017.3983999999999
57,1666774800000,1666774800000,1666774800000,1666774800000,1666774800000,1666774800000,2022-10-26 09:00:00,2022-10-26 09:00:00,2022-10-26 09:00:00,2022-10-26 09:00:00,2022-10-26 09:00:00,2022-10-26 09:00:00,0.0,0.532,15.833828125000025,15.03989013112988,84,1017.8404
58,1666778400000,1666778400000,1666778400000,1666778400000,1666778400000,1666778400000,2022-10-26 10:00:00,2022-10-26 10:00:00,2022-10-26 10:00:00,2022-10-26 10:00:00,2022-10-26 10:00:00,2022-10-26 10:00:00,0.0,0.532,16.827949218750007,15.984305158341499,78,1017.6602
59,1666782000000,1666782000000,1666782000000,1666782000000,1666782000000,1666782000000,2022-10-26 11:00:00,2022-10-26 11:00:00,2022-10-26 11:00:00,2022-10-26 11:00:00,2022-10-26 11:00:00,2022-10-26 11:00:00,0.0,0.532,18.495253906250014,17.568244591590684,68,1017.6917
60,1666785600000,1666785600000,1666785600000,1666785600000,1666785600000,1666785600000,2022-10-26 12:00:00,2022-10-26 12:00:00,2022-10-26 12:00:00,2022-10-26 12:00:00,2022-10-26 12:00:00,2022-10-26 12:00:00,0.0,0.532,20.41863281250005,19.39545452959976,59,1017.5695
61,1666789200000,1666789200000,1666789200000,1666789200000,1666789200000,1666789200000,2022-10-26 13:00:00,2022-10-26 13:00:00,2022-10-26 13:00:00,2022-10-26 13:00:00,2022-10-26 13:00:00,2022-10-26 13:00:00,0.0,0.532,22.172695312500025,22.126213428036976,51,1017.1610000000001
62,1666792800000,1666792800000,1666792800000,1666792800000,1666792800000,1666792800000,2022-10-26 14:00:00,2022-10-26 14:00:00,2022-10-26 14:00:00,2022-10-26 14:00:00,2022-10-26 14:00:00,2022-10-26 14:00:00,0.0,0.532,23.579492187500023,23.533940977425374,46,1015.9247
63,1666796400000,1666796400000,1666796400000,1666796400000,1666796400000,1666796400000,2022-10-26 15:00:00,2022-10-26 15:00:00,2022-10-26 15:00:00,2022-10-26 15:00:00,2022-10-26 15:00:00,2022-10-26 15:00:00,0.0,0.532,24.61890625000001,24.579493757592786,44,1015.3883999999999
64,1666800000000,1666800000000,1666800000000,1666800000000,1666800000000,1666800000000,2022-10-26 16:00:00,2022-10-26 16:00:00,2022-10-26 16:00:00,2022-10-26 16:00:00,2022-10-26 16:00:00,2022-10-26 16:00:00,0.0,0.532,25.198847656250052,25.16733732898342,44,1015.5142
65,1666803600000,1666803600000,1666803600000,1666803600000,1666803600000,1666803600000,2022-10-26 17:00:00,2022-10-26 17:00:00,2022-10-26 17:00:00,2022-10-26 17:00:00,2022-10-26 17:00:00,2022-10-26 17:00:00,0.0,0.532,24.00093750000002,23.981216958736127,53,1015.1922999999999
66,1666807200000,1666807200000,1666807200000,1666807200000,1666807200000,1666807200000,2022-10-26 18:00:00,2022-10-26 18:00:00,2022-10-26 18:00:00,2022-10-26 18:00:00,2022-10-26 18:00:00,2022-10-26 18:00:00,0.0,0.532,23.054824218750014,23.039270134650167,58,1014.2308
67,1666810800000,1666810800000,1666810800000,1666810800000,1666810800000,1666810800000,2022-10-26 19:00:00,2022-10-26 19:00:00,2022-10-26 19:00:00,2022-10-26 19:00:00,2022-10-26 19:00:00,2022-10-26 19:00:00,0.0,0.532,21.83638671875002,21.825838041865836,64,1014.0277000000001
68,1666814400000,1666814400000,1666814400000,1666814400000,1666814400000,1666814400000,2022-10-26 20:00:00,2022-10-26 20:00:00,2022-10-26 20:00:00,2022-10-26 20:00:00,2022-10-26 20:00:00,2022-10-26 20:00:00,0.0,0.532,20.786894531250027,19.74530315802221,70,1014.7114
69,1666818000000,1666818000000,1666818000000,1666818000000,1666818000000,1666818000000,2022-10-26 21:00:00,2022-10-26 21:00:00,2022-10-26 21:00:00,2022-10-26 21:00:00,2022-10-26 21:00:00,2022-10-26 21:00:00,0.0,0.532,19.305546875000005,18.33802290224375,77,1015.1049
70,1666821600000,1666821600000,1666821600000,1666821600000,1666821600000,1666821600000,2022-10-26 22:00:00,2022-10-26 22:00:00,2022-10-26 22:00:00,2022-10-26 22:00:00,2022-10-26 22:00:00,2022-10-26 22:00:00,0.0,0.532,18.16035156250001,17.250087369020548,83,1014.7033
71,1666825200000,1666825200000,1666825200000,1666825200000,1666825200000,1666825200000,2022-10-26 23:00:00,2022-10-26 23:00:00,2022-10-26 23:00:00,2022-10-26 23:00:00,2022-10-26 23:00:00,2022-10-26 23:00:00,0.0,0.532,17.72115234375002,16.8328481164437,85,1015.3846000000001
72,1666828800000,1666828800000,1666828800000,1666828800000,1666828800000,1666828800000,2022-10-27 00:00:00,2022-10-27 00:00:00,2022-10-27 00:00:00,2022-10-27 00:00:00,2022-10-27 00:00:00,2022-10-27 00:00:00,0.0,0.532,17.959902343750002,17.059660613597572,83,1016.2597999999999
73,1666832400000,1666832400000,1666832400000,1666832400000,1666832400000,1666832400000,2022-10-27 01:00:00,2022-10-27 01:00:00,2022-10-27 01:00:00,2022-10-27 01:00:00,2022-10-27 01:00:00,2022-10-27 01:00:00,0.0,0.532,18.04927734375002,17.144566862532145,82,1016.2015000000001
74,1666836000000,1666836000000,1666836000000,1666836000000,1666836000000,1666836000000,2022-10-27 02:00:00,2022-10-27 02:00:00,2022-10-27 02:00:00,2022-10-27 02:00:00,2022-10-27 02:00:00,2022-10-27 02:00:00,0.0,0.532,17.58515625000001,16.70365182900241,84,1015.7491
75,1666839600000,1666839600000,1666839600000,1666839600000,1666839600000,1666839600000,2022-10-27 03:00:00,2022-10-27 03:00:00,2022-10-27 03:00:00,2022-10-27 03:00:00,2022-10-27 03:00:00,2022-10-27 03:00:00,0.0,0.532,17.520859375000043,16.642569798518906,83,1015.5102
76,1666843200000,1666843200000,1666843200000,1666843200000,1666843200000,1666843200000,2022-10-27 04:00:00,2022-10-27 04:00:00,2022-10-27 04:00:00,2022-10-27 04:00:00,2022-10-27 04:00:00,2022-10-27 04:00:00,0.0,0.532,17.17771484375004,16.316582497922013,84,1016.175
77,1666846800000,1666846800000,1666846800000,1666846800000,1666846800000,1666846800000,2022-10-27 05:00:00,2022-10-27 05:00:00,2022-10-27 05:00:00,2022-10-27 05:00:00,2022-10-27 05:00:00,2022-10-27 05:00:00,0.0040000000000000036,0.536,16.871230468750014,16.025422345325552,84,1015.7573
78,1666850400000,1666850400000,1666850400000,1666850400000,1666850400000,1666850400000,2022-10-27 06:00:00,2022-10-27 06:00:00,2022-10-27 06:00:00,2022-10-27 06:00:00,2022-10-27 06:00:00,2022-10-27 06:00:00,0.0,0.536,16.56486328125004,15.734373520852756,83,1015.1183
79,1666854000000,1666854000000,1666854000000,1666854000000,1666854000000,1666854000000,2022-10-27 07:00:00,2022-10-27 07:00:00,2022-10-27 07:00:00,2022-10-27 07:00:00,2022-10-27 07:00:00,2022-10-27 07:00:00,0.0,0.536,16.33292968750004,15.51403660955512,83,1014.9296
80,1666857600000,1666857600000,1666857600000,1666857600000,1666857600000,1666857600000,2022-10-27 08:00:00,2022-10-27 08:00:00,2022-10-27 08:00:00,2022-10-27 08:00:00,2022-10-27 08:00:00,2022-10-27 08:00:00,0.0,0.536,16.195625000000007,15.383597158066891,83,1015.7731
81,1666861200000,1666861200000,1666861200000,1666861200000,1666861200000,1666861200000,2022-10-27 09:00:00,2022-10-27 09:00:00,2022-10-27 09:00:00,2022-10-27 09:00:00,2022-10-27 09:00:00,2022-10-27 09:00:00,0.0,0.536,16.453359375000048,15.628444811244492,81,1015.8602999999999
82,1666864800000,1666864800000,1666864800000,1666864800000,1666864800000,1666864800000,2022-10-27 10:00:00,2022-10-27 10:00:00,2022-10-27 10:00:00,2022-10-27 10:00:00,2022-10-27 10:00:00,2022-10-27 10:00:00,0.0,0.536,18.03980468750001,17.135567839207567,72,1015.1425
83,1666868400000,1666868400000,1666868400000,1666868400000,1666868400000,1666868400000,2022-10-27 11:00:00,2022-10-27 11:00:00,2022-10-27 11:00:00,2022-10-27 11:00:00,2022-10-27 11:00:00,2022-10-27 11:00:00,0.0,0.536,20.53117187500004,19.502366637633173,60,1015.1913000000001
84,1666872000000,1666872000000,1666872000000,1666872000000,1666872000000,1666872000000,2022-10-27 12:00:00,2022-10-27 12:00:00,2022-10-27 12:00:00,2022-10-27 12:00:00,2022-10-27 12:00:00,2022-10-27 12:00:00,0.0,0.536,23.197851562500034,23.159606164235697,50,1015.1603
85,1666875600000,1666875600000,1666875600000,1666875600000,1666875600000,1666875600000,2022-10-27 13:00:00,2022-10-27 13:00:00,2022-10-27 13:00:00,2022-10-27 13:00:00,2022-10-27 13:00:00,2022-10-27 13:00:00,0.0,0.536,25.788320312500048,25.757977121053017,43,1014.6022
86,1666879200000,1666879200000,1666879200000,1666879200000,1666879200000,1666879200000,2022-10-27 14:00:00,2022-10-27 14:00:00,2022-10-27 14:00:00,2022-10-27 14:00:00,2022-10-27 14:00:00,2022-10-27 14:00:00,0.0,0.536,28.022285156250007,27.865106071157186,35,1013.0074000000001
87,1666882800000,1666882800000,1666882800000,1666882800000,1666882800000,1666882800000,2022-10-27 15:00:00,2022-10-27 15:00:00,2022-10-27 15:00:00,2022-10-27 15:00:00,2022-10-27 15:00:00,2022-10-27 15:00:00,0.0,0.536,29.841660156250043,29.52085627644368,29,1012.0087
88,1666886400000,1666886400000,1666886400000,1666886400000,1666886400000,1666886400000,2022-10-27 16:00:00,2022-10-27 16:00:00,2022-10-27 16:00:00,2022-10-27 16:00:00,2022-10-27 16:00:00,2022-10-27 16:00:00,0.0,0.536,30.71238281250004,30.32694927235329,26,1011.8554
89,1666890000000,1666890000000,1666890000000,1666890000000,1666890000000,1666890000000,2022-10-27 17:00:00,2022-10-27 17:00:00,2022-10-27 17:00:00,2022-10-27 17:00:00,2022-10-27 17:00:00,2022-10-27 17:00:00,0.0,0.536,29.854804687500007,29.60491087505008,33,1011.0242
90,1666893600000,1666893600000,1666893600000,1666893600000,1666893600000,1666893600000,2022-10-27 18:00:00,2022-10-27 18:00:00,2022-10-27 18:00:00,2022-10-27 18:00:00,2022-10-27 18:00:00,2022-10-27 18:00:00,0.0,0.536,28.050371093750016,28.053674413970413,44,1010.1397000000001
