,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
11,1664103600000,1664103600000,1664103600000,1664103600000,1664103600000,1664103600000,2022-09-25 11:00:00,2022-09-25 11:00:00,2022-09-25 11:00:00,2022-09-25 11:00:00,2022-09-25 11:00:00,2022-09-25 11:00:00,0.0,0.052000000000000005,14.424062500000048,13.700612804185596,72,1022.2602
12,1664107200000,1664107200000,1664107200000,1664107200000,1664107200000,1664107200000,2022-09-25 12:00:00,2022-09-25 12:00:00,2022-09-25 12:00:00,2022-09-25 12:00:00,2022-09-25 12:00:00,2022-09-25 12:00:00,-0.0040000000000000036,0.048,16.286718750000034,15.470136219480992,65,1021.3826000000001
13,1664110800000,1664110800000,1664110800000,1664110800000,1664110800000,1664110800000,2022-09-25 13:00:00,2022-09-25 13:00:00,2022-09-25 13:00:00,2022-09-25 13:00:00,2022-09-25 13:00:00,2022-09-25 13:00:00,0.0,0.048,18.245937500000025,17.331394008625296,57,1020.5362
14,1664114400000,1664114400000,1664114400000,1664114400000,1664114400000,1664114400000,2022-09-25 14:00:00,2022-09-25 14:00:00,2022-09-25 14:00:00,2022-09-25 14:00:00,2022-09-25 14:00:00,2022-09-25 14:00:00,0.0,0.048,19.90988281250003,18.912142035664516,53,1019.6028
15,1664118000000,1664118000000,1664118000000,1664118000000,1664118000000,1664118000000,2022-09-25 15:00:00,2022-09-25 15:00:00,2022-09-25 15:00:00,2022-09-25 15:00:00,2022-09-25 15:00:00,2022-09-25 15:00:00,0.0,0.048,19.457148437500052,18.48204438481156,59,1019.3757
16,1664121600000,1664121600000,1664121600000,1664121600000,1664121600000,1664121600000,2022-09-25 16:00:00,2022-09-25 16:00:00,2022-09-25 16:00:00,2022-09-25 16:00:00,2022-09-25 16:00:00,2022-09-25 16:00:00,0.0,0.048,19.063789062500007,18.10835298325071,61,1020.0088000000001
17,1664125200000,1664125200000,1664125200000,1664125200000,1664125200000,1664125200000,2022-09-25 17:00:00,2022-09-25 17:00:00,2022-09-25 17:00:00,2022-09-25 17:00:00,2022-09-25 17:00:00,2022-09-25 17:00:00,0.0,0.048,19.279296875000057,18.31308540255671,60,1018.3541
18,1664128800000,1664128800000,1664128800000,1664128800000,1664128800000,1664128800000,2022-09-25 18:00:00,2022-09-25 18:00:00,2022-09-25 18:00:00,2022-09-25 18:00:00,2022-09-25 18:00:00,2022-09-25 18:00:00,0.0,0.048,19.585937500000057,18.604393992651268,60,1017.1076
19,1664132400000,1664132400000,1664132400000,1664132400000,1664132400000,1664132400000,2022-09-25 19:00:00,2022-09-25 19:00:00,2022-09-25 19:00:00,2022-09-25 19:00:00,2022-09-25 19:00:00,2022-09-25 19:00:00,0.0,0.048,18.441308593750023,17.51699654535878,66,1016.5408
20,1664136000000,1664136000000,1664136000000,1664136000000,1664136000000,1664136000000,2022-09-25 20:00:00,2022-09-25 20:00:00,2022-09-25 20:00:00,2022-09-25 20:00:00,2022-09-25 20:00:00,2022-09-25 20:00:00,0.0,0.048,17.345273437500055,16.475763159987054,72,1017.4514
21,1664139600000,1664139600000,1664139600000,1664139600000,1664139600000,1664139600000,2022-09-25 21:00:00,2022-09-25 21:00:00,2022-09-25 21:00:00,2022-09-25 21:00:00,2022-09-25 21:00:00,2022-09-25 21:00:00,0.0,0.048,16.360019531250032,15.539771960794695,78,1017.8584
22,1664143200000,1664143200000,1664143200000,1664143200000,1664143200000,1664143200000,2022-09-25 22:00:00,2022-09-25 22:00:00,2022-09-25 22:00:00,2022-09-25 22:00:00,2022-09-25 22:00:00,2022-09-25 22:00:00,0.0,0.048,15.756503906250032,14.966432124239162,82,1017.6089
23,1664146800000,1664146800000,1664146800000,1664146800000,1664146800000,1664146800000,2022-09-25 23:00:00,2022-09-25 23:00:00,2022-09-25 23:00:00,2022-09-25 23:00:00,2022-09-25 23:00:00,2022-09-25 23:00:00,0.0,0.048,15.875742187500009,15.079708490005203,81,1018.3941
24,1664150400000,1664150400000,1664150400000,1664150400000,1664150400000,1664150400000,2022-09-26 00:00:00,2022-09-26 00:00:00,2022-09-26 00:00:00,2022-09-26 00:00:00,2022-09-26 00:00:00,2022-09-26 00:00:00,0.0,0.048,15.590644531250007,14.80886571996632,84,1019.1338000000001
25,1664154000000,1664154000000,1664154000000,1664154000000,1664154000000,1664154000000,2022-09-26 01:00:00,2022-09-26 01:00:00,2022-09-26 01:00:00,2022-09-26 01:00:00,2022-09-26 01:00:00,2022-09-26 01:00:00,0.0,0.048,15.116738281250036,14.358654788115757,87,1019.1619000000001
26,1664157600000,1664157600000,1664157600000,1664157600000,1664157600000,1664157600000,2022-09-26 02:00:00,2022-09-26 02:00:00,2022-09-26 02:00:00,2022-09-26 02:00:00,2022-09-26 02:00:00,2022-09-26 02:00:00,0.0,0.048,14.89839843750002,14.151231939156048,90,1018.5465
27,1664161200000,1664161200000,1664161200000,1664161200000,1664161200000,1664161200000,2022-09-26 03:00:00,2022-09-26 03:00:00,2022-09-26 03:00:00,2022-09-26 03:00:00,2022-09-26 03:00:00,2022-09-26 03:00:00,0.0,0.048,14.743691406250036,14.004260261312822,91,1018.1188999999999
28,1664164800000,1664164800000,1664164800000,1664164800000,1664164800000,1664164800000,2022-09-26 04:00:00,2022-09-26 04:00:00,2022-09-26 04:00:00,2022-09-26 04:00:00,2022-09-26 04:00:00,2022-09-26 04:00:00,0.0,0.048,14.709746093750027,13.972012214842465,92,1018.4219
29,1664168400000,1664168400000,1664168400000,1664168400000,1664168400000,1664168400000,2022-09-26 05:00:00,2022-09-26 05:00:00,2022-09-26 05:00:00,2022-09-26 05:00:00,2022-09-26 05:00:00,2022-09-26 05:00:00,0.0,0.048,14.657578125000043,13.922452645151878,92,1017.4899
30,1664172000000,1664172000000,1664172000000,1664172000000,1664172000000,1664172000000,2022-09-26 06:00:00,2022-09-26 06:00:00,2022-09-26 06:00:00,2022-09-26 06:00:00,2022-09-26 06:00:00,2022-09-26 06:00:00,0.0,0.048,14.829238281250014,14.085529791542996,91,1016.2758
31,1664175600000,1664175600000,1664175600000,1664175600000,1664175600000,1664175600000,2022-09-26 07:00:00,2022-09-26 07:00:00,2022-09-26 07:00:00,2022-09-26 07:00:00,2022-09-26 07:00:00,2022-09-26 07:00:00,0.0,0.048,14.853867187500043,14.10892725218693,92,1016.6261999999999
32,1664179200000,1664179200000,1664179200000,1664179200000,1664179200000,1664179200000,2022-09-26 08:00:00,2022-09-26 08:00:00,2022-09-26 08:00:00,2022-09-26 08:00:00,2022-09-26 08:00:00,2022-09-26 08:00:00,0.0,0.048,14.878398437500039,14.1322319393945,92,1017.4299000000001
33,1664182800000,1664182800000,1664182800000,1664182800000,1664182800000,1664182800000,2022-09-26 09:00:00,2022-09-26 09:00:00,2022-09-26 09:00:00,2022-09-26 09:00:00,2022-09-26 09:00:00,2022-09-26 09:00:00,0.0,0.048,14.951542968750005,14.201719243210022,93,1017.7855999999999
34,1664186400000,1664186400000,1664186400000,1664186400000,1664186400000,1664186400000,2022-09-26 10:00:00,2022-09-26 10:00:00,2022-09-26 10:00:00,2022-09-26 10:00:00,2022-09-26 10:00:00,2022-09-26 10:00:00,0.0,0.048,15.650781250000023,14.865995602061957,89,1017.8584
35,1664190000000,1664190000000,1664190000000,1664190000000,1664190000000,1664190000000,2022-09-26 11:00:00,2022-09-26 11:00:00,2022-09-26 11:00:00,2022-09-26 11:00:00,2022-09-26 11:00:00,2022-09-26 11:00:00,0.008,0.056,16.45478515625001,15.629799303414984,84,1018.6669999999999
36,1664193600000,1664193600000,1664193600000,1664193600000,1664193600000,1664193600000,2022-09-26 12:00:00,2022-09-26 12:00:00,2022-09-26 12:00:00,2022-09-26 12:00:00,2022-09-26 12:00:00,2022-09-26 12:00:00,0.016000000000000007,0.07200000000000001,17.456484375000002,16.58141354928628,79,1019.2226
37,1664197200000,1664197200000,1664197200000,1664197200000,1664197200000,1664197200000,2022-09-26 13:00:00,2022-09-26 13:00:00,2022-09-26 13:00:00,2022-09-26 13:00:00,2022-09-26 13:00:00,2022-09-26 13:00:00,0.007999999999999993,0.08,18.681035156250005,17.74473677687601,74,1019.315
38,1664200800000,1664200800000,1664200800000,1664200800000,1664200800000,1664200800000,2022-09-26 14:00:00,2022-09-26 14:00:00,2022-09-26 14:00:00,2022-09-26 14:00:00,2022-09-26 14:00:00,2022-09-26 14:00:00,0.007999999999999993,0.088,18.391601562500057,17.46977486626386,77,1018.3177000000001
39,1664204400000,1664204400000,1664204400000,1664204400000,1664204400000,1664204400000,2022-09-26 15:00:00,2022-09-26 15:00:00,2022-09-26 15:00:00,2022-09-26 15:00:00,2022-09-26 15:00:00,2022-09-26 15:00:00,0.008000000000000007,0.096,17.87740234375002,16.981285614581054,81,1017.9671000000001
40,1664208000000,1664208000000,1664208000000,1664208000000,1664208000000,1664208000000,2022-09-26 16:00:00,2022-09-26 16:00:00,2022-09-26 16:00:00,2022-09-26 16:00:00,2022-09-26 16:00:00,2022-09-26 16:00:00,0.088,0.184,17.893359375000045,16.99644479407837,81,1018.227
41,1664211600000,1664211600000,1664211600000,1664211600000,1664211600000,1664211600000,2022-09-26 17:00:00,2022-09-26 17:00:00,2022-09-26 17:00:00,2022-09-26 17:00:00,2022-09-26 17:00:00,2022-09-26 17:00:00,1.1760000000000002,1.36,17.339140625000027,16.46993698818514,85,1017.615
42,1664215200000,1664215200000,1664215200000,1664215200000,1664215200000,1664215200000,2022-09-26 18:00:00,2022-09-26 18:00:00,2022-09-26 18:00:00,2022-09-26 18:00:00,2022-09-26 18:00:00,2022-09-26 18:00:00,1.672,3.032,16.719394531250032,15.881178206510612,90,1016.8931
43,1664218800000,1664218800000,1664218800000,1664218800000,1664218800000,1664218800000,2022-09-26 19:00:00,2022-09-26 19:00:00,2022-09-26 19:00:00,2022-09-26 19:00:00,2022-09-26 19:00:00,2022-09-26 19:00:00,0.6480000000000001,3.68,17.044726562500045,16.190243632319863,87,1017.1272
44,1664222400000,1664222400000,1664222400000,1664222400000,1664222400000,1664222400000,2022-09-26 20:00:00,2022-09-26 20:00:00,2022-09-26 20:00:00,2022-09-26 20:00:00,2022-09-26 20:00:00,2022-09-26 20:00:00,0.040000000000000036,3.72,17.432988281250005,16.55909226050389,84,1017.6703
45,1664226000000,1664226000000,1664226000000,1664226000000,1664226000000,1664226000000,2022-09-26 21:00:00,2022-09-26 21:00:00,2022-09-26 21:00:00,2022-09-26 21:00:00,2022-09-26 21:00:00,2022-09-26 21:00:00,1.7040000000000002,5.424,17.255742187500005,16.390708473554326,86,1018.3918000000001
46,1664229600000,1664229600000,1664229600000,1664229600000,1664229600000,1664229600000,2022-09-26 22:00:00,2022-09-26 22:00:00,2022-09-26 22:00:00,2022-09-26 22:00:00,2022-09-26 22:00:00,2022-09-26 22:00:00,0.6879999999999997,6.112,17.131152343750045,16.272348123477087,86,1017.8272999999999
47,1664233200000,1664233200000,1664233200000,1664233200000,1664233200000,1664233200000,2022-09-26 23:00:00,2022-09-26 23:00:00,2022-09-26 23:00:00,2022-09-26 23:00:00,2022-09-26 23:00:00,2022-09-26 23:00:00,0.04800000000000004,6.16,17.334785156250007,16.465799292924544,85,1018.0236
48,1664236800000,1664236800000,1664236800000,1664236800000,1664236800000,1664236800000,2022-09-27 00:00:00,2022-09-27 00:00:00,2022-09-27 00:00:00,2022-09-27 00:00:00,2022-09-27 00:00:00,2022-09-27 00:00:00,0.1280000000000001,6.288,17.24677734375001,16.3821918720987,86,1018.852
49,1664240400000,1664240400000,1664240400000,1664240400000,1664240400000,1664240400000,2022-09-27 01:00:00,2022-09-27 01:00:00,2022-09-27 01:00:00,2022-09-27 01:00:00,2022-09-27 01:00:00,2022-09-27 01:00:00,0.0,6.288,17.029609375000007,16.175882304375023,87,1018.9112
50,1664244000000,1664244000000,1664244000000,1664244000000,1664244000000,1664244000000,2022-09-27 02:00:00,2022-09-27 02:00:00,2022-09-27 02:00:00,2022-09-27 02:00:00,2022-09-27 02:00:00,2022-09-27 02:00:00,0.02400000000000002,6.312,16.878476562500055,16.032306134301706,88,1017.5690000000001
51,1664247600000,1664247600000,1664247600000,1664247600000,1664247600000,1664247600000,2022-09-27 03:00:00,2022-09-27 03:00:00,2022-09-27 03:00:00,2022-09-27 03:00:00,2022-09-27 03:00:00,2022-09-27 03:00:00,0.02400000000000002,6.336,17.07369140625002,16.217760233537035,88,1017.0491000000001
52,1664251200000,1664251200000,1664251200000,1664251200000,1664251200000,1664251200000,2022-09-27 04:00:00,2022-09-27 04:00:00,2022-09-27 04:00:00,2022-09-27 04:00:00,2022-09-27 04:00:00,2022-09-27 04:00:00,0.07200000000000006,6.408,17.188574218750034,16.326898904042537,87,1017.1041
53,1664254800000,1664254800000,1664254800000,1664254800000,1664254800000,1664254800000,2022-09-27 05:00:00,2022-09-27 05:00:00,2022-09-27 05:00:00,2022-09-27 05:00:00,2022-09-27 05:00:00,2022-09-27 05:00:00,0.13600000000000012,6.5440000000000005,17.122949218750023,16.264555154824848,88,1016.085
54,1664258400000,1664258400000,1664258400000,1664258400000,1664258400000,1664258400000,2022-09-27 06:00:00,2022-09-27 06:00:00,2022-09-27 06:00:00,2022-09-27 06:00:00,2022-09-27 06:00:00,2022-09-27 06:00:00,0.6079999999999997,7.152,16.95207031250004,16.10222019592439,90,1015.4085
55,1664262000000,1664262000000,1664262000000,1664262000000,1664262000000,1664262000000,2022-09-27 07:00:00,2022-09-27 07:00:00,2022-09-27 07:00:00,2022-09-27 07:00:00,2022-09-27 07:00:00,2022-09-27 07:00:00,1.7199999999999998,8.872,17.115527343750045,16.25750437366335,89,1014.9104000000001
56,1664265600000,1664265600000,1664265600000,1664265600000,1664265600000,1664265600000,2022-09-27 08:00:00,2022-09-27 08:00:00,2022-09-27 08:00:00,2022-09-27 08:00:00,2022-09-27 08:00:00,2022-09-27 08:00:00,0.20000000000000107,9.072000000000001,17.17208984375003,16.31123874798905,90,1015.1593
57,1664269200000,1664269200000,1664269200000,1664269200000,1664269200000,1664269200000,2022-09-27 09:00:00,2022-09-27 09:00:00,2022-09-27 09:00:00,2022-09-27 09:00:00,2022-09-27 09:00:00,2022-09-27 09:00:00,0.04800000000000004,9.120000000000001,17.002929687500057,16.15053660156812,92,1015.7527
58,1664272800000,1664272800000,1664272800000,1664272800000,1664272800000,1664272800000,2022-09-27 10:00:00,2022-09-27 10:00:00,2022-09-27 10:00:00,2022-09-27 10:00:00,2022-09-27 10:00:00,2022-09-27 10:00:00,4.151999999999999,13.272,17.21949218750001,16.356270973986454,91,1016.5344
59,1664276400000,1664276400000,1664276400000,1664276400000,1664276400000,1664276400000,2022-09-27 11:00:00,2022-09-27 11:00:00,2022-09-27 11:00:00,2022-09-27 11:00:00,2022-09-27 11:00:00,2022-09-27 11:00:00,2.76,16.032,17.960234375000027,17.059976043281125,88,1017.0235
60,1664280000000,1664280000000,1664280000000,1664280000000,1664280000000,1664280000000,2022-09-27 12:00:00,2022-09-27 12:00:00,2022-09-27 12:00:00,2022-09-27 12:00:00,2022-09-27 12:00:00,2022-09-27 12:00:00,1.975999999999999,18.008,18.643652343750034,17.709223105446654,85,1018.0007
61,1664283600000,1664283600000,1664283600000,1664283600000,1664283600000,1664283600000,2022-09-27 13:00:00,2022-09-27 13:00:00,2022-09-27 13:00:00,2022-09-27 13:00:00,2022-09-27 13:00:00,2022-09-27 13:00:00,2.7360000000000007,20.744,19.55927734375001,18.579066844531553,83,1018.4638
62,1664287200000,1664287200000,1664287200000,1664287200000,1664287200000,1664287200000,2022-09-27 14:00:00,2022-09-27 14:00:00,2022-09-27 14:00:00,2022-09-27 14:00:00,2022-09-27 14:00:00,2022-09-27 14:00:00,0.0,20.744,20.57833984375003,19.547176207383387,79,1017.2882000000001
63,1664290800000,1664290800000,1664290800000,1664290800000,1664290800000,1664290800000,2022-09-27 15:00:00,2022-09-27 15:00:00,2022-09-27 15:00:00,2022-09-27 15:00:00,2022-09-27 15:00:00,2022-09-27 15:00:00,0.0,20.744,21.670996093750034,21.694971322190156,75,1016.8824000000001
64,1664294400000,1664294400000,1664294400000,1664294400000,1664294400000,1664294400000,2022-09-27 16:00:00,2022-09-27 16:00:00,2022-09-27 16:00:00,2022-09-27 16:00:00,2022-09-27 16:00:00,2022-09-27 16:00:00,0.0,20.744,22.828203125000016,22.84898292660108,69,1016.484
65,1664298000000,1664298000000,1664298000000,1664298000000,1664298000000,1664298000000,2022-09-27 17:00:00,2022-09-27 17:00:00,2022-09-27 17:00:00,2022-09-27 17:00:00,2022-09-27 17:00:00,2022-09-27 17:00:00,0.007999999999999119,20.752,23.552089843750025,23.56984198073033,66,1015.615
66,1664301600000,1664301600000,1664301600000,1664301600000,1664301600000,1664301600000,2022-09-27 18:00:00,2022-09-27 18:00:00,2022-09-27 18:00:00,2022-09-27 18:00:00,2022-09-27 18:00:00,2022-09-27 18:00:00,0.3760000000000012,21.128,22.461250000000007,22.488506909433767,73,1014.8802000000001
67,1664305200000,1664305200000,1664305200000,1664305200000,1664305200000,1664305200000,2022-09-27 19:00:00,2022-09-27 19:00:00,2022-09-27 19:00:00,2022-09-27 19:00:00,2022-09-27 19:00:00,2022-09-27 19:00:00,0.04800000000000182,21.176000000000002,20.98552734375005,19.93400432752935,82,1015.1301000000001
68,1664308800000,1664308800000,1664308800000,1664308800000,1664308800000,1664308800000,2022-09-27 20:00:00,2022-09-27 20:00:00,2022-09-27 20:00:00,2022-09-27 20:00:00,2022-09-27 20:00:00,2022-09-27 20:00:00,0.0,21.176000000000002,20.069843750000018,19.064104924382633,86,1016.1383999999999
69,1664312400000,1664312400000,1664312400000,1664312400000,1664312400000,1664312400000,2022-09-27 21:00:00,2022-09-27 21:00:00,2022-09-27 21:00:00,2022-09-27 21:00:00,2022-09-27 21:00:00,2022-09-27 21:00:00,0.0,21.176000000000002,18.871152343750055,17.92534810273466,92,1016.8576
70,1664316000000,1664316000000,1664316000000,1664316000000,1664316000000,1664316000000,2022-09-27 22:00:00,2022-09-27 22:00:00,2022-09-27 22:00:00,2022-09-27 22:00:00,2022-09-27 22:00:00,2022-09-27 22:00:00,0.015999999999998238,21.192,17.862832031250036,16.96744381787977,97,1017.0489
71,1664319600000,1664319600000,1664319600000,1664319600000,1664319600000,1664319600000,2022-09-27 23:00:00,2022-09-27 23:00:00,2022-09-27 23:00:00,2022-09-27 23:00:00,2022-09-27 23:00:00,2022-09-27 23:00:00,0.2560000000000002,21.448,17.243710937500055,16.379278786197773,99,1017.7483
72,1664323200000,1664323200000,1664323200000,1664323200000,1664323200000,1664323200000,2022-09-28 00:00:00,2022-09-28 00:00:00,2022-09-28 00:00:00,2022-09-28 00:00:00,2022-09-28 00:00:00,2022-09-28 00:00:00,0.6479999999999997,22.096,16.76388671875003,15.923445784105212,99,1018.8346
73,1664326800000,1664326800000,1664326800000,1664326800000,1664326800000,1664326800000,2022-09-28 01:00:00,2022-09-28 01:00:00,2022-09-28 01:00:00,2022-09-28 01:00:00,2022-09-28 01:00:00,2022-09-28 01:00:00,0.11200000000000188,22.208000000000002,16.43943359375004,15.615215319223012,99,1019.4157
74,1664330400000,1664330400000,1664330400000,1664330400000,1664330400000,1664330400000,2022-09-28 02:00:00,2022-09-28 02:00:00,2022-09-28 02:00:00,2022-09-28 02:00:00,2022-09-28 02:00:00,2022-09-28 02:00:00,0.023999999999997357,22.232,16.279375000000016,15.46315965706853,99,1018.6841000000001
75,1664334000000,1664334000000,1664334000000,1664334000000,1664334000000,1664334000000,2022-09-28 03:00:00,2022-09-28 03:00:00,2022-09-28 03:00:00,2022-09-28 03:00:00,2022-09-28 03:00:00,2022-09-28 03:00:00,0.02400000000000091,22.256,16.284335937500032,15.467872547634414,99,1018.5644
76,1664337600000,1664337600000,1664337600000,1664337600000,1664337600000,1664337600000,2022-09-28 04:00:00,2022-09-28 04:00:00,2022-09-28 04:00:00,2022-09-28 04:00:00,2022-09-28 04:00:00,2022-09-28 04:00:00,0.08000000000000185,22.336000000000002,16.30929687500003,15.491585437961845,99,1019.1852
77,1664341200000,1664341200000,1664341200000,1664341200000,1664341200000,1664341200000,2022-09-28 05:00:00,2022-09-28 05:00:00,2022-09-28 05:00:00,2022-09-28 05:00:00,2022-09-28 05:00:00,2022-09-28 05:00:00,0.11999999999999744,22.456,16.329648437500055,15.510919422094247,98,1018.5654000000001
78,1664344800000,1664344800000,1664344800000,1664344800000,1664344800000,1664344800000,2022-09-28 06:00:00,2022-09-28 06:00:00,2022-09-28 06:00:00,2022-09-28 06:00:00,2022-09-28 06:00:00,2022-09-28 06:00:00,0.23199999999999932,22.688,16.413378906250045,15.590463366408613,97,1017.8333
79,1664348400000,1664348400000,1664348400000,1664348400000,1664348400000,1664348400000,2022-09-28 07:00:00,2022-09-28 07:00:00,2022-09-28 07:00:00,2022-09-28 07:00:00,2022-09-28 07:00:00,2022-09-28 07:00:00,1.024000000000001,23.712,16.739277343750018,15.900066878148579,94,1017.3922
80,1664352000000,1664352000000,1664352000000,1664352000000,1664352000000,1664352000000,2022-09-28 08:00:00,2022-09-28 08:00:00,2022-09-28 08:00:00,2022-09-28 08:00:00,2022-09-28 08:00:00,2022-09-28 08:00:00,1.0,24.712,17.04070312500005,16.18642136674282,93,1018.1559
81,1664355600000,1664355600000,1664355600000,1664355600000,1664355600000,1664355600000,2022-09-28 09:00:00,2022-09-28 09:00:00,2022-09-28 09:00:00,2022-09-28 09:00:00,2022-09-28 09:00:00,2022-09-28 09:00:00,2.6400000000000006,27.352,16.83615234375003,15.992098126993739,96,1018.8136999999999
82,1664359200000,1664359200000,1664359200000,1664359200000,1664359200000,1664359200000,2022-09-28 10:00:00,2022-09-28 10:00:00,2022-09-28 10:00:00,2022-09-28 10:00:00,2022-09-28 10:00:00,2022-09-28 10:00:00,2.312000000000001,29.664,16.84611328125004,16.001561017499995,95,1018.9694000000001
83,1664362800000,1664362800000,1664362800000,1664362800000,1664362800000,1664362800000,2022-09-28 11:00:00,2022-09-28 11:00:00,2022-09-28 11:00:00,2022-09-28 11:00:00,2022-09-28 11:00:00,2022-09-28 11:00:00,1.1999999999999993,30.864,16.962246093750025,16.11188718799059,94,1020.0016
84,1664366400000,1664366400000,1664366400000,1664366400000,1664366400000,1664366400000,2022-09-28 12:00:00,2022-09-28 12:00:00,2022-09-28 12:00:00,2022-09-28 12:00:00,2022-09-28 12:00:00,2022-09-28 12:00:00,0.8079999999999998,31.672,16.559902343750025,15.7296606302869,96,1021.2146
85,1664370000000,1664370000000,1664370000000,1664370000000,1664370000000,1664370000000,2022-09-28 13:00:00,2022-09-28 13:00:00,2022-09-28 13:00:00,2022-09-28 13:00:00,2022-09-28 13:00:00,2022-09-28 13:00:00,0.42400000000000304,32.096000000000004,16.400957031250016,15.57866258530666,95,1021.7225
86,1664373600000,1664373600000,1664373600000,1664373600000,1664373600000,1664373600000,2022-09-28 14:00:00,2022-09-28 14:00:00,2022-09-28 14:00:00,2022-09-28 14:00:00,2022-09-28 14:00:00,2022-09-28 14:00:00,0.8879999999999981,32.984,15.658281250000016,14.873120601972545,94,1021.6521
87,1664377200000,1664377200000,1664377200000,1664377200000,1664377200000,1664377200000,2022-09-28 15:00:00,2022-09-28 15:00:00,2022-09-28 15:00:00,2022-09-28 15:00:00,2022-09-28 15:00:00,2022-09-28 15:00:00,0.9759999999999991,33.96,14.852148437500034,14.107294439707402,91,1021.9164
88,1664380800000,1664380800000,1664380800000,1664380800000,1664380800000,1664380800000,2022-09-28 16:00:00,2022-09-28 16:00:00,2022-09-28 16:00:00,2022-09-28 16:00:00,2022-09-28 16:00:00,2022-09-28 16:00:00,0.8560000000000016,34.816,14.621816406250048,13.888479012765686,91,1022.3607000000001
89,1664384400000,1664384400000,1664384400000,1664384400000,1664384400000,1664384400000,2022-09-28 17:00:00,2022-09-28 17:00:00,2022-09-28 17:00:00,2022-09-28 17:00:00,2022-09-28 17:00:00,2022-09-28 17:00:00,0.9679999999999964,35.784,14.258417968750052,13.543250501472755,91,1021.9139
