,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
18,1668103200000,1668103200000,1668103200000,1668103200000,1668103200000,1668103200000,2022-11-10 18:00:00,2022-11-10 18:00:00,2022-11-10 18:00:00,2022-11-10 18:00:00,2022-11-10 18:00:00,2022-11-10 18:00:00,0.0040000000000000036,0.2,20.150527343750014,19.140754337483287,80,1014.8466000000001
19,1668106800000,1668106800000,1668106800000,1668106800000,1668106800000,1668106800000,2022-11-10 19:00:00,2022-11-10 19:00:00,2022-11-10 19:00:00,2022-11-10 19:00:00,2022-11-10 19:00:00,2022-11-10 19:00:00,0.0,0.2,19.902851562500018,18.905462348248335,81,1014.8027999999999
20,1668110400000,1668110400000,1668110400000,1668110400000,1668110400000,1668110400000,2022-11-10 20:00:00,2022-11-10 20:00:00,2022-11-10 20:00:00,2022-11-10 20:00:00,2022-11-10 20:00:00,2022-11-10 20:00:00,0.0,0.2,19.877578125000014,18.881452582924595,80,1015.5394
21,1668114000000,1668114000000,1668114000000,1668114000000,1668114000000,1668114000000,2022-11-10 21:00:00,2022-11-10 21:00:00,2022-11-10 21:00:00,2022-11-10 21:00:00,2022-11-10 21:00:00,2022-11-10 21:00:00,0.0,0.2,18.763046875000043,17.822647908710877,87,1016.2174
22,1668117600000,1668117600000,1668117600000,1668117600000,1668117600000,1668117600000,2022-11-10 22:00:00,2022-11-10 22:00:00,2022-11-10 22:00:00,2022-11-10 22:00:00,2022-11-10 22:00:00,2022-11-10 22:00:00,0.0,0.2,18.108632812500048,17.200954557137095,91,1016.4780999999999
23,1668121200000,1668121200000,1668121200000,1668121200000,1668121200000,1668121200000,2022-11-10 23:00:00,2022-11-10 23:00:00,2022-11-10 23:00:00,2022-11-10 23:00:00,2022-11-10 23:00:00,2022-11-10 23:00:00,0.008000000000000007,0.20800000000000002,18.020937500000002,17.117644011307476,91,1017.6383999999999
24,1668124800000,1668124800000,1668124800000,1668124800000,1668124800000,1668124800000,2022-11-11 00:00:00,2022-11-11 00:00:00,2022-11-11 00:00:00,2022-11-11 00:00:00,2022-11-11 00:00:00,2022-11-11 00:00:00,0.00799999999999998,0.216,18.186640625000052,17.275061978082192,88,1018.6895
25,1668128400000,1668128400000,1668128400000,1668128400000,1668128400000,1668128400000,2022-11-11 01:00:00,2022-11-11 01:00:00,2022-11-11 01:00:00,2022-11-11 01:00:00,2022-11-11 01:00:00,2022-11-11 01:00:00,0.0,0.216,18.16255859375002,17.252184048681727,86,1018.3866
26,1668132000000,1668132000000,1668132000000,1668132000000,1668132000000,1668132000000,2022-11-11 02:00:00,2022-11-11 02:00:00,2022-11-11 02:00:00,2022-11-11 02:00:00,2022-11-11 02:00:00,2022-11-11 02:00:00,0.0,0.216,17.91007812500004,17.012327606379046,87,1017.6719
27,1668135600000,1668135600000,1668135600000,1668135600000,1668135600000,1668135600000,2022-11-11 03:00:00,2022-11-11 03:00:00,2022-11-11 03:00:00,2022-11-11 03:00:00,2022-11-11 03:00:00,2022-11-11 03:00:00,0.0,0.216,17.880195312500007,16.983938934860248,87,1017.1197999999999
28,1668139200000,1668139200000,1668139200000,1668139200000,1668139200000,1668139200000,2022-11-11 04:00:00,2022-11-11 04:00:00,2022-11-11 04:00:00,2022-11-11 04:00:00,2022-11-11 04:00:00,2022-11-11 04:00:00,0.0,0.216,17.534492187500007,16.65552097023135,90,1017.5179
29,1668142800000,1668142800000,1668142800000,1668142800000,1668142800000,1668142800000,2022-11-11 05:00:00,2022-11-11 05:00:00,2022-11-11 05:00:00,2022-11-11 05:00:00,2022-11-11 05:00:00,2022-11-11 05:00:00,0.0,0.216,16.88494140625005,16.038447735787145,93,1017.114
30,1668146400000,1668146400000,1668146400000,1668146400000,1668146400000,1668146400000,2022-11-11 06:00:00,2022-11-11 06:00:00,2022-11-11 06:00:00,2022-11-11 06:00:00,2022-11-11 06:00:00,2022-11-11 06:00:00,0.0,0.216,16.627265625000007,15.793655746671334,94,1016.2616
31,1668150000000,1668150000000,1668150000000,1668150000000,1668150000000,1668150000000,2022-11-11 07:00:00,2022-11-11 07:00:00,2022-11-11 07:00:00,2022-11-11 07:00:00,2022-11-11 07:00:00,2022-11-11 07:00:00,0.0,0.216,16.264199218750036,15.448742665061957,95,1016.2496000000001
32,1668153600000,1668153600000,1668153600000,1668153600000,1668153600000,1668153600000,2022-11-11 08:00:00,2022-11-11 08:00:00,2022-11-11 08:00:00,2022-11-11 08:00:00,2022-11-11 08:00:00,2022-11-11 08:00:00,0.0,0.216,15.931289062500014,15.132478020593027,97,1017.1209
33,1668157200000,1668157200000,1668157200000,1668157200000,1668157200000,1668157200000,2022-11-11 09:00:00,2022-11-11 09:00:00,2022-11-11 09:00:00,2022-11-11 09:00:00,2022-11-11 09:00:00,2022-11-11 09:00:00,0.008000000000000007,0.224,15.819667968750025,15.026437982861182,98,1017.6115000000001
34,1668160800000,1668160800000,1668160800000,1668160800000,1668160800000,1668160800000,2022-11-11 10:00:00,2022-11-11 10:00:00,2022-11-11 10:00:00,2022-11-11 10:00:00,2022-11-11 10:00:00,2022-11-11 10:00:00,0.0,0.224,17.376015625000036,16.504968237745572,88,1016.9746
35,1668164400000,1668164400000,1668164400000,1668164400000,1668164400000,1668164400000,2022-11-11 11:00:00,2022-11-11 11:00:00,2022-11-11 11:00:00,2022-11-11 11:00:00,2022-11-11 11:00:00,2022-11-11 11:00:00,0.0,0.224,19.55636718750003,18.57630219612875,77,1017.2583999999999
36,1668168000000,1668168000000,1668168000000,1668168000000,1668168000000,1668168000000,2022-11-11 12:00:00,2022-11-11 12:00:00,2022-11-11 12:00:00,2022-11-11 12:00:00,2022-11-11 12:00:00,2022-11-11 12:00:00,0.0,0.224,21.715820312500057,21.713685949254966,67,1017.5156
37,1668171600000,1668171600000,1668171600000,1668171600000,1668171600000,1668171600000,2022-11-11 13:00:00,2022-11-11 13:00:00,2022-11-11 13:00:00,2022-11-11 13:00:00,2022-11-11 13:00:00,2022-11-11 13:00:00,0.0,0.224,22.799609375000045,22.793568543344094,61,1017.1945
38,1668175200000,1668175200000,1668175200000,1668175200000,1668175200000,1668175200000,2022-11-11 14:00:00,2022-11-11 14:00:00,2022-11-11 14:00:00,2022-11-11 14:00:00,2022-11-11 14:00:00,2022-11-11 14:00:00,0.0,0.224,23.25898437500001,23.25499704437547,60,1016.055
39,1668178800000,1668178800000,1668178800000,1668178800000,1668178800000,1668178800000,2022-11-11 15:00:00,2022-11-11 15:00:00,2022-11-11 15:00:00,2022-11-11 15:00:00,2022-11-11 15:00:00,2022-11-11 15:00:00,0.0,0.224,23.59269531250004,23.591057515393175,60,1015.3143000000001
40,1668182400000,1668182400000,1668182400000,1668182400000,1668182400000,1668182400000,2022-11-11 16:00:00,2022-11-11 16:00:00,2022-11-11 16:00:00,2022-11-11 16:00:00,2022-11-11 16:00:00,2022-11-11 16:00:00,0.0,0.224,23.739550781250045,23.74111076579993,60,1015.2747
41,1668186000000,1668186000000,1668186000000,1668186000000,1668186000000,1668186000000,2022-11-11 17:00:00,2022-11-11 17:00:00,2022-11-11 17:00:00,2022-11-11 17:00:00,2022-11-11 17:00:00,2022-11-11 17:00:00,0.0,0.224,23.72876953125001,23.730298238653972,60,1014.512
42,1668189600000,1668189600000,1668189600000,1668189600000,1668189600000,1668189600000,2022-11-11 18:00:00,2022-11-11 18:00:00,2022-11-11 18:00:00,2022-11-11 18:00:00,2022-11-11 18:00:00,2022-11-11 18:00:00,0.0,0.224,22.619023437500005,22.62394231875402,65,1012.673
43,1668193200000,1668193200000,1668193200000,1668193200000,1668193200000,1668193200000,2022-11-11 19:00:00,2022-11-11 19:00:00,2022-11-11 19:00:00,2022-11-11 19:00:00,2022-11-11 19:00:00,2022-11-11 19:00:00,0.0,0.224,21.835839843750023,21.843647385353904,69,1012.5555
44,1668196800000,1668196800000,1668196800000,1668196800000,1668196800000,1668196800000,2022-11-11 20:00:00,2022-11-11 20:00:00,2022-11-11 20:00:00,2022-11-11 20:00:00,2022-11-11 20:00:00,2022-11-11 20:00:00,0.0,0.224,20.942519531250014,19.893146906167004,75,1013.3322999999999
45,1668200400000,1668200400000,1668200400000,1668200400000,1668200400000,1668200400000,2022-11-11 21:00:00,2022-11-11 21:00:00,2022-11-11 21:00:00,2022-11-11 21:00:00,2022-11-11 21:00:00,2022-11-11 21:00:00,0.0,0.224,19.97236328125001,18.971498480232185,80,1014.165
46,1668204000000,1668204000000,1668204000000,1668204000000,1668204000000,1668204000000,2022-11-11 22:00:00,2022-11-11 22:00:00,2022-11-11 22:00:00,2022-11-11 22:00:00,2022-11-11 22:00:00,2022-11-11 22:00:00,0.0,0.224,18.855507812500036,17.91048579823365,88,1014.0484
47,1668207600000,1668207600000,1668207600000,1668207600000,1668207600000,1668207600000,2022-11-11 23:00:00,2022-11-11 23:00:00,2022-11-11 23:00:00,2022-11-11 23:00:00,2022-11-11 23:00:00,2022-11-11 23:00:00,0.0,0.224,18.380644531250027,17.459365686706946,91,1015.1273
48,1668211200000,1668211200000,1668211200000,1668211200000,1668211200000,1668211200000,2022-11-12 00:00:00,2022-11-12 00:00:00,2022-11-12 00:00:00,2022-11-12 00:00:00,2022-11-12 00:00:00,2022-11-12 00:00:00,0.032,0.256,18.265488281250043,17.349967250579738,92,1016.4342
49,1668214800000,1668214800000,1668214800000,1668214800000,1668214800000,1668214800000,2022-11-12 01:00:00,2022-11-12 01:00:00,2022-11-12 01:00:00,2022-11-12 01:00:00,2022-11-12 01:00:00,2022-11-12 01:00:00,0.064,0.32,18.518417968750043,17.59025045068958,90,1017.0175
50,1668218400000,1668218400000,1668218400000,1668218400000,1668218400000,1668218400000,2022-11-12 02:00:00,2022-11-12 02:00:00,2022-11-12 02:00:00,2022-11-12 02:00:00,2022-11-12 02:00:00,2022-11-12 02:00:00,0.016000000000000014,0.336,18.308710937500052,17.391028773502,90,1016.0051000000001
51,1668222000000,1668222000000,1668222000000,1668222000000,1668222000000,1668222000000,2022-11-12 03:00:00,2022-11-12 03:00:00,2022-11-12 03:00:00,2022-11-12 03:00:00,2022-11-12 03:00:00,2022-11-12 03:00:00,0.0,0.336,18.24845703125004,17.333787563282755,89,1015.6404000000001
52,1668225600000,1668225600000,1668225600000,1668225600000,1668225600000,1668225600000,2022-11-12 04:00:00,2022-11-12 04:00:00,2022-11-12 04:00:00,2022-11-12 04:00:00,2022-11-12 04:00:00,2022-11-12 04:00:00,0.0,0.336,18.559121093750036,17.628918418954356,86,1015.6358
53,1668229200000,1668229200000,1668229200000,1668229200000,1668229200000,1668229200000,2022-11-12 05:00:00,2022-11-12 05:00:00,2022-11-12 05:00:00,2022-11-12 05:00:00,2022-11-12 05:00:00,2022-11-12 05:00:00,0.0,0.336,19.57878906250005,18.597602977111478,80,1014.6457
54,1668232800000,1668232800000,1668232800000,1668232800000,1668232800000,1668232800000,2022-11-12 06:00:00,2022-11-12 06:00:00,2022-11-12 06:00:00,2022-11-12 06:00:00,2022-11-12 06:00:00,2022-11-12 06:00:00,0.008000000000000007,0.34400000000000003,19.80787109375001,18.815230904068073,80,1013.5061000000001
55,1668236400000,1668236400000,1668236400000,1668236400000,1668236400000,1668236400000,2022-11-12 07:00:00,2022-11-12 07:00:00,2022-11-12 07:00:00,2022-11-12 07:00:00,2022-11-12 07:00:00,2022-11-12 07:00:00,0.007999999999999952,0.352,19.320703125000023,18.35242133956308,84,1012.597
56,1668240000000,1668240000000,1668240000000,1668240000000,1668240000000,1668240000000,2022-11-12 08:00:00,2022-11-12 08:00:00,2022-11-12 08:00:00,2022-11-12 08:00:00,2022-11-12 08:00:00,2022-11-12 08:00:00,0.0,0.352,19.164062500000057,18.20361274768041,85,1013.0943000000001
57,1668243600000,1668243600000,1668243600000,1668243600000,1668243600000,1668243600000,2022-11-12 09:00:00,2022-11-12 09:00:00,2022-11-12 09:00:00,2022-11-12 09:00:00,2022-11-12 09:00:00,2022-11-12 09:00:00,0.016000000000000014,0.368,19.47164062500002,18.495811962763753,84,1013.6191
58,1668247200000,1668247200000,1668247200000,1668247200000,1668247200000,1668247200000,2022-11-12 10:00:00,2022-11-12 10:00:00,2022-11-12 10:00:00,2022-11-12 10:00:00,2022-11-12 10:00:00,2022-11-12 10:00:00,0.0,0.368,20.376406250000002,19.3553392957281,79,1013.5655
59,1668250800000,1668250800000,1668250800000,1668250800000,1668250800000,1668250800000,2022-11-12 11:00:00,2022-11-12 11:00:00,2022-11-12 11:00:00,2022-11-12 11:00:00,2022-11-12 11:00:00,2022-11-12 11:00:00,0.0,0.368,21.93892578125002,21.955279678997783,72,1014.0585000000001
60,1668254400000,1668254400000,1668254400000,1668254400000,1668254400000,1668254400000,2022-11-12 12:00:00,2022-11-12 12:00:00,2022-11-12 12:00:00,2022-11-12 12:00:00,2022-11-12 12:00:00,2022-11-12 12:00:00,0.0,0.368,23.666796875000045,23.678868227975244,64,1014.2454000000001
61,1668258000000,1668258000000,1668258000000,1668258000000,1668258000000,1668258000000,2022-11-12 13:00:00,2022-11-12 13:00:00,2022-11-12 13:00:00,2022-11-12 13:00:00,2022-11-12 13:00:00,2022-11-12 13:00:00,1.6,1.968,24.025527343750014,24.03973739653844,63,1014.308
62,1668261600000,1668261600000,1668261600000,1668261600000,1668261600000,1668261600000,2022-11-12 14:00:00,2022-11-12 14:00:00,2022-11-12 14:00:00,2022-11-12 14:00:00,2022-11-12 14:00:00,2022-11-12 14:00:00,1.88,3.848,23.127558593750052,23.14803978706675,68,1013.387
63,1668265200000,1668265200000,1668265200000,1668265200000,1668265200000,1668265200000,2022-11-12 15:00:00,2022-11-12 15:00:00,2022-11-12 15:00:00,2022-11-12 15:00:00,2022-11-12 15:00:00,2022-11-12 15:00:00,2.016,5.864,21.14152343750004,21.180096768833806,81,1013.8981
64,1668268800000,1668268800000,1668268800000,1668268800000,1668268800000,1668268800000,2022-11-12 16:00:00,2022-11-12 16:00:00,2022-11-12 16:00:00,2022-11-12 16:00:00,2022-11-12 16:00:00,2022-11-12 16:00:00,0.008000000000000007,5.872,20.746386718750045,19.706820736630135,84,1014.1493
65,1668272400000,1668272400000,1668272400000,1668272400000,1668272400000,1668272400000,2022-11-12 17:00:00,2022-11-12 17:00:00,2022-11-12 17:00:00,2022-11-12 17:00:00,2022-11-12 17:00:00,2022-11-12 17:00:00,0.040000000000000036,5.912,20.42058593750005,19.397309998326477,86,1013.2727
66,1668276000000,1668276000000,1668276000000,1668276000000,1668276000000,1668276000000,2022-11-12 18:00:00,2022-11-12 18:00:00,2022-11-12 18:00:00,2022-11-12 18:00:00,2022-11-12 18:00:00,2022-11-12 18:00:00,0.24800000000000022,6.16,20.090703125000005,19.08392133038396,88,1012.3525
67,1668279600000,1668279600000,1668279600000,1668279600000,1668279600000,1668279600000,2022-11-12 19:00:00,2022-11-12 19:00:00,2022-11-12 19:00:00,2022-11-12 19:00:00,2022-11-12 19:00:00,2022-11-12 19:00:00,0.09600000000000009,6.256,20.713867187500057,19.675927182330298,84,1011.5811
68,1668283200000,1668283200000,1668283200000,1668283200000,1668283200000,1668283200000,2022-11-12 20:00:00,2022-11-12 20:00:00,2022-11-12 20:00:00,2022-11-12 20:00:00,2022-11-12 20:00:00,2022-11-12 20:00:00,0.03200000000000003,6.288,21.12664062500005,21.163579805369267,81,1012.0094
69,1668286800000,1668286800000,1668286800000,1668286800000,1668286800000,1668286800000,2022-11-12 21:00:00,2022-11-12 21:00:00,2022-11-12 21:00:00,2022-11-12 21:00:00,2022-11-12 21:00:00,2022-11-12 21:00:00,0.0,6.288,21.026171875000045,21.06293983427787,81,1012.4436000000001
70,1668290400000,1668290400000,1668290400000,1668290400000,1668290400000,1668290400000,2022-11-12 22:00:00,2022-11-12 22:00:00,2022-11-12 22:00:00,2022-11-12 22:00:00,2022-11-12 22:00:00,2022-11-12 22:00:00,0.0,6.288,20.659765625000034,19.62453069860021,84,1012.0638
71,1668294000000,1668294000000,1668294000000,1668294000000,1668294000000,1668294000000,2022-11-12 23:00:00,2022-11-12 23:00:00,2022-11-12 23:00:00,2022-11-12 23:00:00,2022-11-12 23:00:00,2022-11-12 23:00:00,0.008000000000000007,6.296,20.70330078125005,19.665889096518754,84,1012.362
72,1668297600000,1668297600000,1668297600000,1668297600000,1668297600000,1668297600000,2022-11-13 00:00:00,2022-11-13 00:00:00,2022-11-13 00:00:00,2022-11-13 00:00:00,2022-11-13 00:00:00,2022-11-13 00:00:00,0.0,6.296,20.232011718750016,19.21816449276193,86,1013.7471
73,1668301200000,1668301200000,1668301200000,1668301200000,1668301200000,1668301200000,2022-11-13 01:00:00,2022-11-13 01:00:00,2022-11-13 01:00:00,2022-11-13 01:00:00,2022-11-13 01:00:00,2022-11-13 01:00:00,0.0,6.296,19.702382812500048,18.715017038138114,89,1014.4698
74,1668304800000,1668304800000,1668304800000,1668304800000,1668304800000,1668304800000,2022-11-13 02:00:00,2022-11-13 02:00:00,2022-11-13 02:00:00,2022-11-13 02:00:00,2022-11-13 02:00:00,2022-11-13 02:00:00,0.0,6.296,19.611562500000048,18.628737742345777,89,1013.5928
75,1668308400000,1668308400000,1668308400000,1668308400000,1668308400000,1668308400000,2022-11-13 03:00:00,2022-11-13 03:00:00,2022-11-13 03:00:00,2022-11-13 03:00:00,2022-11-13 03:00:00,2022-11-13 03:00:00,0.0,6.296,19.31568359375001,18.347652784935406,90,1012.9499000000001
76,1668312000000,1668312000000,1668312000000,1668312000000,1668312000000,1668312000000,2022-11-13 04:00:00,2022-11-13 04:00:00,2022-11-13 04:00:00,2022-11-13 04:00:00,2022-11-13 04:00:00,2022-11-13 04:00:00,0.0,6.296,19.035957031250007,18.081912553894995,91,1013.2196
77,1668315600000,1668315600000,1668315600000,1668315600000,1668315600000,1668315600000,2022-11-13 05:00:00,2022-11-13 05:00:00,2022-11-13 05:00:00,2022-11-13 05:00:00,2022-11-13 05:00:00,2022-11-13 05:00:00,0.0,6.296,18.84367187500004,17.89924165774974,92,1012.4544000000001
78,1668319200000,1668319200000,1668319200000,1668319200000,1668319200000,1668319200000,2022-11-13 06:00:00,2022-11-13 06:00:00,2022-11-13 06:00:00,2022-11-13 06:00:00,2022-11-13 06:00:00,2022-11-13 06:00:00,0.0,6.296,18.708632812500014,17.77095454998451,93,1011.7967
79,1668322800000,1668322800000,1668322800000,1668322800000,1668322800000,1668322800000,2022-11-13 07:00:00,2022-11-13 07:00:00,2022-11-13 07:00:00,2022-11-13 07:00:00,2022-11-13 07:00:00,2022-11-13 07:00:00,0.0,6.296,18.408925781250048,17.486232873869824,94,1011.6197
80,1668326400000,1668326400000,1668326400000,1668326400000,1668326400000,1668326400000,2022-11-13 08:00:00,2022-11-13 08:00:00,2022-11-13 08:00:00,2022-11-13 08:00:00,2022-11-13 08:00:00,2022-11-13 08:00:00,0.0,6.296,18.003574218750032,17.101148894326997,96,1012.4608000000001
81,1668330000000,1668330000000,1668330000000,1668330000000,1668330000000,1668330000000,2022-11-13 09:00:00,2022-11-13 09:00:00,2022-11-13 09:00:00,2022-11-13 09:00:00,2022-11-13 09:00:00,2022-11-13 09:00:00,0.0,6.296,17.826328125000032,16.932765107377435,97,1012.6372
82,1668333600000,1668333600000,1668333600000,1668333600000,1668333600000,1668333600000,2022-11-13 10:00:00,2022-11-13 10:00:00,2022-11-13 10:00:00,2022-11-13 10:00:00,2022-11-13 10:00:00,2022-11-13 10:00:00,0.0,6.296,19.827988281250043,18.834342231953286,84,1012.1331
83,1668337200000,1668337200000,1668337200000,1668337200000,1668337200000,1668337200000,2022-11-13 11:00:00,2022-11-13 11:00:00,2022-11-13 11:00:00,2022-11-13 11:00:00,2022-11-13 11:00:00,2022-11-13 11:00:00,0.0,6.296,21.924062500000048,21.942154021601,72,1012.4326000000001
84,1668340800000,1668340800000,1668340800000,1668340800000,1668340800000,1668340800000,2022-11-13 12:00:00,2022-11-13 12:00:00,2022-11-13 12:00:00,2022-11-13 12:00:00,2022-11-13 12:00:00,2022-11-13 12:00:00,0.0,6.296,23.759824218750055,23.774237831909375,64,1012.5843000000001
85,1668344400000,1668344400000,1668344400000,1668344400000,1668344400000,1668344400000,2022-11-13 13:00:00,2022-11-13 13:00:00,2022-11-13 13:00:00,2022-11-13 13:00:00,2022-11-13 13:00:00,2022-11-13 13:00:00,0.0,6.296,26.01775390625005,26.029659670379772,55,1012.1586
86,1668348000000,1668348000000,1668348000000,1668348000000,1668348000000,1668348000000,2022-11-13 14:00:00,2022-11-13 14:00:00,2022-11-13 14:00:00,2022-11-13 14:00:00,2022-11-13 14:00:00,2022-11-13 14:00:00,0.008000000000000007,6.304,27.888769531250034,27.944486794348393,47,1010.6871000000001
87,1668351600000,1668351600000,1668351600000,1668351600000,1668351600000,1668351600000,2022-11-13 15:00:00,2022-11-13 15:00:00,2022-11-13 15:00:00,2022-11-13 15:00:00,2022-11-13 15:00:00,2022-11-13 15:00:00,2.3439999999999994,8.648,24.233750000000043,24.2634054965597,67,1011.0435000000001
88,1668355200000,1668355200000,1668355200000,1668355200000,1668355200000,1668355200000,2022-11-13 16:00:00,2022-11-13 16:00:00,2022-11-13 16:00:00,2022-11-13 16:00:00,2022-11-13 16:00:00,2022-11-13 16:00:00,5.6240000000000006,14.272,23.70357421875002,23.748491154505132,74,1011.3480999999999
89,1668358800000,1668358800000,1668358800000,1668358800000,1668358800000,1668358800000,2022-11-13 17:00:00,2022-11-13 17:00:00,2022-11-13 17:00:00,2022-11-13 17:00:00,2022-11-13 17:00:00,2022-11-13 17:00:00,0.09600000000000009,14.368,25.149355468750002,25.188844949541817,66,1010.4603
90,1668362400000,1668362400000,1668362400000,1668362400000,1668362400000,1668362400000,2022-11-13 18:00:00,2022-11-13 18:00:00,2022-11-13 18:00:00,2022-11-13 18:00:00,2022-11-13 18:00:00,2022-11-13 18:00:00,0.016000000000000014,14.384,25.61154296875003,25.646041366054817,63,1009.2683000000001
