,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
10,1660557600000,1660557600000,1660557600000,1660557600000,1660557600000,1660557600000,2022-08-15 10:00:00,2022-08-15 10:00:00,2022-08-15 10:00:00,2022-08-15 10:00:00,2022-08-15 10:00:00,2022-08-15 10:00:00,0.0,0.0,15.717558593750027,14.929434077828404,51,1018.5475
11,1660561200000,1660561200000,1660561200000,1660561200000,1660561200000,1660561200000,2022-08-15 11:00:00,2022-08-15 11:00:00,2022-08-15 11:00:00,2022-08-15 11:00:00,2022-08-15 11:00:00,2022-08-15 11:00:00,0.0,0.0,18.545527343750052,17.61600435661643,42,1019.7723
12,1660564800000,1660564800000,1660564800000,1660564800000,1660564800000,1660564800000,2022-08-15 12:00:00,2022-08-15 12:00:00,2022-08-15 12:00:00,2022-08-15 12:00:00,2022-08-15 12:00:00,2022-08-15 12:00:00,0.0,0.0,21.029648437500043,20.919245453498206,36,1019.5656
13,1660568400000,1660568400000,1660568400000,1660568400000,1660568400000,1660568400000,2022-08-15 13:00:00,2022-08-15 13:00:00,2022-08-15 13:00:00,2022-08-15 13:00:00,2022-08-15 13:00:00,2022-08-15 13:00:00,0.0,0.0,23.522050781250016,23.42533481618173,31,1018.9286999999999
14,1660572000000,1660572000000,1660572000000,1660572000000,1660572000000,1660572000000,2022-08-15 14:00:00,2022-08-15 14:00:00,2022-08-15 14:00:00,2022-08-15 14:00:00,2022-08-15 14:00:00,2022-08-15 14:00:00,0.0,0.0,25.266113281250057,25.179574450089433,27,1017.3438000000001
15,1660575600000,1660575600000,1660575600000,1660575600000,1660575600000,1660575600000,2022-08-15 15:00:00,2022-08-15 15:00:00,2022-08-15 15:00:00,2022-08-15 15:00:00,2022-08-15 15:00:00,2022-08-15 15:00:00,0.0,0.0,26.48191406250004,26.348070228240488,25,1016.6399
16,1660579200000,1660579200000,1660579200000,1660579200000,1660579200000,1660579200000,2022-08-15 16:00:00,2022-08-15 16:00:00,2022-08-15 16:00:00,2022-08-15 16:00:00,2022-08-15 16:00:00,2022-08-15 16:00:00,0.0,0.0,27.20408203125004,26.98595088417386,23,1016.1364
17,1660582800000,1660582800000,1660582800000,1660582800000,1660582800000,1660582800000,2022-08-15 17:00:00,2022-08-15 17:00:00,2022-08-15 17:00:00,2022-08-15 17:00:00,2022-08-15 17:00:00,2022-08-15 17:00:00,0.0,0.0,27.588437500000055,27.32866594852834,23,1014.9001000000001
18,1660586400000,1660586400000,1660586400000,1660586400000,1660586400000,1660586400000,2022-08-15 18:00:00,2022-08-15 18:00:00,2022-08-15 18:00:00,2022-08-15 18:00:00,2022-08-15 18:00:00,2022-08-15 18:00:00,0.0,0.0,27.782285156250055,27.49985628339988,22,1013.5373
19,1660590000000,1660590000000,1660590000000,1660590000000,1660590000000,1660590000000,2022-08-15 19:00:00,2022-08-15 19:00:00,2022-08-15 19:00:00,2022-08-15 19:00:00,2022-08-15 19:00:00,2022-08-15 19:00:00,0.0,0.0,27.79859375000001,27.510497462424524,21,1012.8454
20,1660593600000,1660593600000,1660593600000,1660593600000,1660593600000,1660593600000,2022-08-15 20:00:00,2022-08-15 20:00:00,2022-08-15 20:00:00,2022-08-15 20:00:00,2022-08-15 20:00:00,2022-08-15 20:00:00,0.0,0.0,27.553085937500043,27.28536258140383,21,1012.8335000000001
21,1660597200000,1660597200000,1660597200000,1660597200000,1660597200000,1660597200000,2022-08-15 21:00:00,2022-08-15 21:00:00,2022-08-15 21:00:00,2022-08-15 21:00:00,2022-08-15 21:00:00,2022-08-15 21:00:00,0.0,0.0,26.64177734375005,26.46907486816218,22,1012.9033000000001
22,1660600800000,1660600800000,1660600800000,1660600800000,1660600800000,1660600800000,2022-08-15 22:00:00,2022-08-15 22:00:00,2022-08-15 22:00:00,2022-08-15 22:00:00,2022-08-15 22:00:00,2022-08-15 22:00:00,0.0,0.0,25.087031250000052,24.98997117567839,25,1012.893
23,1660604400000,1660604400000,1660604400000,1660604400000,1660604400000,1660604400000,2022-08-15 23:00:00,2022-08-15 23:00:00,2022-08-15 23:00:00,2022-08-15 23:00:00,2022-08-15 23:00:00,2022-08-15 23:00:00,0.0,0.0,23.94181640625004,23.838893996565872,27,1014.1762
24,1660608000000,1660608000000,1660608000000,1660608000000,1660608000000,1660608000000,2022-08-16 00:00:00,2022-08-16 00:00:00,2022-08-16 00:00:00,2022-08-16 00:00:00,2022-08-16 00:00:00,2022-08-16 00:00:00,0.0,0.0,22.93986328125004,22.83558450373272,31,1014.6113
25,1660611600000,1660611600000,1660611600000,1660611600000,1660611600000,1660611600000,2022-08-16 01:00:00,2022-08-16 01:00:00,2022-08-16 01:00:00,2022-08-16 01:00:00,2022-08-16 01:00:00,2022-08-16 01:00:00,0.0,0.0,21.799921875000052,21.689589526962664,33,1014.5898
26,1660615200000,1660615200000,1660615200000,1660615200000,1660615200000,1660615200000,2022-08-16 02:00:00,2022-08-16 02:00:00,2022-08-16 02:00:00,2022-08-16 02:00:00,2022-08-16 02:00:00,2022-08-16 02:00:00,0.0,0.0,21.163125000000036,21.04075601705472,32,1014.2175
27,1660618800000,1660618800000,1660618800000,1660618800000,1660618800000,1660618800000,2022-08-16 03:00:00,2022-08-16 03:00:00,2022-08-16 03:00:00,2022-08-16 03:00:00,2022-08-16 03:00:00,2022-08-16 03:00:00,0.0,0.0,20.760390625000014,19.72012444740065,31,1014.6219
28,1660622400000,1660622400000,1660622400000,1660622400000,1660622400000,1660622400000,2022-08-16 04:00:00,2022-08-16 04:00:00,2022-08-16 04:00:00,2022-08-16 04:00:00,2022-08-16 04:00:00,2022-08-16 04:00:00,0.0,0.0,20.403339843750018,19.38092620946955,31,1015.1896
29,1660626000000,1660626000000,1660626000000,1660626000000,1660626000000,1660626000000,2022-08-16 05:00:00,2022-08-16 05:00:00,2022-08-16 05:00:00,2022-08-16 05:00:00,2022-08-16 05:00:00,2022-08-16 05:00:00,0.0,0.0,20.058984375000023,19.05378851826208,32,1014.3095
30,1660629600000,1660629600000,1660629600000,1660629600000,1660629600000,1660629600000,2022-08-16 06:00:00,2022-08-16 06:00:00,2022-08-16 06:00:00,2022-08-16 06:00:00,2022-08-16 06:00:00,2022-08-16 06:00:00,0.0,0.0,19.74021484375004,18.750957467374633,33,1013.6864
31,1660633200000,1660633200000,1660633200000,1660633200000,1660633200000,1660633200000,2022-08-16 07:00:00,2022-08-16 07:00:00,2022-08-16 07:00:00,2022-08-16 07:00:00,2022-08-16 07:00:00,2022-08-16 07:00:00,0.0,0.0,19.609726562500043,18.62699360174267,34,1013.9747
32,1660636800000,1660636800000,1660636800000,1660636800000,1660636800000,1660636800000,2022-08-16 08:00:00,2022-08-16 08:00:00,2022-08-16 08:00:00,2022-08-16 08:00:00,2022-08-16 08:00:00,2022-08-16 08:00:00,0.0,0.0,19.332050781250018,18.36320161286531,34,1014.6655000000001
33,1660640400000,1660640400000,1660640400000,1660640400000,1660640400000,1660640400000,2022-08-16 09:00:00,2022-08-16 09:00:00,2022-08-16 09:00:00,2022-08-16 09:00:00,2022-08-16 09:00:00,2022-08-16 09:00:00,0.0,0.0,18.925820312500036,17.97728267239546,36,1014.7912
34,1660644000000,1660644000000,1660644000000,1660644000000,1660644000000,1660644000000,2022-08-16 10:00:00,2022-08-16 10:00:00,2022-08-16 10:00:00,2022-08-16 10:00:00,2022-08-16 10:00:00,2022-08-16 10:00:00,0.0,0.0,19.05439453125001,18.099428178675225,37,1014.3122
35,1660647600000,1660647600000,1660647600000,1660647600000,1660647600000,1660647600000,2022-08-16 11:00:00,2022-08-16 11:00:00,2022-08-16 11:00:00,2022-08-16 11:00:00,2022-08-16 11:00:00,2022-08-16 11:00:00,0.0,0.0,21.568437500000016,21.45234450625341,32,1014.3826000000001
36,1660651200000,1660651200000,1660651200000,1660651200000,1660651200000,1660651200000,2022-08-16 12:00:00,2022-08-16 12:00:00,2022-08-16 12:00:00,2022-08-16 12:00:00,2022-08-16 12:00:00,2022-08-16 12:00:00,0.0,0.0,23.468261718750057,23.367341514033626,30,1014.8987
37,1660654800000,1660654800000,1660654800000,1660654800000,1660654800000,1660654800000,2022-08-16 13:00:00,2022-08-16 13:00:00,2022-08-16 13:00:00,2022-08-16 13:00:00,2022-08-16 13:00:00,2022-08-16 13:00:00,0.0,0.0,25.56560546875005,25.47866922584211,26,1014.6572
38,1660658400000,1660658400000,1660658400000,1660658400000,1660658400000,1660658400000,2022-08-16 14:00:00,2022-08-16 14:00:00,2022-08-16 14:00:00,2022-08-16 14:00:00,2022-08-16 14:00:00,2022-08-16 14:00:00,0.0,0.0,26.866992187500045,26.68384969228805,24,1013.9175
39,1660662000000,1660662000000,1660662000000,1660662000000,1660662000000,1660662000000,2022-08-16 15:00:00,2022-08-16 15:00:00,2022-08-16 15:00:00,2022-08-16 15:00:00,2022-08-16 15:00:00,2022-08-16 15:00:00,0.0,0.0,28.001953125000057,27.713220092142535,23,1013.3839
40,1660665600000,1660665600000,1660665600000,1660665600000,1660665600000,1660665600000,2022-08-16 16:00:00,2022-08-16 16:00:00,2022-08-16 16:00:00,2022-08-16 16:00:00,2022-08-16 16:00:00,2022-08-16 16:00:00,0.0,0.0,29.133613281250007,28.7597160355578,22,1013.1025
41,1660669200000,1660669200000,1660669200000,1660669200000,1660669200000,1660669200000,2022-08-16 17:00:00,2022-08-16 17:00:00,2022-08-16 17:00:00,2022-08-16 17:00:00,2022-08-16 17:00:00,2022-08-16 17:00:00,0.0,0.0,30.117968750000045,29.675255934977372,20,1011.9292
42,1660672800000,1660672800000,1660672800000,1660672800000,1660672800000,1660672800000,2022-08-16 18:00:00,2022-08-16 18:00:00,2022-08-16 18:00:00,2022-08-16 18:00:00,2022-08-16 18:00:00,2022-08-16 18:00:00,0.0,0.0,30.23625000000004,29.79302620398522,20,1010.7055
43,1660676400000,1660676400000,1660676400000,1660676400000,1660676400000,1660676400000,2022-08-16 19:00:00,2022-08-16 19:00:00,2022-08-16 19:00:00,2022-08-16 19:00:00,2022-08-16 19:00:00,2022-08-16 19:00:00,0.0,0.0,30.18970703125001,29.74900130777911,20,1010.6595
44,1660680000000,1660680000000,1660680000000,1660680000000,1660680000000,1660680000000,2022-08-16 20:00:00,2022-08-16 20:00:00,2022-08-16 20:00:00,2022-08-16 20:00:00,2022-08-16 20:00:00,2022-08-16 20:00:00,0.008,0.008,27.53146484375003,27.317949296760617,27,1011.9716000000001
45,1660683600000,1660683600000,1660683600000,1660683600000,1660683600000,1660683600000,2022-08-16 21:00:00,2022-08-16 21:00:00,2022-08-16 21:00:00,2022-08-16 21:00:00,2022-08-16 21:00:00,2022-08-16 21:00:00,0.0,0.008,21.279453125000032,21.205509343634446,46,1013.7811999999999
46,1660687200000,1660687200000,1660687200000,1660687200000,1660687200000,1660687200000,2022-08-16 22:00:00,2022-08-16 22:00:00,2022-08-16 22:00:00,2022-08-16 22:00:00,2022-08-16 22:00:00,2022-08-16 22:00:00,0.0,0.008,19.32615234375004,18.357598097310643,60,1014.6097
47,1660690800000,1660690800000,1660690800000,1660690800000,1660690800000,1660690800000,2022-08-16 23:00:00,2022-08-16 23:00:00,2022-08-16 23:00:00,2022-08-16 23:00:00,2022-08-16 23:00:00,2022-08-16 23:00:00,0.0,0.008,18.283964843750027,17.367519984734457,69,1015.8901000000001
48,1660694400000,1660694400000,1660694400000,1660694400000,1660694400000,1660694400000,2022-08-17 00:00:00,2022-08-17 00:00:00,2022-08-17 00:00:00,2022-08-17 00:00:00,2022-08-17 00:00:00,2022-08-17 00:00:00,0.0,0.008,17.827265625000052,16.933655732366276,74,1016.3457000000001
49,1660698000000,1660698000000,1660698000000,1660698000000,1660698000000,1660698000000,2022-08-17 01:00:00,2022-08-17 01:00:00,2022-08-17 01:00:00,2022-08-17 01:00:00,2022-08-17 01:00:00,2022-08-17 01:00:00,0.0,0.008,17.231816406250005,16.367978981652044,80,1016.3785
50,1660701600000,1660701600000,1660701600000,1660701600000,1660701600000,1660701600000,2022-08-17 02:00:00,2022-08-17 02:00:00,2022-08-17 02:00:00,2022-08-17 02:00:00,2022-08-17 02:00:00,2022-08-17 02:00:00,0.0,0.008,17.118789062500014,16.260603006436924,80,1015.9451000000001
51,1660705200000,1660705200000,1660705200000,1660705200000,1660705200000,1660705200000,2022-08-17 03:00:00,2022-08-17 03:00:00,2022-08-17 03:00:00,2022-08-17 03:00:00,2022-08-17 03:00:00,2022-08-17 03:00:00,0.0,0.008,17.120625000000018,16.26234714704006,78,1015.7738
52,1660708800000,1660708800000,1660708800000,1660708800000,1660708800000,1660708800000,2022-08-17 04:00:00,2022-08-17 04:00:00,2022-08-17 04:00:00,2022-08-17 04:00:00,2022-08-17 04:00:00,2022-08-17 04:00:00,0.0,0.008,16.94113281250003,16.091829571054774,78,1016.4295
53,1660712400000,1660712400000,1660712400000,1660712400000,1660712400000,1660712400000,2022-08-17 05:00:00,2022-08-17 05:00:00,2022-08-17 05:00:00,2022-08-17 05:00:00,2022-08-17 05:00:00,2022-08-17 05:00:00,0.0,0.008,16.618457031250045,15.785287582713892,80,1015.8681
54,1660716000000,1660716000000,1660716000000,1660716000000,1660716000000,1660716000000,2022-08-17 06:00:00,2022-08-17 06:00:00,2022-08-17 06:00:00,2022-08-17 06:00:00,2022-08-17 06:00:00,2022-08-17 06:00:00,0.0,0.008,16.412109375000057,15.589257311736247,82,1015.0559
55,1660719600000,1660719600000,1660719600000,1660719600000,1660719600000,1660719600000,2022-08-17 07:00:00,2022-08-17 07:00:00,2022-08-17 07:00:00,2022-08-17 07:00:00,2022-08-17 07:00:00,2022-08-17 07:00:00,0.0,0.008,16.23185546875004,15.418016102947519,84,1015.0372
56,1660723200000,1660723200000,1660723200000,1660723200000,1660723200000,1660723200000,2022-08-17 08:00:00,2022-08-17 08:00:00,2022-08-17 08:00:00,2022-08-17 08:00:00,2022-08-17 08:00:00,2022-08-17 08:00:00,0.0,0.008,16.002304687500043,15.199942863496489,86,1015.6768000000001
57,1660726800000,1660726800000,1660726800000,1660726800000,1660726800000,1660726800000,2022-08-17 09:00:00,2022-08-17 09:00:00,2022-08-17 09:00:00,2022-08-17 09:00:00,2022-08-17 09:00:00,2022-08-17 09:00:00,0.0,0.008,15.687558593750055,14.900934078186054,89,1015.9123
58,1660730400000,1660730400000,1660730400000,1660730400000,1660730400000,1660730400000,2022-08-17 10:00:00,2022-08-17 10:00:00,2022-08-17 10:00:00,2022-08-17 10:00:00,2022-08-17 10:00:00,2022-08-17 10:00:00,0.0,0.008,15.703203125000016,14.915796382687034,91,1016.1152000000001
59,1660734000000,1660734000000,1660734000000,1660734000000,1660734000000,1660734000000,2022-08-17 11:00:00,2022-08-17 11:00:00,2022-08-17 11:00:00,2022-08-17 11:00:00,2022-08-17 11:00:00,2022-08-17 11:00:00,0.0,0.008,16.915800781250027,16.067764141669244,82,1016.8233
60,1660737600000,1660737600000,1660737600000,1660737600000,1660737600000,1660737600000,2022-08-17 12:00:00,2022-08-17 12:00:00,2022-08-17 12:00:00,2022-08-17 12:00:00,2022-08-17 12:00:00,2022-08-17 12:00:00,0.0,0.008,18.284804687500014,17.368317836286934,74,1017.0524
61,1660741200000,1660741200000,1660741200000,1660741200000,1660741200000,1660741200000,2022-08-17 13:00:00,2022-08-17 13:00:00,2022-08-17 13:00:00,2022-08-17 13:00:00,2022-08-17 13:00:00,2022-08-17 13:00:00,0.0,0.008,19.622675781250052,18.63929535940082,67,1017.1478
62,1660744800000,1660744800000,1660744800000,1660744800000,1660744800000,1660744800000,2022-08-17 14:00:00,2022-08-17 14:00:00,2022-08-17 14:00:00,2022-08-17 14:00:00,2022-08-17 14:00:00,2022-08-17 14:00:00,0.0,0.008,20.369667968750036,19.348937928620956,64,1016.1596000000001
63,1660748400000,1660748400000,1660748400000,1660748400000,1660748400000,1660748400000,2022-08-17 15:00:00,2022-08-17 15:00:00,2022-08-17 15:00:00,2022-08-17 15:00:00,2022-08-17 15:00:00,2022-08-17 15:00:00,0.0,0.008,21.218046875000027,21.193893818394088,62,1015.1993000000001
64,1660752000000,1660752000000,1660752000000,1660752000000,1660752000000,1660752000000,2022-08-17 16:00:00,2022-08-17 16:00:00,2022-08-17 16:00:00,2022-08-17 16:00:00,2022-08-17 16:00:00,2022-08-17 16:00:00,0.0,0.008,22.116542968750025,22.094493518284878,59,1014.5629000000001
65,1660755600000,1660755600000,1660755600000,1660755600000,1660755600000,1660755600000,2022-08-17 17:00:00,2022-08-17 17:00:00,2022-08-17 17:00:00,2022-08-17 17:00:00,2022-08-17 17:00:00,2022-08-17 17:00:00,0.0,0.008,22.10279296875001,22.085930451792535,61,1013.0201000000001
66,1660759200000,1660759200000,1660759200000,1660759200000,1660759200000,1660759200000,2022-08-17 18:00:00,2022-08-17 18:00:00,2022-08-17 18:00:00,2022-08-17 18:00:00,2022-08-17 18:00:00,2022-08-17 18:00:00,0.0,0.008,20.98261718750001,19.93123967912652,68,1012.2084
67,1660762800000,1660762800000,1660762800000,1660762800000,1660762800000,1660762800000,2022-08-17 19:00:00,2022-08-17 19:00:00,2022-08-17 19:00:00,2022-08-17 19:00:00,2022-08-17 19:00:00,2022-08-17 19:00:00,0.0,0.008,20.502968750000036,19.475573669219386,71,1011.6060000000001
68,1660766400000,1660766400000,1660766400000,1660766400000,1660766400000,1660766400000,2022-08-17 20:00:00,2022-08-17 20:00:00,2022-08-17 20:00:00,2022-08-17 20:00:00,2022-08-17 20:00:00,2022-08-17 20:00:00,0.0,0.008,20.048125000000027,19.04347211214153,73,1011.8959
69,1660770000000,1660770000000,1660770000000,1660770000000,1660770000000,1660770000000,2022-08-17 21:00:00,2022-08-17 21:00:00,2022-08-17 21:00:00,2022-08-17 21:00:00,2022-08-17 21:00:00,2022-08-17 21:00:00,0.0,0.008,18.352832031250045,17.43294381203853,85,1012.2096
70,1660773600000,1660773600000,1660773600000,1660773600000,1660773600000,1660773600000,2022-08-17 22:00:00,2022-08-17 22:00:00,2022-08-17 22:00:00,2022-08-17 22:00:00,2022-08-17 22:00:00,2022-08-17 22:00:00,0.0,0.008,18.141972656250005,17.232627408302136,86,1011.6658
71,1660777200000,1660777200000,1660777200000,1660777200000,1660777200000,1660777200000,2022-08-17 23:00:00,2022-08-17 23:00:00,2022-08-17 23:00:00,2022-08-17 23:00:00,2022-08-17 23:00:00,2022-08-17 23:00:00,0.0,0.008,18.299589843750027,17.382363734548193,85,1012.1205
72,1660780800000,1660780800000,1660780800000,1660780800000,1660780800000,1660780800000,2022-08-18 00:00:00,2022-08-18 00:00:00,2022-08-18 00:00:00,2022-08-18 00:00:00,2022-08-18 00:00:00,2022-08-18 00:00:00,0.0,0.008,18.524765625000043,17.59628072405141,83,1011.9877
73,1660784400000,1660784400000,1660784400000,1660784400000,1660784400000,1660784400000,2022-08-18 01:00:00,2022-08-18 01:00:00,2022-08-18 01:00:00,2022-08-18 01:00:00,2022-08-18 01:00:00,2022-08-18 01:00:00,0.0,0.008,19.694375000000036,18.707409616358575,72,1011.7149000000001
74,1660788000000,1660788000000,1660788000000,1660788000000,1660788000000,1660788000000,2022-08-18 02:00:00,2022-08-18 02:00:00,2022-08-18 02:00:00,2022-08-18 02:00:00,2022-08-18 02:00:00,2022-08-18 02:00:00,0.0,0.008,20.612734375000002,19.57985101166085,58,1010.6047
75,1660791600000,1660791600000,1660791600000,1660791600000,1660791600000,1660791600000,2022-08-18 03:00:00,2022-08-18 03:00:00,2022-08-18 03:00:00,2022-08-18 03:00:00,2022-08-18 03:00:00,2022-08-18 03:00:00,0.0,0.008,21.909726562500055,21.80870568999555,36,1010.4979000000001
76,1660795200000,1660795200000,1660795200000,1660795200000,1660795200000,1660795200000,2022-08-18 04:00:00,2022-08-18 04:00:00,2022-08-18 04:00:00,2022-08-18 04:00:00,2022-08-18 04:00:00,2022-08-18 04:00:00,0.0,0.008,23.049628906250007,22.923363961757502,24,1010.8977
77,1660798800000,1660798800000,1660798800000,1660798800000,1660798800000,1660798800000,2022-08-18 05:00:00,2022-08-18 05:00:00,2022-08-18 05:00:00,2022-08-18 05:00:00,2022-08-18 05:00:00,2022-08-18 05:00:00,0.0,0.008,23.290039062500057,23.161557068195208,22,1010.2616
78,1660802400000,1660802400000,1660802400000,1660802400000,1660802400000,1660802400000,2022-08-18 06:00:00,2022-08-18 06:00:00,2022-08-18 06:00:00,2022-08-18 06:00:00,2022-08-18 06:00:00,2022-08-18 06:00:00,0.0,0.008,23.19187500000004,23.060533989031,22,1009.3126000000001
79,1660806000000,1660806000000,1660806000000,1660806000000,1660806000000,1660806000000,2022-08-18 07:00:00,2022-08-18 07:00:00,2022-08-18 07:00:00,2022-08-18 07:00:00,2022-08-18 07:00:00,2022-08-18 07:00:00,0.0,0.008,22.602832031250045,22.47228759047391,24,1009.2833999999999
80,1660809600000,1660809600000,1660809600000,1660809600000,1660809600000,1660809600000,2022-08-18 08:00:00,2022-08-18 08:00:00,2022-08-18 08:00:00,2022-08-18 08:00:00,2022-08-18 08:00:00,2022-08-18 08:00:00,0.0,0.008,22.350468750000005,22.22395027734555,26,1009.775
81,1660813200000,1660813200000,1660813200000,1660813200000,1660813200000,1660813200000,2022-08-18 09:00:00,2022-08-18 09:00:00,2022-08-18 09:00:00,2022-08-18 09:00:00,2022-08-18 09:00:00,2022-08-18 09:00:00,0.0,0.008,21.969863281250014,21.8428302207503,28,1009.9367
82,1660816800000,1660816800000,1660816800000,1660816800000,1660816800000,1660816800000,2022-08-18 10:00:00,2022-08-18 10:00:00,2022-08-18 10:00:00,2022-08-18 10:00:00,2022-08-18 10:00:00,2022-08-18 10:00:00,0.0,0.008,22.053867187500032,21.938981423812464,31,1010.2458
83,1660820400000,1660820400000,1660820400000,1660820400000,1660820400000,1660820400000,2022-08-18 11:00:00,2022-08-18 11:00:00,2022-08-18 11:00:00,2022-08-18 11:00:00,2022-08-18 11:00:00,2022-08-18 11:00:00,0.0,0.008,23.459335937500043,23.357775763473057,30,1011.4827
84,1660824000000,1660824000000,1660824000000,1660824000000,1660824000000,1660824000000,2022-08-18 12:00:00,2022-08-18 12:00:00,2022-08-18 12:00:00,2022-08-18 12:00:00,2022-08-18 12:00:00,2022-08-18 12:00:00,0.0,0.008,25.260195312500002,25.168503236406252,26,1012.5797
85,1660827600000,1660827600000,1660827600000,1660827600000,1660827600000,1660827600000,2022-08-18 13:00:00,2022-08-18 13:00:00,2022-08-18 13:00:00,2022-08-18 13:00:00,2022-08-18 13:00:00,2022-08-18 13:00:00,0.0,0.008,26.273554687500052,26.190079095136127,24,1012.985
86,1660831200000,1660831200000,1660831200000,1660831200000,1660831200000,1660831200000,2022-08-18 14:00:00,2022-08-18 14:00:00,2022-08-18 14:00:00,2022-08-18 14:00:00,2022-08-18 14:00:00,2022-08-18 14:00:00,0.0,0.008,27.585117187500032,27.319457327044802,22,1011.9993000000001
87,1660834800000,1660834800000,1660834800000,1660834800000,1660834800000,1660834800000,2022-08-18 15:00:00,2022-08-18 15:00:00,2022-08-18 15:00:00,2022-08-18 15:00:00,2022-08-18 15:00:00,2022-08-18 15:00:00,0.0,0.008,28.861210937500005,28.483473804886955,19,1011.7888
88,1660838400000,1660838400000,1660838400000,1660838400000,1660838400000,1660838400000,2022-08-18 16:00:00,2022-08-18 16:00:00,2022-08-18 16:00:00,2022-08-18 16:00:00,2022-08-18 16:00:00,2022-08-18 16:00:00,0.0,0.008,29.05437500000005,28.66231624363877,19,1011.7076000000001
89,1660842000000,1660842000000,1660842000000,1660842000000,1660842000000,1660842000000,2022-08-18 17:00:00,2022-08-18 17:00:00,2022-08-18 17:00:00,2022-08-18 17:00:00,2022-08-18 17:00:00,2022-08-18 17:00:00,0.0,0.008,29.704980468750023,29.276657929880912,19,1010.0244
90,1660845600000,1660845600000,1660845600000,1660845600000,1660845600000,1660845600000,2022-08-18 18:00:00,2022-08-18 18:00:00,2022-08-18 18:00:00,2022-08-18 18:00:00,2022-08-18 18:00:00,2022-08-18 18:00:00,0.0,0.008,26.40572265625002,26.367827709124526,35,1010.3132
91,1660849200000,1660849200000,1660849200000,1660849200000,1660849200000,1660849200000,2022-08-18 19:00:00,2022-08-18 19:00:00,2022-08-18 19:00:00,2022-08-18 19:00:00,2022-08-18 19:00:00,2022-08-18 19:00:00,0.0,0.008,23.126972656250018,23.103181546583585,55,1010.5422
