,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
30,1664690400000,1664690400000,1664690400000,1664690400000,1664690400000,1664690400000,2022-10-02 06:00:00,2022-10-02 06:00:00,2022-10-02 06:00:00,2022-10-02 06:00:00,2022-10-02 06:00:00,2022-10-02 06:00:00,0.0039999999999995595,6.356,14.372011718750002,13.651164562618561,99,1018.3814
31,1664694000000,1664694000000,1664694000000,1664694000000,1664694000000,1664694000000,2022-10-02 07:00:00,2022-10-02 07:00:00,2022-10-02 07:00:00,2022-10-02 07:00:00,2022-10-02 07:00:00,2022-10-02 07:00:00,0.0,6.356,14.134042968750009,13.425094252955375,99,1018.0174000000001
32,1664697600000,1664697600000,1664697600000,1664697600000,1664697600000,1664697600000,2022-10-02 08:00:00,2022-10-02 08:00:00,2022-10-02 08:00:00,2022-10-02 08:00:00,2022-10-02 08:00:00,2022-10-02 08:00:00,0.0,6.356,13.91277343750005,13.214888200905648,99,1019.3241
33,1664701200000,1664701200000,1664701200000,1664701200000,1664701200000,1664701200000,2022-10-02 09:00:00,2022-10-02 09:00:00,2022-10-02 09:00:00,2022-10-02 09:00:00,2022-10-02 09:00:00,2022-10-02 09:00:00,0.004000000000000448,6.36,13.760292968750036,13.070031757410845,99,1020.2583
34,1664704800000,1664704800000,1664704800000,1664704800000,1664704800000,1664704800000,2022-10-02 10:00:00,2022-10-02 10:00:00,2022-10-02 10:00:00,2022-10-02 10:00:00,2022-10-02 10:00:00,2022-10-02 10:00:00,0.008000000000000007,6.368,14.446640625000043,13.72206202266645,94,1019.8823
35,1664708400000,1664708400000,1664708400000,1664708400000,1664708400000,1664708400000,2022-10-02 11:00:00,2022-10-02 11:00:00,2022-10-02 11:00:00,2022-10-02 11:00:00,2022-10-02 11:00:00,2022-10-02 11:00:00,0.09199999999999964,6.46,16.223515625000005,15.410093251484426,80,1020.3973
36,1664712000000,1664712000000,1664712000000,1664712000000,1664712000000,1664712000000,2022-10-02 12:00:00,2022-10-02 12:00:00,2022-10-02 12:00:00,2022-10-02 12:00:00,2022-10-02 12:00:00,2022-10-02 12:00:00,0.012000000000000455,6.472,17.945742187500002,17.046208465328874,69,1021.1774
37,1664715600000,1664715600000,1664715600000,1664715600000,1664715600000,1664715600000,2022-10-02 13:00:00,2022-10-02 13:00:00,2022-10-02 13:00:00,2022-10-02 13:00:00,2022-10-02 13:00:00,2022-10-02 13:00:00,0.08000000000000007,6.5520000000000005,18.596503906250007,17.664432090383684,65,1021.0421000000001
38,1664719200000,1664719200000,1664719200000,1664719200000,1664719200000,1664719200000,2022-10-02 14:00:00,2022-10-02 14:00:00,2022-10-02 14:00:00,2022-10-02 14:00:00,2022-10-02 14:00:00,2022-10-02 14:00:00,0.08800000000000008,6.640000000000001,19.306171875000018,18.33861665223631,62,1020.1241
39,1664722800000,1664722800000,1664722800000,1664722800000,1664722800000,1664722800000,2022-10-02 15:00:00,2022-10-02 15:00:00,2022-10-02 15:00:00,2022-10-02 15:00:00,2022-10-02 15:00:00,2022-10-02 15:00:00,0.0,6.640000000000001,20.54562500000003,19.51609710621088,55,1019.327
40,1664726400000,1664726400000,1664726400000,1664726400000,1664726400000,1664726400000,2022-10-02 16:00:00,2022-10-02 16:00:00,2022-10-02 16:00:00,2022-10-02 16:00:00,2022-10-02 16:00:00,2022-10-02 16:00:00,0.0,6.640000000000001,21.029101562500045,20.976585523240402,54,1019.3435000000001
41,1664730000000,1664730000000,1664730000000,1664730000000,1664730000000,1664730000000,2022-10-02 17:00:00,2022-10-02 17:00:00,2022-10-02 17:00:00,2022-10-02 17:00:00,2022-10-02 17:00:00,2022-10-02 17:00:00,0.0,6.640000000000001,20.91060546875002,19.862828547172455,55,1018.1621
42,1664733600000,1664733600000,1664733600000,1664733600000,1664733600000,1664733600000,2022-10-02 18:00:00,2022-10-02 18:00:00,2022-10-02 18:00:00,2022-10-02 18:00:00,2022-10-02 18:00:00,2022-10-02 18:00:00,0.0,6.640000000000001,20.269589843750055,19.253863711063985,60,1017.3569
43,1664737200000,1664737200000,1664737200000,1664737200000,1664737200000,1664737200000,2022-10-02 19:00:00,2022-10-02 19:00:00,2022-10-02 19:00:00,2022-10-02 19:00:00,2022-10-02 19:00:00,2022-10-02 19:00:00,0.0,6.640000000000001,19.012011718750045,18.059164507305496,68,1017.4937
44,1664740800000,1664740800000,1664740800000,1664740800000,1664740800000,1664740800000,2022-10-02 20:00:00,2022-10-02 20:00:00,2022-10-02 20:00:00,2022-10-02 20:00:00,2022-10-02 20:00:00,2022-10-02 20:00:00,0.0,6.640000000000001,17.59246093750005,16.710591282040355,78,1018.7230999999999
45,1664744400000,1664744400000,1664744400000,1664744400000,1664744400000,1664744400000,2022-10-02 21:00:00,2022-10-02 21:00:00,2022-10-02 21:00:00,2022-10-02 21:00:00,2022-10-02 21:00:00,2022-10-02 21:00:00,0.0,6.640000000000001,16.064257812500045,15.258798331507961,89,1019.3573
46,1664748000000,1664748000000,1664748000000,1664748000000,1664748000000,1664748000000,2022-10-02 22:00:00,2022-10-02 22:00:00,2022-10-02 22:00:00,2022-10-02 22:00:00,2022-10-02 22:00:00,2022-10-02 22:00:00,0.008000000000000007,6.648000000000001,15.136796875000016,14.377710451939123,95,1019.2597000000001
47,1664751600000,1664751600000,1664751600000,1664751600000,1664751600000,1664751600000,2022-10-02 23:00:00,2022-10-02 23:00:00,2022-10-02 23:00:00,2022-10-02 23:00:00,2022-10-02 23:00:00,2022-10-02 23:00:00,0.008000000000000007,6.656000000000001,14.786914062500045,14.045321784235085,96,1020.1124000000001
48,1664755200000,1664755200000,1664755200000,1664755200000,1664755200000,1664755200000,2022-10-03 00:00:00,2022-10-03 00:00:00,2022-10-03 00:00:00,2022-10-03 00:00:00,2022-10-03 00:00:00,2022-10-03 00:00:00,0.0039999999999995595,6.66,14.646640625000032,13.912062020282264,96,1021.1111
49,1664758800000,1664758800000,1664758800000,1664758800000,1664758800000,1664758800000,2022-10-03 01:00:00,2022-10-03 01:00:00,2022-10-03 01:00:00,2022-10-03 01:00:00,2022-10-03 01:00:00,2022-10-03 01:00:00,0.008000000000000007,6.668,14.510351562500034,13.782587412531939,97,1021.2911
50,1664762400000,1664762400000,1664762400000,1664762400000,1664762400000,1664762400000,2022-10-03 02:00:00,2022-10-03 02:00:00,2022-10-03 02:00:00,2022-10-03 02:00:00,2022-10-03 02:00:00,2022-10-03 02:00:00,0.008000000000000007,6.676,14.441269531250043,13.716959483667978,96,1020.038
51,1664766000000,1664766000000,1664766000000,1664766000000,1664766000000,1664766000000,2022-10-03 03:00:00,2022-10-03 03:00:00,2022-10-03 03:00:00,2022-10-03 03:00:00,2022-10-03 03:00:00,2022-10-03 03:00:00,0.0,6.676,14.648789062500043,13.914103035881652,93,1019.5867
52,1664769600000,1664769600000,1664769600000,1664769600000,1664769600000,1664769600000,2022-10-03 04:00:00,2022-10-03 04:00:00,2022-10-03 04:00:00,2022-10-03 04:00:00,2022-10-03 04:00:00,2022-10-03 04:00:00,0.0,6.676,14.779042968750048,14.037844245266399,91,1020.0001000000001
53,1664773200000,1664773200000,1664773200000,1664773200000,1664773200000,1664773200000,2022-10-03 05:00:00,2022-10-03 05:00:00,2022-10-03 05:00:00,2022-10-03 05:00:00,2022-10-03 05:00:00,2022-10-03 05:00:00,0.0039999999999995595,6.68,14.629023437500052,13.895325692367294,92,1019.5009
54,1664776800000,1664776800000,1664776800000,1664776800000,1664776800000,1664776800000,2022-10-03 06:00:00,2022-10-03 06:00:00,2022-10-03 06:00:00,2022-10-03 06:00:00,2022-10-03 06:00:00,2022-10-03 06:00:00,0.008000000000000007,6.688,14.493789062500014,13.766853037729362,93,1018.6041
55,1664780400000,1664780400000,1664780400000,1664780400000,1664780400000,1664780400000,2022-10-03 07:00:00,2022-10-03 07:00:00,2022-10-03 07:00:00,2022-10-03 07:00:00,2022-10-03 07:00:00,2022-10-03 07:00:00,0.012000000000000455,6.7,14.549121093750045,13.819418466757298,92,1018.4051000000001
56,1664784000000,1664784000000,1664784000000,1664784000000,1664784000000,1664784000000,2022-10-03 08:00:00,2022-10-03 08:00:00,2022-10-03 08:00:00,2022-10-03 08:00:00,2022-10-03 08:00:00,2022-10-03 08:00:00,0.019999999999999574,6.72,14.627148437500011,13.893544442389612,91,1019.2567
57,1664787600000,1664787600000,1664787600000,1664787600000,1664787600000,1664787600000,2022-10-03 09:00:00,2022-10-03 09:00:00,2022-10-03 09:00:00,2022-10-03 09:00:00,2022-10-03 09:00:00,2022-10-03 09:00:00,0.02400000000000002,6.744,14.577480468750025,13.846359872669211,91,1019.3063999999999
58,1664791200000,1664791200000,1664791200000,1664791200000,1664791200000,1664791200000,2022-10-03 10:00:00,2022-10-03 10:00:00,2022-10-03 10:00:00,2022-10-03 10:00:00,2022-10-03 10:00:00,2022-10-03 10:00:00,0.036000000000000476,6.78,14.777812500000039,14.036675299968579,89,1019.0314
59,1664794800000,1664794800000,1664794800000,1664794800000,1664794800000,1664794800000,2022-10-03 11:00:00,2022-10-03 11:00:00,2022-10-03 11:00:00,2022-10-03 11:00:00,2022-10-03 11:00:00,2022-10-03 11:00:00,0.016000000000000014,6.796,15.790527343750057,14.998754389458583,80,1019.5907000000001
60,1664798400000,1664798400000,1664798400000,1664798400000,1664798400000,1664798400000,2022-10-03 12:00:00,2022-10-03 12:00:00,2022-10-03 12:00:00,2022-10-03 12:00:00,2022-10-03 12:00:00,2022-10-03 12:00:00,0.008000000000000007,6.804,16.752089843750014,15.912238752995819,71,1019.7487
61,1664802000000,1664802000000,1664802000000,1664802000000,1664802000000,1664802000000,2022-10-03 13:00:00,2022-10-03 13:00:00,2022-10-03 13:00:00,2022-10-03 13:00:00,2022-10-03 13:00:00,2022-10-03 13:00:00,0.3440000000000003,7.148000000000001,17.59714843750004,16.715044406984475,67,1019.5496
62,1664805600000,1664805600000,1664805600000,1664805600000,1664805600000,1664805600000,2022-10-03 14:00:00,2022-10-03 14:00:00,2022-10-03 14:00:00,2022-10-03 14:00:00,2022-10-03 14:00:00,2022-10-03 14:00:00,0.011999999999999567,7.16,18.695957031250032,17.75891255794815,63,1018.4055000000001
63,1664809200000,1664809200000,1664809200000,1664809200000,1664809200000,1664809200000,2022-10-03 15:00:00,2022-10-03 15:00:00,2022-10-03 15:00:00,2022-10-03 15:00:00,2022-10-03 15:00:00,2022-10-03 15:00:00,0.0,7.16,18.910039062500005,17.96229048508357,64,1017.8083
64,1664812800000,1664812800000,1664812800000,1664812800000,1664812800000,1664812800000,2022-10-03 16:00:00,2022-10-03 16:00:00,2022-10-03 16:00:00,2022-10-03 16:00:00,2022-10-03 16:00:00,2022-10-03 16:00:00,0.008000000000000007,7.168,19.166132812500052,18.205579544530735,63,1017.7025
65,1664816400000,1664816400000,1664816400000,1664816400000,1664816400000,1664816400000,2022-10-03 17:00:00,2022-10-03 17:00:00,2022-10-03 17:00:00,2022-10-03 17:00:00,2022-10-03 17:00:00,2022-10-03 17:00:00,0.0519999999999996,7.22,19.00289062500002,18.05049946835169,65,1016.4931
66,1664820000000,1664820000000,1664820000000,1664820000000,1664820000000,1664820000000,2022-10-03 18:00:00,2022-10-03 18:00:00,2022-10-03 18:00:00,2022-10-03 18:00:00,2022-10-03 18:00:00,2022-10-03 18:00:00,0.016000000000000014,7.236,18.407558593750025,17.484934045761122,69,1015.3232
67,1664823600000,1664823600000,1664823600000,1664823600000,1664823600000,1664823600000,2022-10-03 19:00:00,2022-10-03 19:00:00,2022-10-03 19:00:00,2022-10-03 19:00:00,2022-10-03 19:00:00,2022-10-03 19:00:00,0.0,7.236,17.080644531250016,16.224365702204153,78,1015.0844999999999
68,1664827200000,1664827200000,1664827200000,1664827200000,1664827200000,1664827200000,2022-10-03 20:00:00,2022-10-03 20:00:00,2022-10-03 20:00:00,2022-10-03 20:00:00,2022-10-03 20:00:00,2022-10-03 20:00:00,0.0,7.236,16.01042968750005,15.207661613399637,85,1016.23
69,1664830800000,1664830800000,1664830800000,1664830800000,1664830800000,1664830800000,2022-10-03 21:00:00,2022-10-03 21:00:00,2022-10-03 21:00:00,2022-10-03 21:00:00,2022-10-03 21:00:00,2022-10-03 21:00:00,0.036000000000000476,7.272,14.98726562500002,14.235655766221669,93,1016.7776000000001
70,1664834400000,1664834400000,1664834400000,1664834400000,1664834400000,1664834400000,2022-10-03 22:00:00,2022-10-03 22:00:00,2022-10-03 22:00:00,2022-10-03 22:00:00,2022-10-03 22:00:00,2022-10-03 22:00:00,0.07200000000000006,7.344,14.504257812500043,13.776798350104599,95,1016.8106
71,1664838000000,1664838000000,1664838000000,1664838000000,1664838000000,1664838000000,2022-10-03 23:00:00,2022-10-03 23:00:00,2022-10-03 23:00:00,2022-10-03 23:00:00,2022-10-03 23:00:00,2022-10-03 23:00:00,0.04800000000000004,7.392,14.246074218750039,13.531523939119893,96,1017.4688000000001
72,1664841600000,1664841600000,1664841600000,1664841600000,1664841600000,1664841600000,2022-10-04 00:00:00,2022-10-04 00:00:00,2022-10-04 00:00:00,2022-10-04 00:00:00,2022-10-04 00:00:00,2022-10-04 00:00:00,0.03599999999999959,7.428,14.094609375000005,13.387632339362966,96,1018.3011
73,1664845200000,1664845200000,1664845200000,1664845200000,1664845200000,1664845200000,2022-10-04 01:00:00,2022-10-04 01:00:00,2022-10-04 01:00:00,2022-10-04 01:00:00,2022-10-04 01:00:00,2022-10-04 01:00:00,0.05200000000000049,7.48,14.027578125000048,13.323952652662058,96,1018.5701000000001
74,1664848800000,1664848800000,1664848800000,1664848800000,1664848800000,1664848800000,2022-10-04 02:00:00,2022-10-04 02:00:00,2022-10-04 02:00:00,2022-10-04 02:00:00,2022-10-04 02:00:00,2022-10-04 02:00:00,0.07200000000000006,7.5520000000000005,14.024003906250016,13.320557144892149,96,1017.5745
75,1664852400000,1664852400000,1664852400000,1664852400000,1664852400000,1664852400000,2022-10-04 03:00:00,2022-10-04 03:00:00,2022-10-04 03:00:00,2022-10-04 03:00:00,2022-10-04 03:00:00,2022-10-04 03:00:00,0.040000000000000036,7.5920000000000005,14.000195312500011,13.297938981113475,96,1017.2271000000001
76,1664856000000,1664856000000,1664856000000,1664856000000,1664856000000,1664856000000,2022-10-04 04:00:00,2022-10-04 04:00:00,2022-10-04 04:00:00,2022-10-04 04:00:00,2022-10-04 04:00:00,2022-10-04 04:00:00,0.03200000000000003,7.6240000000000006,13.98263671875003,13.281258317260296,96,1017.8019
77,1664859600000,1664859600000,1664859600000,1664859600000,1664859600000,1664859600000,2022-10-04 05:00:00,2022-10-04 05:00:00,2022-10-04 05:00:00,2022-10-04 05:00:00,2022-10-04 05:00:00,2022-10-04 05:00:00,0.043999999999999595,7.668,13.955878906250007,13.255838395704245,95,1016.8157000000001
78,1664863200000,1664863200000,1664863200000,1664863200000,1664863200000,1664863200000,2022-10-04 06:00:00,2022-10-04 06:00:00,2022-10-04 06:00:00,2022-10-04 06:00:00,2022-10-04 06:00:00,2022-10-04 06:00:00,0.03200000000000003,7.7,13.970097656250005,13.269346208034762,95,1015.8610000000001
79,1664866800000,1664866800000,1664866800000,1664866800000,1664866800000,1664866800000,2022-10-04 07:00:00,2022-10-04 07:00:00,2022-10-04 07:00:00,2022-10-04 07:00:00,2022-10-04 07:00:00,2022-10-04 07:00:00,0.03599999999999959,7.736,14.044960937500036,13.340466324329839,94,1015.347
80,1664870400000,1664870400000,1664870400000,1664870400000,1664870400000,1664870400000,2022-10-04 08:00:00,2022-10-04 08:00:00,2022-10-04 08:00:00,2022-10-04 08:00:00,2022-10-04 08:00:00,2022-10-04 08:00:00,0.0600000000000005,7.796,14.234707031250025,13.520725111130389,92,1015.9186
81,1664874000000,1664874000000,1664874000000,1664874000000,1664874000000,1664874000000,2022-10-04 09:00:00,2022-10-04 09:00:00,2022-10-04 09:00:00,2022-10-04 09:00:00,2022-10-04 09:00:00,2022-10-04 09:00:00,0.040000000000000036,7.836,14.195839843750036,13.483801283468722,93,1016.1232000000001
82,1664877600000,1664877600000,1664877600000,1664877600000,1664877600000,1664877600000,2022-10-04 10:00:00,2022-10-04 10:00:00,2022-10-04 10:00:00,2022-10-04 10:00:00,2022-10-04 10:00:00,2022-10-04 10:00:00,0.1120000000000001,7.948,14.905214843750002,14.157707525012285,88,1015.6274000000001
83,1664881200000,1664881200000,1664881200000,1664881200000,1664881200000,1664881200000,2022-10-04 11:00:00,2022-10-04 11:00:00,2022-10-04 11:00:00,2022-10-04 11:00:00,2022-10-04 11:00:00,2022-10-04 11:00:00,0.1720000000000006,8.120000000000001,15.896562500000016,15.099487786632011,82,1015.9812
84,1664884800000,1664884800000,1664884800000,1664884800000,1664884800000,1664884800000,2022-10-04 12:00:00,2022-10-04 12:00:00,2022-10-04 12:00:00,2022-10-04 12:00:00,2022-10-04 12:00:00,2022-10-04 12:00:00,0.14399999999999835,8.264,16.588730468750043,15.757047348693249,79,1016.8810000000001
85,1664888400000,1664888400000,1664888400000,1664888400000,1664888400000,1664888400000,2022-10-04 13:00:00,2022-10-04 13:00:00,2022-10-04 13:00:00,2022-10-04 13:00:00,2022-10-04 13:00:00,2022-10-04 13:00:00,0.10400000000000098,8.368,17.324257812500036,16.455798316487574,76,1017.1669999999999
86,1664892000000,1664892000000,1664892000000,1664892000000,1664892000000,1664892000000,2022-10-04 14:00:00,2022-10-04 14:00:00,2022-10-04 14:00:00,2022-10-04 14:00:00,2022-10-04 14:00:00,2022-10-04 14:00:00,0.11999999999999922,8.488,17.96994140625003,17.06919772285292,73,1015.6918000000001
87,1664895600000,1664895600000,1664895600000,1664895600000,1664895600000,1664895600000,2022-10-04 15:00:00,2022-10-04 15:00:00,2022-10-04 15:00:00,2022-10-04 15:00:00,2022-10-04 15:00:00,2022-10-04 15:00:00,0.04800000000000004,8.536,17.804570312500005,16.912095185761785,75,1015.1852
88,1664899200000,1664899200000,1664899200000,1664899200000,1664899200000,1664899200000,2022-10-04 16:00:00,2022-10-04 16:00:00,2022-10-04 16:00:00,2022-10-04 16:00:00,2022-10-04 16:00:00,2022-10-04 16:00:00,0.03200000000000003,8.568,17.482031250000034,16.605683080231756,77,1015.9097
