,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
10,1661508000000,1661508000000,1661508000000,1661508000000,1661508000000,1661508000000,2022-08-26 10:00:00,2022-08-26 10:00:00,2022-08-26 10:00:00,2022-08-26 10:00:00,2022-08-26 10:00:00,2022-08-26 10:00:00,0.0,0.0,15.315898437500039,14.547856934179094,80,1021.5137
11,1661511600000,1661511600000,1661511600000,1661511600000,1661511600000,1661511600000,2022-08-26 11:00:00,2022-08-26 11:00:00,2022-08-26 11:00:00,2022-08-26 11:00:00,2022-08-26 11:00:00,2022-08-26 11:00:00,0.0,0.0,17.513769531250034,16.635834447040907,62,1022.4511
12,1661515200000,1661515200000,1661515200000,1661515200000,1661515200000,1661515200000,2022-08-26 12:00:00,2022-08-26 12:00:00,2022-08-26 12:00:00,2022-08-26 12:00:00,2022-08-26 12:00:00,2022-08-26 12:00:00,0.0,0.0,20.17402343750001,19.16307562626571,51,1022.2951
13,1661518800000,1661518800000,1661518800000,1661518800000,1661518800000,1661518800000,2022-08-26 13:00:00,2022-08-26 13:00:00,2022-08-26 13:00:00,2022-08-26 13:00:00,2022-08-26 13:00:00,2022-08-26 13:00:00,0.0,0.0,22.710839843750023,22.64665175530382,44,1022.1751
14,1661522400000,1661522400000,1661522400000,1661522400000,1661522400000,1661522400000,2022-08-26 14:00:00,2022-08-26 14:00:00,2022-08-26 14:00:00,2022-08-26 14:00:00,2022-08-26 14:00:00,2022-08-26 14:00:00,0.0,0.0,24.744687500000055,24.681388945671472,36,1020.8539
15,1661526000000,1661526000000,1661526000000,1661526000000,1661526000000,1661526000000,2022-08-26 15:00:00,2022-08-26 15:00:00,2022-08-26 15:00:00,2022-08-26 15:00:00,2022-08-26 15:00:00,2022-08-26 15:00:00,0.0,0.0,25.975468750000005,25.908999056756045,31,1019.4369
16,1661529600000,1661529600000,1661529600000,1661529600000,1661529600000,1661529600000,2022-08-26 16:00:00,2022-08-26 16:00:00,2022-08-26 16:00:00,2022-08-26 16:00:00,2022-08-26 16:00:00,2022-08-26 16:00:00,0.004,0.004,26.385625000000005,26.32181682427654,32,1019.3684
17,1661533200000,1661533200000,1661533200000,1661533200000,1661533200000,1661533200000,2022-08-26 17:00:00,2022-08-26 17:00:00,2022-08-26 17:00:00,2022-08-26 17:00:00,2022-08-26 17:00:00,2022-08-26 17:00:00,0.012,0.016,26.03976562500003,25.991137519058327,36,1017.9083
18,1661536800000,1661536800000,1661536800000,1661536800000,1661536800000,1661536800000,2022-08-26 18:00:00,2022-08-26 18:00:00,2022-08-26 18:00:00,2022-08-26 18:00:00,2022-08-26 18:00:00,2022-08-26 18:00:00,0.008,0.024,24.445117187500045,24.41881977568238,49,1017.4455
19,1661540400000,1661540400000,1661540400000,1661540400000,1661540400000,1661540400000,2022-08-26 19:00:00,2022-08-26 19:00:00,2022-08-26 19:00:00,2022-08-26 19:00:00,2022-08-26 19:00:00,2022-08-26 19:00:00,0.004,0.028,23.39960937500001,23.37660587404281,54,1017.6215000000001
20,1661544000000,1661544000000,1661544000000,1661544000000,1661544000000,1661544000000,2022-08-26 20:00:00,2022-08-26 20:00:00,2022-08-26 20:00:00,2022-08-26 20:00:00,2022-08-26 20:00:00,2022-08-26 20:00:00,0.0,0.028,22.36912109375004,22.338943330430595,56,1018.4753
21,1661547600000,1661547600000,1661547600000,1661547600000,1661547600000,1661547600000,2022-08-26 21:00:00,2022-08-26 21:00:00,2022-08-26 21:00:00,2022-08-26 21:00:00,2022-08-26 21:00:00,2022-08-26 21:00:00,0.0,0.028,21.528261718750002,21.49463259242262,58,1018.4236
22,1661551200000,1661551200000,1661551200000,1661551200000,1661551200000,1661551200000,2022-08-26 22:00:00,2022-08-26 22:00:00,2022-08-26 22:00:00,2022-08-26 22:00:00,2022-08-26 22:00:00,2022-08-26 22:00:00,0.0,0.028,21.12521484375003,21.093528490368612,60,1018.8384
23,1661554800000,1661554800000,1661554800000,1661554800000,1661554800000,1661554800000,2022-08-26 23:00:00,2022-08-26 23:00:00,2022-08-26 23:00:00,2022-08-26 23:00:00,2022-08-26 23:00:00,2022-08-26 23:00:00,0.0,0.028,21.321328125000036,21.28242076422049,57,1019.8883999999999
24,1661558400000,1661558400000,1661558400000,1661558400000,1661558400000,1661558400000,2022-08-27 00:00:00,2022-08-27 00:00:00,2022-08-27 00:00:00,2022-08-27 00:00:00,2022-08-27 00:00:00,2022-08-27 00:00:00,0.0,0.028,21.04341796875002,20.987475342362018,53,1020.6798
25,1661562000000,1661562000000,1661562000000,1661562000000,1661562000000,1661562000000,2022-08-27 01:00:00,2022-08-27 01:00:00,2022-08-27 01:00:00,2022-08-27 01:00:00,2022-08-27 01:00:00,2022-08-27 01:00:00,0.0,0.028,20.610898437500055,19.57810687105777,50,1019.9196000000001
26,1661565600000,1661565600000,1661565600000,1661565600000,1661565600000,1661565600000,2022-08-27 02:00:00,2022-08-27 02:00:00,2022-08-27 02:00:00,2022-08-27 02:00:00,2022-08-27 02:00:00,2022-08-27 02:00:00,0.0,0.028,20.233984375000034,19.22003851617592,50,1019.3376000000001
27,1661569200000,1661569200000,1661569200000,1661569200000,1661569200000,1661569200000,2022-08-27 03:00:00,2022-08-27 03:00:00,2022-08-27 03:00:00,2022-08-27 03:00:00,2022-08-27 03:00:00,2022-08-27 03:00:00,0.0,0.028,19.64597656250004,18.66143110131054,55,1019.153
28,1661572800000,1661572800000,1661572800000,1661572800000,1661572800000,1661572800000,2022-08-27 04:00:00,2022-08-27 04:00:00,2022-08-27 04:00:00,2022-08-27 04:00:00,2022-08-27 04:00:00,2022-08-27 04:00:00,0.0,0.028,19.339492187500014,18.37027094871408,57,1019.6237
29,1661576400000,1661576400000,1661576400000,1661576400000,1661576400000,1661576400000,2022-08-27 05:00:00,2022-08-27 05:00:00,2022-08-27 05:00:00,2022-08-27 05:00:00,2022-08-27 05:00:00,2022-08-27 05:00:00,0.0,0.028,19.02976562500004,18.076030718031348,58,1019.1486
30,1661580000000,1661580000000,1661580000000,1661580000000,1661580000000,1661580000000,2022-08-27 06:00:00,2022-08-27 06:00:00,2022-08-27 06:00:00,2022-08-27 06:00:00,2022-08-27 06:00:00,2022-08-27 06:00:00,0.0,0.028,18.827988281250043,17.884342243874215,58,1017.8376000000001
31,1661583600000,1661583600000,1661583600000,1661583600000,1661583600000,1661583600000,2022-08-27 07:00:00,2022-08-27 07:00:00,2022-08-27 07:00:00,2022-08-27 07:00:00,2022-08-27 07:00:00,2022-08-27 07:00:00,0.0,0.028,18.46216796875001,17.536812951360105,61,1017.7487
32,1661587200000,1661587200000,1661587200000,1661587200000,1661587200000,1661587200000,2022-08-27 08:00:00,2022-08-27 08:00:00,2022-08-27 08:00:00,2022-08-27 08:00:00,2022-08-27 08:00:00,2022-08-27 08:00:00,0.0,0.028,18.323867187500014,17.405427210821273,61,1018.645
33,1661590800000,1661590800000,1661590800000,1661590800000,1661590800000,1661590800000,2022-08-27 09:00:00,2022-08-27 09:00:00,2022-08-27 09:00:00,2022-08-27 09:00:00,2022-08-27 09:00:00,2022-08-27 09:00:00,0.0,0.028,18.06515625000003,17.15965182328037,62,1019.0333999999999
34,1661594400000,1661594400000,1661594400000,1661594400000,1661594400000,1661594400000,2022-08-27 10:00:00,2022-08-27 10:00:00,2022-08-27 10:00:00,2022-08-27 10:00:00,2022-08-27 10:00:00,2022-08-27 10:00:00,0.0,0.028,18.59712890625002,17.665025840376245,60,1018.7114
35,1661598000000,1661598000000,1661598000000,1661598000000,1661598000000,1661598000000,2022-08-27 11:00:00,2022-08-27 11:00:00,2022-08-27 11:00:00,2022-08-27 11:00:00,2022-08-27 11:00:00,2022-08-27 11:00:00,0.0,0.028,20.056582031250002,19.051506291728202,53,1019.2230000000001
36,1661601600000,1661601600000,1661601600000,1661601600000,1661601600000,1661601600000,2022-08-27 12:00:00,2022-08-27 12:00:00,2022-08-27 12:00:00,2022-08-27 12:00:00,2022-08-27 12:00:00,2022-08-27 12:00:00,0.0,0.028,22.52878906250004,22.461148828518162,44,1019.3661
37,1661605200000,1661605200000,1661605200000,1661605200000,1661605200000,1661605200000,2022-08-27 13:00:00,2022-08-27 13:00:00,2022-08-27 13:00:00,2022-08-27 13:00:00,2022-08-27 13:00:00,2022-08-27 13:00:00,0.0,0.028,25.423144531250045,25.35973166367029,34,1019.0004000000001
38,1661608800000,1661608800000,1661608800000,1661608800000,1661608800000,1661608800000,2022-08-27 14:00:00,2022-08-27 14:00:00,2022-08-27 14:00:00,2022-08-27 14:00:00,2022-08-27 14:00:00,2022-08-27 14:00:00,0.0,0.028,26.980097656250052,26.820216141044057,28,1017.7555
39,1661612400000,1661612400000,1661612400000,1661612400000,1661612400000,1661612400000,2022-08-27 15:00:00,2022-08-27 15:00:00,2022-08-27 15:00:00,2022-08-27 15:00:00,2022-08-27 15:00:00,2022-08-27 15:00:00,0.0,0.028,27.77214843750005,27.518949120517675,25,1017.0187
40,1661616000000,1661616000000,1661616000000,1661616000000,1661616000000,1661616000000,2022-08-27 16:00:00,2022-08-27 16:00:00,2022-08-27 16:00:00,2022-08-27 16:00:00,2022-08-27 16:00:00,2022-08-27 16:00:00,0.0,0.028,28.44601562500003,28.12375290649277,23,1016.9289
41,1661619600000,1661619600000,1661619600000,1661619600000,1661619600000,1661619600000,2022-08-27 17:00:00,2022-08-27 17:00:00,2022-08-27 17:00:00,2022-08-27 17:00:00,2022-08-27 17:00:00,2022-08-27 17:00:00,0.0,0.028,28.864082031250007,28.501196050133103,21,1015.6069
42,1661623200000,1661623200000,1661623200000,1661623200000,1661623200000,1661623200000,2022-08-27 18:00:00,2022-08-27 18:00:00,2022-08-27 18:00:00,2022-08-27 18:00:00,2022-08-27 18:00:00,2022-08-27 18:00:00,0.0,0.028,29.041347656250025,28.664115275792284,21,1014.5261
43,1661626800000,1661626800000,1661626800000,1661626800000,1661626800000,1661626800000,2022-08-27 19:00:00,2022-08-27 19:00:00,2022-08-27 19:00:00,2022-08-27 19:00:00,2022-08-27 19:00:00,2022-08-27 19:00:00,0.0,0.028,28.52947265625005,28.211075465055046,24,1014.2824
44,1661630400000,1661630400000,1661630400000,1661630400000,1661630400000,1661630400000,2022-08-27 20:00:00,2022-08-27 20:00:00,2022-08-27 20:00:00,2022-08-27 20:00:00,2022-08-27 20:00:00,2022-08-27 20:00:00,0.0,0.028,26.887519531250007,26.779463226312544,32,1015.1486
45,1661634000000,1661634000000,1661634000000,1661634000000,1661634000000,1661634000000,2022-08-27 21:00:00,2022-08-27 21:00:00,2022-08-27 21:00:00,2022-08-27 21:00:00,2022-08-27 21:00:00,2022-08-27 21:00:00,0.0,0.028,25.58003906250002,25.52792173179739,37,1015.6278
46,1661637600000,1661637600000,1661637600000,1661637600000,1661637600000,1661637600000,2022-08-27 22:00:00,2022-08-27 22:00:00,2022-08-27 22:00:00,2022-08-27 22:00:00,2022-08-27 22:00:00,2022-08-27 22:00:00,0.0,0.028,24.860449218750034,24.804810778421313,38,1015.9787
47,1661641200000,1661641200000,1661641200000,1661641200000,1661641200000,1661641200000,2022-08-27 23:00:00,2022-08-27 23:00:00,2022-08-27 23:00:00,2022-08-27 23:00:00,2022-08-27 23:00:00,2022-08-27 23:00:00,0.0,0.028,24.251562500000034,24.189933121686835,39,1016.4945
48,1661644800000,1661644800000,1661644800000,1661644800000,1661644800000,1661644800000,2022-08-28 00:00:00,2022-08-28 00:00:00,2022-08-28 00:00:00,2022-08-28 00:00:00,2022-08-28 00:00:00,2022-08-28 00:00:00,0.0,0.028,23.56470703125001,23.495144596577916,39,1017.0236
49,1661648400000,1661648400000,1661648400000,1661648400000,1661648400000,1661648400000,2022-08-28 01:00:00,2022-08-28 01:00:00,2022-08-28 01:00:00,2022-08-28 01:00:00,2022-08-28 01:00:00,2022-08-28 01:00:00,0.0,0.028,22.861230468750023,22.788749436842807,41,1017.1807000000001
50,1661652000000,1661652000000,1661652000000,1661652000000,1661652000000,1661652000000,2022-08-28 02:00:00,2022-08-28 02:00:00,2022-08-28 02:00:00,2022-08-28 02:00:00,2022-08-28 02:00:00,2022-08-28 02:00:00,0.0,0.028,22.203730468750052,22.13249583661809,44,1016.548
51,1661655600000,1661655600000,1661655600000,1661655600000,1661655600000,1661655600000,2022-08-28 03:00:00,2022-08-28 03:00:00,2022-08-28 03:00:00,2022-08-28 03:00:00,2022-08-28 03:00:00,2022-08-28 03:00:00,0.0,0.028,21.560351562500045,21.48858151188935,46,1016.7038
52,1661659200000,1661659200000,1661659200000,1661659200000,1661659200000,1661659200000,2022-08-28 04:00:00,2022-08-28 04:00:00,2022-08-28 04:00:00,2022-08-28 04:00:00,2022-08-28 04:00:00,2022-08-28 04:00:00,0.0,0.028,20.911621093750057,19.863793390910388,48,1017.457
53,1661662800000,1661662800000,1661662800000,1661662800000,1661662800000,1661662800000,2022-08-28 05:00:00,2022-08-28 05:00:00,2022-08-28 05:00:00,2022-08-28 05:00:00,2022-08-28 05:00:00,2022-08-28 05:00:00,0.0,0.028,20.284726562500055,19.26824359369604,49,1017.0339
54,1661666400000,1661666400000,1661666400000,1661666400000,1661666400000,1661666400000,2022-08-28 06:00:00,2022-08-28 06:00:00,2022-08-28 06:00:00,2022-08-28 06:00:00,2022-08-28 06:00:00,2022-08-28 06:00:00,0.0,0.028,19.770136718750052,18.779383248267948,49,1016.3944
55,1661670000000,1661670000000,1661670000000,1661670000000,1661670000000,1661670000000,2022-08-28 07:00:00,2022-08-28 07:00:00,2022-08-28 07:00:00,2022-08-28 07:00:00,2022-08-28 07:00:00,2022-08-28 07:00:00,0.0,0.028,19.409765625000034,18.437030713501372,49,1016.2046
56,1661673600000,1661673600000,1661673600000,1661673600000,1661673600000,1661673600000,2022-08-28 08:00:00,2022-08-28 08:00:00,2022-08-28 08:00:00,2022-08-28 08:00:00,2022-08-28 08:00:00,2022-08-28 08:00:00,0.0,0.028,19.317187500000045,18.349081495855017,48,1016.7343000000001
57,1661677200000,1661677200000,1661677200000,1661677200000,1661677200000,1661677200000,2022-08-28 09:00:00,2022-08-28 09:00:00,2022-08-28 09:00:00,2022-08-28 09:00:00,2022-08-28 09:00:00,2022-08-28 09:00:00,0.0,0.028,19.250312500000007,18.28555024665218,45,1016.8952
58,1661680800000,1661680800000,1661680800000,1661680800000,1661680800000,1661680800000,2022-08-28 10:00:00,2022-08-28 10:00:00,2022-08-28 10:00:00,2022-08-28 10:00:00,2022-08-28 10:00:00,2022-08-28 10:00:00,0.0,0.028,19.891679687500016,18.894849067131503,42,1016.7969
59,1661684400000,1661684400000,1661684400000,1661684400000,1661684400000,1661684400000,2022-08-28 11:00:00,2022-08-28 11:00:00,2022-08-28 11:00:00,2022-08-28 11:00:00,2022-08-28 11:00:00,2022-08-28 11:00:00,0.0,0.028,21.92457031250001,21.828957216138065,37,1017.4885
60,1661688000000,1661688000000,1661688000000,1661688000000,1661688000000,1661688000000,2022-08-28 12:00:00,2022-08-28 12:00:00,2022-08-28 12:00:00,2022-08-28 12:00:00,2022-08-28 12:00:00,2022-08-28 12:00:00,0.0,0.028,24.079375000000027,23.998678420879173,34,1017.9416
61,1661691600000,1661691600000,1661691600000,1661691600000,1661691600000,1661691600000,2022-08-28 13:00:00,2022-08-28 13:00:00,2022-08-28 13:00:00,2022-08-28 13:00:00,2022-08-28 13:00:00,2022-08-28 13:00:00,0.0,0.028,26.045312500000023,25.978035899733072,30,1017.7532000000001
62,1661695200000,1661695200000,1661695200000,1661695200000,1661695200000,1661695200000,2022-08-28 14:00:00,2022-08-28 14:00:00,2022-08-28 14:00:00,2022-08-28 14:00:00,2022-08-28 14:00:00,2022-08-28 14:00:00,0.0,0.028,27.489296875000036,27.274893816340864,27,1016.7167
63,1661698800000,1661698800000,1661698800000,1661698800000,1661698800000,1661698800000,2022-08-28 15:00:00,2022-08-28 15:00:00,2022-08-28 15:00:00,2022-08-28 15:00:00,2022-08-28 15:00:00,2022-08-28 15:00:00,0.0,0.028,28.34058593750001,28.033481892392956,24,1016.4506
64,1661702400000,1661702400000,1661702400000,1661702400000,1661702400000,1661702400000,2022-08-28 16:00:00,2022-08-28 16:00:00,2022-08-28 16:00:00,2022-08-28 16:00:00,2022-08-28 16:00:00,2022-08-28 16:00:00,0.0,0.028,27.30535156250005,27.137970341369936,30,1016.6908
65,1661706000000,1661706000000,1661706000000,1661706000000,1661706000000,1661706000000,2022-08-28 17:00:00,2022-08-28 17:00:00,2022-08-28 17:00:00,2022-08-28 17:00:00,2022-08-28 17:00:00,2022-08-28 17:00:00,0.0,0.028,20.54273437500001,19.51335101249532,67,1018.0253
66,1661709600000,1661709600000,1661709600000,1661709600000,1661709600000,1661709600000,2022-08-28 18:00:00,2022-08-28 18:00:00,2022-08-28 18:00:00,2022-08-28 18:00:00,2022-08-28 18:00:00,2022-08-28 18:00:00,0.024000000000000004,0.052000000000000005,16.974492187500005,16.123520976907088,84,1018.7695
67,1661713200000,1661713200000,1661713200000,1661713200000,1661713200000,1661713200000,2022-08-28 19:00:00,2022-08-28 19:00:00,2022-08-28 19:00:00,2022-08-28 19:00:00,2022-08-28 19:00:00,2022-08-28 19:00:00,0.09200000000000001,0.14400000000000002,16.00138671875004,15.19907079319492,87,1019.1288000000001
68,1661716800000,1661716800000,1661716800000,1661716800000,1661716800000,1661716800000,2022-08-28 20:00:00,2022-08-28 20:00:00,2022-08-28 20:00:00,2022-08-28 20:00:00,2022-08-28 20:00:00,2022-08-28 20:00:00,0.064,0.20800000000000002,15.373378906250025,14.602463378806362,91,1020.4304000000001
69,1661720400000,1661720400000,1661720400000,1661720400000,1661720400000,1661720400000,2022-08-28 21:00:00,2022-08-28 21:00:00,2022-08-28 21:00:00,2022-08-28 21:00:00,2022-08-28 21:00:00,2022-08-28 21:00:00,0.09599999999999997,0.304,14.738750000000039,13.99956592543424,94,1021.1440000000001
70,1661724000000,1661724000000,1661724000000,1661724000000,1661724000000,1661724000000,2022-08-28 22:00:00,2022-08-28 22:00:00,2022-08-28 22:00:00,2022-08-28 22:00:00,2022-08-28 22:00:00,2022-08-28 22:00:00,0.27599999999999997,0.58,14.244375000000048,13.529909681327638,95,1021.4265
71,1661727600000,1661727600000,1661727600000,1661727600000,1661727600000,1661727600000,2022-08-28 23:00:00,2022-08-28 23:00:00,2022-08-28 23:00:00,2022-08-28 23:00:00,2022-08-28 23:00:00,2022-08-28 23:00:00,0.5280000000000001,1.108,14.021914062500002,13.31857179335455,95,1022.4893000000001
72,1661731200000,1661731200000,1661731200000,1661731200000,1661731200000,1661731200000,2022-08-29 00:00:00,2022-08-29 00:00:00,2022-08-29 00:00:00,2022-08-29 00:00:00,2022-08-29 00:00:00,2022-08-29 00:00:00,0.5719999999999998,1.68,13.48406250000005,12.80761281539128,95,1023.51
73,1661734800000,1661734800000,1661734800000,1661734800000,1661734800000,1661734800000,2022-08-29 01:00:00,2022-08-29 01:00:00,2022-08-29 01:00:00,2022-08-29 01:00:00,2022-08-29 01:00:00,2022-08-29 01:00:00,0.4560000000000002,2.136,12.939375000000041,12.290159696884444,93,1024.2145
74,1661738400000,1661738400000,1661738400000,1661738400000,1661738400000,1661738400000,2022-08-29 02:00:00,2022-08-29 02:00:00,2022-08-29 02:00:00,2022-08-29 02:00:00,2022-08-29 02:00:00,2022-08-29 02:00:00,0.34399999999999986,2.48,12.32564453125002,11.707115758888165,93,1023.8592
75,1661742000000,1661742000000,1661742000000,1661742000000,1661742000000,1661742000000,2022-08-29 03:00:00,2022-08-29 03:00:00,2022-08-29 03:00:00,2022-08-29 03:00:00,2022-08-29 03:00:00,2022-08-29 03:00:00,0.472,2.952,11.751894531250002,8.575004383603726,94,1024.1436999999999
76,1661745600000,1661745600000,1661745600000,1661745600000,1661745600000,1661745600000,2022-08-29 04:00:00,2022-08-29 04:00:00,2022-08-29 04:00:00,2022-08-29 04:00:00,2022-08-29 04:00:00,2022-08-29 04:00:00,0.3999999999999999,3.352,11.381621093750027,7.9200960653799655,93,1025.1580000000001
77,1661749200000,1661749200000,1661749200000,1661749200000,1661749200000,1661749200000,2022-08-29 05:00:00,2022-08-29 05:00:00,2022-08-29 05:00:00,2022-08-29 05:00:00,2022-08-29 05:00:00,2022-08-29 05:00:00,0.3200000000000003,3.672,10.515898437500027,6.930575832029604,93,1024.9526
78,1661752800000,1661752800000,1661752800000,1661752800000,1661752800000,1661752800000,2022-08-29 06:00:00,2022-08-29 06:00:00,2022-08-29 06:00:00,2022-08-29 06:00:00,2022-08-29 06:00:00,2022-08-29 06:00:00,0.35199999999999987,4.024,10.196386718750034,6.348780888907385,92,1024.0335
79,1661756400000,1661756400000,1661756400000,1661756400000,1661756400000,1661756400000,2022-08-29 07:00:00,2022-08-29 07:00:00,2022-08-29 07:00:00,2022-08-29 07:00:00,2022-08-29 07:00:00,2022-08-29 07:00:00,0.3120000000000003,4.336,9.973242187500034,6.080708147645254,93,1023.7936
80,1661760000000,1661760000000,1661760000000,1661760000000,1661760000000,1661760000000,2022-08-29 08:00:00,2022-08-29 08:00:00,2022-08-29 08:00:00,2022-08-29 08:00:00,2022-08-29 08:00:00,2022-08-29 08:00:00,0.2240000000000002,4.5600000000000005,9.436132812500034,5.54259850303805,91,1024.7701000000002
81,1661763600000,1661763600000,1661763600000,1661763600000,1661763600000,1661763600000,2022-08-29 09:00:00,2022-08-29 09:00:00,2022-08-29 09:00:00,2022-08-29 09:00:00,2022-08-29 09:00:00,2022-08-29 09:00:00,0.4159999999999995,4.976,9.065722656250045,4.842418407102258,92,1025.0213
82,1661767200000,1661767200000,1661767200000,1661767200000,1661767200000,1661767200000,2022-08-29 10:00:00,2022-08-29 10:00:00,2022-08-29 10:00:00,2022-08-29 10:00:00,2022-08-29 10:00:00,2022-08-29 10:00:00,0.14400000000000013,5.12,8.802851562500052,4.716144785913201,90,1024.9343000000001
83,1661770800000,1661770800000,1661770800000,1661770800000,1661770800000,1661770800000,2022-08-29 11:00:00,2022-08-29 11:00:00,2022-08-29 11:00:00,2022-08-29 11:00:00,2022-08-29 11:00:00,2022-08-29 11:00:00,0.13600000000000012,5.256,8.735253906250023,4.467914325640152,88,1026.0514
84,1661774400000,1661774400000,1661774400000,1661774400000,1661774400000,1661774400000,2022-08-29 12:00:00,2022-08-29 12:00:00,2022-08-29 12:00:00,2022-08-29 12:00:00,2022-08-29 12:00:00,2022-08-29 12:00:00,0.05600000000000005,5.312,8.782500000000027,4.6184029892400815,83,1027.3657
85,1661778000000,1661778000000,1661778000000,1661778000000,1661778000000,1661778000000,2022-08-29 13:00:00,2022-08-29 13:00:00,2022-08-29 13:00:00,2022-08-29 13:00:00,2022-08-29 13:00:00,2022-08-29 13:00:00,0.07200000000000006,5.384,9.026621093750009,4.7324613011859356,79,1028.0167
86,1661781600000,1661781600000,1661781600000,1661781600000,1661781600000,1661781600000,2022-08-29 14:00:00,2022-08-29 14:00:00,2022-08-29 14:00:00,2022-08-29 14:00:00,2022-08-29 14:00:00,2022-08-29 14:00:00,0.08000000000000007,5.464,9.094726562500057,4.663278007682635,77,1027.7544
87,1661785200000,1661785200000,1661785200000,1661785200000,1661785200000,1661785200000,2022-08-29 15:00:00,2022-08-29 15:00:00,2022-08-29 15:00:00,2022-08-29 15:00:00,2022-08-29 15:00:00,2022-08-29 15:00:00,0.14400000000000013,5.6080000000000005,9.63689453125005,5.331549924757098,72,1027.8946
88,1661788800000,1661788800000,1661788800000,1661788800000,1661788800000,1661788800000,2022-08-29 16:00:00,2022-08-29 16:00:00,2022-08-29 16:00:00,2022-08-29 16:00:00,2022-08-29 16:00:00,2022-08-29 16:00:00,0.07199999999999918,5.68,10.568554687500011,6.61936878270393,64,1028.0998
89,1661792400000,1661792400000,1661792400000,1661792400000,1661792400000,1661792400000,2022-08-29 17:00:00,2022-08-29 17:00:00,2022-08-29 17:00:00,2022-08-29 17:00:00,2022-08-29 17:00:00,2022-08-29 17:00:00,0.008000000000000007,5.688,11.307246093750052,7.617879955033885,57,1027.1639
90,1661796000000,1661796000000,1661796000000,1661796000000,1661796000000,1661796000000,2022-08-29 18:00:00,2022-08-29 18:00:00,2022-08-29 18:00:00,2022-08-29 18:00:00,2022-08-29 18:00:00,2022-08-29 18:00:00,0.0,5.688,11.46675781250002,7.507232758178418,55,1026.0783999999999
